State,Year,Name,Active,Industry,Number of Lobbyists
NEW HAMPSHIRE,2010,HEALTHSOUTH CORP,yes,HOSPITALS & NURSING HOMES,1
NEW HAMPSHIRE,2010,HERITAGE CASE MANAGEMENT,yes,HEALTH SERVICES,3
NEW HAMPSHIRE,2010,HERTZ CORP,yes,AUTOMOTIVE,1
NEW HAMPSHIRE,2010,HID GLOBAL C / O MULTISTATE ASSOCIATES,no,,2
NEW HAMPSHIRE,2010,HID GLOBAL C / O MULTISTATE ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,HOBO RAILROAD,no,,2
NEW HAMPSHIRE,2010,HOME BUILDERS & REMODELERS ASSOCIATION OF NH,yes,,6
NEW HAMPSHIRE,2010,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,1
NEW HAMPSHIRE,2010,HOSPITAL CORPORATION OF AMERICA,yes,,3
NEW HAMPSHIRE,2010,HOUSING ACTION NH,no,,1
NEW HAMPSHIRE,2010,HP HOOD LLC,no,,1
NEW HAMPSHIRE,2010,HP HOOD LLC,no,,1
NEW HAMPSHIRE,2010,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,2
NEW HAMPSHIRE,2010,IMS AMERICA INC,no,,2
NEW HAMPSHIRE,2010,INDEPENDENT INSURANCE AGENTS & BROKERS OF NEW HAMPSHIRE,yes,INSURANCE,1
NEW HAMPSHIRE,2010,INDEPENDENT OIL MARKETERS ASSOCIATION OF NE,yes,,5
NEW HAMPSHIRE,2010,INDOOR TANNING ASSOCIATION,yes,,1
NEW HAMPSHIRE,2010,ING NORTH AMERICA INSURANCE CORPORATION,no,,1
NEW HAMPSHIRE,2010,INSTITUTE OF PROFESSIONAL PRACTICE INC,no,,1
NEW HAMPSHIRE,2010,INTERLOT INC,yes,,1
NEW HAMPSHIRE,2010,INTERNATIONAL BOTTLED WATER ASSOCIATION,yes,,3
NEW HAMPSHIRE,2010,INTERNATIONAL GAME TECHNOLOGY,yes,GAMBLING & CASINOS,3
NEW HAMPSHIRE,2010,INTRALOT INC,yes,,1
NEW HAMPSHIRE,2010,ISO NEW ENGLAND,no,MISCELLANEOUS ENERGY & NATURAL RESOURCES,5
NEW HAMPSHIRE,2010,JENSENS INC,yes,,1
NEW HAMPSHIRE,2010,JOHNSON & JOHNSON,no,,1
NEW HAMPSHIRE,2010,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW HAMPSHIRE,2010,KNITE RIGHTS INC,no,,3
NEW HAMPSHIRE,2010,L-1 IDENTITY SOLUTIONS,no,,3
NEW HAMPSHIRE,2010,LEAH ADVOCACY GROUP,no,,4
NEW HAMPSHIRE,2010,LENSCRAFTERS / PEARL VISION,no,,2
NEW HAMPSHIRE,2010,LIFE COPING INC,yes,HEALTH SERVICES,3
NEW HAMPSHIRE,2010,LIFE INSURANCE SETTLEMENT ASSOCIATION,yes,,3
NEW HAMPSHIRE,2010,LIFE TECHNOLOGIES CORPORATION,no,,1
NEW HAMPSHIRE,2010,LIFELOCK INC,yes,,1
NEW HAMPSHIRE,2010,LITTLETON HOSPITAL ASSOC DBA LITTLE REG HOSP,no,,1
NEW HAMPSHIRE,2010,LL&S INC,yes,,1
NEW HAMPSHIRE,2010,LOAN MAX,yes,PAYDAY/TITLE LOANS,8
NEW HAMPSHIRE,2010,LOCAL GOVERNMENT CENTER HEALTHTRUST LLC,no,,1
NEW HAMPSHIRE,2010,LOWER BARTLETT WATER PRECINCT FX LYONS INC,no,,1
NEW HAMPSHIRE,2010,LUTHERAN SOCIAL SERVICES,no,,1
NEW HAMPSHIRE,2010,MAGELLAN HEALTH SERVICES,yes,HEALTH SERVICES,1
NEW HAMPSHIRE,2010,MARIJUANA POLICY PROJECT,yes,DRUG POLICY,5
NEW HAMPSHIRE,2010,MARK IV IVHS INC,no,,1
NEW HAMPSHIRE,2010,MARTIGNETTI COMPANIES OF NH INC,no,,1
NEW HAMPSHIRE,2010,MASSACHUSETTS & NORTHERN NEW ENGLAND LABORERS DISTRICT COUNCIL,yes,GENERAL TRADE UNIONS,1
NEW HAMPSHIRE,2010,MCDONALDS CORPORATION,no,,1
NEW HAMPSHIRE,2010,MCDONALDS CORPORATION EAST DIVISION,no,,1
NEW HAMPSHIRE,2010,MCLANE COMPANY,yes,,1
NEW HAMPSHIRE,2010,MCLANE NORTHEAST,no,,1
NEW HAMPSHIRE,2010,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
NEW HAMPSHIRE,2010,MEMIC INDEMNITY COMPANU,no,,1
NEW HAMPSHIRE,2010,MEMIC INDEMNITY COMPANY,no,,1
NEW HAMPSHIRE,2010,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
NEW HAMPSHIRE,2010,MILLENNIUM GAMING,no,,1
NEW HAMPSHIRE,2010,MILLENNIUM GAMING INC,no,,1
NEW HAMPSHIRE,2010,MILLERCOORS,yes,"BEER, WINE & LIQUOR",1
NEW HAMPSHIRE,2010,MODULAR BUILDING INSTITUTE,yes,GENERAL CONTRACTORS,1
NEW HAMPSHIRE,2010,MORTGAGE BANKERS & BROKERS ASSOCIATION OF NH,no,,3
NEW HAMPSHIRE,2010,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
NEW HAMPSHIRE,2010,MT SUNAPEE,no,,1
NEW HAMPSHIRE,2010,MT WASHINGTON ASSURANCE CORPORATION,no,,2
NEW HAMPSHIRE,2010,MVP HEALTH SERVICES,yes,HEALTH SERVICES,3
NEW HAMPSHIRE,2010,NARAL PRO-CHOICE NEW HAMPSHIRE,yes,ABORTION POLICY,1
NEW HAMPSHIRE,2010,NATIONAL ASSOCIATION FOR MARRIAGE,no,,1
NEW HAMPSHIRE,2010,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORG,no,,2
NEW HAMPSHIRE,2010,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,2
NEW HAMPSHIRE,2010,NATIONAL FIRE SPRINKLER ASSOCIATION,yes,,2
NEW HAMPSHIRE,2010,NATIONAL GRID,yes,ELECTRIC UTILITIES,3
NEW HAMPSHIRE,2010,NATIONAL GRID NH,yes,,1
NEW HAMPSHIRE,2010,NATIONAL MULTIPLE SCLEROSIS SOCIETY-CENTRAL NE,no,,1
NEW HAMPSHIRE,2010,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
NEW HAMPSHIRE,2010,NATIONWIDE INSURANCE COMPANIES,no,,1
NEW HAMPSHIRE,2010,NEA-NH,yes,,1
NEW HAMPSHIRE,2010,NESTLE WATERS OF NORTH AMERICA,yes,FOOD & BEVERAGE,1
NEW HAMPSHIRE,2010,NEW ENGLAND CABLE & TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,2
NEW HAMPSHIRE,2010,NEW ENGLAND CITIZENS RIGHT TO WORK,no,,1
NEW HAMPSHIRE,2010,NEW ENGLAND CONVENIENCE STORES ASSOCIATION,yes,,1
NEW HAMPSHIRE,2010,NEW ENGLAND ORGAN BANK,yes,COMMERCIAL BANKS,2
NEW HAMPSHIRE,2010,NEW ENGLAND POLICE BENEVOLENT ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
NEW HAMPSHIRE,2010,NEW ENGLAND POWER GENERATORS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW FUTURES,no,,1
NEW HAMPSHIRE,2010,NEW FUTURES INC,no,,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE AFL-CIO,yes,GENERAL TRADE UNIONS,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE ASSN OF CONSERVATION COMMISSIONS,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE ASSOC OF REGIONAL PLANNING COMM,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE ASSOCIATION FOR JUSTICE,yes,,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE ASSOCIATION OF CHIEFS OF POLICE,no,,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE ASSOCIATION OF CONSERVATION COMM,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE ASSOCIATION OF DOMESTIC INSURANCE CO PEERLESS INSURANCE CO,no,,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE ASSOCIATION OF NATUROPATHIC DOCTORS,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE ASSOCIATION OF REALTORS,yes,REAL ESTATE,4
NEW HAMPSHIRE,2010,NEW HAMPSHIRE AUCTIONEERS ASSOCIATION INC,no,,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,5
NEW HAMPSHIRE,2010,NEW HAMPSHIRE BUILDING OFFICIALS ASSOCIATION,no,,3
NEW HAMPSHIRE,2010,NEW HAMPSHIRE CENTER FOR NONPROFITS,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE CHARITABLE FOUNDATION,no,,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE CITIZENS FOR THE ARTS,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE CONSUMER JUSTICE CENTER,no,,3
NEW HAMPSHIRE,2010,NEW HAMPSHIRE CREDIT UNION LEAGUE,yes,CREDIT UNIONS,3
NEW HAMPSHIRE,2010,NEW HAMPSHIRE DENTAL SOCIETY,yes,HEALTH PROFESSIONALS,6
NEW HAMPSHIRE,2010,NEW HAMPSHIRE FARM BUREAU FEDERATION,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE FEDERATION OF TEACHERS,yes,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE GOOD ROADS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
NEW HAMPSHIRE,2010,NEW HAMPSHIRE INDEPENDENT PHARMACY ASSOCIATION,yes,RETAIL SALES,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE INTERNATIONAL SPEEDWAY,yes,RECREATION & LIVE ENTERTAINMENT,3
NEW HAMPSHIRE,2010,NEW HAMPSHIRE LAND SURVEYORS ASSOCIATION,yes,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE LEGAL ASSISTANCE,no,,7
NEW HAMPSHIRE,2010,NEW HAMPSHIRE LIBRARY ASSOCIATION,no,,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE LODGING & RESTAURANT ASSOCIATION,yes,LODGING & TOURISM,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,5
NEW HAMPSHIRE,2010,NEW HAMPSHIRE MOTOR TRANSPORT ASSOCIATION,yes,TRUCKING,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE MUNICIPAL ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE NORTHCOAST RAILROAD,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE NURSE PRACTIONERS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE OPTICIANS SOCIETY,yes,HEALTH PROFESSIONALS,3
NEW HAMPSHIRE,2010,NEW HAMPSHIRE PHARMACISTS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE PLANNERS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE POLICE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
NEW HAMPSHIRE,2010,NEW HAMPSHIRE PRESERVATION ALLIANCE,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE PRIVATE PROVIDER NETWORK INC,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE PSYCHIATRIC SOCIETY,yes,HEALTH PROFESSIONALS,5
NEW HAMPSHIRE,2010,NEW HAMPSHIRE PUBLIC HEALTH ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE SHOREFRONT ASSOCIATION,no,,3
NEW HAMPSHIRE,2010,NEW HAMPSHIRE SOCIETY OF CPAS,yes,ACCOUNTANTS,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE STATE BUILDING & CONSTRUCTION TRADES COUNCIL,yes,GENERAL TRADE UNIONS,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE SUSTAINABLE ENERGY ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE TELEPHONE ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE TIMBERLAND OWNERS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW HAMPSHIRE WATER WELL ASSOCIATION,no,,2
NEW HAMPSHIRE,2010,NEW HAMPSHIRE WATER WORKS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NEW YORK LIFE INSURANCE,yes,INSURANCE,1
NEW HAMPSHIRE,2010,NEXTERA ENERGY INC,yes,MISCELLANEOUS ENERGY,2
NEW HAMPSHIRE,2010,NH ACADEMY OF AUDIOLOGY,no,,1
NEW HAMPSHIRE,2010,NH ALLIANCE OF BOYS & GIRLS CLUB INC,no,,3
NEW HAMPSHIRE,2010,NH ASSOCIATION FOR JUSTICE,yes,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF BROADCASTERS,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF CONSERVATION COMMISSION,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF COUNTIES,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF DOMESTIC INSURANCE COMPANIES,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF FIRE CHIEFS,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF MARRIAGE & FAMILY THERAPY,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF NATURAL RESOURCES SCIENTISTS,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF NATURAL RESOURCES SCIENTISTS,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF NATUROPATHIC DOCTORS,no,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF NURSE ANESTHETISTS,yes,,1
NEW HAMPSHIRE,2010,NH ASSOCIATION OF SCHOOL PRINCIPALS,no,,3
NEW HAMPSHIRE,2010,NH ATHLETIC TRAINERS ASSOCIATION,no,,3
NEW HAMPSHIRE,2010,NH CATHOLIC CHARITIES,no,,1
NEW HAMPSHIRE,2010,NH CHAPTER OF NTL ACADEMY OF ELDER LAW ATTORNEYS,no,,1
NEW HAMPSHIRE,2010,NH CHAPTER OF THE NATL ACADEMY OF ELDER LAW ATT C / O ADAMSKY LAW OFFICE,no,,1
NEW HAMPSHIRE,2010,NH CHAPTER-NATIONAL ASSOCIATION OF SOCIAL WORKERS,no,,1
NEW HAMPSHIRE,2010,NH CHARITABLE FOUNDATION,no,,1
NEW HAMPSHIRE,2010,NH CHARITABLE FOUNDATION / NH LEAD COALITION,no,,1
NEW HAMPSHIRE,2010,NH CHIROPRACTIC ASSOCIATION,yes,,1
NEW HAMPSHIRE,2010,NH CITIZENS ALLIANCE,no,,1
NEW HAMPSHIRE,2010,NH CITIZENS FOR THE ARTS,no,,1
NEW HAMPSHIRE,2010,NH CITY & TOWN CLERKS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH COALITION AGAINST DOMESTIC & SECUAL VIOLENCE,no,,1
NEW HAMPSHIRE,2010,NH COALITION AGAINST DOMESTIC & SEXUAL VIOLENCE,no,,1
NEW HAMPSHIRE,2010,NH COALITION FOR COMMON SENSE MARIJUANA POLICY,no,,1
NEW HAMPSHIRE,2010,NH COALITION FOR FAIR & CLEAR SMALL BUS TAXATION,no,,6
NEW HAMPSHIRE,2010,NH COALITION FOR PROSTHETICS,no,,3
NEW HAMPSHIRE,2010,NH COALITION OF AGING SERVICES,no,,2
NEW HAMPSHIRE,2010,NH COMMUNITY ACTION PROGRAMS C / O SO NH SERV CORP,no,,1
NEW HAMPSHIRE,2010,NH COMMUNITY LOAN FUND INC,no,,3
NEW HAMPSHIRE,2010,NH DENTAL HYGIENISTS ASSOCIATION,no,,2
NEW HAMPSHIRE,2010,NH ELECTRIC COOPERATIVE INC,no,,1
NEW HAMPSHIRE,2010,NH FUNERAL DIRECTORS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH GROCERS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH HEALTH CARE ASSOCIATION,yes,,1
NEW HAMPSHIRE,2010,NH INDEPENDENT SCHOOLS C / O RATH YOUNG & PIGNATELLI PC,no,,3
NEW HAMPSHIRE,2010,NH MANUFACTURED & MODULAR HOUSING ASSOCIATION,no,,5
NEW HAMPSHIRE,2010,NH MARINE TRADES ASSOCIATION,yes,,5
NEW HAMPSHIRE,2010,NH MUNICIPAL ASSOCIATION,no,,7
NEW HAMPSHIRE,2010,NH NURSES ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH OPTOMETRIC ASSOCIATION,yes,,1
NEW HAMPSHIRE,2010,NH ORAL HEALTH COALITION,no,,1
NEW HAMPSHIRE,2010,NH PODIATRIST MEDICAL ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH PRESERVATION ALLIANCE,no,,1
NEW HAMPSHIRE,2010,NH PRIVATE PROVIDER NETWORK INC,no,,1
NEW HAMPSHIRE,2010,NH PUBLIC RISK MANAGEMENT EXCHANGE (PRIMEX3),no,,2
NEW HAMPSHIRE,2010,NH REAL ESTATE INVESTORS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH SCHOOL ADMINISTRATORS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH SCHOOL BOARDS ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH SHERIFFS ASSOCIATION C / O HILL CTY SHERIFFS OFFICE,no,,2
NEW HAMPSHIRE,2010,NH SNOWMOBILE ASSOCIATION,yes,,5
NEW HAMPSHIRE,2010,NH SOCIETY OF HEALTH SYSTEM PHARMACISTS INC C / O DHMC,no,,1
NEW HAMPSHIRE,2010,NH SOFT DRINK ASSOCIATION,yes,FOOD & BEVERAGE,1
NEW HAMPSHIRE,2010,NH SPEECH LANGUAGE & HEARING ASSOCIATION,no,,3
NEW HAMPSHIRE,2010,NH STATE CHIROPRACTIC SOCIETY,no,,1
NEW HAMPSHIRE,2010,NH TELEPHONE ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH TRANSIT ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NH TROOPERS ASSOCIATION,yes,,3
NEW HAMPSHIRE,2010,NH VETERINARY MEDICAL ASSOCIATION,yes,,1
NEW HAMPSHIRE,2010,NH VOICES FOR HEALTH,no,,1
NEW HAMPSHIRE,2010,NH VOICES FOR HEALTH / PUBLIC POLICY INSTITUTE,no,,1
NEW HAMPSHIRE,2010,NH WINE & SPIRITS BROKERS ASSOCIATION,yes,,3
NEW HAMPSHIRE,2010,NHREIA,no,,2
NEW HAMPSHIRE,2010,NORTH AMERICAN ENERGY ALLIANCE,no,,1
NEW HAMPSHIRE,2010,NORTH CONWAY WATER PRECINCT,no,,1
NEW HAMPSHIRE,2010,NORTH COUNTRY ENVIRONMENTAL SERVICES INC,no,,9
NEW HAMPSHIRE,2010,NORTHEAST REHABILITATION HEALTH NETWORK,no,,2
NEW HAMPSHIRE,2010,NORTHEASTERN RETAIL LUMBER ASSOCIATION,no,,1
NEW HAMPSHIRE,2010,NORTHERN NEW ENGLAND HOUSING INVESTMENT FUND,no,,1
NEW HAMPSHIRE,2010,OIL HEAT COUNCIL OF NEW HAMPSHIRE,yes,OIL & GAS,1
NEW HAMPSHIRE,2010,PAN AMERICAN RAILWAYS,no,,1
NEW HAMPSHIRE,2010,PENNICHUCK CORPORATION,yes,,2
NEW HAMPSHIRE,2010,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
NEW HAMPSHIRE,2010,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
NEW HAMPSHIRE,2010,PILOT HEALTH LLC,no,,2
NEW HAMPSHIRE,2010,PINKERTON ACADEMY,no,,3
NEW HAMPSHIRE,2010,PLANET FITNESS,yes,MISCELLANEOUS SERVICES,1
NEW HAMPSHIRE,2010,PLANNED PARENTHOOD OF NORTHERN NEW ENGLAND,yes,HEALTH SERVICES,2
NEW HAMPSHIRE,2010,PROFESSIONAL FIRE FIGHTERS OF NEW HAMPSHIRE,yes,PUBLIC SECTOR UNIONS,4
NEW HAMPSHIRE,2010,PROFESSIONAL INSURANCE AGENTS OF NH,no,,1
NEW HAMPSHIRE,2010,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,2
NEW HAMPSHIRE,2010,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
NEW HAMPSHIRE,2010,PRUVEN AGGREGATES INC,no,,2
NEW HAMPSHIRE,2010,PUBLIC SERVICE OF NEW HAMPSHIRE,yes,ELECTRIC UTILITIES,8
NEW HAMPSHIRE,2010,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
NEW HAMPSHIRE,2010,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,7
NEW HAMPSHIRE,2010,RECOVERY AUDIT SPECIALISTS,no,,1
NEW HAMPSHIRE,2010,RECOVERY AUDIT SPECIALISTS LLC,no,,1
NEW HAMPSHIRE,2010,RELX GROUP,yes,PRINTING & PUBLISHING,1
NEW HAMPSHIRE,2010,RESPONSIBLE INDUSTRY FOR A SOUND ENVIRONMENT,no,,2
NEW HAMPSHIRE,2010,RESPONSIBLE INDUSTRY FOR SOUND ENVIRONMENT,no,,1
NEW HAMPSHIRE,2010,RETAIL MERCHANTS ASSOCIATION OF NH,yes,,2
NEW HAMPSHIRE,2010,ROCKINGHAM VENTURE INC,yes,,1
NEW HAMPSHIRE,2010,ROMAN CATHOLIC BISHOP OF MANCHESTER,yes,CLERGY,3
NEW HAMPSHIRE,2010,ROMAN CATHOLIC BISHOP OF MANCHESTER THE DIOCESE OF MANCHESTER,no,,1
NEW HAMPSHIRE,2010,SAVINGS BANK LIFE INSURANCE,no,,1
NEW HAMPSHIRE,2010,SCHALLER ANDERSON INC,yes,,1
NEW HAMPSHIRE,2010,SCHNITZER NE,no,,1
NEW HAMPSHIRE,2010,SCHOOLCARE HEALTH BENEFIT PLANS OF NH SCHOOL HEALTH CARE COALITION,no,,1
NEW HAMPSHIRE,2010,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,1
NEW HAMPSHIRE,2010,SECURIAN FINANCIAL GROUP INC,no,,1
NEW HAMPSHIRE,2010,SECURITY INDUSTRY ASSOCIATION,yes,,1
NEW HAMPSHIRE,2010,SEGTEL INC,yes,,2
NEW HAMPSHIRE,2010,SERVICE CONTRACT INDUSTRY COUNCIL,no,BUSINESS ASSOCIATIONS,5
NEW HAMPSHIRE,2010,SERVICE EMPLOYEES UNIDENTIFIED,yes,PUBLIC SECTOR UNIONS,1
NEW HAMPSHIRE,2010,SIERRA CLUB OF NEW HAMPSHIRE,no,,1
NEW HAMPSHIRE,2010,SKI NEW HAMPSHIRE,yes,RECREATION & LIVE ENTERTAINMENT,1
NEW HAMPSHIRE,2010,"SMITH, H D",no,,1
NEW HAMPSHIRE,2010,SOCIETY FOR THE PROTECTION OF NH FORESTS,no,,2
NEW HAMPSHIRE,2010,SOLUTIONS TO OVERPOPULATION OF PETS INC,no,,1
NEW HAMPSHIRE,2010,SOUTHERN NH UNIVERSITY,no,,1
NEW HAMPSHIRE,2010,SPRINGFIELD POWER LLC,no,,4
NEW HAMPSHIRE,2010,ST LAWRENCE & ATLANTIC RAILROAD,yes,RAILROADS,1
NEW HAMPSHIRE,2010,STATE EMPLOYEES ASSOCIATION OF NEW HAMPSHIRE LOCAL 1984,yes,PUBLIC SECTOR UNIONS,2
NEW HAMPSHIRE,2010,STATE EMPLOYEES ASSOCIATION OF NH,no,,2
NEW HAMPSHIRE,2010,STATE FARM,yes,INSURANCE,2
NEW HAMPSHIRE,2010,STATE STREET BANK & TRUST,yes,COMMERCIAL BANKS,3
NEW HAMPSHIRE,2010,STATEWIDE PROGRAM OF ACTION TO CONSERVE OUR ENVIRO,no,,1
NEW HAMPSHIRE,2010,STONYFIELD FARM,yes,DAIRY,1
NEW HAMPSHIRE,2010,SURGE RESOURCES INC,yes,BUSINESS SERVICES,2
NEW HAMPSHIRE,2010,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,1
NEW HAMPSHIRE,2010,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW HAMPSHIRE,2010,TEAMSTERS LOCAL 633,yes,TRANSPORTATION UNIONS,3
NEW HAMPSHIRE,2010,TECHAMERICA,yes,,1
NEW HAMPSHIRE,2010,TECHNOLOGY ASSOCIATION OF AMERICA,no,,1
NEW HAMPSHIRE,2010,TECHNOLOGY ASSOCIATION OF AMERICA INC,no,,3
NEW HAMPSHIRE,2010,TECHNOLOGY EXCLUSIVE INC,yes,,1
NEW HAMPSHIRE,2010,TENNESSEE GAS PIPELINE,yes,,2
NEW HAMPSHIRE,2010,THE JORDAN INSTITUTE,no,,1
NEW HAMPSHIRE,2010,THE LABOR COALITION,no,,1
NEW HAMPSHIRE,2010,THE LODGE AT BELMONT,yes,,1
NEW HAMPSHIRE,2010,THE LODGE AT BELMONT / TORGUSON GAMING GROUP INC,no,,1
NEW HAMPSHIRE,2010,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
NEW HAMPSHIRE,2010,THE PROVIDENT BANK,no,,1
NEW HAMPSHIRE,2010,THE WAY HOME,no,,2
NEW HAMPSHIRE,2010,TOWN OF BETHLEHEM,no,,2
NEW HAMPSHIRE,2010,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,1
NEW HAMPSHIRE,2010,TRILEGIANT,no,,2
NEW HAMPSHIRE,2010,TRUST NEW HAMPSHIRE FIRST LLC,no,,2
NEW HAMPSHIRE,2010,UNION OF CONCERNED SCIENTISTS,yes,PRO-ENVIRONMENTAL POLICY,1
NEW HAMPSHIRE,2010,UNITIL,yes,ELECTRIC UTILITIES,4
NEW HAMPSHIRE,2010,US CELLULAR,yes,,1
NEW HAMPSHIRE,2010,US CELLULAR CORP,yes,TELECOM SERVICES & EQUIPMENT,1
NEW HAMPSHIRE,2010,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
NEW HAMPSHIRE,2010,WAGNER FOREST MANAGEMENT,yes,,1
NEW HAMPSHIRE,2010,WAL-MART,yes,RETAIL SALES,4
NEW HAMPSHIRE,2010,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,1
NEW HAMPSHIRE,2010,WESTERN NEW ENGLAND HARNESS HORSEMENS ASSOCIATION,yes,,4
NEW HAMPSHIRE,2010,WHEELABRATOR TECHNOLOGIES INC,yes,,1
NEW HAMPSHIRE,2010,WHITE MOUNTAINS ATTRACTIONS,no,,1
NEW HAMPSHIRE,2010,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
NEW HAMPSHIRE,2010,WINNFABS,no,,2
NEW HAMPSHIRE,2010,YANKEE GREYHOUND RACING INC,yes,1,"
"
