State,Year,Name,Active,Industry,Number of Lobbyists
KENTUCKY,2010,JIM BEAM BRANDS CO & MAKERS MARK,no,,2
KENTUCKY,2010,JIM BEAM BRANDS CO & MARKERS MARK,no,,1
KENTUCKY,2010,JOCKEYS GUILD INC,yes,,3
KENTUCKY,2010,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
KENTUCKY,2010,JOHNSON CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
KENTUCKY,2010,JP MORGAN CHASE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",4
KENTUCKY,2010,KAPLAN HIGHER EDUCATION CORP,no,,1
KENTUCKY,2010,KEENELAND ASSOCIATION,yes,GAMBLING & CASINOS,6
KENTUCKY,2010,KENTUCKIANS FOR BETTER TRANSPORTATION,no,,2
KENTUCKY,2010,KENTUCKIANS FOR THE COMMONWEALTH,yes,PRO-ENVIRONMENTAL POLICY,25
KENTUCKY,2010,KENTUCKY ACADEMY OF EYE PHYSICIANS & SURGEONS,yes,HEALTH PROFESSIONALS,6
KENTUCKY,2010,KENTUCKY ADULT DAY CARE ASSOCIATION,no,HEALTH SERVICES,2
KENTUCKY,2010,KENTUCKY ALLIANCE OF BOYS & GIRLS CLUBS,no,NONPROFIT INSTITUTIONS,3
KENTUCKY,2010,KENTUCKY ASSISTED LIVING FACILITIES ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
KENTUCKY,2010,KENTUCKY ASSOCIATION OF CAREER COLLEGES & SCHOOLS,no,EDUCATION,3
KENTUCKY,2010,KENTUCKY ASSOCIATION OF CHIEFS OF POLICE,no,,1
KENTUCKY,2010,KENTUCKY ASSOCIATION OF ELECTRIC COOPERATIVES,yes,ELECTRIC UTILITIES,5
KENTUCKY,2010,KENTUCKY ASSOCIATION OF HEALTH CARE FACILITIES,yes,HOSPITALS & NURSING HOMES,5
KENTUCKY,2010,KENTUCKY ASSOCIATION OF HEALTH PLANS,no,INSURANCE,4
KENTUCKY,2010,KENTUCKY ASSOCIATION OF NURSE ANESTHETISTS,no,,1
KENTUCKY,2010,KENTUCKY ASSOCIATION OF PRIVATE PROVIDERS,no,HEALTH SERVICES,2
KENTUCKY,2010,KENTUCKY ASSOCIATION OF REALTORS,yes,REAL ESTATE,3
KENTUCKY,2010,KENTUCKY ASSOCIATION OF SCHOOL ADMINISTRATORS,no,EDUCATION,3
KENTUCKY,2010,KENTUCKY BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,3
KENTUCKY,2010,KENTUCKY BEER WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",2
KENTUCKY,2010,KENTUCKY CABLE TELECOMMUNICATION ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,2
KENTUCKY,2010,KENTUCKY CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,6
KENTUCKY,2010,KENTUCKY COALITION OF NURSE PRACTITIONERS,no,HEALTH PROFESSIONALS,2
KENTUCKY,2010,KENTUCKY COMMUNICATIONS WORKERS,yes,,3
KENTUCKY,2010,KENTUCKY COMMUNITY & TECHNICAL COLLEGE SYSTEM,no,EDUCATION,1
KENTUCKY,2010,KENTUCKY COUNTY JUDGE / EXECUTIVE ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
KENTUCKY,2010,KENTUCKY DEFERRED DEPOSIT ASSOCIATION,yes,PAYDAY/TITLE LOANS,3
KENTUCKY,2010,KENTUCKY DISTILLERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",8
KENTUCKY,2010,KENTUCKY DOWNS,yes,GAMBLING & CASINOS,2
KENTUCKY,2010,KENTUCKY EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,9
KENTUCKY,2010,KENTUCKY EMPLOYERS MUTUAL INSURANCE,yes,INSURANCE,4
KENTUCKY,2010,KENTUCKY EMPLOYERS SAFETY ASSOCIATION,no,INSURANCE,3
KENTUCKY,2010,KENTUCKY FARM BUREAU FEDERATION,no,FARM BUREAU,5
KENTUCKY,2010,KENTUCKY HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
KENTUCKY,2010,KENTUCKY JAILERS ASSOCIATION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
KENTUCKY,2010,KENTUCKY JUSTICE ASSOCIATION,yes,LAWYERS & LOBBYISTS,2
KENTUCKY,2010,KENTUCKY LEAGUE OF CITIES,no,CIVIL SERVANTS/PUBLIC OFFICIALS,8
KENTUCKY,2010,KENTUCKY LIQUOR RETAILERS COALITION,no,"BEER, WINE & LIQUOR",2
KENTUCKY,2010,KENTUCKY MALT BEVERAGE COUNCIL,yes,"BEER, WINE & LIQUOR",1
KENTUCKY,2010,KENTUCKY MANUFACTURED HOUSING INSTITUTE,yes,HOME BUILDERS,2
KENTUCKY,2010,KENTUCKY MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,4
KENTUCKY,2010,KENTUCKY OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,4
KENTUCKY,2010,KENTUCKY PHYSICAL THERAPY ASSOCIATION,yes,HEALTH PROFESSIONALS,2
KENTUCKY,2010,KENTUCKY POWER CO,yes,ELECTRIC UTILITIES,9
KENTUCKY,2010,KENTUCKY PROFESSIONAL FIRE FIGHTERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,5
KENTUCKY,2010,KENTUCKY RETAIL FEDERATION,no,RETAIL SALES,5
KENTUCKY,2010,KENTUCKY RETIRED TEACHERS ASSOCIATION,no,,2
KENTUCKY,2010,KENTUCKY SCHOOL BOARDS ASSOCIATION,no,EDUCATION,8
KENTUCKY,2010,KENTUCKY SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,4
KENTUCKY,2010,KENTUCKY SOCIETY OF ARCHITECTS,no,,1
KENTUCKY,2010,KENTUCKY SOCIETY OF CPAS,yes,ACCOUNTANTS,5
KENTUCKY,2010,KENTUCKY SOCIETY OF INTERVENTIONAL PAIN PHYSICIANS,yes,HEALTH PROFESSIONALS,6
KENTUCKY,2010,KENTUCKY STATE AFL-CIO,yes,GENERAL TRADE UNIONS,2
KENTUCKY,2010,KENTUCKY STATE LODGE FRATERNAL ORDER OF POLICE,no,PUBLIC SECTOR UNIONS,3
KENTUCKY,2010,KENTUCKY STATE UNIVERSITY,no,EDUCATION,6
KENTUCKY,2010,KENTUCKY TOBACCO & CANDY ASSOCIATION,no,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
KENTUCKY,2010,KINDRED HEALTHCARE INC,yes,,1
KENTUCKY,2010,KROGER CO,yes,FOOD PROCESSING & SALES,1
KENTUCKY,2010,KRONOS INC,yes,BUSINESS SERVICES,2
KENTUCKY,2010,KVC HEALTH SYSTEMS,no,HOSPITALS & NURSING HOMES,2
KENTUCKY,2010,KY 4-H FOUNDATION,no,,1
KENTUCKY,2010,KY ACADEMY OF PHYSICIAN ASSISTANTS,no,,1
KENTUCKY,2010,KY ALTERNATIVE LIVESTOCK ASSOCIATION,no,,1
KENTUCKY,2010,KY ALUMINUM NETWORK,no,,1
KENTUCKY,2010,KY AMBULANCE PROVIDERS ASSOCIATION,no,,1
KENTUCKY,2010,KY AMERICAN WATER COMPANY,no,,5
KENTUCKY,2010,KY ASSN OF BARBERS,no,,1
KENTUCKY,2010,KY ASSN OF CONVENTION & VISITORS BUREAU,no,,1
KENTUCKY,2010,KY ASSN OF HOMES & SERVICES,no,,2
KENTUCKY,2010,KY ASSOCIATION FOR CAREER & TECHNICAL EDUCATION,no,,1
KENTUCKY,2010,KY ASSOCIATION FOR ECONOMIC DEVELOPMENT,no,,1
KENTUCKY,2010,KY ASSOCIATION FOR GIFTED EDUCATION KAGE,no,,2
KENTUCKY,2010,KY ASSOCIATION FOR MARRIAGE & FAMILY THERAPY,no,,2
KENTUCKY,2010,KY ASSOCIATION OF CHIROPRACTORS,yes,,1
KENTUCKY,2010,KY ASSOCIATION OF CIRCUIT COURT CLERKS,no,,2
KENTUCKY,2010,KY ASSOCIATION OF COUNTIES,no,,8
KENTUCKY,2010,KY ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,1
KENTUCKY,2010,KY ASSOCIATION OF FIRE CHIEFS,no,,1
KENTUCKY,2010,KY ASSOCIATION OF HEALTH UNDERWRITERS,yes,,2
KENTUCKY,2010,KY ASSOCIATION OF HIGHWAY CONTRACTORS,no,,7
KENTUCKY,2010,KY ASSOCIATION OF HOSPICES & PALLIATIVE CARE,no,,7
KENTUCKY,2010,KY ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,no,,1
KENTUCKY,2010,KY ASSOCIATION OF MANUFACTURERS,no,,12
KENTUCKY,2010,KY ASSOCIATION OF PLUMB-HEAT-COOLING CONT INC,no,,1
KENTUCKY,2010,KY ASSOCIATION OF PROFESSIONAL EDUCATORS KAPE,no,,2
KENTUCKY,2010,KY ASSOCIATION OF PROFESSIONAL SURVEYORS,no,,4
KENTUCKY,2010,KY ASSOCIATION OF REGIONAL MH-MR PROGRAMS INC,no,,3
KENTUCKY,2010,KY ASSOCIATION OF SCHOOL COUNCILS,no,,5
KENTUCKY,2010,KY ASSOCIATION OF SCHOOL SUPERINTENDENTS,no,,4
KENTUCKY,2010,KY ASSOCIATION OF SEXUAL ASSAULT PROGRAMS INC,no,,3
KENTUCKY,2010,KY AUCTIONEERS ASSOCIATION,no,,1
KENTUCKY,2010,KY AUTO & TRUCK RECYCLERS ASSOCIATION,no,,1
KENTUCKY,2010,KY AUTOMOBILE DEALERS ASSOCIATION,yes,,3
KENTUCKY,2010,KY BEVERAGE ASSOCIATION,no,,1
KENTUCKY,2010,KY BLOOD CENTER,no,,1
KENTUCKY,2010,KY BLUEGRASS ASSOCIATION OF CLUB EXECUTIVES INC,no,,1
KENTUCKY,2010,KY BROADCASTERS ASSOCIATION,yes,,3
KENTUCKY,2010,KY BUILDING MATERIALS ASSOCIATION,no,,1
KENTUCKY,2010,KY CEMETERY ASSOCIATION,no,,1
KENTUCKY,2010,KY CENTER FOR AFRICAN AMERICAN HERITAGE,no,,1
KENTUCKY,2010,KY CENTER FOR THE ARTS ENDOWMENT FUND INC,no,,5
KENTUCKY,2010,KY CHAPTER AMERICAN SOC LANDSCAPE ARCHITECTS,no,,7
KENTUCKY,2010,KY CHILDCARE ASSOCIATION,no,,1
KENTUCKY,2010,KY CIVIL JUSTICE ALLIANCE,no,,5
KENTUCKY,2010,KY COAL ASSOCIATION,no,,4
KENTUCKY,2010,KY COAL COUNTY COALITION INC,no,,2
KENTUCKY,2010,KY COALITION TO ABOLISH THE DEATH PENALTY,no,,1
KENTUCKY,2010,KY CONCRETE PAVEMENT ASSOCIATION,no,,1
KENTUCKY,2010,KY CONSERVATION COMMITTEE,no,,1
KENTUCKY,2010,KY CONSUMER FINANCE ASSOCIATION,no,,6
KENTUCKY,2010,KY CORONERS ASSOCIATION,no,,2
KENTUCKY,2010,KY COUNCIL OF AREA DEVELOPMENT DISTRICTS,no,,1
KENTUCKY,2010,KY COUNCIL OF CHURCHES,no,,1
KENTUCKY,2010,KY COUNCIL ON PROBLEM GAMBLING,no,,1
KENTUCKY,2010,KY COUNTY ATTORNEYS ASSOCIATION,no,,1
KENTUCKY,2010,KY COUNTY CLERKS ASSOCIATION,no,,1
KENTUCKY,2010,KY CREDIT UNION LEAGUE INC,no,,1
KENTUCKY,2010,KY CRUSHED STONE ASSOCIATION,no,,8
KENTUCKY,2010,KY DENTAL ASSOCIATION,no,,2
KENTUCKY,2010,KY DENTAL HYGIENISTS ASSOCIATION,yes,,1
KENTUCKY,2010,KY DIETETIC ASSOCIATION,no,,1
KENTUCKY,2010,KY DOMESTIC VIOLENCE ASSOCIATION,no,,8
KENTUCKY,2010,KY EMERGENCY NUMBER ASSOCIATION,no,,3
KENTUCKY,2010,KY EQUAL JUSTICE CENTER,no,,3
KENTUCKY,2010,KY EQUINE EDUCATION ALLIANCE (KEEP),no,,6
KENTUCKY,2010,KY FARM BUREAU INSURANCE AGENTS ASSN,no,,1
KENTUCKY,2010,KY FARM BUREAU MUTUAL INSURANCE CO,no,,2
KENTUCKY,2010,KY FIRE SPRINKLER CONTRACTORS ASSOCIATION,no,,1
KENTUCKY,2010,KY FOREST INDUSTRIES ASSOCIATION,no,,1
KENTUCKY,2010,KY GROCERS ASSN OF CONVENIENCE STORES,no,,2
KENTUCKY,2010,KY HARNESS HORSEMENS ASSOCIATION,no,,1
KENTUCKY,2010,KY HOME HEALTH ASSOCIATION,no,,2
KENTUCKY,2010,KY HORSEMENS BENEVOLENT PROTECTIVE ASSOCIATION,no,,1
KENTUCKY,2010,KY HOTEL & LODGING ASSOCIATION,no,,1
KENTUCKY,2010,KY INDUSTRIAL UTILITIES CUSTOMERS,no,,2
KENTUCKY,2010,KY INTERACTIVE LLC,no,,1
KENTUCKY,2010,KY KINGDOM REDEVELOPMENT COMPANY,no,,4
KENTUCKY,2010,KY LEAGUE ON ALCOHOL & GAMBLING PROBLEMS,no,,1
KENTUCKY,2010,KY LIBRARY ASSOCIATION,no,,1
KENTUCKY,2010,KY LOTTERY CORPORATION,no,,5
KENTUCKY,2010,KY MAGISTRATES & COMMISSIONERS ASSOCIATES INC,no,,2
KENTUCKY,2010,KY MENTAL HEALTH COALITION,no,,1
KENTUCKY,2010,KY MOTOR TRANSPORT ASSOCIATION,no,,2
KENTUCKY,2010,KY MUNICIPAL UTILITIES ASSOCIATION,no,,2
KENTUCKY,2010,KY NURSES ASSOCIATION,no,,1
KENTUCKY,2010,KY OCCUPATIONAL THERAPY ASSOCIATION,yes,HEALTH PROFESSIONALS,1
KENTUCKY,2010,KY OIL & GAS ASSOCIATION,yes,,1
KENTUCKY,2010,KY ORTHOTICS & PROSTETICS ASSOCIATION,no,,4
KENTUCKY,2010,KY PARTNERSHIP FOR FAMILIES & CHILDREN INC,no,,1
KENTUCKY,2010,KY PETROLEUM MARKETERS ASSOCIATION,no,,5
KENTUCKY,2010,KY PETROLUM MARKETERS ASSOCIATION,no,,1
KENTUCKY,2010,KY PHARMACISTS ASSOCIATION,yes,,1
KENTUCKY,2010,KY PODIATRIC MEDICAL ASSOCIATION,yes,,1
KENTUCKY,2010,KY POULTRY FEDERATION,no,,2
KENTUCKY,2010,KY PRESS ASSOCIATION,no,,4
KENTUCKY,2010,KY PRIMARY CARE ASSOCIATION,no,,2
KENTUCKY,2010,KY PSYCHOLOGICAL ASSOCIATION,no,,1
KENTUCKY,2010,KY PUBLIC HEALTH ASSOCIATION,no,,1
KENTUCKY,2010,KY PUBLIC RETIREES,no,,1
KENTUCKY,2010,KY PUBLIC TRANSPORTATION ASSN,no,,1
KENTUCKY,2010,KY QUARTER HORSE RACING ASSOCIATION,no,,1
KENTUCKY,2010,KY RECYCLING ASSOCIATION,no,,2
KENTUCKY,2010,KY RENT-A-CAR ASSOCIATION,no,,1
KENTUCKY,2010,KY RESOURCES COUNCIL INC,no,,1
KENTUCKY,2010,KY RESTAURANT ASSOCIATION,no,,1
KENTUCKY,2010,KY RIGHT TO LIFE ASSOCIATION,no,,2
KENTUCKY,2010,KY RURAL WATER ASSOCIATION,no,,1
KENTUCKY,2010,KY SCIENCE & TECHNOLOGY CORPORATION,no,,12
KENTUCKY,2010,KY SELF INSURERS ASSOCIATION,no,,1
KENTUCKY,2010,KY SHERIFFS ASSOCIATION,no,,1
KENTUCKY,2010,KY SHRM STATE COUNCIL,no,,1
KENTUCKY,2010,KY SOCIETY OF PROFESSIONAL ENGINEERS,no,,2
KENTUCKY,2010,KY SPEECH-LANGUAGE HEARING ASSOCIATION,no,,1
KENTUCKY,2010,KY SPORTSMENS ALLIANCE,no,,2
KENTUCKY,2010,KY STATE ACUPUNCTURE ASSOCIATION,no,,1
KENTUCKY,2010,KY STATE BUILDING & CONST TRADES COUNCIL,no,,1
KENTUCKY,2010,KY TAX BILL SERVICING INC,no,,1
KENTUCKY,2010,KY TAX LIEN PURCHASERS ASSOCIATION,no,,1
KENTUCKY,2010,KY TECHNOLOGY SERVICE INC,no,,1
KENTUCKY,2010,KY TELEPHONE ASSOCIATION,no,,1
KENTUCKY,2010,KY THOROUGHBRED ASSOCIATION,yes,,1
KENTUCKY,2010,KY TRANSPORTATION EMPLOYEES ASSOCIATION,no,,2
KENTUCKY,2010,KY TRAVEL INDUSTRY ASSOCIATION,no,,4
KENTUCKY,2010,KY UNITED METHODIST HOMES FOR CHILDREN & YOUTH,no,,1
KENTUCKY,2010,KY VETERINARY MEDICAL ASSOCIATION,no,,1
KENTUCKY,2010,KY WILG,no,,1
KENTUCKY,2010,KY YMCA YOUTH ASSOCIATION,no,,2
KENTUCKY,2010,KY YOUTH ADVOCATES INC,no,,9
KENTUCKY,2010,KY-811,no,,3
KENTUCKY,2010,LANCASTER BINGO COMPANY,no,,5
KENTUCKY,2010,LAS VEGAS SANDS,yes,GAMBLING & CASINOS,1
KENTUCKY,2010,LEADERS FOR DIABETES ACTION,no,,1
KENTUCKY,2010,LEARNING ALLY,no,,1
KENTUCKY,2010,LEGAL AID OF THE BLUEGRASS,no,,1
KENTUCKY,2010,LEGAL AID SOCIETY INC,no,,1
KENTUCKY,2010,LEXINGTON PROFESSIONAL FIRE FIGHTERS,no,,2
KENTUCKY,2010,LEXINGTON-FAYETTE URBAN COUNTY GOVERNMENT,no,,1
KENTUCKY,2010,LEXMARK INTERNATIONAL,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
KENTUCKY,2010,LG&E ENERGY CORP,yes,ELECTRIC UTILITIES,11
KENTUCKY,2010,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
KENTUCKY,2010,LIFE INSURANCE SETTLEMENT ASSOCIATION,yes,,4
KENTUCKY,2010,LIFEPOINT HOSPITALS INC,yes,,2
KENTUCKY,2010,LIFESAFER INTERLOCK INC,yes,,2
KENTUCKY,2010,LITTLE CLINIC CORPORATE SERVICES LLC,no,,1
KENTUCKY,2010,LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
KENTUCKY,2010,LOUISVILLE & JEFFERSON COUNTY METRO GOVERNMENT,no,,1
KENTUCKY,2010,LOUISVILLE APARTMENT ASSOCIATION,yes,,3
KENTUCKY,2010,LOUISVILLE CHEMISTRY PARTNERSHIP INC,no,,1
KENTUCKY,2010,LOUISVILLE CONVENTION & VISITORS BUREAU,no,,2
KENTUCKY,2010,LOUISVILLE ORTHOPEDIC,no,,1
KENTUCKY,2010,LOUISVILLE REGIONAL AIRPORT AUTHORITY,no,,5
KENTUCKY,2010,LOUISVILLE SOCCER ALLIANCE INC,no,,1
KENTUCKY,2010,LOUISVILLE WATER COMPANY,no,,1
KENTUCKY,2010,MAGELLAN HEALTH SERVICES,yes,HEALTH SERVICES,2
KENTUCKY,2010,MARATHON OIL,yes,OIL & GAS,2
KENTUCKY,2010,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
KENTUCKY,2010,MARION COUNTY,no,,1
KENTUCKY,2010,MARY BYRON PROJECT,no,,1
KENTUCKY,2010,MASTERCARD,yes,FINANCE & CREDIT COMPANIES,2
KENTUCKY,2010,MAY COMMERCIAL GROUP,no,,1
KENTUCKY,2010,MCCOY & MCCOY LABORATORIES INC,no,,1
KENTUCKY,2010,MCLANE COMPANY INC,yes,,3
KENTUCKY,2010,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,7
KENTUCKY,2010,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
KENTUCKY,2010,MENTAL HEALTH ASSOCIATION OF NORTHERN KY,no,,1
KENTUCKY,2010,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
KENTUCKY,2010,METRO UNITED WAY,no,,1
KENTUCKY,2010,METROPOLITAN HOUSING COALITION,no,,2
KENTUCKY,2010,MGT OF AMERICA INC,no,,1
KENTUCKY,2010,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,2
KENTUCKY,2010,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",2
KENTUCKY,2010,MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN,yes,RAILROADS,3
KENTUCKY,2010,MOREHEAD STATE UNIVERSITY,no,EDUCATION,5
KENTUCKY,2010,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,2
KENTUCKY,2010,MOTOROLA SOLUTIONS,yes,TELECOM SERVICES & EQUIPMENT,1
KENTUCKY,2010,MOUNTAIN ASSOCIATION FOR COMMUNITY ECONOMIC DEVEL,no,,4
KENTUCKY,2010,MOUNTAIN ENTERPRISES INC,no,,2
KENTUCKY,2010,MURRAY STATE UNIVERSITY,no,EDUCATION,2
KENTUCKY,2010,MUSEUM PLAZA LLC,no,,1
KENTUCKY,2010,NALLY & HAYDON LLC,no,,3
KENTUCKY,2010,NATIONAL ASSOCIATION OF SOCIAL WORKERS KY CHAPTER,no,,2
KENTUCKY,2010,NATIONAL COLLEGE,yes,EDUCATION,3
KENTUCKY,2010,NATIONAL CONFERENCE OF FIREMEN & OILERS DISTRICT 32BJ SEIU,yes,PUBLIC SECTOR UNIONS,2
KENTUCKY,2010,NATIONAL COUNCIL ON COMPENSATION INSURANCE,no,,1
KENTUCKY,2010,NATIONAL COUNCIL ON COMPENSTATION INSURANCE,no,,1
KENTUCKY,2010,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
KENTUCKY,2010,NATIONAL POPLAR VOTE INITIATIVE,no,,1
KENTUCKY,2010,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,1
KENTUCKY,2010,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,4
KENTUCKY,2010,NATIONAL SAFETY REPAIR ASSOCIATION,no,,2
KENTUCKY,2010,NATIONAL TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
KENTUCKY,2010,NATIONWIDE MUTUAL INSURANCE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
KENTUCKY,2010,NCDR LLC,no,,3
KENTUCKY,2010,NECCO,no,,2
KENTUCKY,2010,NEWPAGE CORPORATION,no,,1
KENTUCKY,2010,NORTH AMERICAN STAINLESS,no,,1
KENTUCKY,2010,NORTHERN KY CHAMBER OF COMMERCE,no,,4
KENTUCKY,2010,NORTHERN KY CONVENTION CENTER,no,,7
KENTUCKY,2010,NORTON HEALTHCARE,no,HOSPITALS & NURSING HOMES,10
KENTUCKY,2010,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
KENTUCKY,2010,NOVO NORDISK,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
KENTUCKY,2010,NUCLEAR ENERGY INSTITUTE,yes,NUCLEAR ENERGY,1
KENTUCKY,2010,OAK GROVE VILLAGE,no,,9
KENTUCKY,2010,OASIS LEGAL FINANCE,yes,MISCELLANEOUS FINANCE,2
KENTUCKY,2010,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,5
KENTUCKY,2010,OUR LADY OF BELLEFONTE HOSPITAL,no,,1
KENTUCKY,2010,OUTDOOR ADVERTISING ASSOCIATION OF KENTUCKY,no,BUSINESS SERVICES,3
KENTUCKY,2010,OWENSBORO MEDICAL HEALTH SYSTEM,no,,1
KENTUCKY,2010,PADUCAH & LOUISVILLE RAILWAY INC,yes,,1
KENTUCKY,2010,PADUCAH AREA CHAMBER OF COMMERCE,no,,1
KENTUCKY,2010,PADUCAH-MCCRACKEN COUNTY RIVERPORT AUTHORITY,no,,1
KENTUCKY,2010,PATIENT SERVICES INC,no,,1
KENTUCKY,2010,PEABODY ENERGY,yes,MINING,5
KENTUCKY,2010,PEACHTREE SETTLEMENT,no,,3
KENTUCKY,2010,PENNYROYAL MENTAL HEALTH CENTER,no,,1
KENTUCKY,2010,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
KENTUCKY,2010,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
KENTUCKY,2010,PIKEVILLE MEDICAL CENTER,no,,3
KENTUCKY,2010,PLANTMIX ASPHALT INDUSTRY OF KY INC,no,,5
KENTUCKY,2010,POE COMPANIES,no,REAL ESTATE,3
KENTUCKY,2010,POMEROY IT,no,,2
KENTUCKY,2010,PREMIER INTEGRITY SOLUTIONS,no,,3
KENTUCKY,2010,PREPME INC,no,,3
KENTUCKY,2010,PRESERVATION KENTUCKY INC,no,,1
KENTUCKY,2010,PREVENT CHILD ABUSE KENTUCKY,no,,1
KENTUCKY,2010,PRICHARD COMMITTEE FOR ACADEMIC EXCELLENCE,no,,7
KENTUCKY,2010,PROFESSIONAL CARE MANAGEMENT,no,,1
KENTUCKY,2010,PROFESSIONAL CASE MANAGEMENT,no,,2
KENTUCKY,2010,PROFESSIONAL INSURANCE AGENTS OF KENTUCKY,no,,3
KENTUCKY,2010,PROFESSIONAL TRANSPORTATION,yes,RAILROADS,2
KENTUCKY,2010,PROGRESSIVE,yes,INSURANCE,1
KENTUCKY,2010,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,3
KENTUCKY,2010,PROPERTY COUNCIL OF AUSTRALIA,no,,1
KENTUCKY,2010,PROPERTY VALUATION ADMINISTRATORS ASSOCIATION OF KY,no,,1
KENTUCKY,2010,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
KENTUCKY,2010,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
KENTUCKY,2010,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,5
KENTUCKY,2010,R L POLK & COMPANY,yes,,1
KENTUCKY,2010,REAL FOOD WATCH CLUB LLC,no,,1
KENTUCKY,2010,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
KENTUCKY,2010,RED MILE LEXINGTON TROTS LLC,no,,2
KENTUCKY,2010,RELX GROUP,yes,PRINTING & PUBLISHING,1
KENTUCKY,2010,REMKE MARKETS INC,no,,1
KENTUCKY,2010,REPUBLIC SERVICES,yes,WASTE MANAGEMENT,3
KENTUCKY,2010,RESCARE INC,yes,HEALTH SERVICES,2
KENTUCKY,2010,RIO TINTO ALCAN,no,,6
KENTUCKY,2010,RIVER FIELDS INC,no,,2
KENTUCKY,2010,RIVER METALS RECYCLING,no,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
KENTUCKY,2010,RIVERCITY FRATERNAL ORDER OF POLICE LODGE 614,no,PUBLIC SECTOR UNIONS,9
KENTUCKY,2010,RIVERPARK CENTER,no,,1
KENTUCKY,2010,RIVERSIDE GENERATION COMPANY LLC,no,,2
KENTUCKY,2010,ROGERS GROUP INC,yes,GENERAL CONTRACTORS,1
KENTUCKY,2010,ROSS SINCLAIR & ASSOCIATES,no,,2
KENTUCKY,2010,RURAL METRO AMBULANCE,no,,2
KENTUCKY,2010,SAFELITE GROUP,yes,AUTOMOTIVE,6
KENTUCKY,2010,SAFETY-KLEEN SYSTEMS INC,yes,WASTE MANAGEMENT,3
KENTUCKY,2010,SAINT CLAIRE REGIONAL MEDICAL CENTER,no,,2
KENTUCKY,2010,SAINT ELIZABETH HEALTHCARE,no,,2
KENTUCKY,2010,SANITATION DISTRICT NO 1,no,,1
KENTUCKY,2010,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
KENTUCKY,2010,SAP PUBLIC SERVICES,yes,COMPUTER EQUIPMENT & SERVICES,1
