State,Year,Name,Active,Industry,Number of Lobbyists
IOWA,2011,WINDSTREAM COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
IOWA,2011,WOODWARD ACADEMY,no,,3
IOWA,2011,YMCA STATE ALLIANCE,no,,2
IOWA,2011,YOUTH HOMES OF MID-AMERICA,no,4,"
"
IOWA,2012,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
IOWA,2012,AARP,yes,ELDERLY/SOCIAL SECURITY,4
IOWA,2012,ABATE OF IOWA,yes,MISCELLANEOUS TRANSPORT,1
IOWA,2012,"ABM-CLIENT ADDED ON JANUARY 18, 2012",no,,1
IOWA,2012,"ABM-CLIENT ADDED ON JANUARY 1I, 2012",no,,1
IOWA,2012,ACCOUNTANTS ASSOCIATION OF IOWA,no,ACCOUNTANTS,3
IOWA,2012,ACLU OF IOWA,no,OTHER/SINGLE ISSUE GROUPS,3
IOWA,2012,ADVANTAGE CAPITAL PARTNERS,yes,SECURITIES & INVESTMENT,3
IOWA,2012,ADVOCACY STRATEGIES,yes,LAWYERS & LOBBYISTS,2
IOWA,2012,"ADVOCACY STRATEGIES-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 4, 2012",no,,1
IOWA,2012,ADVOCATES FOR SCHOOL CHOICE,no,PUBLIC EDUCATION POLICY,2
IOWA,2012,AFSCME IOWA COUNCIL 61,yes,PUBLIC SECTOR UNIONS,4
IOWA,2012,"AGRI DRAIN GROUP-CLIENT ADDED ON FEBRUARY 21, 2012",no,,1
IOWA,2012,AGRIBUSINESS ASSOCIATION OF IOWA,yes,AGRICULTURAL SERVICES & PRODUCTS,5
IOWA,2012,AHLERS LAW FIRM,no,LAWYERS & LOBBYISTS,2
IOWA,2012,AIRPORT FIRE FIGHTERS,no,,1
IOWA,2012,ALCOA,yes,,2
IOWA,2012,"ALL TERRAIN VEHICLE ASSN. OF IA-CLIENT ADDED ON JANUARY 24, 2012",no,,1
IOWA,2012,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2012,ALLIANCE FOR AMERICAN MANUFACTURING,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
IOWA,2012,ALLIANCE FOR FAIR COMPETITION (AFC),no,,2
IOWA,2012,ALLIANCE FOR FAIR COMPETITION (AFC)_,no,,1
IOWA,2012,ALLIANCE FOR RETIRED AMERICANS,yes,ELDERLY/SOCIAL SECURITY,1
IOWA,2012,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
IOWA,2012,ALLIANCE PIPELINE,yes,OIL & GAS,2
IOWA,2012,ALLIANT ENERGY,yes,ELECTRIC UTILITIES,2
IOWA,2012,ALLIED GROUP,yes,INSURANCE,2
IOWA,2012,ALTER TRADING,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
IOWA,2012,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,7
IOWA,2012,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,6
IOWA,2012,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,5
IOWA,2012,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,1
IOWA,2012,AMERICAN COALITION FOR CLEAN COAL ELECTRICITY,yes,MINING,3
IOWA,2012,AMERICAN COUNCIL OF ENGINEERING COMPANIES,yes,CONSTRUCTION SERVICES,1
IOWA,2012,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
IOWA,2012,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
IOWA,2012,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,3
IOWA,2012,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,4
IOWA,2012,AMERICAN INSTITUTE OF ARCHITECTS IOWA,no,CONSTRUCTION SERVICES,4
IOWA,2012,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,6
IOWA,2012,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",4
IOWA,2012,AMERICAN LEGION OF IOWA,no,MILITARY,3
IOWA,2012,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
IOWA,2012,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,2
IOWA,2012,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
IOWA,2012,"AMERICAN SOCIETY OF PENSION PROFESSIONALS & ACTUARIES-CLIENT ADDED ON JANUARY 30, 2012",no,,2
IOWA,2012,AMERICAN WATER WORKS ASSOCIATION,yes,WATER UTILITIES,1
IOWA,2012,AMERICANS UNITED FOR LIFE,yes,ABORTION POLICY,2
IOWA,2012,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,4
IOWA,2012,AMERISTAR CASINOS,yes,GAMBLING & CASINOS,4
IOWA,2012,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2012,AMOS IOWA ORGANIZING STRATEGY,no,OTHER/SINGLE ISSUE GROUPS,1
IOWA,2012,"AMYLIN PHARMACEUTICALS, LLC",no,,1
IOWA,2012,"AMYLIN PHARMACEUTICALS, LLC-NOT REPRESENTED BY LOBBYIST SINCE AUGUST 7, 2012",no,,1
IOWA,2012,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",3
IOWA,2012,ANIMAL RESCUE LEAGUE OF IA,no,,1
IOWA,2012,ANNETT HOLDINGS,no,,2
IOWA,2012,ARCHER DANIELS MIDLAND,yes,FOOD PROCESSING & SALES,2
IOWA,2012,"ARCOLA SYSTEMS IA-CLIENT ADDED ON JULY 31, 2012",no,,1
IOWA,2012,"AREA EDUCATION AGENCIES OF IA-CLIENT ADDED ON JANUARY 9, 2012",no,,2
IOWA,2012,"ASPCA-CLIENT ADDED ON JANUARY 11, 2012",no,,1
IOWA,2012,ASSISTED LIVING FEDERATION OF AMERICA,yes,HOSPITALS & NURSING HOMES,1
IOWA,2012,ASSN. OF IA FAIRS,no,,1
IOWA,2012,ASSN. OF IA RENTAL DEALERS,no,,3
IOWA,2012,ASSN. OF IA WORKFORCE PARTNERS,no,,2
IOWA,2012,"ASSN. OF IA WORKFORCE PARTNERS-CLIENT ADDED ON JUNE 21, 2012",no,,1
IOWA,2012,ASSOCIATED BUILDERS & CONTRACTORS OF IOWA,yes,GENERAL CONTRACTORS,2
IOWA,2012,ASSOCIATED GENERAL CONTRACTORS OF IOWA,yes,GENERAL CONTRACTORS,3
IOWA,2012,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
IOWA,2012,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2012,"ASURION, LLC",no,,4
IOWA,2012,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
IOWA,2012,"AUDITOR, STATE OF IA",no,,1
IOWA,2012,AUTISM SOCIETY,no,,3
IOWA,2012,AUTISM SPEAKS,no,MINORITY & DISABILITY GROUPS,1
IOWA,2012,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2012,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
IOWA,2012,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IOWA,2012,BLACK HILLS ENERGY,no,,1
IOWA,2012,BLANK CHILDRENS HOSPITAL,no,,1
IOWA,2012,BNSF RAILWAY,yes,RAILROADS,4
IOWA,2012,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,yes,,1
IOWA,2012,"BOEHRINGER INGELHEIM PHARMACEUTICALS, INC.-NOT REPRESENTED BY LOBBYIST SINCE NOVEMBER 5, 2012",no,,1
IOWA,2012,BRAIN INJURY ASSN. OF IA,no,,2
IOWA,2012,"BRAIN INJURY ASSN. OF IA-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 4, 2012",no,,1
IOWA,2012,BRIDGEPOINT EDUCATION,yes,EDUCATION,3
IOWA,2012,BRISTOL MEYERS SQUIBB CO.,no,,3
IOWA,2012,BROADLAWNS MEDICAL CENTER,no,,3
IOWA,2012,CAESARS ENTERTAINMENT,yes,GAMBLING & CASINOS,7
IOWA,2012,CAFE IA CITIZEN'S ACTION NETWORK (CLEAN AIR FOR EVERYONE),no,,2
IOWA,2012,CAFE IA CITIZEN'S ACTION NETWORK (CLEAN AIR FOR EVERYONE)-NOT REPRESENTED BY LOBBYIST SINCE S,no,,1
IOWA,2012,"CALIFORNIA RENEWABLE ENERGIES, LLC",no,,2
IOWA,2012,CAMPBELL / PATTERSON CONSULTING LLP,no,,2
IOWA,2012,CANADIAN PACIFIC RAILWAY,no,,2
IOWA,2012,"CAPITOL CONSULTANTS, INC",no,,1
IOWA,2012,CAPITOL GROUP,no,,2
IOWA,2012,CARGILL,yes,AGRICULTURAL SERVICES & PRODUCTS,2
IOWA,2012,CASEYS GENERAL STORES,yes,OIL & GAS,3
IOWA,2012,"CDS GLOBAL, INC.",no,,4
IOWA,2012,CEDAR RAPIDS METRO ECONOMIC ALLIANCE,yes,,1
IOWA,2012,"CEDAR RAPIDS METRO ECONOMIC ALLIANCE-CLIENT ADDED ON JANUARY 6, 2012",no,,1
IOWA,2012,CEDAR RAPIDS PHYSICIAN-HOSPITAL ORGANIZATION,yes,HEALTH PROFESSIONALS,1
IOWA,2012,"CEDAR RAPIDS PHYSICIAN-HOSPITAL ORGANIZATION-CLIENT ADDED ON AUGUST 14, 2012",no,,1
IOWA,2012,"CEDAR RAPIDS PHYSICIAN-HOSPITAL ORGANIZATION-NOT REPRESENTED BY LOBBYIST SINCE MAY 23, 2012",no,,1
IOWA,2012,CEDIA (CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSN.,no,,3
IOWA,2012,"CEDIA (CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSN.-CLIENT ADDED ON JULY 25, 2012",no,,1
IOWA,2012,"CELLULAR ENGINEERING TECHNOLOGIES INC.-CLIENT ADDED ON MARCH 19, 2012",no,,1
IOWA,2012,CENTRAL IA APARTMENT ALLIANCE,no,,2
IOWA,2012,CENTRAL IA CENTER FOR INDEPENDENT LIVING,no,,2
IOWA,2012,CENTRAL IA POWER COOPERATIVE (CIPCO),no,,3
IOWA,2012,"CENTRAL IA POWER COOPERATIVE (CIPCO)-CLIENT ADDED ON JANUARY 30, 2012",no,,1
IOWA,2012,"CENTRAL IA POWER COOPERATIVE (CIPCO)-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 11, 2012",no,,1
IOWA,2012,CENTRAL IA POWER COOPERATIVE (CIPCO)_,no,,1
IOWA,2012,CENTRAL IA REGIONAL TRANSPORTATION PLANNING ALLIANCE (CIRTPA),no,,1
IOWA,2012,CENTRAL IOWA JUVENILE DETENTION CENTER,no,,1
IOWA,2012,"CENTRAL IOWA JUVENILE DETENTION CENTER-CLIENT ADDED ON JANUARY 24, 2012",no,,1
IOWA,2012,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,6
IOWA,2012,"CERRO GORDO COUNTY-CLIENT ADDED ON DECEMBER 13, 2011",no,,1
IOWA,2012,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,1
IOWA,2012,CGI TECNOLOGIES & SOLUTIONS,no,,2
IOWA,2012,CHAIN,no,,2
IOWA,2012,"CHAIN-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 4, 2012",no,,1
IOWA,2012,CHILD & FAMILY POLICY CENTER,no,,2
IOWA,2012,CHILDSERVE,no,,1
IOWA,2012,"CHILDSERVE-CLIENT ADDED ON DECEMBER 12, 2011",no,,1
IOWA,2012,"CHILDSERVE-CLIENT ADDED ON DECEMBER 12, 2012",no,,1
IOWA,2012,CHRISTIAN SCIENCE CHURCHES,no,,1
IOWA,2012,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
IOWA,2012,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
IOWA,2012,"CITIZENS FOR RESPONSIBLE GROWTH-CLIENT ADDED ON JANUARY 18, 2012",no,,3
IOWA,2012,"CITY OF ADEL-CLIENT ADDED ON FEBRUARY 29, 2012",no,,1
IOWA,2012,"CITY OF AMES-CLIENT ADDED ON JANUARY 31, 2012",no,,1
IOWA,2012,CITY OF ANKENY,yes,,1
IOWA,2012,CITY OF CEDAR FALLS,no,,2
IOWA,2012,CITY OF CEDAR RAPIDS,no,,5
IOWA,2012,CITY OF CLINTON,yes,,2
IOWA,2012,CITY OF CORALVILLE,no,,3
IOWA,2012,CITY OF DES MOINES,yes,,16
IOWA,2012,"CITY OF DES MOINES-CLIENT ADDED ON JANUARY 6, 2012",no,,1
IOWA,2012,CITY OF DUBUQUE,no,,4
IOWA,2012,"CITY OF DUBUQUE-CLIENT ADDED ON APRIL 27, 2012",no,,1
IOWA,2012,CITY OF IOWA CITY,yes,,1
IOWA,2012,"CITY OF IOWA CITY-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 11, 2012",no,,1
IOWA,2012,"CITY OF WAUKEE-CLIENT ADDED ON FEBRUARY 28, 2012",no,,1
IOWA,2012,"CITY OF WAUKEE-CLIENT ADDED ON MARCH 2, 2012",no,,1
IOWA,2012,CITY OF WEST DES MOINES,no,,3
IOWA,2012,CLARINDA ECONOMIC DEVELOPMENT CORP.,no,,1
IOWA,2012,CLEAN LINE ENERGY,no,,4
IOWA,2012,CN,no,,2
IOWA,2012,COALITION FOR A BETTER IOWA,no,,1
IOWA,2012,COALITION FOR CITIZENS' SAFETY,no,,3
IOWA,2012,COALITION FOR FAMILY & CHILDREN'S SERVICES IN IA,no,,2
IOWA,2012,COALITION FOR IA WOODLANDS & TREES,no,,1
IOWA,2012,"COLLEGE BOARD-CLIENT ADDED ON JUNE 25, 2012",no,,1
IOWA,2012,"COMMERCIAL FISHING & AQUACULTURE ASSN.-CLIENT ADDED ON JANUARY 30, 2012",no,,1
IOWA,2012,COMMUNICATIONS WORKERS COUNCIL OF IOWA,yes,GENERAL TRADE UNIONS,1
IOWA,2012,COMMUNITY BANKERS OF IA.,no,,3
IOWA,2012,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,3
IOWA,2012,COMMUNITY FOUNDATION OF GREATER DES MOINES,no,,1
IOWA,2012,COMMUNITY HEALTH CHARITIES OF IA,no,,2
IOWA,2012,"COMMUNITY HEALTH CHARITIES OF IA-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 4, 2012",no,,1
IOWA,2012,"CONCERNED CHRISTIAN AMERICANS-CLIENT ADDED ON FEBRUARY 28, 2012",no,,1
IOWA,2012,CONCERNED WOMEN FOR AMERICA OF IA,no,,1
IOWA,2012,"CONCERNED WOMEN FOR AMERICA OF IA-CLIENT ADDED ON MARCH 7, 2012",no,,1
IOWA,2012,CONLIN PROPERTIES,yes,,2
IOWA,2012,CONNECTIONS EDUCATION,yes,EDUCATION,4
IOWA,2012,CONSERVATION DISTRICTS OF IA,no,,1
IOWA,2012,"CONSUMER SAFETY TECHNOLOGY, INC.",no,,1
IOWA,2012,"CONSUMERS FOR A RESPONSIVE LEGAL SYSTEM-CLIENT ADDED ON DECEMBER 7, 2011",no,,1
IOWA,2012,"CONSUMERS UNION OF UNITED STATES, INC. DBA CONSUMER REPORTS",no,,3
IOWA,2012,"CONTRACK INTERNATIONAL-CLIENT ADDED ON JULY 17, 2012",no,,1
IOWA,2012,"CONTRACK INTERNATIONAL-CLIENT ADDED ON JULY 18, 2012",no,,1
IOWA,2012,"CONTRACK INTERNATIONAL-CLIENT ADDED ON MAY 1, 2012",no,,1
IOWA,2012,COSMETOLOGISTS & BARBERS OF IOWA,no,,1
IOWA,2012,"COSMETOLOGISTS & BARBERS OF IOWA-CLIENT ADDED ON DECEMBER 22, 2011",no,,1
IOWA,2012,COUNCIL BLUFFS AREA CHAMBER OF COMMERCE,no,,1
IOWA,2012,COUNTY ZONING OFFICIALS ORGANIZATION,no,,2
IOWA,2012,COUNTY ZONING OFFICIALS ORGANIZTION,no,,1
IOWA,2012,CREDIT UNION DIVISION,no,,1
IOWA,2012,"CREDIT UNION DIVISION-CLIENT ADDED ON JANUARY 25, 2012",no,,1
IOWA,2012,CRST INTERNATIONAL,yes,TRUCKING,2
IOWA,2012,CVS CAREMARK,yes,RETAIL SALES,2
IOWA,2012,DAIRYLAND POWER COOPERATIVE,no,ELECTRIC UTILITIES,1
IOWA,2012,"DAVES PLACE-CLIENT ADDED ON JANUARY 18, 2012",no,,2
IOWA,2012,"DAVIS, BROWN, KOEHN, SHORS & ROBERTS, P.C.",no,,3
IOWA,2012,"DAVIS, BROWN, KOEHN, SHORS & ROBERTS, P.C.-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 11, 20",no,,1
IOWA,2012,"DECA FINANCIAL SERVICES, LLC-CLIENT ADDED ON JANUARY 10, 2012",no,,2
IOWA,2012,"DEERE & COMPANY-CLIENT ADDED ON JULY 19, 2012",no,,1
IOWA,2012,DELOITTE,yes,ACCOUNTANTS,1
IOWA,2012,DELTA DENTAL OF IA,yes,,2
IOWA,2012,DEPARTMENT OF ADMINISTRATIVE SERVICES (DAS),no,,1
IOWA,2012,"DES MOINES AREA COMMUNITY COLLEGE-CLIENT ADDED ON JANUARY 3, 2012",no,,1
IOWA,2012,DES MOINES AREA METROPOLITAN PLANNING ORGANIZATION,no,,1
IOWA,2012,DES MOINES AREA REGIONAL TRANSIT,no,,1
IOWA,2012,"DES MOINES AREA REGIONAL TRANSIT-CLIENT ADDED ON AUGUST 15, 2012",no,,1
IOWA,2012,"DES MOINES AREA REGIONAL TRANSIT-NOT REPRESENTED BY LOBBYIST SINCE MAY 23, 2012",no,,1
IOWA,2012,DES MOINES HUMAN RIGHTS COMMISSION,no,,1
IOWA,2012,DES MOINES PUBLIC SCHOOLS,no,,1
IOWA,2012,DES MOINES UNIVERSITY,no,,2
IOWA,2012,"DES MOINES UNIVERSITY-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 4, 2012",no,,1
IOWA,2012,DIRECTV,yes,CABLE TV,4
IOWA,2012,DISH NETWORK,yes,CABLE TV,4
IOWA,2012,DISTILLED SPIRITS COUNCIL OF THE UNITED STATES-CLIENT ADDED ON FEBRUARY 19 2012,no,,1
IOWA,2012,"DISTILLED SPIRITS COUNCIL OF THE UNITED STATES-CLIENT ADDED ON FEBRUARY 2, 2012",no,,2
IOWA,2012,DOW AGROSCIENCES,yes,AGRICULTURAL SERVICES & PRODUCTS,3
IOWA,2012,DU PONT / PIONEER,no,,1
IOWA,2012,DUBUQUE CHAMBER OF COMMERCE,yes,,2
IOWA,2012,"DUCKS UNLIMITED, INC.",no,,2
IOWA,2012,EASTER SEALS IA,no,,2
IOWA,2012,"EASTER SEALS IA-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 4, 2012",no,,1
IOWA,2012,EASTERN IA COMMUNITY COLLEGE DISTRICT,no,,2
IOWA,2012,EASTLAKE PARTNERSHIP,no,,4
IOWA,2012,"EIDE & HEISINGER, LLC-CLIENT ADDED ON JANUARY 19, 2012",no,,1
IOWA,2012,"EIDE & HEISINGER, LLC-CLIENT ADDED ON JULY 14, 2012",no,,1
IOWA,2012,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IOWA,2012,"EMPLOYEE & FAMILY RESOURCES, INC.-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 11, 2012",no,,1
IOWA,2012,"EMPLOYEES & FAMILY RESOURCES, INC.-NOT REPRESENTED BY LOBBYIST SINCE NOVEMBER 23, 2012",no,,1
IOWA,2012,"ENERGY EDUCATION, INC-CLIENT ADDED ON FEBRUARY 15, 2012",no,,3
IOWA,2012,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,3
IOWA,2012,ENTERPRISE MIDAMERICA,no,,1
IOWA,2012,ENTERTAINMENT SOFTWARE ASSN. (ESA),no,,1
IOWA,2012,ENVIRONMENTAL LAW & POLICY CENTER,no,,2
IOWA,2012,EPILEPSY FOUNDATION,no,,2
IOWA,2012,"EPILEPSY FOUNDATION-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 4, 2012",no,,1
IOWA,2012,EXPRESS SCRIPTS,yes,RETAIL SALES,4
IOWA,2012,FAMILY PLANNING COUNCIL OF IOWA,no,,1
IOWA,2012,"FAMILY RESOURCES, INC.",no,,1
IOWA,2012,"FARM SANCTUARY-CLIENT ADDED ON JANUARY 11, 2012",no,,1
IOWA,2012,FATHER FLANAGANS BOYS HOME,no,,2
IOWA,2012,FAWKES-LEE & RYAN INC.,no,,2
IOWA,2012,FEDERATION OF IOWA INSURERS,yes,INSURANCE,3
IOWA,2012,FEDEX,no,,1
IOWA,2012,FIRST JUDICIAL DISTRICT DEPT. OF CORRECTIONS,no,,1
IOWA,2012,"FITZGERALD, JOYCE & ASSOCIATES",no,,3
IOWA,2012,"FOOD & WATER WATCH-CLIENT ADDED ON JANUARY 25, 2012",no,,1
IOWA,2012,FOUR OAKS,yes,,3
IOWA,2012,"FOUR OAKS-CLIENT ADDED ON DECEMBER 2, 2011",no,,1
IOWA,2012,"FOUR OAKS-CLIENT ADDED ON JANUARY 7, 2012",no,,1
IOWA,2012,FREE CLINICS OF IA,no,,2
IOWA,2012,"FREE CLINICS OF IA-NOT REPRESENTED BY LOBBYIST SINCE SEPTEMBER 4, 2012",no,,1
IOWA,2012,FRIENDS OF IA. LAND OWNERS & SPORTSMEN,no,,1
IOWA,2012,FRIENDS OF THE EARTH,no,,2
IOWA,2012,"FRIENDS OF THE EARTH-CLIENT ADDED ON JANUARY 9, 2012",no,,1
IOWA,2012,FRONTIER COMMUNICATIONS OF IA,no,,1
IOWA,2012,"GATSO USA-CLIENT ADDED ON OCTOBER 5, 2012",no,,2
IOWA,2012,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IOWA,2012,GENERAL MOTORS,yes,AUTOMOTIVE,2
IOWA,2012,GENESIS HEALTH SYSTEM,no,,2
IOWA,2012,"GENETECH, INC., A MEMBER OF THE ROCHE GROUP",no,,1
IOWA,2012,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
IOWA,2012,"GO THE DISTANCE LLC-CLIENT ADDED ON FEBRUARY 6, 2012",no,,1
IOWA,2012,"GO THE DISTANCE LLC-CLIENT ADDED ON JANUARY 5, 2012",no,,1
IOWA,2012,GOODWILL INDUSTRIES OF IA,no,,2
IOWA,2012,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,3
IOWA,2012,GOVERNOR'S OFFICE,no,,1
IOWA,2012,GOVERNORS OFFICE OF DRUG CONTROL POLICY,no,,1
IOWA,2012,"GOVERNORS OFFICE OF DRUG CONTROL POLICY-CLIENT ADDED ON JANUARY 7, 2012",no,,1
IOWA,2012,"GRAND FALLS CASINO & RESORT-CLIENT ADDED ON FEBRUARY 16, 2012",no,,3
IOWA,2012,"GREAT DES MOINES PARTNERSHIP-CLIENT ADDED ON AUGUST 8, 2012",no,,1
IOWA,2012,GREAT RIVER ENTERTAINMENT,no,,3
IOWA,2012,GREATER CEDAR VALLEY ALLIANCE,no,,1
IOWA,2012,GREATER DES MOINES CONVENTION & VISITORS,no,,1
IOWA,2012,GREATER DES MOINES PARTNERSHIP,no,,5
IOWA,2012,GREEN STATE SOLUTIONS,no,,1
IOWA,2012,GRINNELL MUTUAL REINSURANCE,yes,INSURANCE,2
IOWA,2012,"GROUT MUSEUM-CLIENT ADDED ON JANUARY 9, 2012",no,,2
IOWA,2012,GROWMARK,yes,AGRICULTURAL SERVICES & PRODUCTS,2
IOWA,2012,GUNDERSEN LUTHERAN HEALTH SYSTEM,no,,1
IOWA,2012,HARRIS CORPORATION,no,,2
IOWA,2012,HAVA PARTNERS,no,,3
IOWA,2012,HAWKEYE COMMUNITY COLLEGE,no,,2
IOWA,2012,"HAWKEYE FOODSERVICE DISTRIBUTION, INC.",no,,2
IOWA,2012,HEALTH MANAGEMENT SYSTEMS,yes,HEALTH SERVICES,3
IOWA,2012,HEARTLAND CAR WASH ASSOCIATION,no,,2
IOWA,2012,HEARTLAND GREYHOUND ADOPTION,no,,1
IOWA,2012,"HEARTLAND SECURITY & TECHNICAL SOLUTIONS, INC.",no,,1
IOWA,2012,HEAVY HIGHWAY CONTRACTORS ASSN.,no,,1
IOWA,2012,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,2
IOWA,2012,HGI LAKESIDE,no,,3
IOWA,2012,"HO-CHUNK, INC.",no,,1
IOWA,2012,HOME BUILDERS ASSN. OF IA,no,,1
IOWA,2012,"HOME BUILDERS ASSN. OF IA-CLIENT ADDED ON AUGUST 14, 2012",no,,1
IOWA,2012,"HOME BUILDERS ASSN. OF IA-NOT REPRESENTED BY LOBBYIST SINCE MAY 23, 2012",no,,1
IOWA,2012,HOME BUILDERS OF GREATER DES MOINES,yes,HOME BUILDERS,1
IOWA,2012,HOME DEPOT,yes,RETAIL SALES,1
IOWA,2012,"HOME, INC.",no,,1
IOWA,2012,HORSEMEN'S BENEVOLENT & PROTECTIVE ASSN. (IHBPA)_,no,,1
IOWA,2012,HORSEMEN'S BENEVOLENT & PROTECTIVE ASSOCIATION IHBPA,no,,1
IOWA,2012,HOSPICE & PALLIATIVE CARE ASSN.,no,,2
IOWA,2012,"HUBBELL REALTY COMPANY-CLIENT ADDED ON JANUARY 20, 2012",no,,1
IOWA,2012,"HUBBELL REALTY COMPANY-CLIENT ADDED ON JANUARY 23, 2012",no,,2
IOWA,2012,HUMANE SOCIETY,no,,2
IOWA,2012,HUNGRY CANYONS ALLIANCE,no,,1
IOWA,2012,HY-VEE INC,yes,FOOD PROCESSING & SALES,3
IOWA,2012,IA / CREDIT UNION LEAGUE,no,,1
IOWA,2012,IA ASSOCIATION OF MORTGAGE BROKERS,yes,,2
IOWA,2012,IA BEVERAGE ASSOCIATION,yes,,1
IOWA,2012,IA COUNCIL OF HEALTH CARE CENTERS,no,,1
IOWA,2012,IA CREDIT UNION LEAGUE,no,,1
IOWA,2012,IA DENTAL ASSOCIATION,yes,,6
IOWA,2012,IA EMERGENCY MEDICAL SERVICES ASSN.,no,,1
IOWA,2012,IA ENVIRONMENTAL COUNCIL,yes,,5
IOWA,2012,IA FARM BUREAU FEDERATION,yes,,7
IOWA,2012,IA FEDERATION OF ANIMAL OWNERS,yes,,1
IOWA,2012,IA MORTGAGE ASSOCIATION,yes,,3
IOWA,2012,IA NATURAL HERITAGE FOUNDATION,yes,,2
IOWA,2012,IA NURSES ASSOCIATION,yes,,1
IOWA,2012,IA OPTOMETRIC ASSOCIATION,yes,,3
IOWA,2012,IA STATE BUILDING & CONSTRUCTION TRADES COUNCIL,yes,,2
IOWA,2012,IA WATER & LAND LEGACY,no,,2
IOWA,2012,"IA, SPEECH LANGUAGE HEARING ASSN.",no,,1
IOWA,2012,"IA, WIND ENERGY ASSN.",no,,1
IOWA,2012,IA. ACADEMY OF FAMILY PHYSICIANS,no,,1
IOWA,2012,"IA. ACADEMY OF OPTHAMOLOGY, INC.",no,,1
IOWA,2012,IA. ACADEMY OF TRIAL LAWYERS,no,,2
IOWA,2012,IA. AFTERSCHOOL ALLIANCE,no,,3
IOWA,2012,"IA. AGRICULTURAL FINANCE CORP.-CLIENT ADDED ON MARCH 13, 2012",no,,2
