State,Year,Name,Active,Industry,Number of Lobbyists
ARIZONA,2011,AZ SPEECH-LANGUAGE-HEARING ASSOCIATION,no,,1
ARIZONA,2011,AZ SPORTS & TOURISM AUTHORITY (AZSTA),no,,2
ARIZONA,2011,AZ SPORTSERVICE INC,no,,1
ARIZONA,2011,AZ SPORTSMEN FOR WILDLIFE,no,,1
ARIZONA,2011,AZ STATE ASSN OF PHYSICIAN ASSISTANTS,no,,1
ARIZONA,2011,AZ STATE AUCTIONEERS ASSOCIATION,no,,1
ARIZONA,2011,AZ STATE BLDG & CONSTRUCTION TRADES COUNCIL,no,,1
ARIZONA,2011,AZ STATE BOARD FOR CHARTER SCHOOLS,no,,2
ARIZONA,2011,AZ STATE BOARD FOR PRIVATE POSTSECONDARY ED,no,,2
ARIZONA,2011,AZ STATE BOARD FUNERAL DIR & EMBALMERS,no,,8
ARIZONA,2011,AZ STATE BOARD OF ACCOUNTANCY,no,,9
ARIZONA,2011,AZ STATE BOARD OF ATHLETIC TRAINING,no,,4
ARIZONA,2011,AZ STATE BOARD OF CHIROPRACTIC EXAMINERS,no,,5
ARIZONA,2011,AZ STATE BOARD OF DENTAL EXAMINERS,no,,2
ARIZONA,2011,AZ STATE BOARD OF DISPENSING OPTICIANS,no,,1
ARIZONA,2011,AZ STATE BOARD OF EDUCATION,no,,5
ARIZONA,2011,AZ STATE BOARD OF NURSING,no,,1
ARIZONA,2011,AZ STATE BOARD OF OCCUPATIONAL THERAPY,no,,5
ARIZONA,2011,AZ STATE BOARD OF OPTOMETRY,no,,4
ARIZONA,2011,AZ STATE BOARD OF PHARMACY,no,,1
ARIZONA,2011,AZ STATE BOARD OF PHYSICAL THERAPY EXAMINERS,no,,2
ARIZONA,2011,AZ STATE BOARD OF PODIATRY EXAMINERS,no,,2
ARIZONA,2011,AZ STATE BOARD OF PSYCHOLOGIST EXAMINERS,no,,2
ARIZONA,2011,AZ STATE BOARD OF TECHNICAL REGISTRATION,no,,3
ARIZONA,2011,AZ STATE CONTRACTORS COALITION (ASCC),no,,3
ARIZONA,2011,AZ STATE DENTAL HYGIENISTS ASSOCIATION,yes,,2
ARIZONA,2011,AZ STATE IMPACT AID ASSOCIATION,no,,1
ARIZONA,2011,AZ STATE LAND DEPARTMENT,no,,2
ARIZONA,2011,AZ STATE LOTTERY,no,,4
ARIZONA,2011,AZ STATE MINE INSPECTOR,no,,1
ARIZONA,2011,AZ STATE PARKS,no,,2
ARIZONA,2011,AZ STATE PARKS FOUNDATION,no,,1
ARIZONA,2011,AZ STATE PERSONNEL BOARD,no,,3
ARIZONA,2011,AZ STATE RETIRED EMPLOYEES ASSN,no,,1
ARIZONA,2011,AZ STATE RETIREMENT SYSTEM,no,,4
ARIZONA,2011,AZ STATE RIFLE & PISTOL ASSN,no,,4
ARIZONA,2011,AZ STATE SCHOOLS FOR DEAF & BLIND,no,,2
ARIZONA,2011,AZ STATE TREASURER'S OFFICE,no,,4
ARIZONA,2011,AZ STATE UNIVERSITY,no,,5
ARIZONA,2011,AZ STATE UNIVERSITY RETIREES ASSN,no,,5
ARIZONA,2011,AZ STATE VETERINARY MEDICAL EXAMINING BOARD,no,,2
ARIZONA,2011,AZ STUDENTS ASSN,no,,10
ARIZONA,2011,AZ TAX RESEARCH ASSN,no,,7
ARIZONA,2011,AZ TECHNOLOGY COUNCIL,yes,,2
ARIZONA,2011,AZ TELECOMMUNICATIONS & INFORMATION COUNCIL,no,,1
ARIZONA,2011,AZ THEATRE OWNERS ASSN,no,,1
ARIZONA,2011,AZ TITLE LOAN ASSN,no,,1
ARIZONA,2011,AZ TOURISM ALLIANCE,no,,2
ARIZONA,2011,AZ TRANSIT ASSOCIATION,no,,1
ARIZONA,2011,AZ TRIAL LAWYERS ASSOCIATION,yes,,55
ARIZONA,2011,AZ TRUCKING ASSOCIATION,no,,2
ARIZONA,2011,AZ TRUSTEE ASSN,no,,2
ARIZONA,2011,AZ VETERINARY MEDICAL ASSOCIATION,yes,,5
ARIZONA,2011,AZ WATER BANK AUTHORITY,no,,7
ARIZONA,2011,AZ WATER COMPANY,no,,1
ARIZONA,2011,AZ WATER WELL ASSOCIATION,no,,2
ARIZONA,2011,AZ WESTERN COLLEGE,no,,1
ARIZONA,2011,AZ WHEAT GROWERS ASSN,no,,1
ARIZONA,2011,AZ WINE GROWERS ASSN,no,,5
ARIZONA,2011,AZ WING CIVIL AIR PATROL,no,,2
ARIZONA,2011,AZ WOMEN'S ALLIANCE,no,,1
ARIZONA,2011,AZ-COUNCIL OF ADMINISTRATORS OF SPECIAL EDUCATION (AZCASE),no,,6
ARIZONA,2011,AZ-COUNCIL OF EXCEPTIONAL CHILDREN (AZCEC),no,,3
ARIZONA,2011,AZ-NM CABLE COMMUNICATIONS ASSN,no,,1
ARIZONA,2011,"AZPROPERTYCO HOLDINGS, LLC",no,,1
ARIZONA,2011,AZTEC LAND & CATTLE CO LTD,no,,2
ARIZONA,2011,B J ALAN CO DBA PHANTOM FIREWORKS,yes,CHEMICAL & RELATED MANUFACTURING,1
ARIZONA,2011,B P AMOCO-WEST COAST EXTERNAL AFFAIRS,no,,1
ARIZONA,2011,BALLARD SPAHR ANDREWS & INGERSOLL,yes,LAWYERS & LOBBYISTS,26
ARIZONA,2011,BALSZ SCHOOL DISTRICT 31 (NEW NUMBER),no,,3
ARIZONA,2011,BANK OF AMERICA,yes,COMMERCIAL BANKS,3
ARIZONA,2011,BANKRUPTCY TRUSTEE'S ASSN OF ARIZONA,no,,2
ARIZONA,2011,BANNER HEALTH ARIZONA,no,,23
ARIZONA,2011,BARRETT-JACKSON AUCTION COMPANY LLC,no,,1
ARIZONA,2011,BARRY GOLDWATER INSTITUTE FOR PUBLIC POLICY RESEARCH,no,,1
ARIZONA,2011,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ARIZONA,2011,BEECHWOOD CAPITAL GROUP,no,,1
ARIZONA,2011,BEER & WINE DISTRIBUTORS OF ARIZONA,yes,"BEER, WINE & LIQUOR",2
ARIZONA,2011,BELRON US INC,no,AUTOMOTIVE,3
ARIZONA,2011,BHHS LEGACY FOUNDATION,no,,2
ARIZONA,2011,BIOACCEL,no,,1
ARIZONA,2011,"BISBEE, CITY OF",no,,2
ARIZONA,2011,BLACK BOX NETWORK SERVICES,no,,1
ARIZONA,2011,BLACK BOX NETWORK SERVICES,no,,1
ARIZONA,2011,BLACKWATER COMMUNITY SCHOOL,no,,2
ARIZONA,2011,BLOOD SYSTEMS INC,no,,5
ARIZONA,2011,BLUE CROSS & BLUE SHIELD OF AZ,yes,,11
ARIZONA,2011,BNSF RAILWAY,yes,RAILROADS,4
ARIZONA,2011,BOEING CO,yes,AIR TRANSPORT,2
ARIZONA,2011,BORDER ACTION NETWORK,no,,3
ARIZONA,2011,BOYS & GIRLS CLUBS OF AMERICA,no,NONPROFIT INSTITUTIONS,2
ARIZONA,2011,BRADSHAW PUBLIC RELATIONS CO,no,,1
ARIZONA,2011,BRIDGEPOINT EDUCATION,yes,EDUCATION,2
ARIZONA,2011,BRIGHTSOURCE ENERGY INC,yes,MISCELLANEOUS ENERGY,1
ARIZONA,2011,BROCADE,no,,1
ARIZONA,2011,BROOKLINE COLLEGE,yes,EDUCATION,5
ARIZONA,2011,BROPHY COMMUNITY FOUNDATION,no,,3
ARIZONA,2011,BRUCE A BODNER CO,no,,3
ARIZONA,2011,BRUNDAGE MANAGEMENT,yes,BUSINESS SERVICES,1
ARIZONA,2011,BUCKEYE ELEMENTARY SCHOOL DIST #33,no,,1
ARIZONA,2011,BUCKEYE VALLEY CHAMBER OF COMMERCE,no,,1
ARIZONA,2011,BUCKEYE WATER CONSERVATION & DRAINAGE DIST,no,,1
ARIZONA,2011,"BUCKEYE, TOWN OF",no,,1
ARIZONA,2011,BUDGET RENTAL CAR,no,,1
ARIZONA,2011,BUILDING OWNERS & MANAGERS ASSOCIATION OF GREATER PHOENIX (BOMA),no,,1
ARIZONA,2011,BULLHEAD CITY,no,,6
ARIZONA,2011,BURCH & CRACCHIOLO PA,no,,6
ARIZONA,2011,CA TECHNOLOGIES,yes,COMPUTER EQUIPMENT & SERVICES,1
ARIZONA,2011,CALGON CARBON CORPORATION,yes,,1
ARIZONA,2011,CALJET OF AMERICA LLC,no,,2
ARIZONA,2011,CALL MD,no,,1
ARIZONA,2011,CALPORTLAND CO,no,,1
ARIZONA,2011,CAMELBACK RANCH SPRING TRAINING LLC,no,,2
ARIZONA,2011,"CAMP VERDE, TOWN OF",no,,6
ARIZONA,2011,CANCER TREATMENT CENTERS OF AMERICA,yes,HOSPITALS & NURSING HOMES,5
ARIZONA,2011,CAPITAL CONSULTANTS MANAGEMENT CORPORATION,no,,1
ARIZONA,2011,CAPITOL BANCORP LTD,no,,1
ARIZONA,2011,CARDINAL CAPITAL MANAGEMENT INC,no,,3
ARIZONA,2011,CARE FOR KIDS OF AZ LLC,no,,3
ARIZONA,2011,"CAREFREE, TOWN OF",no,,1
ARIZONA,2011,CARONDELET HEALTH NETWORK,yes,HEALTH SERVICES,1
ARIZONA,2011,"CASA GRANDE, CITY OF",no,,10
ARIZONA,2011,CASH AMERICA INTERNATIONAL,yes,PAYDAY/TITLE LOANS,2
ARIZONA,2011,CATALINA FOOTHILLS UNIFIED SCHOOL DISTRICT 16,no,,2
ARIZONA,2011,CATALYST PAPER (SNOWFLAKE) INC,no,,3
ARIZONA,2011,CATHOLIC HEALTH CARE WEST,yes,HEALTH SERVICES,26
ARIZONA,2011,"CAVE CREEK, TOWN OF",no,,1
ARIZONA,2011,CENTENE CORP,yes,HEALTH SERVICES,7
ARIZONA,2011,CENTENNIAL LEASING & SALES OF AZ LLC,no,,5
ARIZONA,2011,CENTER FOR ARIZONA POLICY,yes,CHRISTIAN CONSERVATIVE,4
ARIZONA,2011,CENTER FOR BIOLOGICAL DIVERSITY,yes,PRO-ENVIRONMENTAL POLICY,7
ARIZONA,2011,CENTER FOR SUSTAINABLE DEVELOPMENT,no,,1
ARIZONA,2011,CENTERPLATE INC,yes,EMPLOYER LISTED/CATEGORY UNKNOWN,3
ARIZONA,2011,CENTRAL ARIZONA ASSN OF GOVERNMENTS,no,,2
ARIZONA,2011,CENTRAL ARIZONA CHAMBER COALITION,no,,1
ARIZONA,2011,CENTRAL ARIZONA WATER CONSERVATION DISTRICT,no,,10
ARIZONA,2011,CENTRAL ARIZONANS FOR A SUSTAINABLE ECONOMY,no,,3
ARIZONA,2011,CENTRAL AZ IRRIGATION & DRAINAGE DIST,no,,5
ARIZONA,2011,CENTRAL AZ SHELTER SERVICES,no,,2
ARIZONA,2011,CENTRAL PARK EAST LLC,no,,2
ARIZONA,2011,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,8
ARIZONA,2011,CERAMIC TILE & STONE ASSOCIATION OF AZ,no,,2
ARIZONA,2011,CHAMP CAR WORLD SERIES LLC,no,,4
ARIZONA,2011,CHANDLER COUNTY ISLAND FIRE DISTRICT,no,,2
ARIZONA,2011,CHANDLER UNIFIED SCHOOL DISTRICT NO 80,no,,5
ARIZONA,2011,"CHANDLER, CITY OF",no,,10
ARIZONA,2011,CHECK INTO CASH,yes,PAYDAY/TITLE LOANS,2
ARIZONA,2011,CHECKS CASHED LLC,no,,2
ARIZONA,2011,CHEVRON CORP,yes,OIL & GAS,1
ARIZONA,2011,CHEXRUS INC,no,,2
ARIZONA,2011,"CHICANOS POR LA CAUSA, INC.",no,,4
ARIZONA,2011,CHILDREN'S ACTION ALLIANCE,no,,20
ARIZONA,2011,CHINLE UNIFIED SCHOOL DISTRICT,no,,2
ARIZONA,2011,CHINO GRANDE LLC,no,,1
ARIZONA,2011,CHINO VALLEY UNIFIED SCHOOL DIST NO 51,no,,1
ARIZONA,2011,CHOICEPOINT INC,yes,,1
ARIZONA,2011,CHOICES NETWORK OF AZ,no,,2
ARIZONA,2011,CHRISTIAN CARE,no,,1
ARIZONA,2011,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION FOR AZ,no,,1
ARIZONA,2011,CHURCH STREET HEALTH MANAGEMENT,no,,1
ARIZONA,2011,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
ARIZONA,2011,CIGNA DENTAL HEALTH PLAN OF AZ INC,no,,2
ARIZONA,2011,CIGNA HEALTHCARE OF AZ INC,no,,3
ARIZONA,2011,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,5
ARIZONA,2011,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ARIZONA,2011,CITIZENS CLEAN ELECTIONS COMISSION,no,,3
ARIZONA,2011,CITIZENS COMMISSION ON HUMAN RIGHTS OF PHOENIX,no,,2
ARIZONA,2011,CITY PROPERTY MANAGEMENT,no,,1
ARIZONA,2011,"CLARKDALE, TOWN OF",no,,1
ARIZONA,2011,CLEAN ELECTIONS INSTITUTE,no,,1
ARIZONA,2011,CLEAN ENERGY FUELS CORP,yes,MISCELLANEOUS ENERGY,2
ARIZONA,2011,CLEAR CHANNEL OUTDOOR INC,yes,,6
ARIZONA,2011,"CNL HOTELS & RESORTS, INC.",no,,1
ARIZONA,2011,COALITION FOR A CONNECTED WEST,no,,1
ARIZONA,2011,COALITION OF ARIZONA APPRAISERS,no,,4
ARIZONA,2011,COALITION TO SAVE ARIZONA MONEY,no,,1
ARIZONA,2011,COCA-COLA,yes,FOOD & BEVERAGE,2
ARIZONA,2011,COCHISE COLLEGE,no,,2
ARIZONA,2011,COCHISE COUNTY,no,,1
ARIZONA,2011,COCONINO COUNTY,no,,6
ARIZONA,2011,COCONINO COUNTY COMMUNITY COLLEGE,no,,3
ARIZONA,2011,CODAC BEHAVIORAL HEALTH SERVICES OF PIMA COUNTY INC,no,,1
ARIZONA,2011,COGNOS,no,,2
ARIZONA,2011,COLLEGE BOARD,no,EDUCATION,1
ARIZONA,2011,COLOGY INC,no,,2
ARIZONA,2011,"COLORADO CITY, TOWN OF",no,,1
ARIZONA,2011,COLORADO ROCKIES,no,,2
ARIZONA,2011,COLT'S MANUFACTURING LLC,no,,1
ARIZONA,2011,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,4
ARIZONA,2011,COMMUNICATIONS WORKERS ARIZONA STATE COUNCIL,yes,GENERAL TRADE UNIONS,5
ARIZONA,2011,COMMUNITY ASSOCIATIONS INSTITUTE,no,,2
ARIZONA,2011,COMMUNITY HORIZONS,yes,,1
ARIZONA,2011,COMMUNITY INFORMATION & REFERRAL INC,no,,1
ARIZONA,2011,COMMUNITY LEGAL SERVICES,no,,4
ARIZONA,2011,COMMUNITY PARTNERSHIP OF SOUTHERN AZ,no,,4
ARIZONA,2011,CONCHO ELEMENTARY SCHOOL DIST NO 6,no,,2
ARIZONA,2011,CONNECTICUT GENERAL LIFE INSURANCE CO,yes,INSURANCE,2
ARIZONA,2011,CONNECTIONS EDUCATION,yes,EDUCATION,4
ARIZONA,2011,CONSOLIDATED PERSONNEL SERVICES INC,no,,3
ARIZONA,2011,CONSTRUCTION TRADES COALITION,no,,2
ARIZONA,2011,CONSUMER DATA INDUSTRY ASSOCIATION,yes,,4
ARIZONA,2011,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,1
ARIZONA,2011,"CORE CONSTRUCTION, ARIZONA",no,,1
ARIZONA,2011,CORIZON,yes,MISCELLANEOUS BUSINESS,2
ARIZONA,2011,CORRECTIONAL MEDICAL SERVICES,yes,MISCELLANEOUS BUSINESS,1
ARIZONA,2011,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,7
ARIZONA,2011,CORTARO WATER USERS ASSN,no,,2
ARIZONA,2011,COUNTY SUPERVISORS ASSN OF AZ,no,,6
ARIZONA,2011,"COURTLAND HOMES, INC.",no,,1
ARIZONA,2011,COVENTRY FIRST,yes,INSURANCE,2
ARIZONA,2011,COX ARIZONA TELCOM LLC,no,,17
ARIZONA,2011,COXCOM INC,no,,17
ARIZONA,2011,CRANE ELEMENTARY SCHOOL DIST,no,,2
ARIZONA,2011,CREIGHTON ELEMENTARY SCHOOL DIST NO 14,no,,1
ARIZONA,2011,"CRIMSHIELD, INC.",no,,1
ARIZONA,2011,"CRISIS RESPONSE NETWORKS, INC",no,,2
ARIZONA,2011,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,1
ARIZONA,2011,CUNNINGHAM CONSULTING GROUP,no,,1
ARIZONA,2011,CVS CAREMARK,yes,RETAIL SALES,2
ARIZONA,2011,"DAMIAN, ANDREI",yes,HEALTH PROFESSIONALS,3
ARIZONA,2011,DAVITA INC,yes,HOSPITALS & NURSING HOMES,6
ARIZONA,2011,DEBT OVERSIGHT COMMISSION,no,,1
ARIZONA,2011,DECADES MUSIC THEME PARK,no,,1
ARIZONA,2011,DEER VALLEY UNIFIED SCHOOL DISTRICT,no,,4
ARIZONA,2011,DEFENDING AMERICA'S FUTURE,yes,,1
ARIZONA,2011,DEHART & DARR ASSOCIATES INC,no,,2
ARIZONA,2011,DELOITTE,yes,ACCOUNTANTS,4
ARIZONA,2011,DELTA DENTAL OF ARIZONA,no,,3
ARIZONA,2011,DENISON MINES CORP,yes,,1
ARIZONA,2011,DESERT COMMUNITIES INC,yes,REAL ESTATE,3
ARIZONA,2011,DEVELOPMENTAL DISABILITIES PLANNING COUNCIL (NEW ),no,,1
ARIZONA,2011,DIAGEO,yes,"BEER, WINE & LIQUOR",1
ARIZONA,2011,DIAL CORPORATION,yes,,1
ARIZONA,2011,DIAMOND VENTURES,yes,REAL ESTATE,3
ARIZONA,2011,DIRECTV INC,no,,5
ARIZONA,2011,DISCOUNT CAB A DIVISION OF TOTAL TRANSIT INC,no,,6
ARIZONA,2011,DISH NETWORK,yes,CABLE TV,3
ARIZONA,2011,DISTILLED SPIRITS OF US INC (DISCUS),no,,2
ARIZONA,2011,DISTRICT MEDICAL GROUP,yes,HEALTH SERVICES,1
ARIZONA,2011,"DIVERSIFIED OPTIONS, LLC",no,,1
ARIZONA,2011,DMB ASSOCIATES,yes,REAL ESTATE,7
ARIZONA,2011,DON FOWLS & ASSOCIATES LLC,no,,2
ARIZONA,2011,DONOR NETWORK OF ARIZONA,no,,3
ARIZONA,2011,DOWNTOWN PHOENIX PARTNERSHIP INC,no,,1
ARIZONA,2011,DPMS INC - KOOL SMILES,no,,2
ARIZONA,2011,"DRIVECAM, INC",no,,2
ARIZONA,2011,DRIVER ADVISORS LLC,no,,1
ARIZONA,2011,DUNCAN VALLEY ELECTRIC COOPERATIVE INC,no,,3
ARIZONA,2011,DUNN GROUP LLC,no,,1
ARIZONA,2011,DYSART UNIFIED SCHOOL DISTRICT NO 89,no,,3
ARIZONA,2011,E-LEARNING SYSTEM FOR ARIZONA TEACHERS & STUDENTS(ESATS) INC,no,,2
ARIZONA,2011,EAST VALLEY CHAMBER OF COMMERCE ALLIANCE,no,,1
ARIZONA,2011,EAST VALLEY INSTITUTE OF TECHNOLOGY,no,,4
ARIZONA,2011,EAST VALLEY PARTNERSHIP,no,,1
ARIZONA,2011,EASTERN ARIZONA COLLEGE,no,,7
ARIZONA,2011,EBAY INC,yes,,1
ARIZONA,2011,ECOLOGY AUTO WRECKING,no,,1
ARIZONA,2011,ECONOMIC ESTIMATES COMMISSION,no,,1
ARIZONA,2011,ED PHILLIPS GROUP,no,,1
ARIZONA,2011,EDUCATIONAL FINANCIAL REFORM GROUP,no,,2
ARIZONA,2011,EL DORADO HOLDINGS,yes,REAL ESTATE,2
ARIZONA,2011,"EL MIRAGE, CITY OF",no,,3
ARIZONA,2011,EL PASO CORPORATION,yes,,3
ARIZONA,2011,EL PASO ENERGY,yes,ELECTRIC UTILITIES,1
ARIZONA,2011,ELECTRICAL DISTRICT NO 2,no,,2
ARIZONA,2011,ELECTRICAL DISTRICT NO 3 OF PINAL CTY,no,,4
ARIZONA,2011,ELECTRICAL DISTRICT NO 4,no,,3
ARIZONA,2011,ELECTRICAL DISTRICT NO 7,no,,3
ARIZONA,2011,ELECTRICAL DISTRICT NO 8,no,,2
ARIZONA,2011,ELECTRICAL WORKERS LOCAL 640,yes,GENERAL TRADE UNIONS,1
ARIZONA,2011,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
ARIZONA,2011,EMPLOYERS RESOURCE,no,,2
ARIZONA,2011,ENERGY CO-GENERATION,no,,1
ARIZONA,2011,ENLINK GEOENERGY SERVICES INC,no,,1
ARIZONA,2011,ENLISTED ASSN NATIONAL GUARD OF AZ,no,,1
ARIZONA,2011,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,2
ARIZONA,2011,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,2
ARIZONA,2011,ENVIRONMENT ARIZONA,no,,1
ARIZONA,2011,ENVIRONMENTAL DEFENSE ACTION FUND,yes,PRO-ENVIRONMENTAL POLICY,1
ARIZONA,2011,EPILEPSY FOUNDATION OF ARIZONA,no,,2
ARIZONA,2011,EQUIPMENT LEASING & FINANCE ASSOCIATION,yes,,1
ARIZONA,2011,"ERHARDT, REINER KREMER RUSSELL",no,,3
ARIZONA,2011,EVERGREEN DEVO INC,no,,1
ARIZONA,2011,EVERY CHILD CAN LEARN INC,no,,2
ARIZONA,2011,EXPRESS SCRIPTS,yes,RETAIL SALES,2
ARIZONA,2011,FAIR TRUST,no,,1
ARIZONA,2011,FAIRNESS & ACCOUNTABILITY IN INSURANCE REFORM,no,,1
ARIZONA,2011,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,5
ARIZONA,2011,FENDER MUSICAL INSTRUMENTS CORP,yes,,1
ARIZONA,2011,FENNEMORE CRAIG,yes,LAWYERS & LOBBYISTS,2
ARIZONA,2011,FIGHTER COUNTRY PARTNERSHIP,no,,2
ARIZONA,2011,FIRETRACE INTERNATIONAL,yes,,2
ARIZONA,2011,FIRST UNITED REALTY INC,no,,4
ARIZONA,2011,FIRSTBANK HOLDING CORP,no,,1
ARIZONA,2011,"FIX, HYJEK",no,,1
ARIZONA,2011,FLAGSTAFF CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
ARIZONA,2011,"FLAGSTAFF, CITY OF",no,,22
ARIZONA,2011,FLOWING WELLS UNIFIED SCHOOL DIST NO 8,no,,4
ARIZONA,2011,FOOD & COMMERCIAL WORKERS LOCAL 99,yes,GENERAL TRADE UNIONS,2
ARIZONA,2011,FORT MCDOWELL YAVAPAI NATION,yes,TRIBAL GOVERNMENTS,3
ARIZONA,2011,FOUNDATION FOR BLIND CHILDREN,no,,2
ARIZONA,2011,FOUNTAIN HILLS UNIFIED SCHOOL DISTRICT (SEE OLD # 105566),no,,2
ARIZONA,2011,"FOUNTAIN HILLS, TOWN OF",no,,3
ARIZONA,2011,FREEPORT-MCMORAN COPPER & GOLD,yes,MINING,68
ARIZONA,2011,FREESCALE SEMICONDUCTOR INC,no,,5
ARIZONA,2011,FRESENIUS MEDICAL CARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ARIZONA,2011,FRESH PRODUCE ASSOCIATION OF THE AMERICAS,no,,1
ARIZONA,2011,FRIENDS OF ARIZONA ARCHIVES,no,,1
ARIZONA,2011,FRIENDS OF AZ MINING & MINERAL MUSEUM INC,no,,2
ARIZONA,2011,FRITO-LAY INC (NEW ID NUMBER),no,,3
ARIZONA,2011,FRONTIER COMMUNICATIONS CORPORATION,no,,2
ARIZONA,2011,FVR LAND INVESTMENTS,no,,8
ARIZONA,2011,GAIN VISION LLC,no,,1
ARIZONA,2011,GATEWAY STUDIOS,no,,4
ARIZONA,2011,GEICO,yes,INSURANCE,1
ARIZONA,2011,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ARIZONA,2011,GENERAL MOTORS,yes,AUTOMOTIVE,1
ARIZONA,2011,GEO GROUP,yes,MISCELLANEOUS BUSINESS,3
ARIZONA,2011,GEOCRIS CONSULTANTS INC,no,,1
ARIZONA,2011,GEOGRAPHIC SOLUTIONS,no,,1
ARIZONA,2011,GILA COUNTY BOARD OF SUPERVISORS,no,,11
ARIZONA,2011,GILA COUNTY PROVISIONAL COMMUNITY COLLEGE DISTRICT,no,,1
ARIZONA,2011,GILA CROSSING COMMUNITY SCHOOL,no,,3
ARIZONA,2011,GILA RIVER INDIAN COMMUNITY,yes,TRIBAL GOVERNMENTS,16
ARIZONA,2011,GILA RIVER POWER LP,no,,3
ARIZONA,2011,GILBERT CHAMBER OF COMMERCE,no,,1
ARIZONA,2011,GILBERT COUNTY ISLAND FIRE DISTRICT,no,,2
ARIZONA,2011,GILBERT HOSPITAL,no,,1
ARIZONA,2011,GILBERT UNIFIED SCHOOL DIST NO 41,no,,4
ARIZONA,2011,"GILBERT, TOWN OF",no,,5
ARIZONA,2011,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ARIZONA,2011,GLENDALE ELEMENTARY SCHOOL DISTRICT,no,,4
ARIZONA,2011,GLENDALE UNION HIGH SCH00L DIST,no,,4
ARIZONA,2011,"GLENDALE, CITY OF",no,,4
ARIZONA,2011,GLOBAL SPECTRUM,no,,2
ARIZONA,2011,GLOBAL WATER RESOURCES LLC,no,,9
ARIZONA,2011,GLOBE CITY OF,no,,2
ARIZONA,2011,GOLDEN EAGLE DISTRIBUTOR,yes,"BEER, WINE & LIQUOR",1
ARIZONA,2011,GOLF INDUSTRY ASSN,no,,6
ARIZONA,2011,GONZALES & GONZALES,no,,3
ARIZONA,2011,GOODRICH COMPANY,no,,2
ARIZONA,2011,GOODWILL INDUSTRIES,no,,1
ARIZONA,2011,"GOODYEAR, CITY OF",no,,40
ARIZONA,2011,GORDON-DARBY ARIZONA TESTING INC,no,,3
ARIZONA,2011,"GOVERNMENT FOR ARIZONA'S SECOND CENTURY, INC",no,,2
ARIZONA,2011,GOVERNMENT INFORMATION TECHNOLOGY AGENCY (GITA),no,,3
ARIZONA,2011,GOVERNOR'S OFFICE OF HIGHWAY SAFETY,no,,1
ARIZONA,2011,GRAHAM COUNTY,no,,1
ARIZONA,2011,GRAND CANYON COUNCIL INC BOY SCOUTS OF AMERICA,no,,1
ARIZONA,2011,GRAND CANYON EDUCATION,yes,,1
ARIZONA,2011,GRAND CANYON EXCHANGE LLP,no,,2
ARIZONA,2011,GRAND CANYON STATE ELECTRIC COOPERATIVE ASSOCIATION,no,,3
ARIZONA,2011,GRAND CANYON UNIFIED SCHOOL DISTRICT,no,,1
ARIZONA,2011,GREATER ARIZONA E-LEARNING ASSN (GAZEL),no,,1
ARIZONA,2011,GREATER PHOENIX ASSN OF HEALTH UNDERWRITERS INC,no,,4
ARIZONA,2011,GREATER PHOENIX CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,4
ARIZONA,2011,GREATER PHOENIX CONVENTION & VISITOR'S BUREAU,no,,6
ARIZONA,2011,GREATER PHOENIX ECONOMIC COUNCIL,no,,4
ARIZONA,2011,GREATER PHOENIX EDUCATIONAL MGMT COUNCIL,no,,1
ARIZONA,2011,GREATER PHOENIX LEADERSHIP,yes,BUSINESS ASSOCIATIONS,4
ARIZONA,2011,GREATER SIERRA VISTA AREA CHAMBER OF COMMERCE,no,,3
ARIZONA,2011,GREEN CHOICE SOLAR,no,,2
ARIZONA,2011,GREENLEE COUNTY,no,,2
ARIZONA,2011,GREY2K USA,yes,ANIMAL RIGHTS,2
ARIZONA,2011,GTECH CORP,yes,GAMBLING & CASINOS,3
ARIZONA,2011,HACIENDA INC,no,,2
ARIZONA,2011,HADASSAH VALLEY OF THE SUN,no,,1
ARIZONA,2011,"HALL, BEVERLY A",yes,,1
