State,Year,Name,Active,Industry,Number of Lobbyists
COLORADO,2009,ASSOCIATION OF COLORADO STATE PATROL PROFESSIONALS,yes,,1
COLORADO,2009,ASSURANT,yes,INSURANCE,3
COLORADO,2009,ASSURANT SOLUTIONS,yes,BUSINESS SERVICES,2
COLORADO,2009,ASSURANT SOLUTIONS,no,,1
COLORADO,2009,ASTELLAS PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
COLORADO,2009,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
COLORADO,2009,AT&T,yes,TELECOM SERVICES & EQUIPMENT,4
COLORADO,2009,ATMOS ENERGY,yes,OIL & GAS,1
COLORADO,2009,AUDIO INFORMATION NETWORK OF COLORADO,no,,1
COLORADO,2009,AUDUBON COLORADO,no,,1
COLORADO,2009,AURARIA HIGHER EDUCATION CENTER,no,EDUCATION,1
COLORADO,2009,AURORA CHAMBER OF COMMERCE,yes,,1
COLORADO,2009,AURORA ECONOMIC DEVELOPMENT COUNCIL,no,,1
COLORADO,2009,AURORA PUBLIC SCHOOLS,no,,1
COLORADO,2009,AURORA WATER,no,,1
COLORADO,2009,AUTISM SPEAKS,no,MINORITY & DISABILITY GROUPS,1
COLORADO,2009,AVALON CORRECTIONAL SERVICES,yes,MISCELLANEOUS BUSINESS,1
COLORADO,2009,AVAYA,yes,,1
COLORADO,2009,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
COLORADO,2009,AXIOM STRATEGIES,yes,LAWYERS & LOBBYISTS,3
COLORADO,2009,"BASSI, MARIO",no,,1
COLORADO,2009,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
COLORADO,2009,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
COLORADO,2009,BELL POLICY CENTER,yes,OTHER/SINGLE ISSUE GROUPS,7
COLORADO,2009,"BENTLEY, TRACEE",yes,LAWYERS & LOBBYISTS,1
COLORADO,2009,BERRY & KIRSCHT LLC,yes,,2
COLORADO,2009,BETA HEALTH ASSOCIATION,yes,,1
COLORADO,2009,BI INC,yes,MISCELLANEOUS BUSINESS,1
COLORADO,2009,BICYCLE COLORADO,no,,2
COLORADO,2009,BILL BARRETT CORP,yes,OIL & GAS,1
COLORADO,2009,BLACK HILLS CORP,yes,ELECTRIC UTILITIES,1
COLORADO,2009,BLUE SPRUCE PROJECT,no,,2
COLORADO,2009,BNSF RAILWAY,yes,RAILROADS,1
COLORADO,2009,BOEING CO,yes,AIR TRANSPORT,1
COLORADO,2009,BOULDER COUNTY COLORADO,no,CIVIL SERVANTS/PUBLIC OFFICIALS,6
COLORADO,2009,BOULDER VALLEY SCHOOL DISTRICT,yes,EDUCATION,2
COLORADO,2009,BP NORTH AMERICA,yes,OIL & GAS,1
COLORADO,2009,"BRADEN, JERRY R",yes,LAWYERS & LOBBYISTS,1
COLORADO,2009,BRAIN INJURY ASSOCIATION OF COLORADO,no,,2
COLORADO,2009,BRANDEBERRY MCKENNA,yes,LAWYERS & LOBBYISTS,1
COLORADO,2009,BRIDGEPOINT EDUCATION,yes,EDUCATION,1
COLORADO,2009,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
COLORADO,2009,BROWNSTEIN HYATT FARBER & SCHRECK,yes,LAWYERS & LOBBYISTS,5
COLORADO,2009,BSM SOLUTIONS,no,,1
COLORADO,2009,"BUCHANAN, WADE B",no,,1
COLORADO,2009,BUILDING OWNERS & MANAGERS ASSOCIATION OF DENVER METRO,yes,REAL ESTATE,1
COLORADO,2009,CA,no,,1
COLORADO,2009,CAHP,no,,1
COLORADO,2009,CALIFORNIA NURSES ASSOCIATION / NATIONAL NURSES ORGANIZING COMMITTEE-COLORADO,no,,1
COLORADO,2009,CAPITOL SOLUTIONS,yes,LAWYERS & LOBBYISTS,5
COLORADO,2009,CAPITOL SUCCESS GROUP,yes,,1
COLORADO,2009,CAPSTONE GROUP,yes,LAWYERS & LOBBYISTS,7
COLORADO,2009,CASTLE MEINHOLD & STAWIARSKI LLC,yes,,1
COLORADO,2009,CASTLE PINES VILLAGE HOMES ASSOCIATION,no,,1
COLORADO,2009,CCB PARTNERS,yes,HUMAN RIGHTS,1
COLORADO,2009,CEBT,no,,1
COLORADO,2009,CENTENNIAL WATER & SANITATION DISTRICT,no,,1
COLORADO,2009,CENTER FOR ENERGY & ECONOMIC DEVELOPMENT,no,MINING,1
COLORADO,2009,CENTER FOR POLICY ENTREPRENEURSHIP,yes,,4
COLORADO,2009,CENTRAL COLORADO WATER CONSERVANCY DISTRICT,no,,2
COLORADO,2009,CENTURA HEALTH,yes,HOSPITALS & NURSING HOMES,3
COLORADO,2009,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,1
COLORADO,2009,CHARLES SCHAWB & CO,no,,2
COLORADO,2009,CHERRY CREEK PUBLIC SCHOOLS,no,,1
COLORADO,2009,CHEVRON CORP,yes,OIL & GAS,1
COLORADO,2009,CHILDRENS HOSPITAL COLORADO,yes,HOSPITALS & NURSING HOMES,3
COLORADO,2009,CHILDRENS LEGISLATIVE COOPERATIVE,no,,1
COLORADO,2009,"CHRISTIANSEN, M M",no,,1
COLORADO,2009,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
COLORADO,2009,CIGNA CORP,yes,INSURANCE,1
COLORADO,2009,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
COLORADO,2009,CITIZENS FOR ARTS TO ZOO,no,,1
COLORADO,2009,CITIZENS FOR INTEGRITY,yes,OTHER/SINGLE ISSUE GROUPS,1
COLORADO,2009,CITY & COUNTY OF BROOMFIELD,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
COLORADO,2009,CITY & COUNTY OF DENVER,no,CIVIL SERVANTS/PUBLIC OFFICIALS,4
COLORADO,2009,CITY OF AURORA COLORADO,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
COLORADO,2009,CITY OF AURORA UTILITIES (AURORA WATER),no,,1
COLORADO,2009,CITY OF BOULDER,no,,2
COLORADO,2009,CITY OF COLORADO SPRINGS,no,,2
COLORADO,2009,CITY OF FORT COLLINS,no,,1
COLORADO,2009,CITY OF GLENDALE,no,,1
COLORADO,2009,CITY OF GOLDEN,no,,4
COLORADO,2009,CITY OF LITTLETON,no,,1
COLORADO,2009,CITY OF LONGMONT,no,,1
COLORADO,2009,CITY OF RIFLE,no,,1
COLORADO,2009,CITY OF STERLING,no,,1
COLORADO,2009,CLEAN ENERGY,yes,,2
COLORADO,2009,CLEAR,no,,1
COLORADO,2009,CLEAR CHOICE INC,no,,1
COLORADO,2009,CLS PUBLIC AFFAIRS LLC,yes,,1
COLORADO,2009,CNM ENTERPRISES,yes,,1
COLORADO,2009,CO ASSOCIATION FOR MARRIAGE & FAMILY THERAPY,no,,1
COLORADO,2009,CO BREWERS GUILD,no,,1
COLORADO,2009,CO GROUP INSURANCE ASSOCIATION,no,,1
COLORADO,2009,COALITION FOR A THOROUGH & UNIFORM COLORADO PUBLIC EDUCATION SYSTEM,no,EDUCATION,1
COLORADO,2009,COALITION FOR NATURAL HEALTH,yes,,3
COLORADO,2009,COBANK,yes,COMMERCIAL BANKS,2
COLORADO,2009,COGNOS CORPORATION,no,,1
COLORADO,2009,COLEMAN CONSULTING LLC,yes,MISCELLANEOUS SERVICES,1
COLORADO,2009,COLLEGE BOARD,no,EDUCATION,1
COLORADO,2009,COLLEGEAMERICA,no,,1
COLORADO,2009,COLLEGEINVEST,no,EDUCATION,1
COLORADO,2009,COLO ASSESSORS ASSN,no,,1
COLORADO,2009,COLO ASSN / COMMERCE & INDUSTRY,no,,1
COLORADO,2009,COLO ASSN / HEALTH PHYS EDU REC DANCE,no,,1
COLORADO,2009,COLO ASSN / NURSE ANESTHETISTS,no,,1
COLORADO,2009,COLO ASSN / SCHOOL BOARDS,no,,1
COLORADO,2009,COLO ASSN / TRANSIT AGENCIES,no,,1
COLORADO,2009,COLO ASSN OF COMM CENTERED BRDS,no,,1
COLORADO,2009,COLO ASSN OF LIBARIES,no,,1
COLORADO,2009,COLO ASSN OF LIBRARIES,no,,1
COLORADO,2009,COLO ASSN OF MUNICIPAL UTILS,no,,1
COLORADO,2009,COLO BANKERS ASSN (THE),no,,1
COLORADO,2009,COLO BEHAVIORAL HEALTHCARE COUNCIL,no,,1
COLORADO,2009,COLO BLDG & CONSTR TRADES COUNCIL,no,,1
COLORADO,2009,COLO BREWERS GUILD,no,,1
COLORADO,2009,COLO CATTLEMANS ASSOCIATION,yes,,1
COLORADO,2009,COLO CHARITABLE BINGO ASSN,no,,1
COLORADO,2009,COLO CLERKS ASSOCIATION,no,,1
COLORADO,2009,COLO CNTY TREAS ASSN,no,,1
COLORADO,2009,COLO COALITION / LAND TRUSTS,no,,1
COLORADO,2009,COLO COALITION AGAINST DOMESTIC VIOLENCE,no,,1
COLORADO,2009,COLO COMM HEALTH NETWORK,no,,1
COLORADO,2009,COLO CORONERS ASSN,no,,1
COLORADO,2009,COLO DENTAL HYGIENISTS ASSOCIATION,yes,,3
COLORADO,2009,COLO EMPLOYER BENEFIT TRUST,no,,1
COLORADO,2009,COLO GROUP INS ASSN,no,,1
COLORADO,2009,COLO HISTORICAL SOC / COLO HISTORY MUSEUM,no,,1
COLORADO,2009,COLO INTERIOR DESIGN COALITION,no,,1
COLORADO,2009,COLO MOTOR CARRIERS ASSOCIATION,yes,TRUCKING,1
COLORADO,2009,COLO MUNICIPAL BOND DEALERS ASSN,no,,1
COLORADO,2009,COLO ORG FOR VICTIM ASSISTANCE,no,,1
COLORADO,2009,COLO ORG RESPONDING TO AIDS,no,,1
COLORADO,2009,COLO ORTHOPAEDIC SOC IETY,no,,1
COLORADO,2009,COLO PODIATRIC MEDICAL ASSN,no,,1
COLORADO,2009,COLO PRESS ASSN,no,,1
COLORADO,2009,COLO PROPANE GAS ASSOCIATION,no,,1
COLORADO,2009,COLO PSYCHIATRIC SOC,no,,1
COLORADO,2009,COLO RIVER WATER CONS DIST,no,,1
COLORADO,2009,COLO RIVER WATER CONSERVATION DIST,no,,1
COLORADO,2009,COLO SCHOOL COUNSELORS ASSN,no,,1
COLORADO,2009,COLO SCHOOL FOOD SERV ASSN,no,,1
COLORADO,2009,COLO SOC OF CPAS,no,,1
COLORADO,2009,COLO STONE SAND & GRAVEL ASSOCIATION,yes,,1
COLORADO,2009,COLO TRIAL JUDGES COUNCIL,no,,1
COLORADO,2009,COLO TROUT UNLIMITED,no,,1
COLORADO,2009,COLO WOOL GROWERS ASSN,no,,1
COLORADO,2009,COLORADANS FOR SAFETY,no,"BEER, WINE & LIQUOR",1
COLORADO,2009,COLORADO ACADEMY OF AUDIOLOGY,no,,1
COLORADO,2009,COLORADO ACADEMY OF FAMILY PHYSICIANS,yes,,1
COLORADO,2009,COLORADO ACCESS,no,,1
COLORADO,2009,COLORADO ACORN,no,,1
COLORADO,2009,COLORADO ADULT EDUCATION PROFESSIONALS ASSOC,no,,1
COLORADO,2009,COLORADO AFL-CIO,yes,GENERAL TRADE UNIONS,2
COLORADO,2009,COLORADO AGRICULTURE PRESERVATION ASSOCIATION,no,,1
COLORADO,2009,COLORADO AIRPORT OPERATORS ASSOCIATION,no,,1
COLORADO,2009,COLORADO ALLIANCE OF BOYS & GIRLS CLUBS,no,,1
COLORADO,2009,COLORADO ALLIANCE OF YMCAS,no,,1
COLORADO,2009,COLORADO AMBULATORY SURGERY CENTER ASSOCIATION,no,,2
COLORADO,2009,COLORADO APARTMENT ASSOCIATION,yes,REAL ESTATE,2
COLORADO,2009,COLORADO AREA VOCATIONAL SCHOOLS,no,,1
COLORADO,2009,COLORADO ASPHALT PAVEMENT ASSOCIATION,yes,GENERAL CONTRACTORS,2
COLORADO,2009,COLORADO ASSOCIATION FOR MARRIAGE & FAMILY THERAPISTS,no,,1
COLORADO,2009,COLORADO ASSOCIATION FOR RECYCLING,no,,1
COLORADO,2009,COLORADO ASSOCIATION FOR SCHOOL BASED HEALTH CARE,no,,3
COLORADO,2009,COLORADO ASSOCIATION OF ALCOHOL & DRUG SERVICE PROVIDERS,no,,1
COLORADO,2009,COLORADO ASSOCIATION OF CAREER & TECHNICAL EDUCATORS,no,,1
COLORADO,2009,COLORADO ASSOCIATION OF CAREER COLLEGES & SCHOOLS,yes,EDUCATION,1
COLORADO,2009,COLORADO ASSOCIATION OF CHIEFS OF POLICE,no,,1
COLORADO,2009,COLORADO ASSOCIATION OF COMMERCE & INDUSTRY,yes,BUSINESS ASSOCIATIONS,3
COLORADO,2009,COLORADO ASSOCIATION OF CONSERVATION DISTRICTS,no,,2
COLORADO,2009,COLORADO ASSOCIATION OF DISTRIBUTORS,yes,MISCELLANEOUS BUSINESS,1
COLORADO,2009,COLORADO ASSOCIATION OF FAMILY & CHILDRENS AGENCIES,no,NONPROFIT INSTITUTIONS,2
COLORADO,2009,COLORADO ASSOCIATION OF HEALTH PLANS INC,no,,2
COLORADO,2009,COLORADO ASSOCIATION OF HOME BUILDERS,yes,HOME BUILDERS,2
COLORADO,2009,COLORADO ASSOCIATION OF HOMES & SERVICES FOR THE AGING,yes,HOSPITALS & NURSING HOMES,1
COLORADO,2009,COLORADO ASSOCIATION OF MARRIAGE & FAMILY THERAPISTS,no,,1
COLORADO,2009,COLORADO ASSOCIATION OF MECHANICAL & PLUMBING CONTRACTORS,yes,SPECIAL TRADE CONTRACTORS,2
COLORADO,2009,COLORADO ASSOCIATION OF MEDICAL EQUIPMENT SERVICES,no,,1
COLORADO,2009,COLORADO ASSOCIATION OF MUNICIPAL UTILITIES,no,,1
COLORADO,2009,COLORADO ASSOCIATION OF NATUROPATHIC PHYSICIANS,no,,3
COLORADO,2009,COLORADO ASSOCIATION OF PUBLIC EMPLOYEES,yes,PUBLIC SECTOR UNIONS,1
COLORADO,2009,COLORADO ASSOCIATION OF REALTORS,yes,REAL ESTATE,2
COLORADO,2009,COLORADO ASSOCIATION OF SCHOOL BOARDS,yes,EDUCATION,1
COLORADO,2009,COLORADO ASSOCIATION OF SCHOOL EXECUTIVES,yes,,1
COLORADO,2009,COLORADO ASSOCIATION OF SCHOOL EXECUTIVES (CASE),no,,1
COLORADO,2009,COLORADO ASSOCIATION OF TICKET BROKERS,no,,1
COLORADO,2009,COLORADO ATHLETIC TRAINERS ASSOCIATION,no,,1
COLORADO,2009,COLORADO AUTO DEALERS ASSOCIATION,yes,,1
COLORADO,2009,COLORADO AUTO RECYCLERS,no,,1
COLORADO,2009,COLORADO AUTOMOBILE BROKER ASSOCIATION,no,,1
COLORADO,2009,COLORADO AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,3
COLORADO,2009,COLORADO BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,3
COLORADO,2009,COLORADO BAR ASSOCIATION,yes,LAWYERS & LOBBYISTS,2
COLORADO,2009,COLORADO BEER DISTRIBUTORS ASSOCIATION,yes,"BEER, WINE & LIQUOR",5
COLORADO,2009,COLORADO BEHAVIORAL HEALTHCARE COUNCIL,no,,1
COLORADO,2009,COLORADO BEVERAGE ASSOCIATION,yes,FOOD & BEVERAGE,2
COLORADO,2009,COLORADO BIOSCIENCE ASSOCIATION,yes,HEALTH SERVICES,1
COLORADO,2009,COLORADO BOCES ASSOCIATION,no,,1
COLORADO,2009,COLORADO BREWERS GUILD,no,,1
COLORADO,2009,COLORADO BROADCASTERS ASSOCIATION,no,,1
COLORADO,2009,COLORADO CAB CO LLC,no,,1
COLORADO,2009,COLORADO CABLE TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,4
COLORADO,2009,COLORADO CASA,no,,1
COLORADO,2009,COLORADO CATHOLIC CONFERENCE,yes,CLERGY,1
COLORADO,2009,COLORADO CATTLEMANS ASSOCIATION,yes,,1
COLORADO,2009,COLORADO CATTLEMENS ASSOCIATION,yes,LIVESTOCK,1
COLORADO,2009,COLORADO CEASEFIRE,yes,GUN CONTROL,1
COLORADO,2009,COLORADO CENTER ON LAW & POLICY,yes,OTHER/SINGLE ISSUE GROUPS,10
COLORADO,2009,COLORADO CENTERS FOR HOSPICE & PALLIATIVE CARE,no,,1
COLORADO,2009,COLORADO CHAPTER AMERICAN COLLEGE OF EMERGENCY MEDICINE,no,,1
COLORADO,2009,COLORADO CHILDRENS ALLIANCE,no,,1
COLORADO,2009,COLORADO CHILDRENS CAMPAIGN,yes,HUMAN RIGHTS,6
COLORADO,2009,COLORADO CHILDRENS IMMUNIZATION COALITION,no,,1
COLORADO,2009,COLORADO CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,3
COLORADO,2009,COLORADO CHIROPRACTORS ASSOCIATION,no,,1
COLORADO,2009,COLORADO CIVIL JUSTICE LEAGUE,yes,BUSINESS ASSOCIATIONS,2
COLORADO,2009,COLORADO CLEANTECH INDUSTRY ASSOCIATION,no,,3
COLORADO,2009,COLORADO COALITION FOR THE MEDICALLY UNDERSERVED,no,,2
COLORADO,2009,COLORADO COMMUNIQUE,yes,LAWYERS & LOBBYISTS,6
COLORADO,2009,COLORADO COMMUNITY COLLEGE SYSTEM,no,EDUCATION,2
COLORADO,2009,COLORADO COMMUNITY CORRECTION COALITION,no,,1
COLORADO,2009,COLORADO COMMUNITY HEALTH NETWORK,yes,HEALTH SERVICES,3
COLORADO,2009,COLORADO COMMUNITY HEALTH NEWORK,no,,1
COLORADO,2009,COLORADO COMPETITIVE COUNCIL,no,BUSINESS ASSOCIATIONS,2
COLORADO,2009,COLORADO CONCERN,yes,BUSINESS ASSOCIATIONS,3
COLORADO,2009,COLORADO CONFEDERATION OF CLUBS,no,,1
COLORADO,2009,COLORADO CONGRESS OF FOREIGN LANGUAGE TEACHERS,no,,1
COLORADO,2009,COLORADO CONSUMER ADVOCACY GROUP,no,,1
COLORADO,2009,COLORADO CONSUMER HEALTH INITIATIVE,yes,HEALTH & WELFARE POLICY,1
COLORADO,2009,COLORADO CONSUMERS FOR AFFORDABLE ENERGY,no,,1
COLORADO,2009,COLORADO CONTRACTORS ASSOCIATION,yes,GENERAL CONTRACTORS,4
COLORADO,2009,COLORADO COOPERATIVE COUNCIL,no,,1
COLORADO,2009,COLORADO CORN GROWERS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,1
COLORADO,2009,COLORADO COUNCIL OF LANDSCAPE ARCHITECTS,no,,3
COLORADO,2009,COLORADO COUNCIL OF TEAMSTERS,yes,TRANSPORTATION UNIONS,1
COLORADO,2009,COLORADO COUNCIL ON HIGH SCHOOL & COLLEGE RELATIONS,no,,1
COLORADO,2009,COLORADO COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,6
COLORADO,2009,COLORADO COUNTY EMPLOYEE RETIREMENT ASSOCIATION,no,,1
COLORADO,2009,COLORADO COUNTY PUBLIC TRUSTEES ASSOCIATION,no,,1
COLORADO,2009,COLORADO COURT REPORTERS ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
COLORADO,2009,COLORADO CREDIT UNION LEAGUE,yes,CREDIT UNIONS,6
COLORADO,2009,COLORADO CRIMINAL DEFENSE BAR,yes,LAWYERS & LOBBYISTS,1
COLORADO,2009,COLORADO CRIMINAL JUSTICE REFORM COALITION,no,,3
COLORADO,2009,COLORADO CULTURE CHANGE COALITION,no,,1
COLORADO,2009,COLORADO DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,2
COLORADO,2009,COLORADO DEPARTMENT OF AGRICULTURE,no,,1
COLORADO,2009,COLORADO DEPARTMENT OF HIGHER EDUCATION,no,,1
COLORADO,2009,COLORADO DEPT OF LABOR & EMPLOYMENT,no,,1
COLORADO,2009,COLORADO DEVELOPMENTAL DISABILITIES COUNCIL,no,,1
COLORADO,2009,COLORADO DISTRICT ATTORNEYS COUNCIL,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
COLORADO,2009,COLORADO EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,6
COLORADO,2009,COLORADO EDUCATIONAL & CULTURAL FACILITIES AUTHORITY,no,,2
COLORADO,2009,COLORADO EGG PRODUCERS ASSOCIATION,yes,,1
COLORADO,2009,COLORADO EMPLOYER BENEFIT TRUST,no,,1
COLORADO,2009,COLORADO ETHICS WATCH,no,,2
COLORADO,2009,COLORADO FAMILY ACTION INC,yes,,1
COLORADO,2009,COLORADO FAMILY PHYSICIANS,no,,1
COLORADO,2009,COLORADO FARM BUREAU,yes,FARM BUREAU,4
COLORADO,2009,COLORADO FEDERATION OF DOG CLUBS,no,,2
COLORADO,2009,COLORADO FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,1
COLORADO,2009,COLORADO FILM COMMISSION,no,,2
COLORADO,2009,COLORADO FINANCIAL SERVICE CENTERS ASSOCIATION,yes,MISCELLANEOUS FINANCE,4
COLORADO,2009,COLORADO FIRE & POLICE PENSION ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
COLORADO,2009,COLORADO FUNERAL DIRECTORS ASSOCIATION,no,,1
COLORADO,2009,COLORADO GAMING ASSOCIATION,yes,GAMBLING & CASINOS,3
COLORADO,2009,COLORADO GIRL SCOUT LEGISLATIVE MONITORING COUNCIL,no,,1
COLORADO,2009,COLORADO GOLF COURSE OWNERS ASSOCIATION,no,,1
COLORADO,2009,COLORADO GOVERNMENT AFFAIRS,no,,1
COLORADO,2009,COLORADO GOVERNMENT PUBLIC & CAMPAIGN AFFAIRS LLC,yes,LAWYERS & LOBBYISTS,2
COLORADO,2009,COLORADO GREYHOUND KENNEL ASSOCIATION,no,GAMBLING & CASINOS,1
COLORADO,2009,COLORADO GROUP INSURANCE ASSOCIATION,no,,1
COLORADO,2009,COLORADO HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,4
COLORADO,2009,COLORADO HEALTH FACILITIES AUTHORITY,no,NONPROFIT INSTITUTIONS,1
COLORADO,2009,COLORADO HEALTH FOUNDATION,yes,HEALTH & WELFARE POLICY,4
COLORADO,2009,COLORADO HEALTH INSTITUTE,no,,1
COLORADO,2009,COLORADO HIGH SCHOOL ACTIVITIES ASSOCIATION,yes,,1
COLORADO,2009,COLORADO HISTORICAL SOCIETY,no,,2
COLORADO,2009,COLORADO HOME ALLIANCE,no,,1
COLORADO,2009,COLORADO HORSE COUNCIL,no,,2
COLORADO,2009,COLORADO HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,7
COLORADO,2009,COLORADO HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,1
COLORADO,2009,COLORADO HOUSING & FINANCE AUTHORITY,no,,3
COLORADO,2009,COLORADO IMMIGRANT RIGHTS COALITION,no,,2
COLORADO,2009,COLORADO INDEPENDENT CATTLE GROWERS ASSOCIATION,no,,2
COLORADO,2009,COLORADO INDEPENDENT ENERGY ASSOCIATION,yes,,1
COLORADO,2009,COLORADO INSURANCE COALITION,no,,2
COLORADO,2009,COLORADO LEAGUE OF CHARTER SCHOOLS,yes,EDUCATION,3
COLORADO,2009,COLORADO LEGISLATIVE SERVICES,yes,LAWYERS & LOBBYISTS,3
COLORADO,2009,COLORADO LICENSED BEVERAGE ASSOCIATION,yes,,1
COLORADO,2009,COLORADO LIVESTOCK ASSOCIATION,yes,LIVESTOCK,1
COLORADO,2009,COLORADO MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,3
COLORADO,2009,COLORADO MINING ASSOCIATION,yes,MINING,2
COLORADO,2009,COLORADO MORTGAGE LENDERS ASSOCIATION,yes,REAL ESTATE,4
COLORADO,2009,COLORADO MOTOR CARRIER ASSOCIATION,no,,1
COLORADO,2009,COLORADO MOUNTAIN COLLEGE,yes,EDUCATION,1
COLORADO,2009,COLORADO MUNICIPAL LEAGUE,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,6
COLORADO,2009,COLORADO NONPROFIT ASSOCIATION,no,,2
COLORADO,2009,COLORADO NURSES ASSOCIATION,yes,HEALTH PROFESSIONALS,2
COLORADO,2009,COLORADO OBSTETRICAL & GYNECOLOGICAL SOCIETY,no,,1
COLORADO,2009,COLORADO OFF-HIGHWAY VEHICLE COALITION,yes,MISCELLANEOUS TRANSPORT,1
COLORADO,2009,COLORADO OIL & GAS ASSOCIATION,yes,OIL & GAS,1
COLORADO,2009,COLORADO ONLINE LEARNING,no,,1
COLORADO,2009,COLORADO OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
COLORADO,2009,COLORADO ORGANIZATION FOR VICTIM ASSISTANCE,no,,1
COLORADO,2009,COLORADO OUTDOOR ADVERTISING ASSOCIATION,yes,,1
COLORADO,2009,COLORADO PETROLEUM ASSOCIATION,yes,,3
COLORADO,2009,COLORADO PETROLEUM MARKETERS ASSOCIATION,yes,,2
COLORADO,2009,COLORADO PHARMACISTS SOCIETY,no,,1
COLORADO,2009,COLORADO PLAINTIFF S EMPLOYMENT LAWYERS ASSOCIATION,no,,1
COLORADO,2009,COLORADO PRESERVATION INC,no,,1
COLORADO,2009,COLORADO PROPANE GAS ASSOCIATION,no,,1
COLORADO,2009,COLORADO PSYCHIATRIC SOCIETY,no,,2
COLORADO,2009,COLORADO PSYCHOLOGICAL ASSOCIATION,yes,,1
COLORADO,2009,COLORADO PUBLIC EMPLOYEES RETIREMENT ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,2
COLORADO,2009,COLORADO PUBLIC HEALTH ASSOCIATION,no,HEALTH SERVICES,1
COLORADO,2009,COLORADO PUBLIC INTEREST RESEARCH GROUP,yes,CONSUMER GROUPS,1
COLORADO,2009,COLORADO PUBLIC PLAN COALITION,no,,1
COLORADO,2009,COLORADO RADIOLOGICAL SOCIETY,no,,1
COLORADO,2009,COLORADO READY MIX CONCRETE ASSOCIATION,no,,2
COLORADO,2009,COLORADO READY MIXED CONCRETE ASSOCIATION,yes,BUILDING MATERIALS & EQUIPMENT,1
COLORADO,2009,COLORADO RECREATIONAL VEHICLE ASSOCIATION,no,,1
COLORADO,2009,COLORADO REPUBLICAN PARTY,yes,PARTY COMMITTEES,1
COLORADO,2009,COLORADO RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,1
COLORADO,2009,COLORADO RETAIL ASSOCIATION,no,,1
COLORADO,2009,COLORADO RETAIL COUNCIL,yes,RETAIL SALES,1
COLORADO,2009,COLORADO RIVER OUTFITTERS ASSOCIATION,no,,1
COLORADO,2009,COLORADO RIVER WATER CONSERVATION DISTRICT,no,,1
COLORADO,2009,COLORADO ROCKIES,no,,1
COLORADO,2009,COLORADO RURAL ELECTRIC ASSOCIATION,yes,ELECTRIC UTILITIES,3
COLORADO,2009,COLORADO RURAL HEALTH CENTER,no,,1
COLORADO,2009,COLORADO RURAL SCHOOLS CAUCUS,no,,1
COLORADO,2009,COLORADO SAFETY RESOURCE CENTER,no,,1
COLORADO,2009,COLORADO SCHOOL FOR THE DEAF & BLIND,no,,1
COLORADO,2009,COLORADO SCHOOL OF MINES,no,EDUCATION,1
COLORADO,2009,COLORADO SELF INSURERS ASSOCIATION,no,,1
COLORADO,2009,COLORADO SELF STORAGE ASSOCIATION,no,,1
COLORADO,2009,COLORADO SKI COUNTRY USA,yes,RECREATION & LIVE ENTERTAINMENT,3
COLORADO,2009,COLORADO SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,1
COLORADO,2009,COLORADO SOCIETY OF EYE PHYSICIANS & SURGEONS,no,,1
COLORADO,2009,COLORADO SOCIETY OF SCHOOL PSYCHOLOGISTS,no,,2
