State,Year,Name,Active,Industry,Number of Lobbyists
IDAHO,2011,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
IDAHO,2011,MONTE STILES LLC,no,,1
IDAHO,2011,MOSQUITO GOLD CONSOLIDATED GOLD MINES LIMITED,no,,1
IDAHO,2011,MOTION PICTURE ASSOCIATION,yes,,2
IDAHO,2011,MPIDAHO,yes,,1
IDAHO,2011,MWI VETERINARY SUPPLY COMPANY,no,,1
IDAHO,2011,NAMPA & MERIDIAN IRRIGATION DISTRICT,no,,2
IDAHO,2011,NATIONAL COUNCIL ON COMPENSATION INSURANCE,yes,INSURANCE,1
IDAHO,2011,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
IDAHO,2011,NATIONAL MS SOCIETY UTAH-SOUTHERN IDAHO CHAPTER,no,,1
IDAHO,2011,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,2
IDAHO,2011,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
IDAHO,2011,NATIONAL TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
IDAHO,2011,NEK ADVANCED SECURITIES GROUP INC,yes,,1
IDAHO,2011,NETWORK HOME OF IDAHO LLC,no,,1
IDAHO,2011,NEUROSCIENCE ASSOCIATES,yes,HEALTH PROFESSIONALS,2
IDAHO,2011,NEWSPAPER ASSOCIATION OF IDAHO,no,,2
IDAHO,2011,NEZ PERCE TRIBE,yes,TRIBAL GOVERNMENTS,1
IDAHO,2011,NEZPERCE PRAIRIE GRASS GROWERS ASSOCIATION,no,,2
IDAHO,2011,NORTH IDAHO COLLEGE,no,,2
IDAHO,2011,NORTHWEST & INTERMOUNTAIN POWER PRODUCERS COALITION,no,,1
IDAHO,2011,NORTHWEST CAREER COLLEGES FEDERATION,yes,,2
IDAHO,2011,NORTHWEST FARM CREDIT SERVICES,yes,CROP PRODUCTION & BASIC PROCESSING,2
IDAHO,2011,NORTHWEST FOOD PROCESSORS ASSOCIATION,yes,,1
IDAHO,2011,NORTHWEST GROCERY ASSOCIATION,yes,FOOD PROCESSING & SALES,3
IDAHO,2011,NORTHWEST SPECIALITY HOSPITAL,no,,5
IDAHO,2011,NORTHWEST TRUSTEE SERVICES INC,yes,,3
IDAHO,2011,NORTHWESTERN ENERGY,yes,ELECTRIC UTILITIES,2
IDAHO,2011,NURSE LEADERS OF IDAHO INC,no,,1
IDAHO,2011,OK BAR RANCHES,no,,2
IDAHO,2011,OLSON LAND EXCHANGE LLC,no,,1
IDAHO,2011,ON SEMICONDUCTOR INC,no,,1
IDAHO,2011,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,2
IDAHO,2011,ORCHARD PARTNERS,yes,,1
IDAHO,2011,PACIFIC NORTHWEST HARDWARE & IMPLEMENT ASSOCIATION,no,,1
IDAHO,2011,PACIFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS,yes,GENERAL TRADE UNIONS,3
IDAHO,2011,PACIFICORP,yes,ELECTRIC UTILITIES,1
IDAHO,2011,PACIFICSOURCE HEALTH PLANS,yes,INSURANCE,1
IDAHO,2011,PARIS HILLS AGRICOM,yes,OIL & GAS,1
IDAHO,2011,PARIS HILLS AGRICOM INC,no,,1
IDAHO,2011,PARTNERS IN CRISIS,no,,1
IDAHO,2011,PAYETTE DRAINAGE DISTRICT NO 7,no,,1
IDAHO,2011,PAYETTE DRAINAGE DISTRICT NO 8,no,,1
IDAHO,2011,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2011,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
IDAHO,2011,PINNACLE BUSINESS GROUP,yes,,1
IDAHO,2011,PLANNED PARENTHOOD AFFILIATES OF WA,yes,HEALTH SERVICES,5
IDAHO,2011,PLEASANT RIDGE GRANGE #135,no,,1
IDAHO,2011,PLUMBERS & PIPEFITTERS LOCAL 296,no,,1
IDAHO,2011,PNGC (PACIFIC NORTHWEST GENERATING COOPERATIVE),no,,2
IDAHO,2011,POCATELLO-CHUBBUCK AUDITORIUM DISTRICT,no,,1
IDAHO,2011,POINTE LLC,yes,BUSINESS SERVICES,3
IDAHO,2011,POLARIS INDUSTRIES,yes,MISCELLANEOUS TRANSPORT,2
IDAHO,2011,PORTNEUF MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,1
IDAHO,2011,POTATO GROWERS OF IDAHO,yes,CROP PRODUCTION & BASIC PROCESSING,1
IDAHO,2011,POTLATCH CORP,yes,FORESTRY & FOREST PRODUCTS,4
IDAHO,2011,POWER COUNTY REPUBLICAN CENTRAL CMTE OF IDAHO,yes,PARTY COMMITTEES,1
IDAHO,2011,PRIEST LAKE STATE LESSEES ASSOCIATION,yes,,1
IDAHO,2011,PROFESSIONAL BAIL AGENTS OF IDAHO,yes,MISCELLANEOUS FINANCE,1
IDAHO,2011,PROFESSIONAL FIRE FIGHTERS OF IDAHO,yes,PUBLIC SECTOR UNIONS,3
IDAHO,2011,PROPERTY CASUALITY INSURERS ASSOCIATION OF AMERICA,yes,,1
IDAHO,2011,PRUDENTIAL MORTGAGE CAPITAL COMPANY LLC,no,,1
IDAHO,2011,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IDAHO,2011,PYRAMIS GLOBAL ADVISORS HOLDING CORPORATION,no,,1
IDAHO,2011,QUANTITATIVE MANAGEMENT ASSOCIATES,no,,1
IDAHO,2011,QWEST COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
IDAHO,2011,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
IDAHO,2011,REFINED ENERGY HOLDING (AKA SOUTHEAST IDAHO ENERGY),no,,2
IDAHO,2011,REGENCE BLUE SHIELD OF IDAHO,yes,INSURANCE,4
IDAHO,2011,RENEWABLE ENERGY COALITION,no,,1
IDAHO,2011,RES AMERICAS DEVELOPMENTS INC,no,,3
IDAHO,2011,REXBURG REDEVELOPMENT AGENCY,no,,1
IDAHO,2011,RIDGELINE ENERGY LLC,yes,MISCELLANEOUS ENERGY,2
IDAHO,2011,RILEY & ASSOCIATES LLC,yes,,1
IDAHO,2011,ROB'S SEAFOOD & BURGER,no,,1
IDAHO,2011,ROBERT MUSE BAIL BONDS,no,,1
IDAHO,2011,S1 IT SOLUTIONS,no,,1
IDAHO,2011,"SAFETY-KLEEN, CABLE HOUSTON",no,,3
IDAHO,2011,SAINT ALPHONSUS HEALTH SYSTEM,no,,3
IDAHO,2011,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2011,SEATTLE-NORTHWEST SECURITIES CORPORATION,no,,1
IDAHO,2011,SELECT HEALTH,yes,INSURANCE,1
IDAHO,2011,SEWALL INVESTMENTS LLC,no,,2
IDAHO,2011,SHELL,no,,1
IDAHO,2011,SHOSHONE BANNOCK TRIBES,yes,TRIBAL GOVERNMENTS,2
IDAHO,2011,SHOSHONE PIAUTE ENTERPRIZE BOARD,no,,2
IDAHO,2011,SIERRA CLUB IDAHO CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,1
IDAHO,2011,SITPA-SOUTHERN IDAHO TIMBER PROTECTIVE ASSOCIATION,no,,1
IDAHO,2011,SNAKE RIVER ALLIANCE,no,,1
IDAHO,2011,SORRENTO LACTALIS INC,yes,,1
IDAHO,2011,SOUTHERN IDAHO SOLID WASTE,no,,1
IDAHO,2011,ST LUKE'S HEALTH SYSTEM,no,,2
IDAHO,2011,STATE FARM,yes,INSURANCE,2
IDAHO,2011,STIMSON LUMBER,yes,BUILDING MATERIALS & EQUIPMENT,1
IDAHO,2011,SUBCONTRACTING LOBBYIST FOR RODEN LAW OFFICE,no,,1
IDAHO,2011,SURFACE WATER COALITION,no,,1
IDAHO,2011,SURPLUS LINE ASSOCIATION,no,,2
IDAHO,2011,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
IDAHO,2011,SYRINGA NETWORKS,yes,TELECOM SERVICES & EQUIPMENT,3
IDAHO,2011,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
IDAHO,2011,TAXPAYER ACCOUNTABILITY COMMITTEE,no,,3
IDAHO,2011,TETON CAPITAL MANAGEMENT,no,,1
IDAHO,2011,THE BANK OF NEW YORK TRUST CO NA,no,,1
IDAHO,2011,THE COVENTRY GROUP OF COMPANIES ITS SUBSIDIARIES & AFFILIATES,no,,1
IDAHO,2011,THE INDEPENDENT SCHOOL DISTRICT OF BOISE CITY,no,,3
IDAHO,2011,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,2
IDAHO,2011,THOMPSON CREEK MINING CO,yes,MINING,1
IDAHO,2011,THUNDER MOUNTAIN GOLD,no,,2
IDAHO,2011,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,2
IDAHO,2011,TREASURE VALLEY HOSPITAL,yes,,2
IDAHO,2011,TRI-STATE WOLF COMPACT COMMITTEE,no,,2
IDAHO,2011,TW TELECOM,no,,1
IDAHO,2011,TWO JINN CORPORATION (ALADDIN BAIL BONDS),no,,3
IDAHO,2011,UNION PACIFIC RAILROAD,yes,RAILROADS,2
IDAHO,2011,UNITED ACTION FOR IDAHO,no,,2
IDAHO,2011,UNITED HEALTHCARE SERVICES,yes,INSURANCE,4
IDAHO,2011,UNITED HERITAGE FINANCIAL GROUP,yes,INSURANCE,2
IDAHO,2011,UNITED STUDENT AID FUNDS INC,no,,1
IDAHO,2011,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,2
IDAHO,2011,UNITED VISION FOR IDAHO,no,,2
IDAHO,2011,UNITED WATER IDAHO,no,,1
IDAHO,2011,UNIVERSITY OF IDAHO,yes,EDUCATION,1
IDAHO,2011,UNIVERSITY OF IDAHO-COLLEGE OF AGRICULTURAL & LIFE SCIENCES,no,,1
IDAHO,2011,UNIVERSITY OF PHOENIX,yes,EDUCATION,2
IDAHO,2011,UPS,yes,AIR TRANSPORT,1
IDAHO,2011,URS,no,,3
IDAHO,2011,US ECOLOGY CORPORATION,no,,2
IDAHO,2011,US GEOTHERMAL INC,yes,,2
IDAHO,2011,"USA FUNDS, INC",no,,2
IDAHO,2011,VALLEY REGIONAL TRANSIT,no,,1
IDAHO,2011,VELVET RANCH,yes,,1
IDAHO,2011,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,4
IDAHO,2011,VICTORY CAPITAL MANAGEMENT,no,,2
IDAHO,2011,WAL-MART,yes,RETAIL SALES,1
IDAHO,2011,WALGREEN CO,yes,RETAIL SALES,1
IDAHO,2011,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,3
IDAHO,2011,WESTERBERG & ASSOCIATES,yes,LAWYERS & LOBBYISTS,2
IDAHO,2011,WESTERN AIRCRAFT,yes,AIR TRANSPORT,2
IDAHO,2011,WILDER COMMUNITY FARM LABOR COMMITTEE,no,,2
IDAHO,2011,WILLAMETTE DENTAL GROUP CORP,yes,HEALTH PROFESSIONALS,1
IDAHO,2011,WINDLAND,no,,1
IDAHO,2011,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",3
IDAHO,2011,WORKERS COMPENSATION EXCHANGE,no,,1
IDAHO,2011,XL FOUR STAR BEEF INC,no,,1
IDAHO,2011,YELLOWSTONE BEAR WORLD / VELVET RANCH,no,1,"
"
IDAHO,2012,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
IDAHO,2012,AAA OF IDAHO,no,,1
IDAHO,2012,AAA OREGON / IDAHO,no,,2
IDAHO,2012,AAA WASHINGTON,yes,INSURANCE,1
IDAHO,2012,AARP,yes,ELDERLY/SOCIAL SECURITY,4
IDAHO,2012,ACLU OF IDAHO,yes,OTHER/SINGLE ISSUE GROUPS,3
IDAHO,2012,ADA COUNTY ASSOCIATION OF REALTORS,yes,,1
IDAHO,2012,ADA COUNTY DRAINAGE DISTRICT NO 3,no,,1
IDAHO,2012,ADA COUNTY HIGHWAY DISTRICT,no,,4
IDAHO,2012,ADA COUNTY PROSECUTING ATTORNEY'S OFFICE,no,,1
IDAHO,2012,ADM ALLIANCE NUTRITION,yes,,1
IDAHO,2012,ADVANTAGE PROFESSIONAL MANAGEMENT,yes,BUSINESS SERVICES,2
IDAHO,2012,ADVANTAGE WORKERS COMPENSATION INSURANCE CO,yes,INSURANCE,2
IDAHO,2012,ADVOCATES FOR ADDICTION COUNCELING & TREATMENT AACI-IDAHO,no,,1
IDAHO,2012,AGRIUM US,no,AGRICULTURAL SERVICES & PRODUCTS,2
IDAHO,2012,AIRCRAFT OWNERS & PILOT ASSOCIATION,yes,AIR TRANSPORT,1
IDAHO,2012,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
IDAHO,2012,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
IDAHO,2012,ALLSTATE INSURANCE,yes,INSURANCE,2
IDAHO,2012,ALTERNATE ENERGY HOLDINGS,no,,1
IDAHO,2012,ALTERNATIVE ENVIRONMENTAL SYSTEMS LLC,no,,1
IDAHO,2012,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
IDAHO,2012,AMALGAMATED SUGAR CO,yes,CROP PRODUCTION & BASIC PROCESSING,4
IDAHO,2012,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,4
IDAHO,2012,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF IDAHO,no,,1
IDAHO,2012,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
IDAHO,2012,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,4
IDAHO,2012,AMERICAN FEED INDUSTRY ASSOCIATION,no,,1
IDAHO,2012,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
IDAHO,2012,AMERICAN INSTITUTE OF ARCHITECTS IDAHO,no,,3
IDAHO,2012,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
IDAHO,2012,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
IDAHO,2012,AMERICAN MASSAGE THERAPY ASSOCIATION IDAHO CHAPTER,yes,HEALTH PROFESSIONALS,1
IDAHO,2012,AMERICAN MEDICAL RESPONSE THRU MULTISTATE ASSOCIATES,no,,3
IDAHO,2012,AMERICANS UNITED FOR LIFE,yes,ABORTION POLICY,1
IDAHO,2012,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
IDAHO,2012,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2012,AMUSEMENT & MUSIC OWNERS OF IDAHO,yes,RECREATION & LIVE ENTERTAINMENT,2
IDAHO,2012,AMYLIN PHARMACEUTICALS LLC,no,,1
IDAHO,2012,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
IDAHO,2012,APANGEA LEARNING,yes,EDUCATION,2
IDAHO,2012,APOLLO GROUP,yes,EDUCATION,2
IDAHO,2012,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,2
IDAHO,2012,APPRISS INC,yes,COMPUTER EQUIPMENT & SERVICES,1
IDAHO,2012,ARAMARK CORP,yes,MISCELLANEOUS SERVICES,1
IDAHO,2012,AREVA INC,yes,NUCLEAR ENERGY,3
IDAHO,2012,AREVA INC,yes,,1
IDAHO,2012,ARTS FOR IDAHO,no,,1
IDAHO,2012,ASSOCIATED BUILDERS & CONTRACTORS INLAND PACIFIC CHAPTER,yes,GENERAL CONTRACTORS,2
IDAHO,2012,ASSOCIATED LOGGERS EXCHANGE,no,,2
IDAHO,2012,ASSOCIATED LOGGING CONTRACTORS OF IDAHO,yes,FORESTRY & FOREST PRODUCTS,3
IDAHO,2012,ASSOCIATED TAXPAYERS OF IDAHO,no,,2
IDAHO,2012,ASSOCIATION OF IDAHO CITIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,4
IDAHO,2012,ASURION CORP,yes,INSURANCE,2
IDAHO,2012,AT&T,yes,TELECOM SERVICES & EQUIPMENT,4
IDAHO,2012,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2012,AVIMOR PARTNERS LLC,no,,1
IDAHO,2012,AVISTA CORP,yes,ELECTRIC UTILITIES,1
IDAHO,2012,BANK OF AMERICA,yes,COMMERCIAL BANKS,2
IDAHO,2012,BANK OF NEW YORK MELLON,yes,COMMERCIAL BANKS,4
IDAHO,2012,BARCLAYS,yes,COMMERCIAL BANKS,2
IDAHO,2012,BASIC AMERICAN FOODS,yes,FOOD PROCESSING & SALES,1
IDAHO,2012,BATTELLE ENERGY ALLIANCE-IDAHO NATIONAL LABORATORY,no,,1
IDAHO,2012,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2012,BENNETT LUMBER PRODUCTS,yes,FORESTRY & FOREST PRODUCTS,1
IDAHO,2012,BLUE CROSS OF IDAHO,yes,INSURANCE,10
IDAHO,2012,BMC SELECT,no,,2
IDAHO,2012,BNSF RAILWAY,yes,RAILROADS,1
IDAHO,2012,BOEHRINGER INGELHEIM PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2012,BOISE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,2
IDAHO,2012,BOISE COUNTY,no,,1
IDAHO,2012,BOISE PROJECT BOARD OF CONTROL,no,,2
IDAHO,2012,BONNEVILLE BILLINGS & COLLECTIONS,no,,1
IDAHO,2012,BRIDGE RESOURCES CORP,yes,OIL & GAS,1
IDAHO,2012,BUILD IDAHO INC,no,,1
IDAHO,2012,BUILDING OWNERS & MANAGER ASSOCIATION BOMA,no,,2
IDAHO,2012,BUSINESS COALITION FOR IMMIGRATION REFORM INC,no,,1
IDAHO,2012,BUSINESS PSYCHOLOGY ASSOCIATES,yes,HEALTH PROFESSIONALS,2
IDAHO,2012,C-3 HOLDINGS LIMITED,no,,1
IDAHO,2012,CABLE HOUSTON / SAFETY / KLEEN,no,,1
IDAHO,2012,CABLE HOUSTON / SAFETY-KLEEN,no,,2
IDAHO,2012,CAIDAN MANAGEMENT COMPANY LLC,no,,2
IDAHO,2012,CAMPAIGN FOR TOBACCO FREE KIDS,no,,2
IDAHO,2012,CAPITAL CITY DEVELOPMENT CORPORATION,no,,1
IDAHO,2012,CARE PROVIDERS NETWORK OF IDAHO INC,no,,1
IDAHO,2012,CARGILL,yes,AGRICULTURAL SERVICES & PRODUCTS,1
IDAHO,2012,CATERPILLAR CORPORATION,no,,4
IDAHO,2012,CATHOLIC CHARITIES OF IDAHO,no,,3
IDAHO,2012,CENTENE CORPORATION,yes,,1
IDAHO,2012,CENTRAL DISTRICT HEALTH DEPARTMENT (CDHC),no,,1
IDAHO,2012,CENTRAL VALLEY EXPRESSWAY COALITION,yes,OTHER/SINGLE ISSUE GROUPS,2
IDAHO,2012,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,3
IDAHO,2012,CH2M HILL CONNECTING IDAHO PARTNERS,no,,2
IDAHO,2012,CHEVRON CORP,yes,OIL & GAS,1
IDAHO,2012,CHOBANI,no,,1
IDAHO,2012,CHS NUTRITION,no,,1
IDAHO,2012,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
IDAHO,2012,CITY OF BOISE,no,,2
IDAHO,2012,CITY OF CALDWELL,no,,1
IDAHO,2012,CITY OF IDAHO FALLS,no,,1
IDAHO,2012,CITY OF KETCHUM,no,,1
IDAHO,2012,CITY OF MERIDIAN,no,,4
IDAHO,2012,CLEAR SPRINGS FOODS,yes,FOOD PROCESSING & SALES,4
IDAHO,2012,CLEARWATER PAPER CORPORATION,yes,,3
IDAHO,2012,CLEARWATER POTLATCH TIMBER PROTECTIVE ASSOCIATION,no,,1
IDAHO,2012,CNA SURETY THRU MULTISTATE ASSOCIATES,no,,3
IDAHO,2012,COALITION FOR AGRICULTURE,no,,1
IDAHO,2012,COALITION FOR AGRICULTURE'S FUTURE,yes,,1
IDAHO,2012,COALITION OF IDAHO CHARTER SCHOOL FAMILIES,no,,1
IDAHO,2012,COCOLALLA LLC,no,,1
IDAHO,2012,COEUR D'ALENE MINES CORPORATION,no,,1
IDAHO,2012,COEUR D'ALENE RACING LTD,no,,2
IDAHO,2012,COEUR DALENE TRIBE,yes,TRIBAL GOVERNMENTS,2
IDAHO,2012,COLLEGE BOARD,no,EDUCATION,1
IDAHO,2012,COLLEGE OF WESTERN IDAHO,no,,2
IDAHO,2012,COMMUNITY PLANNING ASSOCIATION SW IDAHO,no,,1
IDAHO,2012,COMMUNITY TRANSPORTATION ASSOCIATION OF IDAHO,no,,1
IDAHO,2012,COMPASS,no,,1
IDAHO,2012,CONNECTIONS EDUCATION,yes,EDUCATION,2
IDAHO,2012,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,1
IDAHO,2012,CORIZON,yes,MISCELLANEOUS BUSINESS,2
IDAHO,2012,CORNERSTONE FAMILY COUNCIL,no,,1
IDAHO,2012,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,4
IDAHO,2012,COTTONWOOD FINANCIAL,yes,PAYDAY/TITLE LOANS,3
IDAHO,2012,CPTPA,no,,1
IDAHO,2012,CREDIT SUISSE ASSET MANAGEMENT,no,,1
IDAHO,2012,CROWN HOLDINGS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
IDAHO,2012,CUSTOM ELECTRONIC DESIGN & INSTALLATION ASSOCIATION,no,,1
IDAHO,2012,CWI INC CH2M HILL / WASHINGTON GROUP INTERNATIONAL,no,,3
IDAHO,2012,DATA RECOGNITION CORPORATION,yes,,2
IDAHO,2012,DELTA DENTAL PLAN OF IDAHO,no,,2
IDAHO,2012,DISABILITY RIGHTS IDAHO INC,no,,1
IDAHO,2012,DOCUSERVE LLC,yes,BUSINESS SERVICES,1
IDAHO,2012,DORAL DENTAL USA LLC (DENTAQUEST),no,,2
IDAHO,2012,DOUBLE L MANUFACTURING,no,,1
IDAHO,2012,DRIGGS URBAN RENEWAL AGENCY,no,,1
IDAHO,2012,DY BOISE RIVER LLC,no,,1
IDAHO,2012,DYNAMIS ENERGY,no,,1
IDAHO,2012,EAGLE URBAN RENEWAL AGENCY,no,,1
IDAHO,2012,EASTERN IDAHO RAILROAD / WATCO COMPANIES,yes,RAILROADS,1
IDAHO,2012,EDUCATION NETWORKS OF AMERICA,yes,COMPUTER EQUIPMENT & SERVICES,2
IDAHO,2012,EHEALTH INC,no,,1
IDAHO,2012,EIDE BAILLY LLP,no,,3
IDAHO,2012,ELECTRICAL WORKERS LOCAL 291,yes,GENERAL TRADE UNIONS,2
IDAHO,2012,ELGUREN PUBLIC POLICY,no,,1
IDAHO,2012,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2012,EMPLOYERS INSURANCE CO OF NEVADA,yes,INSURANCE,1
IDAHO,2012,ENERGY INTEGRITY PROJECT,no,,1
IDAHO,2012,EXELON,yes,ELECTRIC UTILITIES,2
IDAHO,2012,EXERGY DEVELOPMENT GROUP,no,,1
IDAHO,2012,EXPRESS SCRIPTS,yes,RETAIL SALES,1
IDAHO,2012,EXXON MOBIL,yes,OIL & GAS,1
IDAHO,2012,FARM BUREAU MUTUAL INSURANCE COMPANY,yes,,3
IDAHO,2012,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
IDAHO,2012,FARWEST AGRIBUSINESS ASSOCIATION,yes,CROP PRODUCTION & BASIC PROCESSING,3
IDAHO,2012,FIDELITY BROKERAGE SERVICES LLC,no,,2
IDAHO,2012,FIDELITY CAPITAL MARKETS A DIVISION OF NATIONAL FINANCIAL SERVICES LLC,no,,1
IDAHO,2012,FIDELITY INVESTMENTS INSTITUTIONAL SERVICES COMPANY INC,no,,3
IDAHO,2012,FMC CORPORATION,yes,,1
IDAHO,2012,FOOD PRODUCERS OF IDAHO,no,,1
IDAHO,2012,FOOD PRODUCERS OF IDAHO,no,,1
IDAHO,2012,FOREST CAPITAL PARTNERS,yes,FORESTRY & FOREST PRODUCTS,1
IDAHO,2012,FOREST CAPITAL PARTNERS LLC,yes,,1
IDAHO,2012,FOREST PHARMACEUTICALS,no,,1
IDAHO,2012,FRIEDMAN FOUNDATION FOR EDUCATIONAL CHOICE,yes,PUBLIC EDUCATION POLICY,1
IDAHO,2012,FRONTIER COMMUNICATIONS,no,,1
IDAHO,2012,GARDEN CITY URBAN RENEWAL AGENCY,no,,1
IDAHO,2012,GEM PLAN,no,,2
IDAHO,2012,GENENTECH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
IDAHO,2012,GENERAL MOTORS,yes,AUTOMOTIVE,1
IDAHO,2012,GEO-ENTERPRISES,no,,1
IDAHO,2012,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
IDAHO,2012,GOLDMAN SACHS,yes,SECURITIES & INVESTMENT,2
IDAHO,2012,GREAT FEEDER CANAL COMPANY,no,,1
IDAHO,2012,GREAT FEEDER CANALS,no,,1
IDAHO,2012,GREATER BOISE AUDITORIUM DISTRICT,no,,1
IDAHO,2012,GUERRILLA SOLUTIONS,no,,1
IDAHO,2012,HAGADONE CORPORATION,yes,REAL ESTATE,1
IDAHO,2012,HALLIBURTON,no,,5
IDAHO,2012,HAWKINS & CO,no,,3
IDAHO,2012,HECLA MINING CO,yes,MINING,2
IDAHO,2012,HECLA MINING COMPANY,no,,1
IDAHO,2012,HENNINGSON DURHAM & RICHARDSON (HDR INC),yes,CONSTRUCTION SERVICES,1
IDAHO,2012,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
IDAHO,2012,HITCHCOCK FAMILY ADVOCATES,no,,1
IDAHO,2012,"HORSE BUTTE WIND I, LLC",no,,1
IDAHO,2012,HOSPITAL CORPORATION OF AMERICA,yes,,3
IDAHO,2012,HUBBARD FEEDS INC,no,,1
IDAHO,2012,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
IDAHO,2012,I SCHOOLS CAMPUS,no,,1
IDAHO,2012,I-MINERALS INC,no,,1
IDAHO,2012,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,1
IDAHO,2012,ICRMP,no,,1
IDAHO,2012,IDAHO ACADEMY OF FAMILY PHYSICIANS,no,,2
IDAHO,2012,IDAHO ACADEMY OF NUTRITION & DIETETIC,no,,2
IDAHO,2012,IDAHO ACADEMY OF PHYSICIAN ASSISTANTS,no,,1
IDAHO,2012,IDAHO ACUPUNCTURE ASSOCIATION,yes,HEALTH PROFESSIONALS,2
IDAHO,2012,IDAHO AFFAIRS & CLOVER SEED GROWERS ASSOCIATION,no,,1
IDAHO,2012,IDAHO ALFALFA & CLOVER SEED GROWERS ASSOCIATION,no,,1
IDAHO,2012,IDAHO ALLIANCE OF BOYS & GIRLS CLUBS INC,no,,1
IDAHO,2012,IDAHO AMBULATORY SURGICAL CENTERS,no,,3
IDAHO,2012,IDAHO ASSOCIATION OF BUILDING OFFICIAL,no,,2
IDAHO,2012,IDAHO ASSOCIATION OF CHIROPRACTIC PHYSICIANS,yes,HEALTH PROFESSIONALS,1
IDAHO,2012,IDAHO ASSOCIATION OF COMMERCE & INDUSTRY,yes,BUSINESS ASSOCIATIONS,4
IDAHO,2012,IDAHO ASSOCIATION OF COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,4
