State,Year,Name,Active,Industry,Number of Lobbyists
NEVADA,2012,ACE CAB INC,yes,,1
NEVADA,2012,ACE CHARTER HIGH SCHOOL,no,,2
NEVADA,2012,"ACEC NV (AM.COUNCIL ENGINEERING, CO.NV)",no,,1
NEVADA,2012,ACEC NV (AM.COUNCIL ENGINEERING.CO.NV),no,,3
NEVADA,2012,ACLU OF NEVADA,no,OTHER/SINGLE ISSUE GROUPS,1
NEVADA,2012,ACT,no,,2
NEVADA,2012,ADDUS HEALTH CARE,yes,HEALTH SERVICES,3
NEVADA,2012,ADMINISTRATIVE OFFICE OF THE COURTS / SUPREME COURT,no,,1
NEVADA,2012,ADVANSTAFF INC,yes,,1
NEVADA,2012,ADVANTAGE CAPITAL PARTNERS,yes,SECURITIES & INVESTMENT,12
NEVADA,2012,ADVANTAGE CHECK CASHING,no,,1
NEVADA,2012,AFFORDABLE CARE INC,yes,HEALTH PROFESSIONALS,2
NEVADA,2012,AFSCME LOCAL 4041,yes,PUBLIC SECTOR UNIONS,5
NEVADA,2012,AFTON CHEMICAL,yes,CHEMICAL & RELATED MANUFACTURING,3
NEVADA,2012,"AGASSI ENTERPRISES, NC.",no,,1
NEVADA,2012,AGC-LAS VEGAS CHAPTER ASSOCIATION OF GENERAL CONTRACTORS,no,,3
NEVADA,2012,AGC-NEVADA CHAPTER ASSOCIATION GENERAL CONTRACTORS,no,,12
NEVADA,2012,AIRCRAFT OWNERS & PILOT ASSOCIATION,yes,AIR TRANSPORT,1
NEVADA,2012,AIRLINE SHUTTLE CORP.,no,,1
NEVADA,2012,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
NEVADA,2012,ALLIANCE FOR NEVADA NONPROFITS,no,,1
NEVADA,2012,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,3
NEVADA,2012,ALLSTATE CORPORATION,no,,2
NEVADA,2012,ALRUS CONSULTING,yes,,1
NEVADA,2012,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,5
NEVADA,2012,AMAZON.COM,yes,RETAIL SALES,2
NEVADA,2012,AMERCO / U-HAUL,no,,4
NEVADA,2012,AMERESCO,yes,MISCELLANEOUS ENERGY,2
NEVADA,2012,AMERICA VOTES,yes,LIBERAL POLICY ORGANIZATION,1
NEVADA,2012,AMERICAN BOARD OF PHYSICIAN SPECIALTIES,no,,1
NEVADA,2012,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
NEVADA,2012,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,8
NEVADA,2012,AMERICAN COLLEGE OF OSTEOPATHIC FAMILY PHYSICIAN NEVADA,no,,1
NEVADA,2012,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,6
NEVADA,2012,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
NEVADA,2012,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
NEVADA,2012,AMERICAN FAIR CREDIT COUNCIL,no,,6
NEVADA,2012,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,8
NEVADA,2012,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
NEVADA,2012,AMERICAN INSTITUTE OF ARCHITECTS NEVADA,yes,CONSTRUCTION SERVICES,13
NEVADA,2012,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,2
NEVADA,2012,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",7
NEVADA,2012,AMERICAN LEGAL FINANCIAL ASSOCIATION,no,,3
NEVADA,2012,AMERICAN LEGION AUXILIARY,no,,1
NEVADA,2012,AMERICAN LEGION HIGH DESERT POST 56,no,,1
NEVADA,2012,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
NEVADA,2012,AMERICAN MEDICAL RESPONSE,yes,HEALTH SERVICES,10
NEVADA,2012,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,1
NEVADA,2012,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,,4
NEVADA,2012,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,LODGING & TOURISM,3
NEVADA,2012,AMERICAN RESORT DEVELOPMENT ASSOCIATION / RESORT OWNERS COALITION,yes,,1
NEVADA,2012,AMERICAN SHARE INSURANCE CORPORATION,no,,2
NEVADA,2012,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,2
NEVADA,2012,AMERICAN SUN TANNING ASSOCIATION,yes,BUSINESS SERVICES,1
NEVADA,2012,AMERICAN WAGERING INC,yes,,3
NEVADA,2012,AMERICAN WEST HOMES,yes,REAL ESTATE,3
NEVADA,2012,AMERICAN WHITEWATER,no,,4
NEVADA,2012,AMERICANS FOR PROSPERITY,yes,CONSERVATIVE POLICY ORGANIZATION,1
NEVADA,2012,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
NEVADA,2012,AMERICAS SCHOOLS PROGRAM,no,,1
NEVADA,2012,AMERIGROUP CORP,yes,HEALTH SERVICES,2
NEVADA,2012,AMG MANAGEMENT LLC,no,,2
NEVADA,2012,AMMON PROPERTIES,no,,1
NEVADA,2012,AMPLIFY EDUCATION,no,EDUCATION,1
NEVADA,2012,ANDRE AGASSI FOUNDATION FOR EDUCATION,no,,1
NEVADA,2012,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",6
NEVADA,2012,ANTHEM BLUE CROSS & BLUE SHIELD,yes,,1
NEVADA,2012,APOLLO BIOENERGY INC,no,,1
NEVADA,2012,APPEARANCES LLC,yes,,1
NEVADA,2012,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,4
NEVADA,2012,ARCH OF RENO CHAPEL,no,,2
NEVADA,2012,ASPEN DENTAL MANAGEMENT,yes,HEALTH PROFESSIONALS,2
NEVADA,2012,ASSOCIA,yes,,2
NEVADA,2012,ASSOCIATED GENERAL CONTRACTORS,yes,,1
NEVADA,2012,ASSOCIATED GENERAL CONTRACTORS OF NEVADA,yes,GENERAL CONTRACTORS,2
NEVADA,2012,"ASSOCIATED GENERAL CONTRACTORS, LAS VEGAS CHAPTER",no,,3
NEVADA,2012,ASSOCIATED STUDENTS OF THE UNIVERSITY OF NEVADA (ASUN),no,,4
NEVADA,2012,ASSOCIATION BUILDERS & CONTRACTORS OF NEVADA,no,,2
NEVADA,2012,ASSOCIATION OF GAMING EQUIPMENT MANUFACTURERS,yes,GAMBLING & CASINOS,8
NEVADA,2012,ASSURANT,yes,INSURANCE,7
NEVADA,2012,ASTELLAS PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,8
NEVADA,2012,ASURION CORP,yes,INSURANCE,2
NEVADA,2012,AT&T,yes,TELECOM SERVICES & EQUIPMENT,16
NEVADA,2012,ATHLETE IN YOU LLC,no,,1
NEVADA,2012,ATLANTIS CASINO RESORT,yes,GAMBLING & CASINOS,1
NEVADA,2012,AUTISM COALITION OF NEVADA,no,,1
NEVADA,2012,AVIS BUDGET GROUP,yes,AUTOMOTIVE,1
NEVADA,2012,AVON PRODUCTS,no,,1
NEVADA,2012,B-LAB,no,,1
NEVADA,2012,BAKER RANCHES INC,no,,1
NEVADA,2012,BANK OF AMERICA,yes,COMMERCIAL BANKS,8
NEVADA,2012,BANNER HEALTH,yes,HOSPITALS & NURSING HOMES,4
NEVADA,2012,BARKDULL SPENCER AGENCY,no,,1
NEVADA,2012,BARRETT-JACKSON AUCTION COMPANY LLC,no,,1
NEVADA,2012,BARRICK GOLD CORP,yes,MINING,7
NEVADA,2012,"BATTLE BORN PARTNERS, LLP",no,,1
NEVADA,2012,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEVADA,2012,"BENNETT, MR. ROBERT",no,,1
NEVADA,2012,BENSON BERTOLDO BAKER & CARTER,yes,,1
NEVADA,2012,BEST FRIENDS ANIMAL SOCIETY,yes,ANIMAL RIGHTS,2
NEVADA,2012,BEST HIGHWAY SAFETY PRACTICES INSTITUTE,no,,1
NEVADA,2012,"BEST, RUSSELL",no,,1
NEVADA,2012,BIO DIESEL OF LAS VEGAS INC,no,,3
NEVADA,2012,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEVADA,2012,BLACH DISTRIBUTING CO,yes,,2
NEVADA,2012,BLACK JACK BONDING INC,yes,,1
NEVADA,2012,BLACK ROCK CITY LLC,no,,2
NEVADA,2012,BLACK ROCK SOLAR LLC,no,,1
NEVADA,2012,BNSF RAILWAY,yes,RAILROADS,6
NEVADA,2012,BOARD OF HOMEOPATHIC MEDICAL EXAMINERS,no,,1
NEVADA,2012,BOMBARD ELECTRIC,yes,,5
NEVADA,2012,BONANZA BEVERAGE CO,yes,,2
NEVADA,2012,BONANZA KENNEL CLUB,no,,1
NEVADA,2012,BOYD GAMING,yes,GAMBLING & CASINOS,4
NEVADA,2012,BOYD MARTIN CONSTRUCTION LLC,yes,GENERAL CONTRACTORS,1
NEVADA,2012,BOYS & GIRLS CLUB STATEWIDE ALLIANCE OF NEVADA,no,,1
NEVADA,2012,BOYS TOWN NEVADA,no,,1
NEVADA,2012,BRANCH BENEFIT CONSULTANTS,no,,1
NEVADA,2012,"BREMER, MS. LYNN",no,,1
NEVADA,2012,BRENNAN CENTER FOR JUSTICE AT NYU SCHOOL OF LAW,no,,1
NEVADA,2012,BRICKLAYERS & ALLIED CRAFTWORKERS LOCAL 13,yes,GENERAL TRADE UNIONS,2
NEVADA,2012,BRICKLAYERS & TROWEL TRADES,no,,1
NEVADA,2012,BRING BRI JUSTICE FOUNDATION,no,,4
NEVADA,2012,"BRISBIN, MR. MIKE",no,,1
NEVADA,2012,BROADACRES OPEN AIR MARKETPLACE,yes,RETAIL SALES,6
NEVADA,2012,BROWNSTEIN HYATT FARBER & SCHRECK,yes,LAWYERS & LOBBYISTS,3
NEVADA,2012,BRUNDAGE MANAGEMENT,yes,BUSINESS SERVICES,1
NEVADA,2012,BUILDERS ASSOCIATION OF NORTHERN NEVADA,yes,,4
NEVADA,2012,BUILDERS ASSOCIATION OF WESTERN NEVADA,no,,1
NEVADA,2012,BUILDERS ASSOCIATION OF WESTERN NEVADA SELF INSURED GROUP,no,,1
NEVADA,2012,BUILDING OWNERS & MANAGERS ASSOCIATION OF NEVADA,no,,1
NEVADA,2012,BUILDING SOLUTIONS,no,,1
NEVADA,2012,BULLYS SPORTS BAR & GRILL,no,,1
NEVADA,2012,"BURNS, BRADLEY",no,,3
NEVADA,2012,CAESARS ENTERTAINMENT,yes,GAMBLING & CASINOS,7
NEVADA,2012,CAI-LEGISLATIVE ACTION COMMITTEE,no,,2
NEVADA,2012,CAL-TEX PROTECTIVE COATINGS,no,CHEMICAL & RELATED MANUFACTURING,6
NEVADA,2012,CALIFORNIA NEVADA CEMENT ASSOCIATION,no,,2
NEVADA,2012,CALIFORNIA NEVADA CONFERENCE OF OPERATING ENGINEERS,yes,GENERAL TRADE UNIONS,1
NEVADA,2012,CALIFORNIA NEVADA CREDIT UNION LEAGUES,no,,1
NEVADA,2012,CALIFORNIA NEVADA SOFT DRINK ASSOCIATION,no,,3
NEVADA,2012,CALPINE CORP,yes,ELECTRIC UTILITIES,1
NEVADA,2012,CAMEO INC,yes,,2
NEVADA,2012,CAMPAIGN FOR YOUTH JUSTICE,no,,1
NEVADA,2012,CANINE REHABILITATION CENTER & SANCTUARY,no,,1
NEVADA,2012,CANTOR G & W-NEVADA LP DBA CANTOR GAMING,no,,9
NEVADA,2012,CAPITAL INSURANCE GROUP,no,,9
NEVADA,2012,CAPITOL COMPANY,yes,,3
NEVADA,2012,CAPITOL PARTNERS LLC,yes,,3
NEVADA,2012,CARDIOVASCULAR SURGERY OF SOUTHERN NEVADA,no,,1
NEVADA,2012,"CAREFREE HOLDINGS, LP",no,,3
NEVADA,2012,CARRARA NEVADA,yes,BUSINESS SERVICES,1
NEVADA,2012,"CARRARA, NEVADA-RENO",no,,1
NEVADA,2012,CARSON & RURAL ELDER LAW PROGRAM,no,,1
NEVADA,2012,CARSON CITY CHAMBER OF COMMERCE,no,,1
NEVADA,2012,CARSON CITY SHERIFFS DEPT.,no,,1
NEVADA,2012,"CARSON CITY, A CONSOLIDATED MUNICIPALITY",no,,7
NEVADA,2012,CARSON TAHOE REGIONAL HOSPITAL,no,,1
NEVADA,2012,CARSON WATER SUBCONSERVANCY DISTRICT,no,,1
NEVADA,2012,"CARTER, MR. BRETT",no,,1
NEVADA,2012,CASH AMERICA INTERNATIONAL,yes,PAYDAY/TITLE LOANS,3
NEVADA,2012,"CATAMOUNT FUND, LTD",no,,1
NEVADA,2012,CATHOLIC CHARITIES OF SOUTHERN NEVADA,no,,2
NEVADA,2012,CATHOLIC DIOCESE OF LAS VEGAS,no,,1
NEVADA,2012,CBL TOXICOLOGY,no,,1
NEVADA,2012,CC COMMUNICATIONS,no,,1
NEVADA,2012,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEVADA,2012,CENTRAL NEVADA REGIONAL WATER AUTHORITY,no,,1
NEVADA,2012,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,5
NEVADA,2012,CH2E,no,,1
NEVADA,2012,"CHAMBER INSURANCE & BENEFITS, LLC",no,,1
NEVADA,2012,CHAPEL OF FOUR CHAPLAINS,no,,2
NEVADA,2012,"CHAPEL OF THE BELLS, RENO",no,,2
NEVADA,2012,CHARTER COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,7
NEVADA,2012,"CHARTRAND LEGAL MANAGEMENT, INC.",no,,4
NEVADA,2012,CHECK CITY PARTNERSHIP LLC,yes,,1
NEVADA,2012,CHILDRENS ADVOCACY ALLIANCE,no,,2
NEVADA,2012,CHILDRENS SPECIALTY CENTER OF NEVADA,no,,1
NEVADA,2012,CHIROPRACTIC PHYSICIANS BOARD OF NEVADA,no,,3
NEVADA,2012,CHROMALLOY GAS TURBINE LLC,yes,AIR TRANSPORT,1
NEVADA,2012,CHURCHILL COUNTY,no,,1
NEVADA,2012,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
NEVADA,2012,CIGNA CORP,yes,INSURANCE,2
NEVADA,2012,CITIZENS IN ACTION,no,,1
NEVADA,2012,CITY OF BOULDER CITY,no,,3
NEVADA,2012,CITY OF CARSON CITY,no,,1
NEVADA,2012,CITY OF ELKO,no,,2
NEVADA,2012,CITY OF FALLON,no,,1
NEVADA,2012,CITY OF FERNLEY,no,,3
NEVADA,2012,CITY OF HENDERSON,no,,12
NEVADA,2012,CITY OF LAS VEGAS,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,12
NEVADA,2012,CITY OF LAS VEGAS REDEVELOPMENT AGENCY,no,,1
NEVADA,2012,CITY OF MESQUITE,no,,1
NEVADA,2012,CITY OF NORTH LAS VEGAS,no,,8
NEVADA,2012,CITY OF RENO,no,,5
NEVADA,2012,CITY OF SPARKS,no,,4
NEVADA,2012,CIVIL RIGHTS FOR SENIORS,no,,1
NEVADA,2012,CLARK CO ASSOCIATION OF SCHOOL ADMIN & PROF TECH EMP,no,,2
NEVADA,2012,CLARK CO ASSOCIATION SCHOOL ADMINISTRATORS,no,,2
NEVADA,2012,CLARK CO CHILDRENS MENTAL HEALTH CONSORTIUM,no,,3
NEVADA,2012,CLARK CO ELECTION DEPT,no,,1
NEVADA,2012,CLARK CO OFFICE OF THE DISTRICT ATTORNEY,no,,1
NEVADA,2012,CLARK CO PUBLIC DEFENDERS OFFICE,no,,1
NEVADA,2012,CLARK CO REGIONAL FLOOD CONTROL DISTRICT,no,,2
NEVADA,2012,CLARK CO SCHOOL DISTRICT,no,,4
NEVADA,2012,CLARK CO. DEPT. OF AVIATION,no,,2
NEVADA,2012,CLARK COUNTY,no,,7
NEVADA,2012,CLARK COUNTY CHILDRENS MENTAL HEALTH CONSORTIUM,no,,3
NEVADA,2012,CLARK COUNTY COLLECTION SERVICE LLC,yes,,3
NEVADA,2012,CLARK COUNTY DEPUTY MARSHALS ASSOCIATION,yes,,2
NEVADA,2012,CLARK COUNTY FIRE FIGHTERS LOCAL 1908,yes,PUBLIC SECTOR UNIONS,2
NEVADA,2012,CLARK COUNTY PROSECUTORS ASSOCIATION (CCPA),no,,1
NEVADA,2012,CLEAN ENERGY PROJECT,no,,1
NEVADA,2012,CLEAR CHANNEL COMMUNICATIONS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
NEVADA,2012,CLEVELAND CLINIC LOU RUVO CENTER FOR BRAIN HEALTH,no,,9
NEVADA,2012,CLIENTS OF CHAPMAN LAW FIRM,no,,1
NEVADA,2012,CLINICS IN SCHOOLS,no,,2
NEVADA,2012,CMWORKS INC,yes,,1
NEVADA,2012,"CNB FORMALLY KNOW AS BBN, LLC",no,,3
NEVADA,2012,COALITION FOR FAIRNESS IN CONSTRUCTION,yes,GENERAL CONTRACTORS,10
NEVADA,2012,COALITION FOR NEVADAS WILDLIFE,yes,,2
NEVADA,2012,COALITION FOR THE PROTECTION OF MARRIAGE,no,,2
NEVADA,2012,COALITION OF APPRAISERS IN NEVADA (CAN),no,,1
NEVADA,2012,COALITION OF ASSISTED RESIDENTIAL ENVIRONMENTS,no,,2
NEVADA,2012,COALITION OF NEVADA BLIND & DEAF,no,,1
NEVADA,2012,COEUR D ALENE MINES CORP,yes,MINING,10
NEVADA,2012,COGENT ANALYTIC STRATEGIES INC,no,,1
NEVADA,2012,COLLEGE BOARD,no,EDUCATION,1
NEVADA,2012,COMMITTEE TO PROTECT NEVADA JOBS,no,,1
NEVADA,2012,COMMUNICATIONS WORKERS DISTRICT 9,yes,GENERAL TRADE UNIONS,1
NEVADA,2012,COMMUNITY ASSOCIATION INSTITUTE,no,,1
NEVADA,2012,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,3
NEVADA,2012,COMMUNITY LOANS OF AMERICA,yes,PAYDAY/TITLE LOANS,1
NEVADA,2012,COMPLETE ASSOCIATION MANAGEMENT COMPANY LLC,yes,,3
NEVADA,2012,COMSTOCK MINING,no,,1
NEVADA,2012,CONCOURS BODY SHOP,no,,1
NEVADA,2012,CONNECTIONS EDUCATION,yes,EDUCATION,3
NEVADA,2012,CONRAD INC,no,,1
NEVADA,2012,CONSTRUCTION FINANCIAL MANAGEMENT ASSOCIATION NO NEVADA CHPT,no,,1
NEVADA,2012,CONSUMER ASSISTANCE & RESOURCE ENTERPRISE (C.A.R.E),no,,1
NEVADA,2012,CONSUMER DATA INDUSTRY ASSOCIATION CDIA,yes,,1
NEVADA,2012,CONSUMER ELECTRONICS ASSOCIATION,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,2
NEVADA,2012,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,4
NEVADA,2012,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,2
NEVADA,2012,"CONSUMERS UNION OF UNITED STATES INC, DBA CONSUMER REPORTS",no,,2
NEVADA,2012,CONWOOD,no,,3
NEVADA,2012,COPART,yes,AUTOMOTIVE,7
NEVADA,2012,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,3
NEVADA,2012,CORVUS GOLD NEVADA INC.,no,,1
NEVADA,2012,COURT APPOINTED SPECIAL ADVOCATE (CASA),no,,1
NEVADA,2012,COX COMMUNICATIONS,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,5
NEVADA,2012,"COX COMMUNICATIONS, LLC",no,,1
NEVADA,2012,"CP DEVELOPMENT, LLC",no,,3
NEVADA,2012,CRESCENT BAY HOLDINGS,no,,6
NEVADA,2012,CROWN BEVERAGE,no,,2
NEVADA,2012,CT CORPORATION-WOLTERS KLUWER CORPORATE LEGAL SERVICES,no,,2
NEVADA,2012,CULINARY WORKERS LOCAL 226 & BARTENDERS LOCAL 165,yes,GENERAL TRADE UNIONS,1
NEVADA,2012,CURE 4 THE KIDS FOUNDATION,no,,1
NEVADA,2012,DACOLE CO,yes,,1
NEVADA,2012,DAIICHI SANKYO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
NEVADA,2012,DAVIDSON GROUP,no,,3
NEVADA,2012,DAVITA INC,yes,HOSPITALS & NURSING HOMES,3
NEVADA,2012,"DAZEY, MRS. ANGELA",no,,1
NEVADA,2012,"DEALERTRACK PROCESSING SOLUTIONS, INC.",no,,2
NEVADA,2012,"DEAVERS, MRS. BARBARA",no,,1
NEVADA,2012,DEJA VU SHOWGIRLS,no,,1
NEVADA,2012,"DEL CARLO, MR. GEORGE",no,,1
NEVADA,2012,"DELEE, MR. MICHAEL M.",no,,1
NEVADA,2012,DELTA DENTAL INSURANCE CO,no,,1
NEVADA,2012,DEMOCRATIC WOMEN OF WASHOE COUNTY,yes,,1
NEVADA,2012,DENTAL GROUP PRACTICE ASSOCIATION,no,,2
NEVADA,2012,DENTALONE PARTNERS INC,no,,2
NEVADA,2012,DESERT CAB,yes,MISCELLANEOUS TRANSPORT,1
NEVADA,2012,"DESERT PACIFIC EXPLORATION, INC.",no,,1
NEVADA,2012,DESERT RESEARCH INSTITUTE,yes,,1
NEVADA,2012,"DESERTXPRESS ENTERPRISES, LLC DBA XPESSWEST",no,,9
NEVADA,2012,DIAGEO,yes,"BEER, WINE & LIQUOR",4
NEVADA,2012,DIGNITY HEALTH,yes,HOSPITALS & NURSING HOMES,1
NEVADA,2012,DIRECTV,yes,CABLE TV,2
NEVADA,2012,DISABLED AMERICAN VETERANS,no,,1
NEVADA,2012,DISABLED AMERICAN VETERANS-CARSON CITY,no,,5
NEVADA,2012,DISCOUNT DUMPSTERS,yes,WASTE MANAGEMENT,2
NEVADA,2012,DISH NETWORK,yes,CABLE TV,2
NEVADA,2012,DOLLAR LOAN CENTER,yes,PAYDAY/TITLE LOANS,4
NEVADA,2012,DOUGLAS CO SCHOOL DISTRICT,no,,1
NEVADA,2012,DOUGLAS COUNTY,no,,3
NEVADA,2012,DOUGLAS COUNTY REPUBLICAN CENTRAL CMTE OF NEVADA,yes,PARTY COMMITTEES,1
NEVADA,2012,DOUGLAS COUNTY SEWER IMPROVEMENT DISTRICT NO. 1,no,,1
NEVADA,2012,"DOWNTOWN PROJECT, LLC",no,,1
NEVADA,2012,DRIVETIME,no,,6
NEVADA,2012,E L WIEGAND FOUNDATION,no,,1
NEVADA,2012,EASTER SEALS NEVADA,no,,2
NEVADA,2012,ECONOMIC DEVELOPMENT AUTHORITY OF WESTERN NEVADA,no,,2
NEVADA,2012,EDGEWOOD COMPANIES,yes,,5
NEVADA,2012,EDGEWOOD WATER COMPANY,no,,1
NEVADA,2012,EIGHTH JUDICIAL DISTRICT COURT OF CLARK CO,no,,1
NEVADA,2012,EL MUNDO SPANISH NEWSPAPER,no,,1
NEVADA,2012,ELECTRICAL WORKERS LOCAL 1245,yes,GENERAL TRADE UNIONS,1
NEVADA,2012,ELECTRICAL WORKERS LOCAL 257,yes,GENERAL TRADE UNIONS,2
NEVADA,2012,ELECTRICAL WORKERS LOCAL 396,yes,GENERAL TRADE UNIONS,2
NEVADA,2012,ELECTRICAL WORKERS LOCAL 401,yes,GENERAL TRADE UNIONS,1
NEVADA,2012,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEVADA,2012,ELITE SPORTS GROUP,no,,1
NEVADA,2012,ELKO COUNTY BOARD OF REALTORS,no,,2
NEVADA,2012,"ELLIS, BOB",no,,1
NEVADA,2012,EMPLOYERS INSURANCE CO OF NEVADA,yes,INSURANCE,5
NEVADA,2012,"ENEL GREEN POWER NORTH AMERICA, INC.",no,,1
NEVADA,2012,ENERGY WORKS LLC,yes,,1
NEVADA,2012,"ENLISTED ASSOCIATION OF THE NATIONAL GUARD, UNITED STATES NEVADA CHAPTER",no,,1
NEVADA,2012,"ENN MOJAVE ENERGY, LLC",no,,2
NEVADA,2012,ENN SOLAR ENERGY,no,,1
NEVADA,2012,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
NEVADA,2012,EQUALITY NEVADA INC,no,,1
NEVADA,2012,EUREKA COUNTY / BOARD OF COMMISSIONERS,no,,2
NEVADA,2012,EWING BROS CORPORATION,no,,9
NEVADA,2012,EXPEDIA,yes,COMPUTER EQUIPMENT & SERVICES,3
NEVADA,2012,EXPRESS SCRIPTS,yes,RETAIL SALES,3
NEVADA,2012,EZCORP INC,yes,PAYDAY/TITLE LOANS,3
NEVADA,2012,"FAIRMAN, A R",yes,,1
NEVADA,2012,FAISS FOLEY WARREN,yes,,1
NEVADA,2012,FAMILIES FOR FREEDOM,no,,1
NEVADA,2012,FAMILIES UNITED NOW INC,no,,1
NEVADA,2012,FARMERS GROUP INC,yes,,1
NEVADA,2012,FEDERAL EXPRESS,yes,AIR TRANSPORT,4
NEVADA,2012,FERRARI PUBLIC AFFAIRS,yes,,2
NEVADA,2012,FERRARO GROUP,yes,LAWYERS & LOBBYISTS,1
NEVADA,2012,FINANCIAL & INTANGIBLE ASSETS ENTERPRISES OF NEVADA,yes,,3
NEVADA,2012,FINANCIAL INDUSTRY REGULATORY AUTHORITY,no,,2
NEVADA,2012,FINDLAY TOYOTA,yes,AUTOMOTIVE,1
NEVADA,2012,FIRST AMERICAN TITLE INSURANCE CO,yes,REAL ESTATE,1
NEVADA,2012,"FIRST FRIDAY LAS VEGAS, LLC",no,,1
NEVADA,2012,FIRST SOLAR,yes,MISCELLANEOUS ENERGY,2
NEVADA,2012,FLYING ICU,no,,1
NEVADA,2012,FOCUS PROPERTY GROUP,yes,REAL ESTATE,6
NEVADA,2012,FOOD BANK OF NORTHERN NEVADA,no,,2
NEVADA,2012,FOOTHILL SERVICES NEVADA,no,,1
NEVADA,2012,FORTE LLP,no,,2
NEVADA,2012,FOUNDATION FOR RESEARCH,no,,1
NEVADA,2012,FRAMING CONTRACTORS ASSOCIATION,yes,GENERAL CONTRACTORS,1
NEVADA,2012,"FRESENIUS MEDICAL CARE, NA",no,,1
NEVADA,2012,FREY CONSULTING,no,,1
NEVADA,2012,FRIAS MANAGEMENT,yes,MISCELLANEOUS TRANSPORT,11
NEVADA,2012,FRIENDS OF ACE CHARTER HIGH SCHOOL,no,,6
NEVADA,2012,FRIENDS OF COOPERATIVE EXTENSION,no,,1
NEVADA,2012,"FRYE, DR. STEPHEN",no,,1
NEVADA,2012,FTH CORPORATION,yes,,1
NEVADA,2012,GATEWAY GROUP ONE,no,,3
NEVADA,2012,GENERAL ELECTRIC,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
NEVADA,2012,GENERAL MOLY INC,no,,1
NEVADA,2012,GENERAL MOLY INC-ELKO,no,,1
NEVADA,2012,GENERAL MOTORS CO,yes,,9
NEVADA,2012,GENERIC PHARMACEUTICAL ASSOCIATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEVADA,2012,"GESCHEIDER, MR. BRUCE",no,,1
NEVADA,2012,GIFTED MINDS WITH TOO LITTLE TIME,no,,1
NEVADA,2012,"GILKEY, MS. LESLIE",no,,1
NEVADA,2012,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEVADA,2012,"GOLD COUNTRY WATER COMPANY, INC",no,,1
NEVADA,2012,GOLDEN GAMING,yes,GAMBLING & CASINOS,4
NEVADA,2012,GOOGLE,yes,COMPUTER EQUIPMENT & SERVICES,1
