State,Year,Name,Active,Industry,Number of Lobbyists
DELAWARE,2011,ROAD SPRINKLER FITTERS LOCAL 669,yes,GENERAL TRADE UNIONS,1
DELAWARE,2011,RODEL CHARITABLE FOUNDATION OF DELAWARE,no,,1
DELAWARE,2011,RODEL FOUNDATION OF DELAWARE,no,,1
DELAWARE,2011,"ROSE, A & PRAYER, A",no,,2
DELAWARE,2011,ROSETTA STONE INC,no,,1
DELAWARE,2011,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
DELAWARE,2011,SAVE OUR COASTAL COMMUNITIES,no,,1
DELAWARE,2011,SAVE OUR SOCIETY FROM DRUGS,yes,DRUG POLICY,1
DELAWARE,2011,SBE COUNCIL,no,,1
DELAWARE,2011,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,2
DELAWARE,2011,SEAFARERS SHOPS LLC,no,,1
DELAWARE,2011,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,yes,SECURITIES & INVESTMENT,1
DELAWARE,2011,SENIORLINK INC,no,,1
DELAWARE,2011,SENTRYLIGHT INC,no,,1
DELAWARE,2011,SERVICE EMPLOYEES LOCAL 32BJ,yes,PUBLIC SECTOR UNIONS,2
DELAWARE,2011,SETH & SUZERANDA CORPORATION DBA THE WORLD PEACE ORGANIZATION FOR THE ONE WORLD GOVERNMENT,no,,1
DELAWARE,2011,SHANLEY & ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
DELAWARE,2011,"SHANLEY ESQ, EMCODE PETER J",no,,1
DELAWARE,2011,SHELL OIL,yes,OIL & GAS,1
DELAWARE,2011,SIERRA CLUB,yes,PRO-ENVIRONMENTAL POLICY,1
DELAWARE,2011,SMYRNA PROPERTIES LLC,no,,1
DELAWARE,2011,ST FRANCIS HEALTHCARE SERVICES,no,,1
DELAWARE,2011,STAND UP FOR WHATS RIGHT & JUST,no,,3
DELAWARE,2011,STAPLES INC,yes,,1
DELAWARE,2011,STATE FARM,yes,INSURANCE,2
DELAWARE,2011,STATE LINE CASINO LLC,no,,1
DELAWARE,2011,STEELES HOME HEALTH CARE INC,no,,1
DELAWARE,2011,STOLTZ REAL ESTATE PARTNERS,no,,1
DELAWARE,2011,SUNOCO INC,yes,OIL & GAS,1
DELAWARE,2011,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
DELAWARE,2011,SUSSEX COUNTY ASSOCIATION OF TOWNS,no,,1
DELAWARE,2011,SUSSEX COUNTY COMPASSION CARE CENTER,no,,1
DELAWARE,2011,SUSSEX EMERGENCY ASSOCIATES,yes,HEALTH PROFESSIONALS,1
DELAWARE,2011,TD BANK,yes,COMMERCIAL BANKS,1
DELAWARE,2011,TEAMSTERS LOCAL 326,yes,TRANSPORTATION UNIONS,2
DELAWARE,2011,THE ASSOCIATION OF SETTLEMENT COMPANIES,no,,1
DELAWARE,2011,THE MARY CAMPBELL CENTER,no,,1
DELAWARE,2011,THE MERRIETTA VIRDEN ANIMAL FOUNDATION,no,,1
DELAWARE,2011,THE STAT ORGANIZATION,no,,1
DELAWARE,2011,TIDEWATER UTILITIES,yes,WATER UTILITIES,5
DELAWARE,2011,TOTAL WINES & MORE,yes,"BEER, WINE & LIQUOR",2
DELAWARE,2011,TRANSCORE,yes,GENERAL CONTRACTORS,1
DELAWARE,2011,TUNNELL COMPANIES L P,no,,1
DELAWARE,2011,UICI COMPANIES,no,,2
DELAWARE,2011,UNISON ADMINISTRATIVE SERVICES LLC,no,,2
DELAWARE,2011,UNITED HEALTHCARE SERVICES,yes,INSURANCE,2
DELAWARE,2011,UNITED WATER DELAWARE,no,,1
DELAWARE,2011,UNIVERSAL HEALTH SERVICES,yes,HOSPITALS & NURSING HOMES,1
DELAWARE,2011,UNIVERSITY OF DELAWARE OFFICE OF GOVERNMENT & PUBLIC RELATIONS,no,,6
DELAWARE,2011,UPS,yes,AIR TRANSPORT,1
DELAWARE,2011,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
DELAWARE,2011,VALERO ENERGY,yes,OIL & GAS,1
DELAWARE,2011,VALIC A SUBSIDIARY OF AIG INC,no,,1
DELAWARE,2011,VASILIKOS ASSOCIATES,no,,1
DELAWARE,2011,VASILIKOS ENTERPRISES,no,,1
DELAWARE,2011,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
DELAWARE,2011,VISA INC,yes,FINANCE & CREDIT COMPANIES,1
DELAWARE,2011,W L GORE & ASSOCIATES,yes,CHEMICAL & RELATED MANUFACTURING,1
DELAWARE,2011,WAL-MART,yes,RETAIL SALES,1
DELAWARE,2011,WALGREEN CO,yes,RETAIL SALES,1
DELAWARE,2011,WAWA INC,yes,,1
DELAWARE,2011,WAY HOME INC,no,,1
DELAWARE,2011,WELCH FOODS,yes,FOOD PROCESSING & SALES,1
DELAWARE,2011,WESTFIELD GROUP,yes,INSURANCE,1
DELAWARE,2011,WHITE CLAY CREEK WATERSHED MANAGEMENT COMMITTEE INSTITUTE FOR PUBLIC ADMINISTRATION,no,,1
DELAWARE,2011,WHYY INC,no,,1
DELAWARE,2011,WILMINGTON FIRE FOUNDATION,no,,1
DELAWARE,2011,WILMINGTON POLICE & FIRE PENSION TASK FORCE,yes,PUBLIC SECTOR UNIONS,2
DELAWARE,2011,WILMINGTON PROFESSONAL ASSOCIATES,no,,1
DELAWARE,2011,WILMINGTON RENAISSANCE CORPORATION,no,,1
DELAWARE,2011,WILMINGTON TUG INC,yes,SEA TRANSPORT,1
DELAWARE,2011,WILMINGTON UNIVERSITY,yes,,2
DELAWARE,2011,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
DELAWARE,2011,WOOD & ASSOCIATES INC,yes,,1
DELAWARE,2011,WOODIN & ASSOCIATES,yes,,1
DELAWARE,2011,WOODLAWN TRUSTEES,no,,1
DELAWARE,2011,WORLD CLASS WHOLESALE INC,no,1,"
"
DELAWARE,2012,7-ELEVEN,yes,OIL & GAS,1
DELAWARE,2012,9-12 DELAWARE PATRIOTS,no,,1
DELAWARE,2012,A PHILIP RANDOLPH INSTITUTE OF DELAWARE INC,no,,2
DELAWARE,2012,AAA MID-ATLANTIC,yes,INSURANCE,3
DELAWARE,2012,AARP,yes,ELDERLY/SOCIAL SECURITY,6
DELAWARE,2012,ACACIA CONSULTING,no,,1
DELAWARE,2012,ACLU OF DELAWARE,no,OTHER/SINGLE ISSUE GROUPS,1
DELAWARE,2012,ADKINS INC,yes,,1
DELAWARE,2012,ADVANCE AMERICA CASH ADVANCE CENTERS,yes,PAYDAY/TITLE LOANS,1
DELAWARE,2012,ADVOSERV,yes,HEALTH SERVICES,1
DELAWARE,2012,AETNA,yes,INSURANCE,1
DELAWARE,2012,AFSCME COUNCIL 81,yes,PUBLIC SECTOR UNIONS,1
DELAWARE,2012,AIDS DELAWARE,no,,3
DELAWARE,2012,AIR PRODUCTS & CHEMICALS INC,yes,,1
DELAWARE,2012,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
DELAWARE,2012,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
DELAWARE,2012,ALTERRA INSURANCE US,no,,1
DELAWARE,2012,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
DELAWARE,2012,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
DELAWARE,2012,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
DELAWARE,2012,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
DELAWARE,2012,AMERICAN COUNCIL OF ENGINEERING COMPANIES,yes,CONSTRUCTION SERVICES,2
DELAWARE,2012,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
DELAWARE,2012,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
DELAWARE,2012,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
DELAWARE,2012,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
DELAWARE,2012,AMERICAN INSTITUTE OF ARCHITECTS DELAWARE,yes,CONSTRUCTION SERVICES,1
DELAWARE,2012,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
DELAWARE,2012,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
DELAWARE,2012,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
DELAWARE,2012,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,1
DELAWARE,2012,AMERICANS FOR CONSUMER EDUCATION & COMPETITION,no,,1
DELAWARE,2012,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
DELAWARE,2012,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
DELAWARE,2012,APOLLO GROUP,yes,EDUCATION,1
DELAWARE,2012,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,1
DELAWARE,2012,ARTESIAN WATER,yes,WATER UTILITIES,7
DELAWARE,2012,ASHLAND INC,yes,,1
DELAWARE,2012,ASSOC OF BUILDERS & CONTRACTORS OF DE,no,,1
DELAWARE,2012,ASSOCIATED BUILDERS & CONTRACTORS OF DELAWARE,yes,GENERAL CONTRACTORS,1
DELAWARE,2012,ASSOCIATED COMMUNITY TALENTS INC,no,,1
DELAWARE,2012,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
DELAWARE,2012,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
DELAWARE,2012,ASURION CORP,yes,INSURANCE,2
DELAWARE,2012,AT&T,yes,TELECOM SERVICES & EQUIPMENT,3
DELAWARE,2012,AUTISM DELAWARE INC,no,,1
DELAWARE,2012,BANCROFT,no,,1
DELAWARE,2012,BANK OF AMERICA,yes,COMMERCIAL BANKS,5
DELAWARE,2012,BARCLAYS,yes,COMMERCIAL BANKS,3
DELAWARE,2012,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
DELAWARE,2012,BAYHEALTH FOUNDATION MEDICAL CENTER,no,,1
DELAWARE,2012,BHM INSURANCE SERVICES & GOVERNMENT RELATIONS INC,yes,,1
DELAWARE,2012,BIKE DELAWARE,no,,1
DELAWARE,2012,BOSS ENTERPRISES INC,yes,,2
DELAWARE,2012,BRANDYWINE SPROUTS ROOTS & SHOOTS,no,,1
DELAWARE,2012,BRIAN WHITE & ASSOCIATES LLC,no,,1
DELAWARE,2012,BRISTOL-MYERS SQUIBB COMPANY,yes,,1
DELAWARE,2012,BROADMEADOW INVESTMENTS LLC,no,,1
DELAWARE,2012,BSA&A INC,no,,1
DELAWARE,2012,BUILDING EXCELLENT SCHOOLS,no,,1
DELAWARE,2012,BURRIS FIRM,yes,LAWYERS & LOBBYISTS,2
DELAWARE,2012,BURRIS LOGISTICS INC,no,,1
DELAWARE,2012,BYRD GROUP LLC,yes,,3
DELAWARE,2012,CA TECHNOLOGIES,yes,COMPUTER EQUIPMENT & SERVICES,1
DELAWARE,2012,CABLE TV ASSOCIATION OF MD DE & DC,no,,1
DELAWARE,2012,CAESAR RODNEY INSTITUTE,no,,1
DELAWARE,2012,CALPINE CORP,yes,ELECTRIC UTILITIES,1
DELAWARE,2012,CAMERON INTERNATIONAL CORPORATION,no,,2
DELAWARE,2012,CAMPBELL CONSULTING INC,yes,,1
DELAWARE,2012,CAPITAL ONE FINANCIAL CORP,yes,FINANCE & CREDIT COMPANIES,1
DELAWARE,2012,CARDINAL HEALTH,yes,HEALTH SERVICES,1
DELAWARE,2012,CAREYS ESTATES LLC,no,,1
DELAWARE,2012,CARFAX INC,yes,,3
DELAWARE,2012,CARPET & RUG INSTITUTE,yes,,1
DELAWARE,2012,CARPET & RUG INSTITUTE CRI,no,,1
DELAWARE,2012,CARTER RACING STABLES,yes,GAMBLING & CASINOS,1
DELAWARE,2012,CASH ADVANCE PLUS,no,,1
DELAWARE,2012,CATHOLIC DIOCESE OF WILMINGTON,no,,1
DELAWARE,2012,CCS INVESTORS LLC,yes,,1
DELAWARE,2012,CDI CONSULTING SERVICES LLC,yes,LAWYERS & LOBBYISTS,1
DELAWARE,2012,CEDAR VILLAGE LLC,yes,,1
DELAWARE,2012,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
DELAWARE,2012,CENTER FOR THE INLAND BAYS,no,,1
DELAWARE,2012,CENTRAL DELAWARE CHAMBER OF COMMERCE,no,,1
DELAWARE,2012,CFG HEALTH SYSTEMS,yes,HEALTH SERVICES,2
DELAWARE,2012,CHANNEL PILOTS LLC,no,,1
DELAWARE,2012,CHEMICAL INDUSTRY COUNCIL OF DELAWARE,yes,,2
DELAWARE,2012,CHESAPEAKE UTILITIES,yes,OIL & GAS,2
DELAWARE,2012,CHRISTIANA CARE CORPORATION,no,,3
DELAWARE,2012,CHRISTINA CONSERVANCY,no,,1
DELAWARE,2012,CHRISTINA RIVER LLC,no,,1
DELAWARE,2012,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
DELAWARE,2012,CITIBANK DELAWARE,yes,COMMERCIAL BANKS,1
DELAWARE,2012,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
DELAWARE,2012,CITIZENS ACTION FOUNDATION,no,,1
DELAWARE,2012,CITY OF NEWARK,no,,1
DELAWARE,2012,CITY OF WILMINGTON,no,,3
DELAWARE,2012,CIVIC LEAGUE FOR NEW CASTLE COUNTY,no,,1
DELAWARE,2012,COALITION OF NATURAL HEALTH INC,no,,1
DELAWARE,2012,COLUMBUS CIRCLE CAPITAL LLP,no,,1
DELAWARE,2012,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,6
DELAWARE,2012,COMMERCIAL INDUSTRIAL REALTY COUNCIL,no,,1
DELAWARE,2012,COMMON CAUSE / DELAWARE,no,,2
DELAWARE,2012,COMMONWEALTH TRUST CO,yes,,1
DELAWARE,2012,COMMUNITIES IN SCHOOLS OF DELAWARE,no,,1
DELAWARE,2012,CONCERNED BLACK MEN INC,no,,1
DELAWARE,2012,CONNECTIONS CSP,no,,1
DELAWARE,2012,CONSOLIDATED GREEN SERVICES LLC,yes,COMPUTER EQUIPMENT & SERVICES,1
DELAWARE,2012,CONSORTIUM OF NON-MEDICAL PRIVATELY OPERATED HOME CARE C / O NORMA HACKNEY,no,,1
DELAWARE,2012,CONSUMER DATA INDUSTRY ASSOCIATION,yes,,1
DELAWARE,2012,CONSUMER LENDING ALLIANCE,yes,PAYDAY/TITLE LOANS,1
DELAWARE,2012,CONSUMERS UNION OF U S INC,no,,3
DELAWARE,2012,CONTRACTORS OF DE INC,no,,1
DELAWARE,2012,CORRECTIONS OFFICERS ASSOCIATION OF DELAWARE,yes,PUBLIC SECTOR UNIONS,1
DELAWARE,2012,COUNCIL ON STATE TAXATION,no,,1
DELAWARE,2012,COVENTRY FIRST,yes,INSURANCE,1
DELAWARE,2012,COZEN OCONNOR,yes,LAWYERS & LOBBYISTS,1
DELAWARE,2012,CQS US LLC,no,,1
DELAWARE,2012,CREDIT SUISSE ASSET MANAGEMENT LLC,no,,1
DELAWARE,2012,CRITICAL CARE COALITION OF DELAWARE LLC,no,,1
DELAWARE,2012,CROSS & SIMON LLC,yes,,1
DELAWARE,2012,CT CORPORATION,no,,2
DELAWARE,2012,DATA INDUSTRIES INC,yes,,1
DELAWARE,2012,DELAWARE AFL-CIO,yes,GENERAL TRADE UNIONS,1
DELAWARE,2012,DELAWARE ALCOHOL BEVERAGE DISTRIBUTORS,no,,2
DELAWARE,2012,DELAWARE APARTMENT ASSOCIATION,yes,REAL ESTATE,1
DELAWARE,2012,DELAWARE ASIAN AMERICAN BUSINESS ASSOCIATION,no,MINORITY & DISABILITY GROUPS,1
DELAWARE,2012,DELAWARE ASPERGERS SUPPORT & ADVOCAY GROUP,no,,1
DELAWARE,2012,DELAWARE ASPHALT PAVING ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE ASSOCIATION OF COUNTIES,no,,1
DELAWARE,2012,DELAWARE ASSOCIATION OF INDEPENDENT SCHOOLS C / O INDEPENDENCE SCHOOL,no,,1
DELAWARE,2012,DELAWARE ASSOCIATION OF INSURANCE AGENTS & BROKERS,yes,INSURANCE,2
DELAWARE,2012,DELAWARE ASSOCIATION OF NONPROFIT AGENCIES,no,,1
DELAWARE,2012,DELAWARE ASSOCIATION OF NONROFIT AGENCIES,no,,1
DELAWARE,2012,DELAWARE ASSOCIATION OF NURSE ANESTHETIST,no,,2
DELAWARE,2012,DELAWARE ASSOCIATION OF PHYSICIAN ASSISTANTS,no,,1
DELAWARE,2012,DELAWARE ASSOCIATION OF PROFESSIONAL ENGINEERS,no,,2
DELAWARE,2012,DELAWARE ASSOCIATION OF REALTORS,yes,REAL ESTATE,2
DELAWARE,2012,DELAWARE ASSOCIATION OF REHABILITATION FACILITIES,no,,2
DELAWARE,2012,DELAWARE ASSOCIATION OF SCHOOL ADMINISTRATORS,yes,,1
DELAWARE,2012,DELAWARE ASSOCIATION OF SURVEYORS,no,,2
DELAWARE,2012,DELAWARE AUTOMOBILE & TRUCK DEALERS ASSOCIATION,no,,2
DELAWARE,2012,DELAWARE BANKERS ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE BAY & RIVER COOPERATIVE,no,,1
DELAWARE,2012,DELAWARE BREAST CANCER COALITION,no,,1
DELAWARE,2012,DELAWARE BUILDING & CONSTRUCTION TRADES COUNCIL,yes,,1
DELAWARE,2012,DELAWARE BUSINESS ROUNDTABLE EDUCATION COMMITTEE INC C / O RODEL FOUNDATION OF DE,no,,1
DELAWARE,2012,DELAWARE BUSINESS ROUNDTABLE INC,no,,1
DELAWARE,2012,DELAWARE CAPTIVE INSURANCE ASSOCIATION C / O RICHARD KLUMPP JD CPA,no,,1
DELAWARE,2012,DELAWARE CENTER FOR HORTICULTURE,yes,,1
DELAWARE,2012,DELAWARE CENTER FOR JUSTICE INC,no,,2
DELAWARE,2012,DELAWARE CHARTER SCHOOL NETWORK,no,,2
DELAWARE,2012,DELAWARE CHIROPRACTIC SOCIETY,yes,HEALTH PROFESSIONALS,2
DELAWARE,2012,DELAWARE CITIZENS INFORMATION & ACTION FORUM,no,,1
DELAWARE,2012,DELAWARE CITY REFINING COMPANY,no,,1
DELAWARE,2012,DELAWARE COALITION AGAINST DOMESTIC VIOLENCE,no,,1
DELAWARE,2012,DELAWARE COALITION FOR PRISON REFORM & JUSTICE,no,,1
DELAWARE,2012,DELAWARE COMMUNITY REINVESTMENT ACTION COUNCIL INC,no,,2
DELAWARE,2012,DELAWARE COMPENSATION RATING BUREAU INC,no,,2
DELAWARE,2012,DELAWARE CONGRESS OF PARENTS & TEACHERS (DPTA),no,,1
DELAWARE,2012,DELAWARE CONTRACTORS ASSOCIATION,yes,GENERAL CONTRACTORS,2
DELAWARE,2012,DELAWARE COUNCIL ON GAMBLING PROBLEMS INC,no,,3
DELAWARE,2012,DELAWARE CREDIT UNION LEAGUE,no,,1
DELAWARE,2012,DELAWARE DEFENSIVE DRIVING INC,no,,1
DELAWARE,2012,DELAWARE DENTAL HYGIENISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
DELAWARE,2012,DELAWARE ECUMENICAL COUNCIL ON CHILDREN & FAMILIES,no,,1
DELAWARE,2012,DELAWARE ELECTRIC COOPERATIVE,yes,ELECTRIC UTILITIES,2
DELAWARE,2012,DELAWARE FAMILY POLICY COUNCIL INC,no,,1
DELAWARE,2012,DELAWARE FARM BUREAU,no,,2
DELAWARE,2012,DELAWARE FOOD INDUSTRY COUNCIL,yes,FOOD PROCESSING & SALES,1
DELAWARE,2012,DELAWARE FRIENDS OF MIDWIVES,no,,1
DELAWARE,2012,DELAWARE GOVERNMENT RELATIONS LLC,yes,,2
DELAWARE,2012,DELAWARE HEALTH CARE FACILITIES ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
DELAWARE,2012,DELAWARE HOTEL & LODGING ASSN PMB 115,no,,1
DELAWARE,2012,DELAWARE HOUSING COALITION,no,,2
DELAWARE,2012,DELAWARE INSURANCE GUARANTY ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE INTERFAITH POWER & LIGHT,no,,1
DELAWARE,2012,DELAWARE LABORERS EMPLOYERS CORPORATION & EDUCATION TRUST,no,,1
DELAWARE,2012,DELAWARE LEAGUE OF LOCAL GOVERNMENTS,no,,1
DELAWARE,2012,DELAWARE LIFE & HEALTH INSURANCE GUARANTY ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE MANUFACTURED HOMEOWNERS ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE MARRIAGE EQUALITY,no,,1
DELAWARE,2012,DELAWARE MECHANICAL CONTRACTORS ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE MUNICIPAL ELECTRIC CORPORATION,yes,,5
DELAWARE,2012,DELAWARE MUSEUM ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE NATURE SOCIETY,no,,2
DELAWARE,2012,DELAWARE OPTOMETRIST ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE OUTDOOR ADVERTISING INC,no,,1
DELAWARE,2012,DELAWARE P E O P L E COMMITTEE,no,,1
DELAWARE,2012,DELAWARE PARK,yes,GAMBLING & CASINOS,5
DELAWARE,2012,DELAWARE PHARMACISTS SOCIETY,no,,1
DELAWARE,2012,DELAWARE PHYSICAL THERAPY ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE PROFESSIONAL LOBBYISTS LLC,no,,2
DELAWARE,2012,DELAWARE PUBLIC EMPLOYEES COUNCIL 81,no,,4
DELAWARE,2012,DELAWARE RACING ASSOCIATION,yes,GAMBLING & CASINOS,4
DELAWARE,2012,DELAWARE RESTAURANT ASSOCIATION,yes,,1
DELAWARE,2012,DELAWARE RETIRED SCHOOL PERSONNEL ASSOCIATION,yes,,1
DELAWARE,2012,DELAWARE RIGHT TO MARRY PAC,yes,GAY/LESBIAN RIGHTS & ISSUES,1
DELAWARE,2012,DELAWARE RIVER & BAY AUTHORITY,no,,1
DELAWARE,2012,DELAWARE RIVER STEVEDORES INC,yes,SEA TRANSPORT,1
DELAWARE,2012,DELAWARE RIVERKEEPER NETWORK,no,,2
DELAWARE,2012,DELAWARE RURAL WATER ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE SCHOOL BOARDS ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE SCHOOL BUS CONTRACTORS ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE SLEEP SOCIETY,no,,2
DELAWARE,2012,DELAWARE SOCIETY FOR RESPIRATORY CARE,no,,1
DELAWARE,2012,DELAWARE SOCIETY OF CPAS,yes,ACCOUNTANTS,1
DELAWARE,2012,DELAWARE SOFT DRINK ASSOCIATION,yes,FOOD & BEVERAGE,2
DELAWARE,2012,DELAWARE SOLID WASTE AUTHORITY,no,,2
DELAWARE,2012,DELAWARE STANDARDBRED OWNERS ASSOCIATION,yes,GAMBLING & CASINOS,1
DELAWARE,2012,DELAWARE STATE BAR ASSOCIATION,no,,2
DELAWARE,2012,DELAWARE STATE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,5
DELAWARE,2012,DELAWARE STATE DENTAL SOCIETY,yes,HEALTH PROFESSIONALS,1
DELAWARE,2012,DELAWARE STATE EDUCATION ASSOCIATION,yes,,3
DELAWARE,2012,DELAWARE STATE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
DELAWARE,2012,DELAWARE STATE FUNERAL DIRECTORS ASSOCIATION,yes,,1
DELAWARE,2012,DELAWARE STATE PARENT ADVISORY COUNCIL,no,,1
DELAWARE,2012,DELAWARE STATE SPORTSMENS ASSOCIATION,yes,,2
DELAWARE,2012,DELAWARE STATE TROOPERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
DELAWARE,2012,DELAWARE STATE UNIVERSITY,no,,1
DELAWARE,2012,DELAWARE THOROUGHBRED HORSEMENS ASSOCIATION,yes,GAMBLING & CASINOS,1
DELAWARE,2012,DELAWARE TRIAL LAWYERS ASSOCIATION,yes,,2
DELAWARE,2012,DELAWARE UTILITY & TRANSPORTATION CONTRACTORS ASSOCIATION,yes,GENERAL CONTRACTORS,1
DELAWARE,2012,DELAWARE VETERANS COALITION,no,,2
DELAWARE,2012,DELAWARE VETERANS INC,no,,1
DELAWARE,2012,DELAWARE VETERINARY MEDICAL ASSOCIATION,no,,1
DELAWARE,2012,DELAWARE VOLUNTEER FIREMANS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
DELAWARE,2012,DELAWARE VOLUNTEER FIREMENS ASSOCIATION,yes,,1
DELAWARE,2012,DELAWARE VOTES FOR ANIMALS,yes,,1
DELAWARE,2012,DELAWAREANS FOR SOCIAL & ECONOMIC JUSTICE DSEJ,no,,1
DELAWARE,2012,DELAWIND,no,,1
DELAWARE,2012,DELMARVA POULTRY INDUSTRY INC,no,,1
DELAWARE,2012,DELMARVA POWER A PHI COMPANY,no,,4
DELAWARE,2012,DELTA DENTAL,yes,INSURANCE,1
DELAWARE,2012,DESTINATION STATION CENTER LTD,no,,1
DELAWARE,2012,DEWEY BEACH ENTERPRISES,yes,,1
DELAWARE,2012,DIAGEO,yes,"BEER, WINE & LIQUOR",2
DELAWARE,2012,DIRECTV,yes,CABLE TV,3
DELAWARE,2012,DISH NETWORK,yes,CABLE TV,3
DELAWARE,2012,DOCTORS FOR EMERGENCY SERVICE INC,no,,1
DELAWARE,2012,DOVER DOWNS GAMING & ENTERTAINMENT INC,no,,3
DELAWARE,2012,DOVER MOTORSPORTS INC,no,,3
DELAWARE,2012,E I DU PONT DE NEMOURS & CO,yes,CHEMICAL & RELATED MANUFACTURING,2
DELAWARE,2012,E I DU PONT DE NEMOURS & COMPANY,yes,,2
DELAWARE,2012,EASTER SEALS DELAWARE & MARYLANDS EASTERN SHORE,no,,1
DELAWARE,2012,ELWYN INC,yes,,1
DELAWARE,2012,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
DELAWARE,2012,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,2
DELAWARE,2012,ENVIROKURE INC,no,,1
DELAWARE,2012,EPIC PHARMACIES,yes,RETAIL SALES,2
DELAWARE,2012,EQUALITY DELAWARE INC,no,,1
DELAWARE,2012,EVRAZ CLAYMONT STEEL,no,,1
DELAWARE,2012,EXPRESS SCRIPTS,yes,RETAIL SALES,2
DELAWARE,2012,EZ CASH OF DELAWARE INC,no,,2
DELAWARE,2012,FAMILY PROMISE OF NORTHERN NEW CASTLE COUNTY INC,no,,1
DELAWARE,2012,FARMER&SMITH LLC,no,,1
DELAWARE,2012,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,1
DELAWARE,2012,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
DELAWARE,2012,FIDELITY BROKERAGE SERVICES LLC,no,,3
DELAWARE,2012,FIDELITY INVESTMENTS INSTITUTIONAL SERVICES COMPANY INC,no,,3
DELAWARE,2012,FIRST STATE MANUFACTURED HOUSING ASSOCIATION,yes,HOME BUILDERS,2
DELAWARE,2012,FIRST STATE STRATEGIES LLC,no,,1
DELAWARE,2012,FIRST STEPS PRIMEROS PASOS,no,,1
DELAWARE,2012,FISCAL OPTIONS PANEL,no,,1
DELAWARE,2012,FITZGERALD CONSULTING INC,yes,,2
DELAWARE,2012,FOOD BANK OF DELAWARE,no,,1
