State,Year,Name,Active,Industry,Number of Lobbyists
TENNESSEE,2010,OUTDOOR ADVERTISING OF TN,no,,3
TENNESSEE,2010,PATES FORD MARINA LLC,no,,1
TENNESSEE,2010,PAY MY TAXES LLC,no,,1
TENNESSEE,2010,"PDC CONSULTANTS, LLC",no,,1
TENNESSEE,2010,PEDIATRIX MEDICAL GROUP,yes,HOSPITALS & NURSING HOMES,1
TENNESSEE,2010,PERMA-FIX ENVIRONMENTAL SERVICES INC,yes,,1
TENNESSEE,2010,PERMOBIL INC,no,,1
TENNESSEE,2010,PEW CHARITABLE TRUSTS,yes,,2
TENNESSEE,2010,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
TENNESSEE,2010,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
TENNESSEE,2010,"PICNIC PANTRY, LLC",no,,1
TENNESSEE,2010,PIEDMONT NATURAL GAS,yes,OIL & GAS,5
TENNESSEE,2010,PILOT CORP,yes,OIL & GAS,1
TENNESSEE,2010,PLANNED PARENTHOOD OF GREATER MEMPHIS REGION,yes,,3
TENNESSEE,2010,PLANNED PARENTHOOD OF MIDDLE & EAST TENNESSEE,yes,HEALTH SERVICES,4
TENNESSEE,2010,PLUMBERS & PIPEFITTERS LOCAL 572,yes,GENERAL TRADE UNIONS,2
TENNESSEE,2010,POLARIS INDUSTRIES,yes,MISCELLANEOUS TRANSPORT,2
TENNESSEE,2010,POLICY STUDIES INC,yes,,1
TENNESSEE,2010,"POLICY STUDIES, INC.",no,,1
TENNESSEE,2010,PREDATORS HOLDINGS LLC,no,,3
TENNESSEE,2010,PRODUCTS & LEARNING SOLUTIONS,no,,1
TENNESSEE,2010,PROENGLISH,no,,1
TENNESSEE,2010,PROFESSIONAL EDUCATORS OF TENNESSEE,no,,2
TENNESSEE,2010,PROFESSIONAL INSURANCE AGENTS OF TN INC,no,,1
TENNESSEE,2010,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,1
TENNESSEE,2010,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,3
TENNESSEE,2010,PROTECT,no,,1
TENNESSEE,2010,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
TENNESSEE,2010,PUBLIC CONSULTING GROUP,no,,2
TENNESSEE,2010,PUBLIC FINANCIAL MANAGEMENT,yes,MISCELLANEOUS FINANCE,2
TENNESSEE,2010,PUBLISHERS REPRESENTATIVES ORGANIZATION OF TN,no,,2
TENNESSEE,2010,"PULLIAM GROUP TEXAS, INC.",no,,1
TENNESSEE,2010,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
TENNESSEE,2010,PYRAMIS GLOBAL ADVISORS HOLDING CORPORATION,no,,2
TENNESSEE,2010,QK4,yes,CONSTRUCTION SERVICES,1
TENNESSEE,2010,QSOURCE,no,,2
TENNESSEE,2010,"QUANTUM ENVIRONMENTAL & ENGINEERING SERVICES, LLC",no,,2
TENNESSEE,2010,QUANTUM HEALTH INC,no,,3
TENNESSEE,2010,"R CUBED, INC",no,,1
TENNESSEE,2010,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
TENNESSEE,2010,RAGAN SMITH,yes,,1
TENNESSEE,2010,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
TENNESSEE,2010,REDFLEX TRAFFIC SYSTEMS INC,yes,,1
TENNESSEE,2010,REGIONAL MEDICAL CENTER AT MEMPHIS,no,,2
TENNESSEE,2010,RELX GROUP,yes,PRINTING & PUBLISHING,2
TENNESSEE,2010,REMINGTON COLLEGE-MEMPHIS CAMPUS INC,no,,4
TENNESSEE,2010,"RIAA, RECORDING INDUSTRY ASSN. OF AMERICA",no,,2
TENNESSEE,2010,ROCHE DIAGNOSTICS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
TENNESSEE,2010,ROCHE DIAGNOSTICS CORPORATION,yes,,3
TENNESSEE,2010,ROGERS GROUP INC,yes,GENERAL CONTRACTORS,1
TENNESSEE,2010,"RUNSVOLD JR., HAROLD S.",no,,1
TENNESSEE,2010,RURAL / METRO OF TENNESSEE,no,,2
TENNESSEE,2010,RURAL HEALTH ASSOCIATION OF TENNESSEE INC,no,,1
TENNESSEE,2010,RW ARMSTRONG,no,,1
TENNESSEE,2010,S & M BRANDS INC,yes,,3
TENNESSEE,2010,SAFELITE GROUP,yes,AUTOMOTIVE,1
TENNESSEE,2010,SATELLITE BROADCASTING & COMMUNICATIONS ASSOCIATION,yes,,3
TENNESSEE,2010,SAVE THE CHILDREN,no,,1
TENNESSEE,2010,SCANTRON CORPORATION,no,,2
TENNESSEE,2010,SCHOOLWIRES,no,,1
TENNESSEE,2010,"SCI TN FUNERAL SERVICES, LLC",no,,3
TENNESSEE,2010,SCIENCE ALLIANCE OF TN,no,,2
TENNESSEE,2010,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,2
TENNESSEE,2010,SERVICE MASTER CO,yes,,2
TENNESSEE,2010,SEVEN STATES POWER CORPORATION,no,,3
TENNESSEE,2010,SEVIER COUNTY UTILITY DISTRICT,no,,2
TENNESSEE,2010,SHELBY COUNTY BOARD OF EDUCATION,no,,4
TENNESSEE,2010,SHELBY COUNTY GOVERNMENT,no,,2
TENNESSEE,2010,"SHIRE US, INC.",no,,1
TENNESSEE,2010,"SIGNATURE CONSULTING SERVICES, LLC",no,,1
TENNESSEE,2010,SMART START INC,yes,,3
TENNESSEE,2010,SMOKY MOUNTAIN VACATION LODGING ASSOCIATION,no,,2
TENNESSEE,2010,SOIL SCIENTIST ASSOCIATION OF TENNESSEE,no,,1
TENNESSEE,2010,SOLIDUS COMPANY,no,,2
TENNESSEE,2010,SOUTH COLLEGE,no,,2
TENNESSEE,2010,SOUTHEAST CHAPTER AMERICAN CONCRETE PAVEMENT ASSOCIATION,no,,2
TENNESSEE,2010,SOUTHEAST COMMUNITY CAPITAL CORPORATION,no,,1
TENNESSEE,2010,SOUTHEASTERN EMERGENCY PHYSICIANS,no,,1
TENNESSEE,2010,SOUTHEASTRANS INC,yes,HEALTH SERVICES,3
TENNESSEE,2010,SOUTHERN ALLIANCE FOR CLEAN ENERGY,yes,MISCELLANEOUS ENERGY,1
TENNESSEE,2010,SPECTRA ENERGY,yes,OIL & GAS,1
TENNESSEE,2010,SPECTRUM HEALTH SERVICES,no,,3
TENNESSEE,2010,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,3
TENNESSEE,2010,ST JUDE CHILDRENS RESEARCH HOSPITAL,no,,2
TENNESSEE,2010,ST. MARYS HEALTH SYSTEM,no,,1
TENNESSEE,2010,STAND FOR CHILDREN,yes,PUBLIC EDUCATION POLICY,4
TENNESSEE,2010,STANDON INC,no,,1
TENNESSEE,2010,STATE FARM,yes,INSURANCE,4
TENNESSEE,2010,STATE VOLUNTEER MUTUAL INS CO,no,,4
TENNESSEE,2010,STONEHENGE CAPITAL,yes,SECURITIES & INVESTMENT,1
TENNESSEE,2010,STUDSVIK INC,yes,,4
TENNESSEE,2010,SUCCESS FOR PUBLIC CHARTER SCHOOLS ASSOCIATION,no,,4
TENNESSEE,2010,SWEDISH MATCH,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
TENNESSEE,2010,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
TENNESSEE,2010,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,2
TENNESSEE,2010,TAADAS,no,,1
TENNESSEE,2010,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
TENNESSEE,2010,TAPHCC,no,,1
TENNESSEE,2010,TAX MANAGEMENT ASSOCIATES INC,yes,,3
TENNESSEE,2010,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,MISCELLANEOUS FINANCE,1
TENNESSEE,2010,TEACHSCAPE,no,,1
TENNESSEE,2010,TENNESSEANS FOR ALTERNATIVES TO THE DEATH PENALTY,no,,1
TENNESSEE,2010,TENNESSEANS FOR FAIR TAXATION,yes,,1
TENNESSEE,2010,TENNESSEANS FOR THE ARTS,no,,1
TENNESSEE,2010,"TENNESSEE AIDS CARE & TREATMENT IMPROVEMENT COALITION, INC.",no,,1
TENNESSEE,2010,TENNESSEE ALLIANCE FOR CHILDREN & FAMILIES,no,,2
TENNESSEE,2010,TENNESSEE AMERICAN WATER,no,,1
TENNESSEE,2010,TENNESSEE ASSOCIATION FOR MARRIAGE & FAMILY THERAPY,no,,1
TENNESSEE,2010,TENNESSEE ASSOCIATION OF CHIEFS OF POLICE,no,,1
TENNESSEE,2010,TENNESSEE ASSOCIATION OF COMMUNITY ACTION,no,,1
TENNESSEE,2010,TENNESSEE ASSOCIATION OF REALTORS,yes,REAL ESTATE,3
TENNESSEE,2010,TENNESSEE AUTOMATIC MERCHANDISERS ASSOCIATION,no,,1
TENNESSEE,2010,TENNESSEE BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,5
TENNESSEE,2010,TENNESSEE BAR ASSOCIATION,no,,3
TENNESSEE,2010,TENNESSEE BURGLAR & FIRE ALARM ASSOCIATION,no,,2
TENNESSEE,2010,TENNESSEE CARPENTERS REGIONAL COUNCIL,yes,GENERAL TRADE UNIONS,4
TENNESSEE,2010,TENNESSEE CARRIERS INC,yes,,1
TENNESSEE,2010,TENNESSEE CENTER FOR POLICY RESEARCH,no,,1
TENNESSEE,2010,TENNESSEE CITIZEN ACTION,no,,1
TENNESSEE,2010,TENNESSEE CONSERVATION VOTERS,no,,2
TENNESSEE,2010,TENNESSEE COURT REPORTERS ASSOCIATION,no,,1
TENNESSEE,2010,TENNESSEE EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,9
TENNESSEE,2010,TENNESSEE FARM WINEGROWERS ASSOCIATION,no,,1
TENNESSEE,2010,TENNESSEE FEDERATION OF DOG CLUBS,no,,3
TENNESSEE,2010,"TENNESSEE FOOTBALL, INC.",no,,1
TENNESSEE,2010,TENNESSEE FUNERAL DIRECTORS ASSOCIATION,yes,MISCELLANEOUS SERVICES,3
TENNESSEE,2010,TENNESSEE GAS ASSOCIATION,yes,,1
TENNESSEE,2010,TENNESSEE GROCERS & CONVENIENCE STORE ASSOCIATION,no,,7
TENNESSEE,2010,TENNESSEE HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,9
TENNESSEE,2010,TENNESSEE HEALTH MANAGEMENT,yes,HOSPITALS & NURSING HOMES,6
TENNESSEE,2010,TENNESSEE HISTORIC PRESERVATION COALITION,no,,1
TENNESSEE,2010,TENNESSEE HOSPICE ORGANIZATION,no,,1
TENNESSEE,2010,TENNESSEE HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,9
TENNESSEE,2010,TENNESSEE HOSPITALITY & TOURISM ASSOCIATION,yes,,2
TENNESSEE,2010,TENNESSEE LABOR COUNCIL AFL-CIO,yes,GENERAL TRADE UNIONS,3
TENNESSEE,2010,TENNESSEE LICENSED PROFESSIONAL COUNSELORS ASSOCIATION,no,,1
TENNESSEE,2010,TENNESSEE LOBBYISTS ASSOCIAITON,no,,1
TENNESSEE,2010,TENNESSEE MANUFACTURED HOUSING ASSOCIATION,yes,HOME BUILDERS,2
TENNESSEE,2010,TENNESSEE MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,3
TENNESSEE,2010,TENNESSEE MINING ASSOCIATION,no,,2
TENNESSEE,2010,TENNESSEE NATURAL BUILDING STONE CONSERVANCY,no,,3
TENNESSEE,2010,"TENNESSEE NETWORK OF CHILD CARE PROVIDERS, INC.",no,,1
TENNESSEE,2010,TENNESSEE NORML,no,,1
TENNESSEE,2010,TENNESSEE PODIATRIC MEDICAL ASSOCIATION,no,,1
TENNESSEE,2010,TENNESSEE PROPANE GAS ASSOCIATION,yes,,2
TENNESSEE,2010,TENNESSEE RETAIL ASSOCIATION,yes,RETAIL SALES,2
TENNESSEE,2010,TENNESSEE RIGHT TO LIFE,yes,ABORTION POLICY,3
TENNESSEE,2010,"TENNESSEE SCHOOL HEALTH COALITION, INC.",no,,1
TENNESSEE,2010,TENNESSEE SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,2
TENNESSEE,2010,TENNESSEE SOCIETY OF ORAL & MAXILLOFACIAL SURGEONS,yes,HEALTH PROFESSIONALS,1
TENNESSEE,2010,TENNESSEE SOCIETY OF ORTHATIST & PROSTHATIST,no,,1
TENNESSEE,2010,TENNESSEE SOCIETY OF PATHOLOGISTS,yes,,3
TENNESSEE,2010,TENNESSEE STATE BOARD UNITED TRANSPORTATION UNION,yes,,1
TENNESSEE,2010,TENNESSEE STATE COLLABORATIVE ON REFORMING EDUCATION,no,,2
TENNESSEE,2010,TENNESSEE STATE LODGE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
TENNESSEE,2010,TENNESSEE TRANSGENDER POLITICAL COALITION,no,,1
TENNESSEE,2010,"TENNESSEE VOICES FOR CHILDREN, INC.",no,,1
TENNESSEE,2010,TENNESSEE WILDLIFE FEDERATION,no,,1
TENNESSEE,2010,TENNOVA HEALTHCARE,no,,1
TENNESSEE,2010,THE ARC OF TN,no,,2
TENNESSEE,2010,THE CATFISH INSTITUTE,yes,,4
TENNESSEE,2010,THE COMPANY STORE,no,,2
TENNESSEE,2010,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
TENNESSEE,2010,THE TROUSDALE SCHOOL,no,,3
TENNESSEE,2010,THOMPSON ENGINEERING,yes,,1
TENNESSEE,2010,THOMSON HEALTHCARE INC,no,,1
TENNESSEE,2010,TIGER HAVEN,no,,1
TENNESSEE,2010,TIN INC.,no,,1
TENNESSEE,2010,TITLEMAX,yes,PAYDAY/TITLE LOANS,1
TENNESSEE,2010,TML RISK MANAGEMENT POOL INC,no,,4
TENNESSEE,2010,TN ACADEMY OF DENTISTRY,no,,1
TENNESSEE,2010,TN ACADEMY OF OPTHALMOLOGY,no,,2
TENNESSEE,2010,TN ACADEMY OF PHYSICIAN ASSISTANTS,no,,1
TENNESSEE,2010,TN ALLIANCE FOR LEGAL SERVICES,no,,4
TENNESSEE,2010,TN ALLIANCE OF BOYS & GIRLS CLUBS,no,,3
TENNESSEE,2010,TN AMBULANCE SERVICE ASSOCIATION,no,,2
TENNESSEE,2010,TN APARTMENT ASSOCIATION,no,,1
TENNESSEE,2010,TN ASSN. OF COMMUNITY ACTION,no,,1
TENNESSEE,2010,TN ASSOCIATION FOR HOME CARE,no,,3
TENNESSEE,2010,TN ASSOCIATION FOR JUSTICE,no,,6
TENNESSEE,2010,TN ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN,no,,1
TENNESSEE,2010,TN ASSOCIATION OF AIR CARRIER AIRPORTS,no,,2
TENNESSEE,2010,TN ASSOCIATION OF AUDIOLOGISTS & SPEECH LANGUAGE PATHOLOGISTS,no,,1
TENNESSEE,2010,TN ASSOCIATION OF BROADCASTERS,no,,2
TENNESSEE,2010,TN ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,yes,LAWYERS & LOBBYISTS,1
TENNESSEE,2010,TN ASSOCIATION OF HEALTH UNDERWRITERS,no,,2
TENNESSEE,2010,TN ASSOCIATION OF HOMES & SERVICES FOR AGING,no,,1
TENNESSEE,2010,TN ASSOCIATION OF HOUSING & REDEVELOPMENT AUTHORITIES,no,,1
TENNESSEE,2010,TN ASSOCIATION OF HUMAN RESOURCE AGENCIES,no,,1
TENNESSEE,2010,TN ASSOCIATION OF MENTAL HEALTH ORGANIZATIONS,no,,3
TENNESSEE,2010,TN ASSOCIATION OF NURSE ANESTHETISTS,yes,,4
TENNESSEE,2010,TN ASSOCIATION OF PROFESSIONAL BAIL AGENTS,yes,,2
TENNESSEE,2010,TN ASSOCIATION OF PROFESSIONAL SURVEYORS,no,,3
TENNESSEE,2010,TN ASSOCIATION OF UTILITY DISTRICTS,yes,,2
TENNESSEE,2010,TN ATHLETIC TRAINERS SOCIETY,no,,1
TENNESSEE,2010,TN BROADBAND COMMUNICATIONS COUNCIL DBA TN FIBER OPTIC COMMUNITIES,no,,7
TENNESSEE,2010,TN BUSINESS ROUNDTABLE,no,,1
TENNESSEE,2010,TN CABLE TELECOMMUNICATIONS ASSOCIATION,no,,7
TENNESSEE,2010,TN CASH ADVANCE ASSOCIATION,yes,PAYDAY/TITLE LOANS,2
TENNESSEE,2010,TN CHAMBER OF COMMERCE & INDUSTRY,no,,3
TENNESSEE,2010,TN CHAPTER OF THE AMERICAN PLANNING ASSOCIATION,no,,1
TENNESSEE,2010,TN CHAPTER OF THE AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS,no,,1
TENNESSEE,2010,"TN CHAPTER, SIERRA CLUB",no,,1
TENNESSEE,2010,TN CHIROPRACTIC ASSOCIATION,yes,,2
TENNESSEE,2010,TN CLEAN WATER NETWORK,no,,2
TENNESSEE,2010,TN COALITION AGAINST DOMESTIC & SEXUAL VIOLENCE,no,,1
TENNESSEE,2010,TN COALITION FOR OPEN GOVERNMENT,no,,1
TENNESSEE,2010,TN COLLECTORS ASSOCIATION,no,,1
TENNESSEE,2010,TN COLLEGE OF EMERGENCY PHYSICIANS,no,,2
TENNESSEE,2010,TN COMMUNITY ORGANIZATIONS (TNCO),no,,3
TENNESSEE,2010,TN CONCRETE ASSOCIATION,no,,2
TENNESSEE,2010,TN CONF ON SOCIAL WELFARE,no,,1
TENNESSEE,2010,"TN CONFERENCE, AMERICAN ASSN. OF UNIVERSITY PROFESSORS",no,,1
TENNESSEE,2010,TN CONSTRUCTION COALITION,no,,1
TENNESSEE,2010,TN CONSUMER FINANCE ASSOCIATION,no,,4
TENNESSEE,2010,TN COUNTY COMMISSIONERS ASSOCIATION,no,,1
TENNESSEE,2010,TN COUNTY HWY OFFICIALS ASSOCIATION,no,,1
TENNESSEE,2010,TN COUNTY SERVICES ASSOCIATION,no,,5
TENNESSEE,2010,TN CREDIT UNION LEAGUE,no,,6
TENNESSEE,2010,TN DEFENSE LAWYERS ASSOCIATION,no,,2
TENNESSEE,2010,TN DENTAL ASSOCIATION,no,,3
TENNESSEE,2010,TN DENTAL HYGIENISTS ASSOCIATION,no,,3
TENNESSEE,2010,TN DEVELOPMENT DISTRICT ASSOCIATION,no,,1
TENNESSEE,2010,TN DISABILITY COALITION,no,,7
TENNESSEE,2010,TN DISPENSING OPTICIANS ASSOCIATION,no,,1
TENNESSEE,2010,TN EAGLE FORUM,no,,1
TENNESSEE,2010,TN ELECTRIC COOPERATIVE ASSOCIATION,no,,6
TENNESSEE,2010,TN EMERGENCY MEDICAL SERVICES FOR CHILDREN,no,,1
TENNESSEE,2010,TN EQUALITY PROJECT,no,,1
TENNESSEE,2010,TN FARM BUREAU FEDERATION,no,,2
TENNESSEE,2010,TN FARMERS COOPERATIVE,no,,1
TENNESSEE,2010,TN FARMERS INSURANCE CO,no,,2
TENNESSEE,2010,TN FIRE SERVICES COALITION,no,,3
TENNESSEE,2010,TN FOOTBALL INC,yes,,2
TENNESSEE,2010,TN FORESTRY ASSOCIATION,yes,,4
TENNESSEE,2010,TN GROCERS & CONVENIENCE STORE ASSOCIATION,no,,1
TENNESSEE,2010,TN GROUP PRACTICE COALITION,no,,3
TENNESSEE,2010,TN HEALTH CARE CAMPAIGN,no,,4
TENNESSEE,2010,TN HEARING SOCIETY,no,,1
TENNESSEE,2010,TN HOTEL & LODGING ASSOCIATION,no,,1
TENNESSEE,2010,TN IMMIGRANT & REFUGEE RIGHTS COALITION,no,,3
TENNESSEE,2010,TN INDEPENDENT COLLEGES & UNIVERSITY ASSOCIATION,no,,1
TENNESSEE,2010,TN INDEPENDENT FINANCE ASSOCIATION,no,,3
TENNESSEE,2010,TN INTERIOR DESIGN COALITION,no,,4
TENNESSEE,2010,TN JOBS COALITION,no,,1
TENNESSEE,2010,TN LAND TITLE ASSOCIATION,no,,1
TENNESSEE,2010,TN MALT BEVERAGE ASSOCIATION,no,,1
TENNESSEE,2010,TN MENTAL HEALTH CONSUMERS ASSOCIATION,no,,1
TENNESSEE,2010,TN MORTGAGE BANKERS ASSOCIATION,no,,1
TENNESSEE,2010,TN MUNICIPAL ELECTRIC POWER ASSOCIATION,no,,2
TENNESSEE,2010,TN MUNICIPAL LEAGUE,no,,6
TENNESSEE,2010,TN NURSERY & LANDSCAPE ASSOCIATION,no,,1
TENNESSEE,2010,TN NURSES ASSOCIATION,no,,2
TENNESSEE,2010,TN OCCUPATIONAL THERAPY ASSOCIATION,no,,1
TENNESSEE,2010,TN OIL MARKETERS ASSOCIATION,no,,3
TENNESSEE,2010,TN OPTOMETRIC ASSOCIATION,no,,1
TENNESSEE,2010,TN ORGANIZATION OF LOCKSMITHS,no,,1
TENNESSEE,2010,TN ORGANIZATION OF SCHOOL SUPERINTENDENTS,no,,3
TENNESSEE,2010,TN ORTHOPAEDIC SOCIETY,no,,1
TENNESSEE,2010,TN PARKS & GREENWAYS FOUNDATION,no,,2
TENNESSEE,2010,TN PHARMACISTS ASSOCIATION,no,,2
TENNESSEE,2010,TN PHYSICAL THERAPY ASSOCIATION,no,,2
TENNESSEE,2010,TN PRESS ASSOCIATION,no,,3
TENNESSEE,2010,TN PRIMARY CARE ASSOCIATION,no,,4
TENNESSEE,2010,TN PRINCIPALS ASSN.,no,,2
TENNESSEE,2010,TN PROFESSIONAL FIRE FIGHTERS ASSOCIATION,yes,,3
TENNESSEE,2010,TN PROPRIETARY BUSINESS SCHOOL ASSOCIATION,no,,1
TENNESSEE,2010,TN PSYCHIATRIC ASSOCIATION,yes,,1
TENNESSEE,2010,TN PSYCHOLOGICAL ASSOCIATION,no,,1
TENNESSEE,2010,TN PUBLIC & TEACHING HOSPITAL ASSOCIATION,no,,1
TENNESSEE,2010,TN PUBLIC HEALTH ASSOCIATION,no,,1
TENNESSEE,2010,TN PUBLIC TELEVISION COUNCIL,no,,2
TENNESSEE,2010,TN PUBLIC TRANSPORTATION ASSOCIATION,no,,4
TENNESSEE,2010,TN RADIOLOGICAL SOCIETY,no,,2
TENNESSEE,2010,TN RAILROADS INC,no,,1
TENNESSEE,2010,TN RECREATION & PARKS ASSOCIATION,no,,1
TENNESSEE,2010,TN RETIRED TEACHERS ASSOCIATION,no,,1
TENNESSEE,2010,TN RISK MANAGEMENT TRUST,no,,2
TENNESSEE,2010,TN ROAD BUILDERS ASSOCIATION,no,,3
TENNESSEE,2010,TN RURAL COOPERATIVE COMMUNICATIONS ASSOCIATION,no,,1
TENNESSEE,2010,TN RURAL HEALTH,no,,2
TENNESSEE,2010,TN SCHOOL BOARDS ASSOCIATION,no,,1
TENNESSEE,2010,TN SCHOOL SYSTEMS FOR EQUITY,no,,1
TENNESSEE,2010,TN SCRAP RECYCLERS ASSOCIATION,no,,1
TENNESSEE,2010,TN SECONDARY SCHOOL ATHLETIC ASSOCIATION,no,,3
TENNESSEE,2010,TN SHERIFFS ASSOCIATION,no,,1
TENNESSEE,2010,TN SHORT LINE RR ALLIANCE,no,,1
TENNESSEE,2010,TN SOCIETY FOR RESPIRATORY CARE,no,,1
TENNESSEE,2010,TN SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,no,,4
TENNESSEE,2010,TN SOCIETY OF PROFESSIONAL ENGINEERS,no,,1
TENNESSEE,2010,TN SPRINKLER CONTRACTORS ASSOCIATION,no,,3
TENNESSEE,2010,TN STATE EMPLOYEES ASSOCIATION,no,,4
TENNESSEE,2010,TN TAXPAYERS ASSN.,no,,1
TENNESSEE,2010,TN TELECOMMUNICATIONS ASSN.,no,,1
TENNESSEE,2010,TN TITLE LOANS INC,no,,2
TENNESSEE,2010,TN TITLE PLEDGE ASSOCIATION,no,,2
TENNESSEE,2010,TN TRUCKING ASSOCIATION,no,,2
TENNESSEE,2010,TN VETERINARY MEDICAL ASSOCIATION,no,,3
TENNESSEE,2010,TN WINE & SPIRITS RETAILERS ASSOCIATION,no,,2
TENNESSEE,2010,TOWN OF DANDRIDGE,no,,3
TENNESSEE,2010,TRI-STATE DISTRIBUTION,no,,2
TENNESSEE,2010,"TRIAD LABORATORY ALLIANCE, LLC",no,,1
TENNESSEE,2010,TRIBAL EDUCATION LTD,no,,3
TENNESSEE,2010,TRU WHOLESALE,no,,1
TENNESSEE,2010,TW TELECOM OF TENNESSEE LLC,no,,1
TENNESSEE,2010,"UNITED CEREBRAL PALSY OF MIDDLE TENNESSEE, INC.",no,,1
TENNESSEE,2010,UNITED HEALTHCARE SERVICES,yes,INSURANCE,9
TENNESSEE,2010,UNITED WAY OF METROPOLITAN NASHVILLE,no,,1
TENNESSEE,2010,UNITED WAYS OF TENNESSEE,no,,1
TENNESSEE,2010,UNIVERSAL HEALTH SERVICES OF DELAWARE,yes,HOSPITALS & NURSING HOMES,2
TENNESSEE,2010,UNIVERSITY HEALTH SYSTEM INC,no,,1
TENNESSEE,2010,UNUM GROUP,yes,INSURANCE,5
TENNESSEE,2010,UPS,yes,AIR TRANSPORT,2
TENNESSEE,2010,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
TENNESSEE,2010,UT-BATTELLE,no,,2
TENNESSEE,2010,VALERO ENERGY,yes,OIL & GAS,2
TENNESSEE,2010,VANDERBILT UNIVERSITY,no,,3
TENNESSEE,2010,"VAUGHN & MELTON CONSULTING ENGINEERS, INC",no,,3
TENNESSEE,2010,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
TENNESSEE,2010,VERUS FINANCIAL,no,SECURITIES & INVESTMENT,1
TENNESSEE,2010,VISA INC,yes,FINANCE & CREDIT COMPANIES,3
TENNESSEE,2010,VOLKSWAGEN GROUP OF AMERICA INC,yes,,4
TENNESSEE,2010,VOLUNTARY EMPLOYEE BENEFIT ADVISORS,no,,1
TENNESSEE,2010,VOWELL & JENNINGS COURT REPORTERS & LEGAL VIDEO SERVICES,no,,1
TENNESSEE,2010,VULCAN CONSTRUCTION MATERIALS LLP,no,,1
TENNESSEE,2010,"VULCAN CONSTRUCTION MATERIALS, LP",no,,2
TENNESSEE,2010,WAL-MART,yes,RETAIL SALES,4
TENNESSEE,2010,WALTER KIDDE PORTABLE EQUIPTMENT INC,no,,3
TENNESSEE,2010,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,2
TENNESSEE,2010,WATER & WASTEWATER AUTHORITY OF WILSON COUNTY,no,,2
TENNESSEE,2010,WATER AUTHORITY OF DICKSON COUNTY,no,,1
TENNESSEE,2010,WELLMONT HEALTH SYSTEM,no,,2
TENNESSEE,2010,WEST TN HEALTHCARE,no,,14
TENNESSEE,2010,WILBUR SMITH ASSOCIATES,yes,CONSTRUCTION SERVICES,1
TENNESSEE,2010,"WILKES & MCHUGH, PA",yes,,2
TENNESSEE,2010,WILSON & ASSOCIATES (MANDALA SERVICES LLC),no,,1
TENNESSEE,2010,WINE & SPIRITS WHOLESALERS OF TENNESSEE,yes,"BEER, WINE & LIQUOR",3
TENNESSEE,2010,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
TENNESSEE,2010,WISER COMPANY LLC,no,,1
TENNESSEE,2010,"WOODARD & CURRAN, INC.",no,,3
TENNESSEE,2010,WORLD WILDLIFE FUND INC,no,,2
TENNESSEE,2010,WORLDWIDE INTERACTIVE NETWORK INC,yes,,3
TENNESSEE,2010,"WRIGHT BROTHERS CONSTRUCTION COMPANY, INC.",yes,,1
TENNESSEE,2010,WYNDHAM WORLDWIDE CORP,yes,LODGING & TOURISM,1
TENNESSEE,2010,YMCA OF MIDDLE TENNESSEE,no,,1
