State,Year,Name,Active,Industry,Number of Lobbyists
NEW MEXICO,2010,MORENO VALLEY EDUCATION FOUNDATION,no,,1
NEW MEXICO,2010,MORENO VALLEY HIGH SCHOOL,no,,1
NEW MEXICO,2010,MOTHERS AGAINST DRUNK DRIVING / MAAD,yes,OTHER/SINGLE ISSUE GROUPS,1
NEW MEXICO,2010,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
NEW MEXICO,2010,MOTOROLA,yes,TELECOM SERVICES & EQUIPMENT,1
NEW MEXICO,2010,MOUNTAIN STATES INSURANCE GROUP,no,,1
NEW MEXICO,2010,MULTISTATE ASSOC INC ON BEHALF OF THE ASSOC OF SETTLEMENT COMPANY,no,,1
NEW MEXICO,2010,MUSEUM DEVELOPMENT ASSOCIATES,no,,1
NEW MEXICO,2010,MUSEUM OF NATURAL MUSEUM FOUNDATION,no,,1
NEW MEXICO,2010,MUSEUM OF NEW MEXICO-THE FOUNDATION,no,,2
NEW MEXICO,2010,NAMBE PUEBLO & NAMBE PUEBLO DEVELOPMENT CORPORATION,no,,1
NEW MEXICO,2010,NAMBE PUEBLO TRIBE OF TEWA INDIANS,no,,1
NEW MEXICO,2010,NAMI-NM / NATIONAL ALLIANCE FOR MENTALLY ILL-NEW MEXICO,no,,3
NEW MEXICO,2010,NATIONAL ALLIANCE ON MENTAL ILLNESS,no,,1
NEW MEXICO,2010,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,2
NEW MEXICO,2010,NATIONAL ASSOCIATION OF WOMEN BUSINESS OWNERS,no,,1
NEW MEXICO,2010,NATIONAL AUDOBON SOCIETY,no,,1
NEW MEXICO,2010,NATIONAL CENTER FOR GENOME RESOURCES,no,,1
NEW MEXICO,2010,NATIONAL COUNCIL TO PREVENT DELINQUENCY,no,,2
NEW MEXICO,2010,NATIONAL DANCE INSTITUTE OF NEW MEXICO,no,,3
NEW MEXICO,2010,NATIONAL DIST CO,yes,,1
NEW MEXICO,2010,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
NEW MEXICO,2010,NATIONAL MULTIPLE SCLEROSIS SOCIETY,no,,1
NEW MEXICO,2010,NATIONAL MUSEUM OF NUCLEAR SCIENCE & HISTORY,no,,2
NEW MEXICO,2010,NATIONAL RESOURCES DEFENSE COUNCIL,no,,1
NEW MEXICO,2010,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
NEW MEXICO,2010,NATIONAL UTILITY CONTRACTORS ASSOCIATION OF NEW MEXICO,no,,1
NEW MEXICO,2010,NATIVE AMERICAN COMMUNITY ACADEMY,no,,1
NEW MEXICO,2010,NATIVE TRADING ASSOCIATES,yes,,3
NEW MEXICO,2010,NATURAL RESOURCES DEFENSE COUNCIL,yes,PRO-ENVIRONMENTAL POLICY,1
NEW MEXICO,2010,NAVAJO NATION,yes,TRIBAL GOVERNMENTS,1
NEW MEXICO,2010,NAVAJO NATION GAMING ENTERPRISE,yes,,1
NEW MEXICO,2010,NAVAJO NATION OFFICE OF THE SPEAKER,no,,1
NEW MEXICO,2010,NAVAJO REFINING,yes,OIL & GAS,2
NEW MEXICO,2010,NETWORK APPLIANCE INC,no,,1
NEW MEXICO,2010,NEUTRON ENERGY INC,yes,NUCLEAR ENERGY,3
NEW MEXICO,2010,NEW ENERGY ECONOMY,no,,1
NEW MEXICO,2010,NEW MEXICO ACADEMY OF PHYSICIAN ASSISTANTS,no,,1
NEW MEXICO,2010,NEW MEXICO ACTIVITIES ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO AGING & LONG TERM SERVICES DEPARTMENT,no,,2
NEW MEXICO,2010,NEW MEXICO AGRICULTURAL EDUCATION TEACHERS ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO ALCOHOL BEVERAGE WHOLESALERS ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO ALLIANCE FOR SCHOOL-BASED HEALTH CARE,no,,1
NEW MEXICO,2010,NEW MEXICO ASSOCIATION FOR HOME & HOSPICE CARE,yes,HEALTH SERVICES,2
NEW MEXICO,2010,NEW MEXICO ASSOCIATION OF COMMUNITY COLLEGES,no,,1
NEW MEXICO,2010,NEW MEXICO ASSOCIATION OF CONSERVATION DISTRICTS,no,,3
NEW MEXICO,2010,NEW MEXICO ASSOCIATION OF COUNTIES,no,,7
NEW MEXICO,2010,NEW MEXICO ASSOCIATION OF FOOD BANKS,no,,1
NEW MEXICO,2010,NEW MEXICO ASSOCIATION OF NURSE ANESTHETHISTS,no,,1
NEW MEXICO,2010,NEW MEXICO ASSOCIATION OF NURSE MIDWIVES,no,,1
NEW MEXICO,2010,NEW MEXICO ASSOCIATION OF SOIL & WATER CONSERVATION,no,,1
NEW MEXICO,2010,NEW MEXICO AUTOMOTIVE DEALERS ASSOCIATION,yes,AUTOMOTIVE,2
NEW MEXICO,2010,NEW MEXICO BANKERS ASSOCIATION,yes,,1
NEW MEXICO,2010,NEW MEXICO BEVERAGE ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO BLUE CROSS / BLUE SHIELD,no,,1
NEW MEXICO,2010,NEW MEXICO BROADCASTERS ASSOCIATION,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
NEW MEXICO,2010,NEW MEXICO BUILDING & CONSTRUCTION TRADES COUNCIL,yes,GENERAL TRADE UNIONS,1
NEW MEXICO,2010,NEW MEXICO BUSINESS EDUCATION CONGRESS,no,,1
NEW MEXICO,2010,NEW MEXICO CANCER ALLIANCE,no,,1
NEW MEXICO,2010,NEW MEXICO CATTLE GROWERS ASSOCIATION,no,,3
NEW MEXICO,2010,NEW MEXICO CENTER ON LAW & POVERTY,no,,5
NEW MEXICO,2010,NEW MEXICO CHAPTER / NATL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES,no,,1
NEW MEXICO,2010,NEW MEXICO CHAPTER AMERICAN PLANNING ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO CHAPTER NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO CHILD CARE ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO CHILE ASSOCIATION,yes,FOOD PROCESSING & SALES,1
NEW MEXICO,2010,NEW MEXICO CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
NEW MEXICO,2010,NEW MEXICO COALITION AGAINST DOMESTIC VIOLENCE,yes,WOMEN'S ISSUES,3
NEW MEXICO,2010,NEW MEXICO COALITION AGAINST GAMBLING,no,,1
NEW MEXICO,2010,NEW MEXICO COALITION FOR CHARTER SCHOOLS,yes,EDUCATION,4
NEW MEXICO,2010,NEW MEXICO COALITION OF SCHOOL ADMINISTRATORS,yes,EDUCATION,2
NEW MEXICO,2010,NEW MEXICO COALITION OF SEXUAL ASSAULT PROGRAMS INC,no,,1
NEW MEXICO,2010,NEW MEXICO COALITION TO END HOMELESSNESS,no,,2
NEW MEXICO,2010,NEW MEXICO COMMISSION ON THE STATUS OF WOMEN,no,,1
NEW MEXICO,2010,NEW MEXICO COMMUNITY FOUNDATION,yes,,2
NEW MEXICO,2010,NEW MEXICO CONFEDERATION OF CLUBS,no,,1
NEW MEXICO,2010,NEW MEXICO CONFERENCE OF CATHOLIC BISHOPS,no,,2
NEW MEXICO,2010,NEW MEXICO CONFERENCE OF CHURCHES,yes,CLERGY,2
NEW MEXICO,2010,NEW MEXICO CORRECTIONS DEPARTMENT,no,,1
NEW MEXICO,2010,NEW MEXICO COUNCIL OF OUTFITTERS & GUIDES,yes,,3
NEW MEXICO,2010,NEW MEXICO COUNCIL ON CRIME & DELINQUENCY,no,,1
NEW MEXICO,2010,NEW MEXICO COUNTY CLERKS AFFILIATE,no,,1
NEW MEXICO,2010,NEW MEXICO DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,2
NEW MEXICO,2010,NEW MEXICO DENTAL HYGIENISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,2
NEW MEXICO,2010,NEW MEXICO DEPARTMENT OF AGRICULTURE,no,,4
NEW MEXICO,2010,NEW MEXICO DIATETIC ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO DISTRICT ATTORNEYS ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO ECONOMIC DEVELOPMENT PARTNERSHIP,no,,1
NEW MEXICO,2010,NEW MEXICO EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,9
NEW MEXICO,2010,NEW MEXICO EDUCATIONAL ASSISTANCE FOUNDATION,no,,1
NEW MEXICO,2010,NEW MEXICO ENTERTAINMENT & DIGITAL IDNUSTRY ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO ENVIRONMENTAL LAW CENTER,yes,LAWYERS & LOBBYISTS,3
NEW MEXICO,2010,NEW MEXICO EXCHANGE CARRIER GROUP,yes,TELECOM SERVICES & EQUIPMENT,3
NEW MEXICO,2010,NEW MEXICO FARM & LIVESTOCK BUREAU,yes,AGRICULTURAL SERVICES & PRODUCTS,4
NEW MEXICO,2010,NEW MEXICO FEDERATION OF LABOR AFL-CIO,yes,GENERAL TRADE UNIONS,1
NEW MEXICO,2010,NEW MEXICO FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,2
NEW MEXICO,2010,NEW MEXICO FINANCE AUTHORITY,no,,1
NEW MEXICO,2010,NEW MEXICO FINANCIAL SERVICES ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO FIRST,no,,1
NEW MEXICO,2010,NEW MEXICO FOUNDATION FOR OPEN GOVERNMENT,no,,1
NEW MEXICO,2010,NEW MEXICO GAMING CONTROL BOARD,no,,7
NEW MEXICO,2010,NEW MEXICO GAMING LLC,yes,,1
NEW MEXICO,2010,NEW MEXICO GAS COMPANY,yes,,2
NEW MEXICO,2010,NEW MEXICO GOLF TOURISM ALLIANCE,no,,2
NEW MEXICO,2010,NEW MEXICO GOVERNMENT AFFAIRS,yes,LAWYERS & LOBBYISTS,2
NEW MEXICO,2010,NEW MEXICO GRAIN & FEED ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO GROCERS ASSOCIATION,yes,FOOD PROCESSING & SALES,1
NEW MEXICO,2010,NEW MEXICO GROUND WATER ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO HEALTH CARE ASSOCIATION / NEW MEXICO CENTER FOR ASSISTED LIVING,yes,HOSPITALS & NURSING HOMES,3
NEW MEXICO,2010,NEW MEXICO HIGHLANDS UNIVERSITY,no,,4
NEW MEXICO,2010,NEW MEXICO HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,2
NEW MEXICO,2010,NEW MEXICO HORSEMENS ASSOCIATION,yes,GAMBLING & CASINOS,2
NEW MEXICO,2010,NEW MEXICO HORSEMENS ASSOCIATION,yes,,1
NEW MEXICO,2010,NEW MEXICO HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
NEW MEXICO,2010,NEW MEXICO HOSPITAL EQUIPMENT LOAN COUNCIL,no,,2
NEW MEXICO,2010,NEW MEXICO HOSPITALITY RETAILERS ASSOCIATION,yes,,2
NEW MEXICO,2010,NEW MEXICO INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION,yes,,1
NEW MEXICO,2010,NEW MEXICO INDEPENDENT COMMUNITY COLLEGES,no,,1
NEW MEXICO,2010,NEW MEXICO INDEPENDENT FINANCE ASSOCIATION,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
NEW MEXICO,2010,NEW MEXICO INDEPENDENT POWER PRODUCERS,no,,3
NEW MEXICO,2010,NEW MEXICO INDIAN GAMING ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO INDUSTRIAL ENERGY CONSUMERS,no,,2
NEW MEXICO,2010,NEW MEXICO INSTITUTE OF MINING & TECHNOLOGY,no,,3
NEW MEXICO,2010,NEW MEXICO INTERACTIVE LLC,no,,2
NEW MEXICO,2010,NEW MEXICO JUNIOR COLLEGE DISTRICT,no,,1
NEW MEXICO,2010,NEW MEXICO LAND GRANT COUNCIL,no,,1
NEW MEXICO,2010,NEW MEXICO LAND TITLE ASSOCIATION,yes,,1
NEW MEXICO,2010,NEW MEXICO LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,4
NEW MEXICO,2010,NEW MEXICO LIBRARY ASSOCIATION,yes,NONPROFIT INSTITUTIONS,1
NEW MEXICO,2010,NEW MEXICO LODGING ASSOCIATION,yes,,3
NEW MEXICO,2010,NEW MEXICO LOTTERY AUTHORITY,no,,1
NEW MEXICO,2010,NEW MEXICO MANUFACTURED HOUSING ASSOCIATION,yes,,1
NEW MEXICO,2010,NEW MEXICO MEDICAL INSURANCE POOL,no,,2
NEW MEXICO,2010,NEW MEXICO MEDICAL REVIEW ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,3
NEW MEXICO,2010,NEW MEXICO MIDWIVES ASSOCIATION (NMNA),no,,1
NEW MEXICO,2010,NEW MEXICO MINING ASSOCIATION,yes,,1
NEW MEXICO,2010,NEW MEXICO MORTGAGE BANKERS ASSOCIATION,yes,REAL ESTATE,1
NEW MEXICO,2010,NEW MEXICO MORTGAGE FINANCE AUTHORITY,no,,6
NEW MEXICO,2010,NEW MEXICO MOTORCYCLIST RIGHTS ORGANIZATION,no,,1
NEW MEXICO,2010,NEW MEXICO MUNICIPAL LEAGUE,no,,9
NEW MEXICO,2010,NEW MEXICO MUTUAL CASUALTY COMPANY,no,,1
NEW MEXICO,2010,NEW MEXICO NAPRAPATHIC ASSOCIATION,no,,2
NEW MEXICO,2010,NEW MEXICO NURSES ASSOCIATION,no,,2
NEW MEXICO,2010,NEW MEXICO OCCUPATIONAL THERAPY ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO OFF HIGHWAY VEHICLE ALLIANCE,no,,2
NEW MEXICO,2010,NEW MEXICO OIL & GAS ASSOCIATION,yes,OIL & GAS,4
NEW MEXICO,2010,NEW MEXICO OPTHALMOLOGICAL SOCIETY,no,,1
NEW MEXICO,2010,NEW MEXICO OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
NEW MEXICO,2010,NEW MEXICO ORTHOPAEDIC SOCIETY,no,,1
NEW MEXICO,2010,NEW MEXICO OUTSOURCING INC,yes,,2
NEW MEXICO,2010,NEW MEXICO PETROLEUM MARKETERS ASSOCIATION,yes,,1
NEW MEXICO,2010,NEW MEXICO PHYSICAL THERAPISTS,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2010,NEW MEXICO PHYSICIANS MUTUAL LIABILITY CO,no,,1
NEW MEXICO,2010,NEW MEXICO PODIATRIC MEDICAL ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO PRESS ASSOCIATION,no,,2
NEW MEXICO,2010,NEW MEXICO PROFESSIONAL SURVEYORS,no,,1
NEW MEXICO,2010,NEW MEXICO PROPANE GAS ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO PSYCHOLOGICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2010,NEW MEXICO PUBLIC EDUCATION DEPARTMENT,no,,2
NEW MEXICO,2010,NEW MEXICO PUBLIC RELATIONS,yes,,1
NEW MEXICO,2010,NEW MEXICO PUBLIC SCHOOLS INSURANCE AUTHORITY,no,,1
NEW MEXICO,2010,NEW MEXICO READY MIX CONCRETE & AGGREGATES ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO RECYCLING COALITION,no,,1
NEW MEXICO,2010,NEW MEXICO RELIGIOUS COALITION FOR REPRODUCTIVE CHOICE,no,,1
NEW MEXICO,2010,NEW MEXICO RENEWABLE TRANSMISSION AUTHORITY,no,,1
NEW MEXICO,2010,NEW MEXICO RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,1
NEW MEXICO,2010,NEW MEXICO RETAIL ASSOCIATION,yes,RETAIL SALES,2
NEW MEXICO,2010,NEW MEXICO ROOFING CONTRACTORS ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO RURAL ELECTRIC COOPERATIVE ASSOCIATION,yes,,3
NEW MEXICO,2010,NEW MEXICO RURAL WATER ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO SCHOOL BOARDS ASSOCIATION,no,,2
NEW MEXICO,2010,NEW MEXICO SCHOOL FOR THE BLIND & VISUALLY IMPAIRED,no,,3
NEW MEXICO,2010,NEW MEXICO SCHOOL NURSES ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO SECTION OF AMERICAN COLLEGE OF OB / GYN,no,,1
NEW MEXICO,2010,NEW MEXICO SHEET METAL CONTRACTORS ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO SHOOTING SPORTS ASSOCIATION,yes,,1
NEW MEXICO,2010,NEW MEXICO SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2010,NEW MEXICO SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,no,,1
NEW MEXICO,2010,NEW MEXICO SOFT DRINK ASSOCIATION,yes,,1
NEW MEXICO,2010,NEW MEXICO SPEECH & HEARING ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO SPEECH / LANGUAGE & HEARING ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO STATE LODGE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
NEW MEXICO,2010,NEW MEXICO STATE POLICA ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO STATE UNIVERSITY,yes,,4
NEW MEXICO,2010,NEW MEXICO SYMPHONY ORCHESTRA,no,,3
NEW MEXICO,2010,NEW MEXICO TECH,no,,2
NEW MEXICO,2010,NEW MEXICO TO REPEAL THE DEATH PENALTY,no,,1
NEW MEXICO,2010,NEW MEXICO TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2010,NEW MEXICO TRUCKING ASSOCIATION,yes,TRUCKING,1
NEW MEXICO,2010,NEW MEXICO UTILITY SHAREHOLDERS ALLIANCE,no,,1
NEW MEXICO,2010,NEW MEXICO VETERINARY MEDICAL ASSOCIATION,no,,1
NEW MEXICO,2010,NEW MEXICO VOICES FOR CHILDREN,no,,2
NEW MEXICO,2010,NEW MEXICO WILDLIFE FEDERATION,no,,2
NEW MEXICO,2010,NEW MEXICO WINE GROWERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",2
NEW MEXICO,2010,NEW MEXICO WOMENS AGENDA,no,,1
NEW MEXICO,2010,NEW MEXICO WOOL GROWERS INC,no,,2
NEW MEXICO,2010,NEW MEXICO YOUTH PROVIDERS ASSOCIATION,no,,1
NEW MEXICO,2010,NEWMONT MINING,yes,MINING,1
NEW MEXICO,2010,NING CONSULTING,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2010,NM ACEQUIA ASSOCIATION,no,,1
NEW MEXICO,2010,NM ASSOCIATION OF EDUCATIONAL RETIREES (NMAER),no,,19
NEW MEXICO,2010,NM ASSOCIATION OF NATUOPATHIC PHYSICIANS,no,,1
NEW MEXICO,2010,NM BIO PARK SOCIETY,no,,1
NEW MEXICO,2010,NM ENERGY MINERALS & NATURAL RESOURCES DEPARTMENT,no,,8
NEW MEXICO,2010,NM GUARDIANSHIP ASSOCIATION,no,,1
NEW MEXICO,2010,NM LEGISLATIVE SPORTSMEN FOUNDATION,no,,2
NEW MEXICO,2010,NM SCHOOL FOR THE ARTS,no,,1
NEW MEXICO,2010,NM SENTENCING COMMISSION,no,,1
NEW MEXICO,2010,NM STATE ASSOCIATION OF HEALTH UNDERWRITERS,no,,2
NEW MEXICO,2010,NM STATE PARKS DIVISION,no,,1
NEW MEXICO,2010,NM WEATHER MODIFICATION ASSOCIATION INC,no,,1
NEW MEXICO,2010,NM YOUTH ENTREPENEURSHIP NETWORK-RDC (RURAL DEVELOPMENT CORP),no,,1
NEW MEXICO,2010,NMEAF & NMSLGC DBA NEW MEXICO STUDENT LOANS,no,,2
NEW MEXICO,2010,NOR-LEA SPECIAL HOSPITAL DISTRICT,no,,1
NEW MEXICO,2010,NORTHERN NEW MEXICO COLLEGE,no,,3
NEW MEXICO,2010,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2010,NRG ENERGY,yes,ELECTRIC UTILITIES,1
NEW MEXICO,2010,NUESTROS VALORES CHARTER SCHOOL,no,,1
NEW MEXICO,2010,OCCIDENTAL PETROLEUM CORPORATION,yes,OIL & GAS,3
NEW MEXICO,2010,OHKAY OWINGEH,yes,TRIBAL GOVERNMENTS,2
NEW MEXICO,2010,OIL & GAS ACCOUNTABILITY PROJECT,no,,2
NEW MEXICO,2010,OLD SANTA FE REALTY,yes,REAL ESTATE,1
NEW MEXICO,2010,OLGUIN & RIORDAN LLC,no,,1
NEW MEXICO,2010,ORIENTAL MEDICINE ASSOCIATION OF NM,yes,HEALTH PROFESSIONALS,1
NEW MEXICO,2010,ORION TECHNOLOGIES,no,,1
NEW MEXICO,2010,ORMAT TECHNOLOGIES,no,MISCELLANEOUS ENERGY,1
NEW MEXICO,2010,OTERO COUNTY,no,,2
NEW MEXICO,2010,"OTERO, LUKE",yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2010,"PEACOCK, MYERS",no,,1
NEW MEXICO,2010,PECOS VALLEY ARTESIAN CONSERVANCY DISTRICT,no,,2
NEW MEXICO,2010,PENN NATIONAL GAMING,yes,GAMBLING & CASINOS,2
NEW MEXICO,2010,PEPSICO,yes,FOOD & BEVERAGE,1
NEW MEXICO,2010,PERA (NEW MEXICO PUBLIC EMPLOYEES RETIREMENT ASSOCIATION),no,,5
NEW MEXICO,2010,PERMIAN BASIN PETROLEUM ASSOCIATION,yes,OIL & GAS,2
NEW MEXICO,2010,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEW MEXICO,2010,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
NEW MEXICO,2010,PHYSICIANS FOR THE HEALTH SECURITY FOR NEW MEXICO HEALTH CARE PLAN,no,,1
NEW MEXICO,2010,PINNACLE WEST,yes,ELECTRIC UTILITIES,1
NEW MEXICO,2010,PLANNED PARENTHOOD ASSOCIATION OF NEW MEXICO,no,,1
NEW MEXICO,2010,PNM RESOURCES,yes,ELECTRIC UTILITIES,1
NEW MEXICO,2010,POLICY CONNECTIONS LLC,no,,2
NEW MEXICO,2010,PREMIER DISTRIBUTING CO,yes,"BEER, WINE & LIQUOR",1
NEW MEXICO,2010,PRESBYTERIAN HEALTH CARE SERVICES,yes,HEALTH SERVICES,1
NEW MEXICO,2010,PRESBYTERIAN HEALTH PLAN,yes,HEALTH SERVICES,1
NEW MEXICO,2010,PRESBYTERIAN MEDICAL SERVICES,no,,1
NEW MEXICO,2010,PROFESSIONAL ON-SITE WASTEWATER RE-USE ASSOCIATION OF NM,no,,1
NEW MEXICO,2010,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
NEW MEXICO,2010,PROTECTION & ADVOCACY SYSTEM,no,,1
NEW MEXICO,2010,PSYCHIATRIC MEDICAL ASSOCIATION OF N M,no,,1
NEW MEXICO,2010,PSYCHIATRIC SOLUTIONS INC,yes,,3
NEW MEXICO,2010,PUBLIC ACADEMY FOR PERFORMING ARTS,no,,1
NEW MEXICO,2010,PUBLIC DEFENDER DEPARTMENT,no,,2
NEW MEXICO,2010,PUBLIC EMPLOYEES RETIREMENT ASSOCIATION,no,,1
NEW MEXICO,2010,PUBLIC SERVICE COMPANY OF NEW MEXICO,yes,,5
NEW MEXICO,2010,PUBLIC SERVICE COMPANY OF NEW MEXICO (PNM),no,,2
NEW MEXICO,2010,PUEBLO OF ACOMA,yes,TRIBAL GOVERNMENTS,1
NEW MEXICO,2010,PUEBLO OF ISLETA,yes,CANDIDATE COMMITTEES,2
NEW MEXICO,2010,PUEBLO OF LAGUNA,yes,TRIBAL GOVERNMENTS,6
NEW MEXICO,2010,PUEBLO OF SANDIA,yes,TRIBAL GOVERNMENTS,1
NEW MEXICO,2010,PUEBLO OF SANTA ANA,yes,TRIBAL GOVERNMENTS,4
NEW MEXICO,2010,PUEBLO OF SANTO DOMINGO,yes,TRIBAL GOVERNMENTS,5
NEW MEXICO,2010,PUEBLO OF TAOS,yes,,4
NEW MEXICO,2010,PUEBLO OF ZIA,yes,TRIBAL GOVERNMENTS,2
NEW MEXICO,2010,PUEBLO OF ZUNI,yes,,4
NEW MEXICO,2010,QWEST COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
NEW MEXICO,2010,QWEST CORPORATION,no,,4
NEW MEXICO,2010,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
NEW MEXICO,2010,R-QUBED ENERGY INC,no,,1
NEW MEXICO,2010,"RAY, SAM D",yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2010,REAL ESTATE CENTRAL,no,,1
NEW MEXICO,2010,REALTORS ASSOCIATION OF NEW MEXICO,yes,REAL ESTATE,5
NEW MEXICO,2010,RED RIVER SKI AREA INC,no,,1
NEW MEXICO,2010,REGIONAL DEVELOPMENT CORPORATION,no,,3
NEW MEXICO,2010,RELS,no,,1
NEW MEXICO,2010,RENEWABLE ENERGY INDUSTRIES ASSOCIATION,no,,1
NEW MEXICO,2010,REPUBLICANS FOR ENVIRONMENTAL PROTECTION NM CHAPTER,no,,2
NEW MEXICO,2010,RESOURCES FOR CHANGE,yes,LAWYERS & LOBBYISTS,1
NEW MEXICO,2010,RESOURCES FOR CHILDREN & YOUTH INC,no,,1
NEW MEXICO,2010,RETIRED PUBLIC EMPLOYEES OF NEW MEXIC,no,,1
NEW MEXICO,2010,RIGHT TO LIFE COMMITTEE OF N M,no,,1
NEW MEXICO,2010,RIO ALGOM MINING LLC,no,,1
NEW MEXICO,2010,RIO GRANDE BEHAVIORAL HEALTH,no,,2
NEW MEXICO,2010,RIO GRANDE CHAPTER OF THE APPRAISAL INSTITUE,no,,1
NEW MEXICO,2010,RIO GRANDE RESOURCES CORPORATION,no,,1
NEW MEXICO,2010,ROADRUNNER LITTLE LEAGUE,no,,1
NEW MEXICO,2010,ROCKY MOUNTAIN OFFENDER MANAGEMENT SYSTEMS,no,,3
NEW MEXICO,2010,ROCKY MOUNTAIN SYNOD-EVANGELICAL LUTHERAN CHURCH IN AMERICA,no,,1
NEW MEXICO,2010,ROMERO ROSE LLC & SILVER GARDENS II LLC,no,,1
NEW MEXICO,2010,ROOSEVELT COUNTY,no,,1
NEW MEXICO,2010,ROOSEVELT COUNTY RURAL TELEPHONE COOPERATIVE,no,,1
NEW MEXICO,2010,ROOSEVELT COUNTY SPECIAL DISTRICT (ROOSEVELT GENERAL HOSPITAL),no,,1
NEW MEXICO,2010,RUIDOSO DOWNS RACING,yes,GAMBLING & CASINOS,1
NEW MEXICO,2010,RUIDOSO JOCKEY CLUB,no,,1
NEW MEXICO,2010,RUIDOSO VALLEY CHAMBER OF COMMERCE,no,,2
NEW MEXICO,2010,SACRED POWER CORPORATION,no,,2
NEW MEXICO,2010,SACRED WIND COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
NEW MEXICO,2010,"SALTZ, PHILIP",no,,1
NEW MEXICO,2010,SAN FELIPE PUEBLO,yes,TRIBAL GOVERNMENTS,3
NEW MEXICO,2010,SAN JUAN COAL COMPANY,no,,1
NEW MEXICO,2010,SAN JUAN COLLEGE,no,,2
