State,Year,Name,Active,Industry,Number of Lobbyists
RHODE ISLAND,2009,RHODE ISLAND AIRPORT CORPORATION,no,,2
RHODE ISLAND,2009,RHODE ISLAND ALLIANCE SOCIAL SERVICES EMPLOYEES LOCAL 580,yes,PUBLIC SECTOR UNIONS,3
RHODE ISLAND,2009,RHODE ISLAND ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
RHODE ISLAND,2009,RHODE ISLAND ASSOCIATION OF FACILITIES & SERVICES FOR THE AGING,no,,3
RHODE ISLAND,2009,RHODE ISLAND ASSOCIATION OF JUSTICE,no,,1
RHODE ISLAND,2009,RHODE ISLAND ASSOCIATION OF REALTORS INC,no,,3
RHODE ISLAND,2009,RHODE ISLAND AUTOMOBILE DEALERS ASSOCIATION,no,,2
RHODE ISLAND,2009,RHODE ISLAND AUTOMOBILE INSURERS COALITION,no,,1
RHODE ISLAND,2009,RHODE ISLAND BANKERS ASSOCIATION,no,,3
RHODE ISLAND,2009,RHODE ISLAND BAR ASSOCIATION,no,,2
RHODE ISLAND,2009,RHODE ISLAND BEVERAGE ASSOCIATION,no,,3
RHODE ISLAND,2009,RHODE ISLAND BROTHERHOOD OF CORRECTIONAL OFFICERS,yes,PUBLIC SECTOR UNIONS,1
RHODE ISLAND,2009,RHODE ISLAND BUILDERS ASSOCIATION,yes,GENERAL CONTRACTORS,6
RHODE ISLAND,2009,RHODE ISLAND CARPENTERS & JOINERS LOCAL 94,no,,1
RHODE ISLAND,2009,RHODE ISLAND CERTIFIED SCHOOL NURSE TEACHERS INC,no,,1
RHODE ISLAND,2009,RHODE ISLAND CHAMBER OF COMMERCE COALITION,no,,2
RHODE ISLAND,2009,RHODE ISLAND CHAPTER AMERICAN ACADEMY OF PEDIATRICS,no,,1
RHODE ISLAND,2009,RHODE ISLAND COALITION FOR THE HOMELESS,no,,2
RHODE ISLAND,2009,RHODE ISLAND COMMUNITY FOOD BANK,no,,2
RHODE ISLAND,2009,RHODE ISLAND CONSULTING ENGINEERS,no,,1
RHODE ISLAND,2009,RHODE ISLAND CONVENTION CENTRE AUTHORITY,no,,1
RHODE ISLAND,2009,RHODE ISLAND DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
RHODE ISLAND,2009,RHODE ISLAND ECONOMIC DEVELOPMENT CORPORATION,no,,2
RHODE ISLAND,2009,RHODE ISLAND FAMILY LIFE CENTER,no,,1
RHODE ISLAND,2009,RHODE ISLAND FARM BUREAU,yes,FARM BUREAU,1
RHODE ISLAND,2009,RHODE ISLAND FEDERATION OF TEACHERS & HEALTH PROFESSIONALS,yes,PUBLIC SECTOR UNIONS,4
RHODE ISLAND,2009,RHODE ISLAND FOOD DEALERS ASSOCIATION,yes,FOOD PROCESSING & SALES,2
RHODE ISLAND,2009,RHODE ISLAND FOSTER PARENTS ASSOCIATION,no,,3
RHODE ISLAND,2009,RHODE ISLAND GREYHOUND OWNERS ASSOCIATION,yes,GAMBLING & CASINOS,3
RHODE ISLAND,2009,RHODE ISLAND HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
RHODE ISLAND,2009,RHODE ISLAND HIGHER EDUCATION ASSISTANCE AUTHORITY,no,,1
RHODE ISLAND,2009,RHODE ISLAND HOSPITALITY & TOURISM ASSOCIATION,yes,LODGING & TOURISM,2
RHODE ISLAND,2009,RHODE ISLAND HOUSING,yes,,5
RHODE ISLAND,2009,RHODE ISLAND INDEPENDENT CONTRACTORS & ASSOCIATES,no,,4
RHODE ISLAND,2009,RHODE ISLAND INJURED WORKERS,no,,2
RHODE ISLAND,2009,RHODE ISLAND JUDICIARY,no,,1
RHODE ISLAND,2009,RHODE ISLAND KIDS COUNT,no,,1
RHODE ISLAND,2009,RHODE ISLAND LEAGUE OF CITIES & TOWNS,no,,1
RHODE ISLAND,2009,RHODE ISLAND LUMBER & BUILDING MATERIAL DEALERS ASSOCIATON,no,,1
RHODE ISLAND,2009,RHODE ISLAND MANUFACTURED HOUSING ASSOCIATION INC,no,,2
RHODE ISLAND,2009,RHODE ISLAND MANUFACTURER\'S ASSOCIATION,no,,2
RHODE ISLAND,2009,RHODE ISLAND MARINE TRADE ASSOCIATION,yes,,3
RHODE ISLAND,2009,RHODE ISLAND MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,4
RHODE ISLAND,2009,RHODE ISLAND MOTORCYCLE ASSOCIATION,no,,1
RHODE ISLAND,2009,RHODE ISLAND NATIONAL ORGANIZATION FOR WOMEN,no,,3
RHODE ISLAND,2009,RHODE ISLAND OCCUPATIONAL THERAPY ASSOCIATION,no,,1
RHODE ISLAND,2009,RHODE ISLAND OPTOMETRIC ASSOCIATION,no,,2
RHODE ISLAND,2009,RHODE ISLAND PHYSICAL THERAPY ASSOCIATION,no,,1
RHODE ISLAND,2009,RHODE ISLAND PODIATRIC MEDICAL ASSOCIATION,no,,1
RHODE ISLAND,2009,RHODE ISLAND POLICE CHIEFS ASSOCIATION,no,,1
RHODE ISLAND,2009,RHODE ISLAND PUBLIC EXPENDITURE COUNCIL,no,,4
RHODE ISLAND,2009,RHODE ISLAND PUBLIC TRANSIT AUTHORITY,no,,1
RHODE ISLAND,2009,RHODE ISLAND QUALITY INSTITUTE,no,,3
RHODE ISLAND,2009,RHODE ISLAND RESOURCE RECOVERY CORP,no,,4
RHODE ISLAND,2009,RHODE ISLAND RIGHT TO LIFE COMMITTEE,no,,3
RHODE ISLAND,2009,RHODE ISLAND SCHOLARSHIP ADVOCATES INC,no,,3
RHODE ISLAND,2009,RHODE ISLAND SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,no,,1
RHODE ISLAND,2009,RHODE ISLAND SOCIETY OF ORTHOTISTS & PROSTHETISTS,no,,1
RHODE ISLAND,2009,RHODE ISLAND STATE ASSOCIATION OF FIRE FIGHTERS,yes,PUBLIC SECTOR UNIONS,5
RHODE ISLAND,2009,RHODE ISLAND STATE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,4
RHODE ISLAND,2009,RHODE ISLAND STATE NURSES ASSOCIATION,yes,GENERAL TRADE UNIONS,1
RHODE ISLAND,2009,RHODE ISLAND STATE RIFLE & REVOLVER ASSOCIATION,no,,1
RHODE ISLAND,2009,RHODE ISLAND STATEWIDE COALITION,yes,OTHER/SINGLE ISSUE GROUPS,2
RHODE ISLAND,2009,RHODE ISLAND SUBCONTRACTORS ASSOCIATION,no,,2
RHODE ISLAND,2009,RHODE ISLAND TROOPERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,5
RHODE ISLAND,2009,RHODE ISLAND TRUCKING ASSOCIATION INC.,no,,1
RHODE ISLAND,2009,RHODE ISLAND WATER WORKS ASSOCIATION,no,,1
RHODE ISLAND,2009,RHODE ISLANDERS FOR IMMIGRATION LAW ENFORCEMENT,no,,3
RHODE ISLAND,2009,RHODYWOOD,no,,2
RHODE ISLAND,2009,RI AFTERSCHOOL PLUS ALLIANCE,no,,1
RHODE ISLAND,2009,RI ASSOCIATION OF SCHOOL COMMITTEES,no,,1
RHODE ISLAND,2009,RI BOARD OF GOVERNORS FOR HIGHER EDUCATION,no,,2
RHODE ISLAND,2009,RI CITIZENS FOR THE ARTS,no,,1
RHODE ISLAND,2009,RI COMMUNITY PHARMACY ASSOCIATION,no,,3
RHODE ISLAND,2009,RI COUNCIL OF COMMUNITY MENTAL HEALTH ORGANIZATIONS INC,no,,1
RHODE ISLAND,2009,RI EMPLOYMENT SECURITY ALLIANCE,no,,1
RHODE ISLAND,2009,RI HEALTH CENTER ASSOCIATION,no,,2
RHODE ISLAND,2009,RI INTERLOCAL RISK MANAGEMENT TRUST,no,,1
RHODE ISLAND,2009,RI MORTGAGE BANKERS ASSOCIATION,yes,,4
RHODE ISLAND,2009,RI PARTNERSHIP FOR HOME CARE,yes,HEALTH SERVICES,1
RHODE ISLAND,2009,RI PATIENT ADVOCACY COALITION,no,,2
RHODE ISLAND,2009,RI PSYCHOLOGICAL ASSOCIATION,no,,2
RHODE ISLAND,2009,RI RECYCLERS ALLIANCE COALITION,yes,,1
RHODE ISLAND,2009,RI RETAIL FEDERATION,no,,1
RHODE ISLAND,2009,RI STUDENT LOAN AUTHORITY,no,,2
RHODE ISLAND,2009,RI.GOV,no,,2
RHODE ISLAND,2009,"RIC / AFT, LOCAL 1819",no,,1
RHODE ISLAND,2009,RICAA,no,,1
RHODE ISLAND,2009,RIDDC,no,,1
RHODE ISLAND,2009,RIDGEWOOD RENEWABLE POWER,no,,2
RHODE ISLAND,2009,SAINT JOSEPH HEALTH SERVICES,no,,2
RHODE ISLAND,2009,SAVE THE BAY,no,,6
RHODE ISLAND,2009,SEIU DISTRICT 1199 WKO,yes,HEALTH SERVICES,2
RHODE ISLAND,2009,SENIOR AGENDA COALITION,no,,2
RHODE ISLAND,2009,SERVICE EMPLOYEES UNIDENTIFIED,yes,PUBLIC SECTOR UNIONS,1
RHODE ISLAND,2009,SHIPLEY ASSOCIATES INC,no,,1
RHODE ISLAND,2009,SIERRA CLUB RHODE ISLAND CHAPTER,no,,2
RHODE ISLAND,2009,SODEXO,no,,2
RHODE ISLAND,2009,SOUTH COUNTY HOSPITAL,no,,3
RHODE ISLAND,2009,SOUTHERN UNION,no,,1
RHODE ISLAND,2009,STOP CHILD PREDATORS PARTNERSHIP,no,,1
RHODE ISLAND,2009,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,3
RHODE ISLAND,2009,THE GRODEN CENTER,no,,2
RHODE ISLAND,2009,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
RHODE ISLAND,2009,THE POVERTY INSTITUTE,no,,3
RHODE ISLAND,2009,THE PROVIDENCE CENTER,no,,2
RHODE ISLAND,2009,THE RHODE ISLAND ASSOCIATION OF NURSE ANESTHETISTS,no,,2
RHODE ISLAND,2009,THE STATE ALLIANCE OF RHODE ISLAND YMCAS,no,,3
RHODE ISLAND,2009,THE STOP & SHOP SUPERMARKET COMPANY,no,,2
RHODE ISLAND,2009,THE VARIABLE ANNUITY LIFE INSURANCE COMPANY (VALIC),no,,1
RHODE ISLAND,2009,THE WESTERLY HOSPITAL,no,,3
RHODE ISLAND,2009,THEATRE OWNERS OF NEW ENGLAND,no,,1
RHODE ISLAND,2009,THUNDERMIST HEALTH CENTER,no,,1
RHODE ISLAND,2009,TIDES FAMILY SERVICES INC,no,,2
RHODE ISLAND,2009,TOXICS INFORMATION PROJECT (TIP),no,,1
RHODE ISLAND,2009,TPF,no,,1
RHODE ISLAND,2009,TRACE2009,no,,2
RHODE ISLAND,2009,TRAVELERS COMPANIES,yes,INSURANCE,1
RHODE ISLAND,2009,TUFTS ASSOCIATED HEALTH MAINTENANCE,no,,2
RHODE ISLAND,2009,UNITED HEALTHCARE SERVICES,yes,INSURANCE,3
RHODE ISLAND,2009,UNITED INDEPENDENT LIQUOR RETAILERS OF RHODE ISLAND,no,,1
RHODE ISLAND,2009,UNITED NURSES & ALLIED PROFESSIONALS,yes,,1
RHODE ISLAND,2009,UNITED WAY OF RHODE ISLAND,yes,,2
RHODE ISLAND,2009,UNIVERSAL AMBULANCE,no,,1
RHODE ISLAND,2009,UST PUBLIC AFFAIRS,yes,LAWYERS & LOBBYISTS,2
RHODE ISLAND,2009,UTGR INC DBA TWIN RIVER,yes,GAMBLING & CASINOS,2
RHODE ISLAND,2009,UTILITY CONTRACTORS ASSOCIATION OF RHODE ISLAND,yes,GENERAL CONTRACTORS,3
RHODE ISLAND,2009,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,4
RHODE ISLAND,2009,WAL-MART,yes,RETAIL SALES,3
RHODE ISLAND,2009,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2009,YEAR UP,no,5,"
"
RHODE ISLAND,2010,2ND TO THE SUN TANNING SALON,no,,1
RHODE ISLAND,2010,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
RHODE ISLAND,2010,AAA SOUTHERN NEW ENGLAND,yes,,3
RHODE ISLAND,2010,AARP,yes,ELDERLY/SOCIAL SECURITY,2
RHODE ISLAND,2010,ACLU OF RHODE ISLAND,no,OTHER/SINGLE ISSUE GROUPS,2
RHODE ISLAND,2010,ADVANCE AMERICA CASH ADVANCE CENTERS,yes,PAYDAY/TITLE LOANS,1
RHODE ISLAND,2010,ALCOHOLIC BEVERAGE WHOLESALER DEALERS OF RHODE ISLAND,no,,1
RHODE ISLAND,2010,ALEXION PHARMACEUTICALS,yes,,2
RHODE ISLAND,2010,ALFA,no,,2
RHODE ISLAND,2010,ALLIANCE FOR BETTER LONG TERM CARE,no,,1
RHODE ISLAND,2010,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
RHODE ISLAND,2010,ALLSTATE INSURANCE,yes,INSURANCE,1
RHODE ISLAND,2010,ALTERIS RENEWABLES,no,,1
RHODE ISLAND,2010,ALTRIA CLIENT SERVICES INC & ITS AFFILIATES,no,,2
RHODE ISLAND,2010,AMALGAMATED TRANSIT UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,2
RHODE ISLAND,2010,AMERICAN ASSOCIATION OF PUBLISHERS,yes,PRINTING & PUBLISHING,2
RHODE ISLAND,2010,AMERICAN ASSOCIATION OF UNIVERSITY PROFESSORS,yes,,2
RHODE ISLAND,2010,AMERICAN BEVERAGE ASSOCIATION,yes,FOOD & BEVERAGE,1
RHODE ISLAND,2010,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,1
RHODE ISLAND,2010,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
RHODE ISLAND,2010,AMERICAN CLEANING INSTITUTE,no,,1
RHODE ISLAND,2010,AMERICAN COATINGS ASSOCIATION,yes,CHEMICAL & RELATED MANUFACTURING,2
RHODE ISLAND,2010,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
RHODE ISLAND,2010,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
RHODE ISLAND,2010,AMERICAN FINANCIAL SERVICES ASSOCIATION,yes,BANKS & LENDING INSTITUTIONS,2
RHODE ISLAND,2010,AMERICAN FOREST & PAPER ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,6
RHODE ISLAND,2010,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
RHODE ISLAND,2010,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
RHODE ISLAND,2010,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
RHODE ISLAND,2010,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
RHODE ISLAND,2010,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
RHODE ISLAND,2010,AMICA MUTUAL INSURANCE COMPANY & ITS SUBSIDIARIES,no,,1
RHODE ISLAND,2010,AMYLIN PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2010,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
RHODE ISLAND,2010,APPLIED RADAR,no,,2
RHODE ISLAND,2010,ARCHETYPE LLC,no,,1
RHODE ISLAND,2010,ASSOCIATED BUILDERS & CONTRACTORS RHODE ISLAND CHAPTER,no,,4
RHODE ISLAND,2010,ASSOCIATED GENERAL CONTRACTORS,no,,1
RHODE ISLAND,2010,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
RHODE ISLAND,2010,ASSOCIATION OF GOLF COURSES & SOCIAL CLUBS,no,,3
RHODE ISLAND,2010,ASSOCIATION OF HOME APPLIANCE MANUFACTURERS,yes,,1
RHODE ISLAND,2010,ASSOCIATION OF INDEPENDENT COLLEGES & UNIVERSITIES OF RHODE ISLAND,no,,1
RHODE ISLAND,2010,ASSOCIATION OF MEDICAL DEVICE REPROCESSORS,yes,,1
RHODE ISLAND,2010,ASSOCIATION OF PRIVATE AMBULANCE SERVICES INC,no,,2
RHODE ISLAND,2010,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
RHODE ISLAND,2010,AT&T,yes,TELECOM SERVICES & EQUIPMENT,3
RHODE ISLAND,2010,AUDUBON SOCIETY OF RI,no,,2
RHODE ISLAND,2010,AUTOBODY ASSOCIATION OF RHODE ISLAND,no,,2
RHODE ISLAND,2010,AVON PRODUCTS,no,,1
RHODE ISLAND,2010,BAKER COMMODITIES INC.,no,,1
RHODE ISLAND,2010,BANK OF AMERICA,yes,COMMERCIAL BANKS,3
RHODE ISLAND,2010,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2010,BEACON MUTUAL INSURANCE COMPANY,no,,5
RHODE ISLAND,2010,BECTON DICKINSON & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2010,"BEHAVIORAL HEALTHCARE, DEVELOPMENTAL DISABILITIES & HOSPITALS",no,,2
RHODE ISLAND,2010,BLACKSTONE VALLEY COMMUNITY HEALTH CARE INC,no,,2
RHODE ISLAND,2010,BLACKSTONE VALLEY TOURISM COUNCIL,no,,1
RHODE ISLAND,2010,BLANK,yes,,2
RHODE ISLAND,2010,BLUE CROSS BLUE SHIELD OF RHODE ISLAND,yes,INSURANCE,11
RHODE ISLAND,2010,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,no,,1
RHODE ISLAND,2010,BROWN UNIVERSITY,no,,3
RHODE ISLAND,2010,BUILDRI,no,,3
RHODE ISLAND,2010,CAPE WIND ASSOCIATES LLC,no,,2
RHODE ISLAND,2010,CARDI CORPORATION,yes,,1
RHODE ISLAND,2010,CARE NEW ENGLAND HEALTH SYSTEM,yes,HEALTH SERVICES,14
RHODE ISLAND,2010,"CATHOLICS FOR LIFE, INC.",no,,1
RHODE ISLAND,2010,CENTRAL BOILER INC,no,,2
RHODE ISLAND,2010,CERIDIAN,yes,,6
RHODE ISLAND,2010,CHARTER CARE HEALTH PARTNERS,no,,3
RHODE ISLAND,2010,CHIROPRACTIC SOCIETY OF RHODE ISLAND,yes,HEALTH PROFESSIONALS,2
RHODE ISLAND,2010,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION R I,no,,1
RHODE ISLAND,2010,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
RHODE ISLAND,2010,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
RHODE ISLAND,2010,CITIZENS FOR AN ACCOUNTABLE LEGISLATURE,no,,1
RHODE ISLAND,2010,CITY OF PAWTUCKET,no,,1
RHODE ISLAND,2010,CITY OF PROVIDENCE,no,,8
RHODE ISLAND,2010,CLEAN WATER ACTION,no,,2
RHODE ISLAND,2010,"CLEMENTS MARKETPLACE, INC.",no,,1
RHODE ISLAND,2010,COCA-COLA,yes,FOOD & BEVERAGE,4
RHODE ISLAND,2010,COLLEGE BOARD,no,EDUCATION,2
RHODE ISLAND,2010,COMMON CAUSE OF RHODE ISLAND,no,,1
RHODE ISLAND,2010,COMMUNITY PROVIDER NETWORK OF RI,no,,3
RHODE ISLAND,2010,CONSERVATION LAW FOUNDATION,yes,PRO-ENVIRONMENTAL POLICY,2
RHODE ISLAND,2010,CONSTELLATION ENERGY,yes,ELECTRIC UTILITIES,1
RHODE ISLAND,2010,CONSTRUCTION INDUSTRIES OF RHODE ISLAND,no,,3
RHODE ISLAND,2010,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,1
RHODE ISLAND,2010,CONSUMER SPECIALTY PRODUCTS ASSOCIATION,yes,,1
RHODE ISLAND,2010,COX COMMUNICATIONS INC,no,,2
RHODE ISLAND,2010,CRANSTON TEA PARTY,no,,1
RHODE ISLAND,2010,CREDIT SUISSE ASSET MANAGEMENT LLC,no,,1
RHODE ISLAND,2010,CREDIT UNION ASSOCIATION OF RHODE ISLAND,no,,2
RHODE ISLAND,2010,CVS CAREMARK,yes,RETAIL SALES,2
RHODE ISLAND,2010,DAY ONE,no,,1
RHODE ISLAND,2010,DEEPWATER WIND,no,,2
RHODE ISLAND,2010,DEEPWATER WIND RHODE ISLAND,no,,2
RHODE ISLAND,2010,DEFENSE COUNSEL OF RHODE ISLAND,no,,1
RHODE ISLAND,2010,DEHART & DARR ASSOCIATES INC,no,,1
RHODE ISLAND,2010,DELTA AIR LINES,yes,AIR TRANSPORT,3
RHODE ISLAND,2010,DELTA DENTAL,yes,INSURANCE,4
RHODE ISLAND,2010,DEMOCRATS FOR EDUCATION REFORM,yes,PUBLIC EDUCATION POLICY,1
RHODE ISLAND,2010,DEPARTMENT OF ADMINISTRATION,no,,7
RHODE ISLAND,2010,DEPARTMENT OF BUSINESS REGULATION,no,,13
RHODE ISLAND,2010,"DEPARTMENT OF CHILDREN, YOUTH & FAMILIES",no,,2
RHODE ISLAND,2010,DEPARTMENT OF HUMAN SERVICES,no,,2
RHODE ISLAND,2010,DEPARTMENT OF STATE,no,,1
RHODE ISLAND,2010,DIAGEO,yes,"BEER, WINE & LIQUOR",2
RHODE ISLAND,2010,DIOCESE OF PROVIDENCE / RI CATHOLIC CONFERENCE,no,,1
RHODE ISLAND,2010,DNA SAVES,yes,,1
RHODE ISLAND,2010,DOUGLAS WINE & SPIRITS INC,no,,1
RHODE ISLAND,2010,DOWNLOAD FAIRNESS COALITION,no,,1
RHODE ISLAND,2010,DRUG & ALCOHOL TREATMENT ASSOCIAITON OF RHODE ISLAND,no,,1
RHODE ISLAND,2010,DUNKIN BRANDS,yes,FOOD & BEVERAGE,4
RHODE ISLAND,2010,EISAI INC,yes,,3
RHODE ISLAND,2010,ELECTRICAL WORKERS LOCAL 99,yes,GENERAL TRADE UNIONS,3
RHODE ISLAND,2010,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,7
RHODE ISLAND,2010,ENGAGERI,no,,2
RHODE ISLAND,2010,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,7
RHODE ISLAND,2010,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,2
RHODE ISLAND,2010,ENVIRONMENT NORTHEAST,no,,1
RHODE ISLAND,2010,ENVIRONMENTAL JUSTICE LEAGUE OF RHODE ISLAND,no,,1
RHODE ISLAND,2010,EXPLORE INFORMATION SERVICES,no,,2
RHODE ISLAND,2010,FAIRVOTE,yes,,1
RHODE ISLAND,2010,FAMILY SERVICE,no,,2
RHODE ISLAND,2010,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
RHODE ISLAND,2010,FELD ENTERTAINMENT,yes,LIVE THEATER/OTHER ENTERTAINMENT PRODUCTIONS,2
RHODE ISLAND,2010,FIDELITY BROKERAGE SERVICES LLC,no,,1
RHODE ISLAND,2010,FIDELITY INVESTMENTS,yes,SECURITIES & INVESTMENT,4
RHODE ISLAND,2010,FLAGSHIP TRAILWAYS,no,,1
RHODE ISLAND,2010,FOGARTY CENTER,no,,2
RHODE ISLAND,2010,FOOD & COMMERCIAL WORKERS LOCAL 328,yes,GENERAL TRADE UNIONS,3
RHODE ISLAND,2010,FOREST PHARMACEUTICALS,no,,1
RHODE ISLAND,2010,GENERAL MOTORS,yes,AUTOMOTIVE,1
RHODE ISLAND,2010,GILBANE BUILDING CO,yes,GENERAL CONTRACTORS,3
RHODE ISLAND,2010,GILL ACTION FUND,yes,GAY/LESBIAN RIGHTS & ISSUES,2
RHODE ISLAND,2010,GINGERELLA GROUP,no,,2
RHODE ISLAND,2010,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2010,GOVERNORS COMMISSION ON DISABILITIES,no,,1
RHODE ISLAND,2010,GREATER PROVIDENCE CHAMBER OF COMMERCE,yes,,4
RHODE ISLAND,2010,GREENWICH BAY WATERSHED GROUP,no,,2
RHODE ISLAND,2010,GROW SMART RI,no,,3
RHODE ISLAND,2010,GTECH CORP,yes,GAMBLING & CASINOS,5
RHODE ISLAND,2010,HARMONY HILL SCHOOL,no,,3
RHODE ISLAND,2010,HARRISVILLE FIRE DISTRICT,no,,1
RHODE ISLAND,2010,HERTZ CORP,yes,AUTOMOTIVE,1
RHODE ISLAND,2010,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
RHODE ISLAND,2010,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,1
RHODE ISLAND,2010,HOSPITAL ASSOCIATION OF RHODE ISLAND,yes,,2
RHODE ISLAND,2010,HOUSING ACTION COALITION OF RI,no,,1
RHODE ISLAND,2010,HOUSING NETWORK OF RI,no,,1
RHODE ISLAND,2010,HUDSON COMPANIES,yes,,1
RHODE ISLAND,2010,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,8
RHODE ISLAND,2010,IBM CORPORATION,no,,1
RHODE ISLAND,2010,ILLINOIS TOOL WORKS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,6
RHODE ISLAND,2010,INDEPENDENT INSURANCE AGENTS OF RHODE ISLAND,yes,INSURANCE,5
RHODE ISLAND,2010,INDEPENDENT MARINE BUSINESS ASSOCIATION,no,,1
RHODE ISLAND,2010,INDOOR TANNING ASSOCIATION,yes,,1
RHODE ISLAND,2010,INSURANCE AUTO AUCTIONS,yes,AUTOMOTIVE,2
RHODE ISLAND,2010,INTERNATIONAL ASSOCIATION OF BRIDGE STRUCTURAL ORNAMENTAL & REINFORCING IRON WORKERS,yes,GENERAL TRADE UNIONS,2
RHODE ISLAND,2010,INTERNATIONAL INSTITUTE OF R I,no,,1
RHODE ISLAND,2010,INTERNATIONAL SLEEP PRODUCTS ASSOCIATION,yes,,2
RHODE ISLAND,2010,ISO NEW ENGLAND,no,MISCELLANEOUS ENERGY & NATURAL RESOURCES,1
RHODE ISLAND,2010,JOHNSON & JOHNSON,no,,1
RHODE ISLAND,2010,JOHNSON & WALES UNIVERSITY,no,,4
RHODE ISLAND,2010,JUSTICE ASSISTANCE,no,,2
RHODE ISLAND,2010,LABOR READY,yes,BUSINESS SERVICES,1
RHODE ISLAND,2010,LAMAR OUTDOOR GROUP,no,,3
RHODE ISLAND,2010,LANDMARK MEDICAL CENTER,no,,2
RHODE ISLAND,2010,LAROUCHE PAC,no,,3
RHODE ISLAND,2010,LEAGUE OF WOMEN VOTERS OF RI,no,,2
RHODE ISLAND,2010,LIFESPAN,no,,19
RHODE ISLAND,2010,LIVING IN FUFILLING ENVIRONMENTS,no,,2
RHODE ISLAND,2010,LOCAL 3484,no,,1
RHODE ISLAND,2010,"MANUFACTURING JEWELERS & SUPPLIERS OF AMERICA, INC",no,,2
RHODE ISLAND,2010,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
RHODE ISLAND,2010,MARIJUANA POLICY PROJECT,yes,DRUG POLICY,3
RHODE ISLAND,2010,MARRIAGE EQUALITY RI INC,no,,4
RHODE ISLAND,2010,MASSACHUSETTS MUTUAL LIFE INSURANCE,yes,INSURANCE,1
RHODE ISLAND,2010,MCDONALDS,yes,FOOD & BEVERAGE,1
RHODE ISLAND,2010,MCLANE COMPANY,yes,,2
RHODE ISLAND,2010,MCLAUGHLIN & MORAN INC,no,,2
RHODE ISLAND,2010,"MDLL, LLC",no,,1
RHODE ISLAND,2010,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,3
RHODE ISLAND,2010,MEDSOLUTIONS INC,yes,HEALTH SERVICES,1
RHODE ISLAND,2010,MENTAL HEALTH ASSOCIATION OF RI,no,,1
