State,Year,Name,Active,Industry,Number of Lobbyists
UTAH,2012,UNITED WAY OF SALT LAKE,yes,,2
UTAH,2012,UNIVERSAL CONTRACTING,no,,2
UTAH,2012,UNIVERSAL HEALTH SYSTEMS,no,,3
UTAH,2012,UNSPAM,yes,,1
UTAH,2012,UNSPAM REGISTRY SERVICES,no,,2
UTAH,2012,UNSPAM TECHNOLOGIES,yes,,1
UTAH,2012,UOA,yes,,3
UTAH,2012,UPHCA,no,,1
UTAH,2012,UPS,yes,AIR TRANSPORT,1
UTAH,2012,US MAGNESIUM,yes,MINING,2
UTAH,2012,USBA,no,,1
UTAH,2012,USCA,yes,,1
UTAH,2012,USET,no,,2
UTAH,2012,USSA,no,,1
UTAH,2012,UTAH ACEDEMY OF FAMILY PHYSICIANS,no,,1
UTAH,2012,UTAH ADVERTISING FEDERATION,no,,2
UTAH,2012,UTAH AFL-CIO,yes,GENERAL TRADE UNIONS,3
UTAH,2012,UTAH AIDS FOUNDATION,no,,1
UTAH,2012,UTAH AMERICAN INSTITUTE OF ARCHITECTS,yes,,4
UTAH,2012,UTAH APARTMENT ASSOCIATION,yes,,5
UTAH,2012,UTAH ASPHALT PAVEMENT ASSOCIATION,no,,1
UTAH,2012,UTAH ASSOCIATED MUNICIPAL POWER SYSTEMS (UAMPS),no,,2
UTAH,2012,UTAH ASSOCIATES FOR JUSTICE,no,,1
UTAH,2012,UTAH ASSOCIATION OF APPRAISERS,yes,REAL ESTATE,3
UTAH,2012,UTAH ASSOCIATION OF ATHLETIC TRAINERS,no,,1
UTAH,2012,UTAH ASSOCIATION OF COLLECTORS,yes,MISCELLANEOUS FINANCE,1
UTAH,2012,UTAH ASSOCIATION OF COMMUNITY SERVICES,yes,,1
UTAH,2012,UTAH ASSOCIATION OF CONSERVATION DISTRICTS,yes,,1
UTAH,2012,UTAH ASSOCIATION OF COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,3
UTAH,2012,UTAH ASSOCIATION OF CPAS,yes,ACCOUNTANTS,2
UTAH,2012,UTAH ASSOCIATION OF ENERGY,no,,2
UTAH,2012,UTAH ASSOCIATION OF FINANCIAL SERVICES,yes,,3
UTAH,2012,UTAH ASSOCIATION OF FINANCIAL SERVICES C / O FOXLEY & PIGNANELLI,no,,1
UTAH,2012,UTAH ASSOCIATION OF HEALTH UNDERWRITERS,yes,,1
UTAH,2012,UTAH ASSOCIATION OF INDEPENDENT INSURANCE AGENTS,yes,INSURANCE,1
UTAH,2012,UTAH ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,,1
UTAH,2012,UTAH ASSOCIATION OF MORTGAGE BROKERS,yes,,3
UTAH,2012,UTAH ASSOCIATION OF NATUROPATHIC PHYSICIANS,yes,HEALTH PROFESSIONALS,1
UTAH,2012,UTAH ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,2
UTAH,2012,UTAH ASSOCIATION OF PUBLIC CHARTER SCHOOLS,no,,2
UTAH,2012,UTAH ASSOCIATION OF REALTORS,yes,REAL ESTATE,4
UTAH,2012,UTAH ASSOCIATION OF SPECIAL DISTRICTS,no,,4
UTAH,2012,UTAH ASSOCIATION OF SPECIAL SERVICE DISTRICTS,no,,3
UTAH,2012,UTAH ASSOCIATION OF VETERINARY MEDICINE,no,,1
UTAH,2012,UTAH AUDUBON COUNCIL,no,,1
UTAH,2012,UTAH AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
UTAH,2012,UTAH AUTO DISMANTELER & RECYCLERS,no,,2
UTAH,2012,UTAH AUTO DISMANTLERS,no,,1
UTAH,2012,UTAH AUTOMOBILE DEALERS ASSOCIATION,yes,,2
UTAH,2012,UTAH BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,9
UTAH,2012,UTAH BEER WHOLESALER ASSOCIATION,yes,,3
UTAH,2012,UTAH BEVERAGE ASSOCIATION,yes,,1
UTAH,2012,UTAH BREWERS COOPERATIVE,yes,"BEER, WINE & LIQUOR",1
UTAH,2012,UTAH BROADCASTERS ASSOCIATION,yes,,3
UTAH,2012,UTAH BUSINESS INSURANCE COMPANY,no,,1
UTAH,2012,UTAH CABLE & TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,3
UTAH,2012,UTAH CABLE & TELECOMMUNICATIONS ASSOCIATION (UCTA),no,,6
UTAH,2012,UTAH CANCER SPECIALISTS,yes,,3
UTAH,2012,UTAH CATTLEMEN'S ASSOCIATION,no,,1
UTAH,2012,"UTAH CHARTER NETWORK, JULIE ADAMIC",no,,1
UTAH,2012,UTAH CHIEFS OF POLICE ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
UTAH,2012,UTAH CHIROPRACTIC PHYSICIANS ASSOCIATION,no,,1
UTAH,2012,UTAH CLEAN ENERGY,no,,4
UTAH,2012,UTAH COALITION FOR DOCTOR & PATIENT RIGHTS,no,,3
UTAH,2012,UTAH COALITION FOR PATIENTS RIGHTS,yes,,1
UTAH,2012,UTAH COIN DEALERS ASSOCIATION,no,,1
UTAH,2012,UTAH COLLATERAL LENDING ASSOCIATION,no,,2
UTAH,2012,UTAH COMMUNICATIONS AGENCY NETWORK,no,,1
UTAH,2012,UTAH COMMUNITY ACTION PARTNERSHIP ASSOCIATION,no,,2
UTAH,2012,UTAH COMMUNITY CHAPTER ASSOCIATIONS INSTITUTE LEGISLATIVE ACTION COMMITTEE,no,,2
UTAH,2012,UTAH COMPREHENSIVE HEALTH INSURANCE POOL (HIPUTAH),no,,1
UTAH,2012,UTAH CONSUMER PROTECTION COALITION C / O RAND HENDERSON,no,,1
UTAH,2012,UTAH COUNCIL OF FARMER COOPERATIVES,no,,1
UTAH,2012,UTAH COUNCIL OF LAND SURVEYORS,yes,,1
UTAH,2012,UTAH COURT REPORTERS ASSOCIATION,no,,2
UTAH,2012,UTAH DEFENSE LAWYERS ASSOCIATION,no,,1
UTAH,2012,UTAH DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
UTAH,2012,UTAH EDUCATION ASSOCIATION,yes,,7
UTAH,2012,UTAH FARM BUREAU,yes,FARM BUREAU,1
UTAH,2012,UTAH FIRE ASSOCIATION,no,,1
UTAH,2012,UTAH FIRE CHIEFS ASSOCIATION,no,,1
UTAH,2012,UTAH FOOD INDUSTRY ASSOCIATION,yes,,3
UTAH,2012,UTAH FOSTER CARE FOUNDATION,no,,1
UTAH,2012,UTAH FUNERAL DIRECTORS ASSOCIATION,no,,1
UTAH,2012,UTAH GRIZZLIES,no,,3
UTAH,2012,UTAH HEALTH PLANS,no,,1
UTAH,2012,UTAH HEALTH POLICY PROJECT,no,,6
UTAH,2012,UTAH HERITAGE FOUNDATION,yes,,1
UTAH,2012,UTAH HIGH SCHOOL ACTIVITIES ASSOCIATION,no,,1
UTAH,2012,UTAH HIGHWAY PATROL ASSOCIATION,no,,2
UTAH,2012,UTAH HOME BUILDERS ASSOCIATION,yes,,1
UTAH,2012,UTAH HOSPITALS & HEALTH SYSTEMS ASSOCIATION,yes,HOSPITALS & NURSING HOMES,4
UTAH,2012,UTAH HOTEL & LODGING ASSOCIATION,yes,,4
UTAH,2012,UTAH HOUSING COALITION,no,,2
UTAH,2012,UTAH HOUSING CORPORATION,no,,1
UTAH,2012,UTAH HUMANITIES COUNCIL,yes,,1
UTAH,2012,UTAH INDUSTRY ENERGY CONSUMERS,no,,1
UTAH,2012,UTAH INDUSTRY ENVIRONMENTAL COALITION,no,,3
UTAH,2012,UTAH INFORMATION TECHNOLOGY ASSOCIATION,no,,1
UTAH,2012,UTAH INTERACTIVE LLC,no,,3
UTAH,2012,UTAH LEAGUE OF CITIES & TOWNS,no,,3
UTAH,2012,UTAH LEAGUE OF CREDIT UNIONS,yes,CREDIT UNIONS,4
UTAH,2012,UTAH LIFE & HEALTH INSURANCE GUARANTY ASSOC.,no,,1
UTAH,2012,UTAH MANUFACTURED HOUSING ASSOCIATION,yes,,2
UTAH,2012,UTAH MANUFACTURERS ASSOCIATION,yes,,2
UTAH,2012,UTAH MANUFACTURING EXTENSION PARTNERSHIP,no,,2
UTAH,2012,UTAH MECHANICAL CONTRACTORS ASSOCIATION,yes,,2
UTAH,2012,UTAH MEDIA COALITION,no,,4
UTAH,2012,UTAH MEDICAL ASSOCIATION,yes,,7
UTAH,2012,UTAH MINING ASSOCIATION,yes,MINING,7
UTAH,2012,UTAH MINING ASSOCIATIONS,no,,1
UTAH,2012,UTAH NAHRO C / O HOUSING AUTHORITY OF UTAH COUNTY,no,,1
UTAH,2012,UTAH OCCUPATIONAL THERAPIST ASSOCIATION,no,,2
UTAH,2012,UTAH OPHTHALMOLOGICAL SOCIETY,yes,HEALTH PROFESSIONALS,1
UTAH,2012,UTAH PETROLEUM ASSOCIATION,no,,1
UTAH,2012,UTAH PETROLEUM MARKETERS & RETAILERS ASSOCIATION,yes,,1
UTAH,2012,UTAH PHARMACISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,2
UTAH,2012,UTAH PHYSICAL THERAPISTS ASSOCIATION,no,,1
UTAH,2012,UTAH PLASTERERS & CEMENT MASONS LOCAL 568,yes,GENERAL TRADE UNIONS,1
UTAH,2012,UTAH PODIATRIC MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
UTAH,2012,UTAH PROPERTY RIGHTS COALITION,yes,OTHER/SINGLE ISSUE GROUPS,3
UTAH,2012,UTAH PROSPERITY PROJECT,no,,1
UTAH,2012,UTAH PSYCOLOGICAL ASSOCIATION,no,,1
UTAH,2012,UTAH PUBLIC EMPLOYEES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,9
UTAH,2012,UTAH REDEVELOPMENT ASSOCIATION,no,,2
UTAH,2012,UTAH REGIONAL INVESTMENT FUND,no,,1
UTAH,2012,UTAH RETAIL MERCHANTS ASSOCIATION,yes,RETAIL SALES,3
UTAH,2012,UTAH RETIREMENT SYSTEMS,no,,1
UTAH,2012,UTAH RIVERS COUNCIL,yes,,1
UTAH,2012,UTAH RURAL ELECTRIC ASSOCIATION,yes,,1
UTAH,2012,UTAH RURAL TELECOM ASSOCIATION,yes,,2
UTAH,2012,UTAH SCHOOL BOARDS ASSOCIATION,no,,1
UTAH,2012,UTAH SCHOOL EMPLOYEES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
UTAH,2012,UTAH SECURITY ASSOCIATION LLC,no,,1
UTAH,2012,UTAH SELF STORAGE ASSOCIATION,no,,2
UTAH,2012,UTAH SELF-DEFENSE INSTRUCTOR NETWORK,no,,1
UTAH,2012,UTAH SHAKESPEARE FESTIVAL,no,,2
UTAH,2012,UTAH SHOOTING SPORTS COUNCIL,no,,1
UTAH,2012,UTAH SKI ASSOCIATION & SNOWBOARD ASSOC & SKI UT,no,,1
UTAH,2012,UTAH SOCIETY OF ANESTHESIOLOGISTS,yes,,1
UTAH,2012,UTAH STATE BAR ASSOCIATION,no,,4
UTAH,2012,UTAH STATE LODGE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
UTAH,2012,UTAH STATE ORTHOPAEDIC SOCIETY,no,,1
UTAH,2012,UTAH STATE UNIVERSITY,yes,EDUCATION,2
UTAH,2012,UTAH SUBCONTRACTORS COUNCIL,yes,GENERAL CONTRACTORS,1
UTAH,2012,UTAH TAXPAYERS ASSOCIATION,yes,TAX ISSUES,3
UTAH,2012,UTAH TECHNOLOGY COUNCIL,yes,BUSINESS ASSOCIATIONS,2
UTAH,2012,UTAH TELECOM OPEN INFRASTRUCTURE AGENCY (UTOPIA),no,,1
UTAH,2012,UTAH TELECOMMUNICATIONS OPEN INFRASTRUCTURE AGENCY,no,,1
UTAH,2012,UTAH TOURISM INDUSTRY ASSOCIATION,yes,LODGING & TOURISM,1
UTAH,2012,UTAH TRANSIT AUTHORITY,no,,8
UTAH,2012,UTAH TRIAL LAWYERS,yes,LAWYERS & LOBBYISTS,6
UTAH,2012,UTAH TRUCKING ASSOCIATION,yes,,5
UTAH,2012,UTAH TRUCKING ASSOCIATION,yes,TRUCKING,1
UTAH,2012,UTAH WATER USERS ASSOCIATION,no,,1
UTAH,2012,UTAH YOTH PROVDER ASSOCIATION,no,,1
UTAH,2012,UTAH'S HOGLE ZOO / UTAH ZOOLOGICAL SOCIETY,no,,3
UTAH,2012,UTAHNS AGAINST HUNGER,no,,1
UTAH,2012,UTEX,no,,1
UTAH,2012,UTOPIA,no,,3
UTAH,2012,VEHICLE EMISSION TESTING ASSOCIATION,yes,AUTOMOTIVE,2
UTAH,2012,VERITEC SOLUTIONS,yes,COMPUTER EQUIPMENT & SERVICES,2
UTAH,2012,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,4
UTAH,2012,VERUS FINANCIAL,no,SECURITIES & INVESTMENT,1
UTAH,2012,"VMT TECHNOLOGIES, LLC",no,,2
UTAH,2012,VOICES FOR UTAH CHILDREN,no,,5
UTAH,2012,WAL-MART,yes,RETAIL SALES,3
UTAH,2012,WALL STREET ENTERPRISES INC,no,,1
UTAH,2012,WASATCH COUNTY,no,,4
UTAH,2012,WASATCH FRONT REGIONAL COUNCIL,yes,,2
UTAH,2012,WASATCH GEOTHERMAL,no,,1
UTAH,2012,WASATCH UNISERV PAC,no,PUBLIC SECTOR UNIONS,1
UTAH,2012,WASHINGTON COUNTY WATER CONSERVANCY DISTRICT,no,,2
UTAH,2012,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,1
UTAH,2012,WATERFORD INSTITUTE,no,,5
UTAH,2012,WEBER AREA DISPATCH 911 & EMERGENCY SERVICES DISTRICT,no,,1
UTAH,2012,WECCO,no,,1
UTAH,2012,WECCO / AMPAC,no,,1
UTAH,2012,WELLBORN HOLDINGS LTD,no,,1
UTAH,2012,WEST VALLEY CITY,yes,,4
UTAH,2012,WESTAF-WESTERN STATE ARTS FEDERATION,no,,1
UTAH,2012,WESTERN CONSERVATION FOUNDATION,no,,1
UTAH,2012,WESTERN GOVERNORS UNIVERSITY,yes,,1
UTAH,2012,WESTERN INTERNATIONAL ENERGY COMPANY,no,,1
UTAH,2012,WESTERN MUTUAL INSURANCE COMPANY,no,,1
UTAH,2012,WESTERN PACIFIC,no,,1
UTAH,2012,WESTERN PETROLEUM MARKETERS ASSOCIATION,yes,OIL & GAS,2
UTAH,2012,WESTERN UNION,yes,MISCELLANEOUS FINANCE,1
UTAH,2012,WHITE CITY WATER IMPROVEMENT DISTRICT,no,,5
UTAH,2012,"WILLEY, R.C.",no,,2
UTAH,2012,WINCO FIREWORKS,no,,3
UTAH,2012,WIRELESS GENERATION,yes,TELECOM SERVICES & EQUIPMENT,3
UTAH,2012,WISAN SMITH RACKER & PRESCOTT,yes,,1
UTAH,2012,WMI MUTUAL INSURANCE COMPANY,no,,1
UTAH,2012,WOODBURY CORP,yes,,2
UTAH,2012,WOODLAND PEAKS UNISERV,no,,1
UTAH,2012,WORKERS COMPENSATION FUND OF UTAH,yes,INSURANCE,2
UTAH,2012,WORLDWIDE ENVIRONMENTAL PRODUCTS,no,,2
UTAH,2012,XEROX CORP,yes,ELECTRONICS MANUFACTURING & SERVICES,1
UTAH,2012,YAHOO INC,yes,,1
UTAH,2012,ZION BANK,yes,COMMERCIAL BANKS,8
UTAH,2012,ZIONS BANCORPORATION & ITS SUBSIDIARIES INCLUDING ZIONS FIRST NATIONAL BANK,no,,1
UTAH,2012,ZIONS BANK / SCOTT ANDERSON,no,,1
UTAH,2012,ZOO ARTS & PARKS PRESERVATION COMMITTEE,no,1,"
"
UTAH,2013,1-800 CONTACTS,yes,HEALTH SERVICES,4
UTAH,2013,3-M CORPORATION,no,,1
UTAH,2013,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
UTAH,2013,"AAA OF NORTHERN CALIFORNIA, NEVADA & UTAH",no,,1
UTAH,2013,AAPPO,yes,,1
UTAH,2013,AARP,yes,ELDERLY/SOCIAL SECURITY,2
UTAH,2013,ABOVETRAINING.COM,no,,3
UTAH,2013,ACADEMY FAMILY PHYSICIANS / WV,no,,1
UTAH,2013,ACADEMY MANAGEMENT LLC,no,,1
UTAH,2013,"ACCESS MIDSTREAM PARTNERS, LP",no,,1
UTAH,2013,ACLU OF UTAH,no,OTHER/SINGLE ISSUE GROUPS,4
UTAH,2013,ACLU OF WEST VIRGINIA,no,OTHER/SINGLE ISSUE GROUPS,1
UTAH,2013,ACNM AMER. COLLEGE OF NURSE-MIDWIVES,no,,1
UTAH,2013,"ADVOCATES-DRIGGS, BILLS & DAY PC",no,,2
UTAH,2013,AECOM SERVICES,no,,2
UTAH,2013,AFSCME COUNCIL 77,yes,PUBLIC SECTOR UNIONS,1
UTAH,2013,AFSCME RETIREE CHAPTER 77,no,,1
UTAH,2013,AIR EVAC EMS,yes,HEALTH SERVICES,2
UTAH,2013,AIR SLC OPERATIONS,no,,1
UTAH,2013,AIRPORT AUTHORITY / CENT. WV REGION,no,,2
UTAH,2013,ALAN DAYTON COMPANY,yes,,1
UTAH,2013,ALCOHOL & DRUG ABUSE CNSLRS / WV,no,,1
UTAH,2013,"ALLEGHENY WOOD PRODUCTS, INC.",no,,1
UTAH,2013,ALLEN ALLEN & ASSOCIATES,no,,1
UTAH,2013,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,9
UTAH,2013,"ALLIANCE COAL, LLC",no,,1
UTAH,2013,ALLIANCE FOR AMERICAN MANUFACTURING,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
UTAH,2013,ALLIANCE FOR CHILDREN INC,no,,1
UTAH,2013,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,4
UTAH,2013,"ALLIANT TECHSYSTEMS, INC. / ATK AEROSPACE SYSTEMS",no,,2
UTAH,2013,ALLSTATE INSURANCE,yes,INSURANCE,2
UTAH,2013,ALPHA NATURAL RESOURCES,yes,MINING,2
UTAH,2013,ALPINE UNISERV,no,,2
UTAH,2013,ALTIUS HEALTH PLANS INC.,no,,1
UTAH,2013,"ALTON COAL DEVELOPMENT, LLC",no,,1
UTAH,2013,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,12
UTAH,2013,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
UTAH,2013,AMERICA FIRST CREDIT UNION,yes,CREDIT UNIONS,1
UTAH,2013,"AMERICA'S NATURAL GAS ALLIANCE, INC.",yes,,1
UTAH,2013,AMERICAN ASSOC. OF PROF. LANDMEN,no,,1
UTAH,2013,AMERICAN BAIL COALITION,yes,MISCELLANEOUS FINANCE,3
UTAH,2013,AMERICAN BUSH,no,,1
UTAH,2013,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,7
UTAH,2013,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
UTAH,2013,AMERICAN CNCL OF ENGINEERING COMPANIES ACEC / WV,no,,2
UTAH,2013,AMERICAN COUNCIL OF ENGINEERING COMPANIES / UT,no,,1
UTAH,2013,AMERICAN COUNCIL OF ENGINEERING COMPANIES UTAH,yes,,2
UTAH,2013,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,3
UTAH,2013,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
UTAH,2013,AMERICAN ELECTRIC POWER,yes,ELECTRIC UTILITIES,1
UTAH,2013,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
UTAH,2013,AMERICAN FAIR CREDIT COUNCIL,no,,1
UTAH,2013,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,4
UTAH,2013,AMERICAN FRIENDS SERVICE CMTE,yes,CLERGY,1
UTAH,2013,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
UTAH,2013,AMERICAN INSTITUTE OF ARCHITECTS WEST VIRGINIA,yes,,1
UTAH,2013,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
UTAH,2013,AMERICAN INTERNATIONAL COMPANIES,no,,1
UTAH,2013,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
UTAH,2013,AMERICAN LANDS COUNCIL,yes,,1
UTAH,2013,AMERICAN PROMOTIONAL EVENTS,yes,CHEMICAL & RELATED MANUFACTURING,1
UTAH,2013,AMERICAN PUBLIC UNIVERSITY SYSTEM,no,,2
UTAH,2013,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,,4
UTAH,2013,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
UTAH,2013,AMERICAN SUN TANNING ASSOCIATION,yes,BUSINESS SERVICES,2
UTAH,2013,AMERICAN UNITY FUND,no,,1
UTAH,2013,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,4
UTAH,2013,AMFM-AMERICAN MEDICAL FACILITIES MGMT,no,,1
UTAH,2013,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
UTAH,2013,AMPLIFY EDUCATION INC,no,,1
UTAH,2013,AMTA UTAH CHAPTER,no,,1
UTAH,2013,AMUSEMENT & LIMITED VIDEO LOTTERY,no,,1
UTAH,2013,ANADARKO PETROLEUM,yes,OIL & GAS,1
UTAH,2013,"ANDERSEN, HOWARD",no,,1
UTAH,2013,ANDERSON DEVELOPMENT,yes,REAL ESTATE,3
UTAH,2013,"ANDERSON DEVELOPMENT, L.C.",no,,1
UTAH,2013,ANGELL SPRINGS SPECIAL SERVICE DISTRICT,no,,1
UTAH,2013,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",5
UTAH,2013,ANTERO RESOURCES,no,,2
UTAH,2013,AOL TIME WARNER,yes,COMPUTER EQUIPMENT & SERVICES,2
UTAH,2013,APOLLO GROUP,yes,EDUCATION,3
UTAH,2013,APPALACHIAN POWER,no,,2
UTAH,2013,APPALACHIAN REGIONAL HEALTHCARE,no,,1
UTAH,2013,"APPALACHIAN WOOD PELLETS, INC",no,,1
UTAH,2013,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,5
UTAH,2013,APS HEALTHCARE,yes,HEALTH SERVICES,1
UTAH,2013,ARCH COAL,yes,MINING,1
UTAH,2013,ARCH COAL INC,yes,,1
UTAH,2013,"ARROW WV, INC.",no,,1
UTAH,2013,ARTWORKS FOR KIDS,yes,,3
UTAH,2013,ASHLEY REGIONAL MEDICAL CENTER,no,,1
UTAH,2013,ASPCA SOCIETY FOR PREVENTION OF CRUELTY TO ANIMALS,no,,2
UTAH,2013,ASSESSORS ASSOCIATION / WV,no,,1
UTAH,2013,ASSOC. BUILDERS & CONTRACTORS INC / WV,no,,2
UTAH,2013,ASSOC. OF COUNTIES-WV,no,,3
UTAH,2013,ASSOC. OF PROFESSIONAL RECYCLERS,no,,1
UTAH,2013,ASSOCIATED BUILDERS & CONTRACTORS OF UTAH,yes,GENERAL CONTRACTORS,1
UTAH,2013,ASSOCIATED GENERAL CONTRACTORS OF UTAH,yes,GENERAL CONTRACTORS,4
UTAH,2013,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
UTAH,2013,ASSOCIATION FOR JUSTICE / WV,no,,1
UTAH,2013,ASSOCIATION FOR UTAH COMMUNITY HEALTH,no,,2
UTAH,2013,ASSOCIATION SOLUTIONS,no,,2
UTAH,2013,ASTELLAS PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
UTAH,2013,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
UTAH,2013,ASURION CORP,yes,INSURANCE,1
UTAH,2013,ASURION INSURANCE SERVICES,no,INSURANCE,2
UTAH,2013,AT&T,yes,TELECOM SERVICES & EQUIPMENT,8
UTAH,2013,"ATHLETIC TRAINERS ASSOC, / WV",no,,2
UTAH,2013,ATHLETIC TRAINERS ASSOCIATION,no,,1
UTAH,2013,ATKINSON CONSULTING INC,yes,,1
UTAH,2013,ATLANTIC RICHFIELD COMPANY,no,OIL & GAS,2
UTAH,2013,AUTO & TRUCK DEALERS / WV,no,,1
UTAH,2013,AVALON HEALTH CARE INC,yes,,1
UTAH,2013,AVALON HEALTH CARE MANAGEMENT,yes,HOSPITALS & NURSING HOMES,2
UTAH,2013,AWIN MANAGEMENT,yes,WASTE MANAGEMENT,2
UTAH,2013,AXIALL CORPORATION,no,,1
UTAH,2013,B.J. ALAN COMPANY,no,,1
UTAH,2013,BALLARD SPAHR ANDREWS & INGERSOLL,yes,LAWYERS & LOBBYISTS,5
UTAH,2013,BANK OF AMERICA,yes,COMMERCIAL BANKS,2
UTAH,2013,BANKERS ASSN. WV,no,,3
UTAH,2013,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
UTAH,2013,BCR POLITICAL LLC,no,,1
UTAH,2013,BEAR RIVER MUTUAL INSURANCE CO,yes,,1
UTAH,2013,BEAR RIVER WATER CONSERVANCY DISTRICT,no,,1
UTAH,2013,BEAVER CITY CORPORATION,no,,1
UTAH,2013,BEAVER COUNTY,no,,1
UTAH,2013,BECKLEY-RALEIGH CHAMBER / COMMERCE,no,,1
UTAH,2013,BEER WHOLESALERS ASSN / WV,no,,1
UTAH,2013,BEER WHOLESALERS ASSOCIATION / WV,no,,3
UTAH,2013,BEHAVIORAL HEALTH ASSOCIATION / WV,no,,3
UTAH,2013,BENCHMARK BEHAVIORAL HEALTH SYSTEMS,no,,1
UTAH,2013,BENEFICIAL LIFE INSURANCE COMPANY,no,,1
UTAH,2013,BENNETT GROUP,yes,,1
UTAH,2013,BERKELEY CO. SOLID WASTE AUTHORITY,no,,1
UTAH,2013,"BEVERAGE ASSOCIATION, / WV",no,,1
UTAH,2013,"BEVERAGE ASSOCIATION, WV",no,,1
UTAH,2013,BFI WASTE SYSTEMS OF NORTH AMERICA LLC,no,,1
UTAH,2013,"BIESINGER, L TASMAN",no,,1
UTAH,2013,BIG DITCH IRRIGATION COMPANY,no,,1
UTAH,2013,BIG GAME FOREVER,no,,2
UTAH,2013,BILL BARRETT CORP,yes,OIL & GAS,1
UTAH,2013,BINS,no,,1
UTAH,2013,BLACKBURN & STOLL LC,yes,,1
UTAH,2013,BLOOM ENERGY,yes,MISCELLANEOUS ENERGY,1
UTAH,2013,BLUE CASTLE,no,,2
UTAH,2013,"BLUE SKY ENTERTAINMENT, LLC C / O FRANK DIANA",no,,1
UTAH,2013,BLUEFIELD CHAMBER OF COMMERCE,no,,1
UTAH,2013,BNSF RAILWAY,yes,RAILROADS,2
UTAH,2013,BOEHRINGER INGELHEIM PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2013,BOMA UTAH,no,,1
UTAH,2013,"BOOTH, JENKINS FETZER SIMONSEN",no,,1
UTAH,2013,BOULDER VENTURES DEVELOPMENT,no,,1
UTAH,2013,BOY SCOUTS OF AMERICA / ARROW WV,no,,1
UTAH,2013,BOYS & GIRLS CLUB OF AMERICA INC.,no,,1
UTAH,2013,BOYS & GIRLS CLUBS OF AMERICA,no,NONPROFIT INSTITUTIONS,1
UTAH,2013,BOYS & GIRLS CLUBS OF UTAH,no,,1
UTAH,2013,"BRADSHAW, KATE",no,,1
UTAH,2013,"BRAXTON, LOWELL",no,,1
UTAH,2013,"BREEDERS CLASSICS, WV",no,,1
UTAH,2013,BRICKSTREET MUTUAL INSURANCE CO.,no,,3
UTAH,2013,BRIDGESPAN HEALTH COMPANY,no,,1
UTAH,2013,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2013,"BROADCASTERS ASSN., WV",no,,1
UTAH,2013,"BRUENING, GROW",no,,2
