State,Year,Name,Active,Industry,Number of Lobbyists
WYOMING,2008,BP NORTH AMERICA,yes,OIL & GAS,2
WYOMING,2008,BRESNAN COMMUNICATIONS,no,,4
WYOMING,2008,C-WISH,no,,1
WYOMING,2008,CARPENTERS UNION,no,,1
WYOMING,2008,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WYOMING,2008,CHEVRON CORP,yes,OIL & GAS,1
WYOMING,2008,CHEVRON MINING,yes,,1
WYOMING,2008,CHEYENNE ANIMAL SHELTER,no,,1
WYOMING,2008,CHEYENNE CAMBER OF COMMERCE,no,,1
WYOMING,2008,"CHEYENNE LIGHT, FUEL & POWER",no,,2
WYOMING,2008,CHEYENNE REGIONAL MEDICAL CENTER,yes,,2
WYOMING,2008,CHILD DEVELOPMENT SERVICE OF WY,no,,1
WYOMING,2008,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
WYOMING,2008,CITY OF CHEYENNE,no,,1
WYOMING,2008,CITY OF ROCK SPRINGS,no,,1
WYOMING,2008,"CLAIRBORNE AUCTIONEERS, LLC",no,,1
WYOMING,2008,CLEARLAKE GROUP,no,,1
WYOMING,2008,COCA-COLA,yes,FOOD & BEVERAGE,1
WYOMING,2008,COLORADO WYOMING PETROLEUM MARKETERS ASSOCIATION,yes,OIL & GAS,4
WYOMING,2008,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,2
WYOMING,2008,CONNECTIONS EDUCATION,yes,EDUCATION,1
WYOMING,2008,CONOCOPHILLIPS,yes,OIL & GAS,1
WYOMING,2008,"CONTACT COMMUNICATIONS, INC",no,,1
WYOMING,2008,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,1
WYOMING,2008,COVENTRY FIRST,yes,INSURANCE,2
WYOMING,2008,CREDIT UNION ASSOCIATION OF WYOMING,yes,CREDIT UNIONS,2
WYOMING,2008,CREDIT UNION ASSOCIATION OF WYOMING C / O COLORADO CREDIT UNION LEAGUE,no,,1
WYOMING,2008,DAN SULLIVAN CONSULTING,no,,1
WYOMING,2008,DELTA DENTAL OF WYOMING,no,,1
WYOMING,2008,DEVON,no,,1
WYOMING,2008,DEVON ENERGY,yes,OIL & GAS,2
WYOMING,2008,DISH NETWORK,yes,CABLE TV,2
WYOMING,2008,"DKRW / MEDICINE BOW FUEL & POWER, LLC",no,,2
WYOMING,2008,DKRW ADVANCED FUEL,no,,1
WYOMING,2008,"DRAY, THOMSON & DYEKMAN, PC",no,,1
WYOMING,2008,DUBOIS TELEPHONE EXCHANGE,no,,1
WYOMING,2008,DUBOIS TELEPHONE EXCHANGE INC,no,,1
WYOMING,2008,ED MURRAY & SONS,no,,2
WYOMING,2008,EL PASO ENERGY,yes,ELECTRIC UTILITIES,4
WYOMING,2008,EMBARQ CORP,yes,TELECOM SERVICES & EQUIPMENT,1
WYOMING,2008,ENCANA OIL & GAS,yes,OIL & GAS,1
WYOMING,2008,ENCORE ACQUISITION CO,no,,1
WYOMING,2008,EQUALITY STATE POLICY CENTER,no,,2
WYOMING,2008,ESPC,no,,1
WYOMING,2008,EXXON MOBIL,yes,OIL & GAS,4
WYOMING,2008,"FACTOR, FATHER",no,,2
WYOMING,2008,"FACTOR, FATHER",no,,1
WYOMING,2008,FARMERS INSURANCE ZURICH INSURANCE,no,,1
WYOMING,2008,FARMERS UNION SERVICE ASSOCIATION,no,,1
WYOMING,2008,FEDERATED FIRE FIGHTERS OF WYOMING,yes,,6
WYOMING,2008,FIRST AMERICAN TITLE,no,,1
WYOMING,2008,FIRST AMERICAN TITLE INSURANCE CO,yes,REAL ESTATE,2
WYOMING,2008,FMC CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,1
WYOMING,2008,FOCUS ON THE FAMILY,yes,CHRISTIAN CONSERVATIVE,2
WYOMING,2008,FOUNDATION WYOMING LAND CO,no,,1
WYOMING,2008,FRANCIS LIVESTOCK CO,no,,1
WYOMING,2008,FREMONT COUNTY SCHOOL DISTRICT 24,no,,10
WYOMING,2008,FREMONT COUNTY SOLID WASTE,no,,1
WYOMING,2008,FREMONT COUNTY SOLID WASTE DISTRICT,no,,1
WYOMING,2008,FRONTIER OIL CORPORATION,yes,,4
WYOMING,2008,FRONTIER REFINING INC,no,,2
WYOMING,2008,GADSDEN LEGAL LLC,no,,1
WYOMING,2008,GALE GERINGER LLC,no,,1
WYOMING,2008,GENERAL EDUCATION FOUNDATION,no,,1
WYOMING,2008,GENERAL MOTORS,yes,AUTOMOTIVE,1
WYOMING,2008,GEORGE K BAUM & CO,yes,SECURITIES & INVESTMENT,1
WYOMING,2008,"GLOBAL INTEGRATION PARTNERS, LLC",no,,1
WYOMING,2008,GREATER CHEYENNE CHAMBER OF COMMERCE,no,,1
WYOMING,2008,GREATER YELLOWSTONE COALITION,yes,PRO-ENVIRONMENTAL POLICY,2
WYOMING,2008,HOLLAND & HART,yes,LAWYERS & LOBBYISTS,3
WYOMING,2008,"HOLLAND & HART, LLP",no,,2
WYOMING,2008,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
WYOMING,2008,INDOOR TANNING ASSOCIATION,no,,1
WYOMING,2008,INSIGHT SCHOOLS,no,EDUCATION,1
WYOMING,2008,JACKSON HOLE AIRPORT BOARD,no,,2
WYOMING,2008,JACKSON HOLE MOUNTAIN RESORT,no,,3
WYOMING,2008,JACKSON HOLE MOUNTAIN RESOURT,no,,1
WYOMING,2008,"JOHN VINCENT, INDIVIDUAL",no,,1
WYOMING,2008,JONA INC,no,,1
WYOMING,2008,K & R ENTERPRISES APRIL BRIMMER KUNZ,no,,1
WYOMING,2008,K12 INC,yes,EDUCATION,2
WYOMING,2008,KERN RIVER GAS TRANSMISSION CO,yes,,1
WYOMING,2008,LABOORERS LOCAL 1271,no,,1
WYOMING,2008,LANDOWNERS ASSOCIATION OF WYOMING,no,,1
WYOMING,2008,LARAMIE COUNTY WEED & PEST,no,,1
WYOMING,2008,LAWYERS & ADVOCATES FOR WYOMING,no,,1
WYOMING,2008,"LEADS, CHEYENNE",no,,1
WYOMING,2008,"LEADS, CHEYENNE",no,,1
WYOMING,2008,LEAGUE OF WOMEN VOTERS,no,,1
WYOMING,2008,LIFELOCK INC,yes,,1
WYOMING,2008,LINCOLN ELECTRIC SYSTEMS,no,,4
WYOMING,2008,MADD WYOMING,no,,1
WYOMING,2008,MARATHON OIL,yes,OIL & GAS,2
WYOMING,2008,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
WYOMING,2008,MATTHEW BENDER / LEXISNEXIS,no,,4
WYOMING,2008,MEDICINE BOW ENERGY LLC,no,,2
WYOMING,2008,MEDIMMUNE LLC,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
WYOMING,2008,MISSOURI RIVER ENERGY SERVICES,no,ELECTRIC UTILITIES,3
WYOMING,2008,MISSOURI RIVER ENERGY SERVICES,no,,1
WYOMING,2008,MONTANA DAKOTA UTILITIES,yes,ELECTRIC UTILITIES,1
WYOMING,2008,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
WYOMING,2008,MOTOROLA INC,yes,,1
WYOMING,2008,MPO,no,,1
WYOMING,2008,"MTN WEST FARM BUREAU, INC",no,,1
WYOMING,2008,NARAL,no,,1
WYOMING,2008,NARAL PRO-CHOICE WYOMING,yes,ABORTION POLICY,1
WYOMING,2008,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,yes,BUSINESS SERVICES,1
WYOMING,2008,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,no,,1
WYOMING,2008,NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION / NECA,yes,SPECIAL TRADE CONTRACTORS,1
WYOMING,2008,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
WYOMING,2008,NATIONAL FIRE PROTECTION ASSOCIATION,no,,1
WYOMING,2008,NATIONAL LEGISLATIVE OFFICE,no,,1
WYOMING,2008,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,3
WYOMING,2008,NATIONAL SOCIETY OF PROFESSIONAL SURVEYORS,yes,,1
WYOMING,2008,NO IDENTIFIED CLIENTS,no,,34
WYOMING,2008,NORTH AMERICAN PONER GROUP,no,,1
WYOMING,2008,"NORTH AMERICAN POWER GROUP, LTD",no,,4
WYOMING,2008,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WYOMING,2008,OCEAN CARRIER EQUIPMENT MANAGEMENT ASSOCIATION,no,,2
WYOMING,2008,OFTEDAL CONSTRUCTION INC,no,,1
WYOMING,2008,ONEOK INC,yes,OIL & GAS,2
WYOMING,2008,PACIFICORP,yes,ELECTRIC UTILITIES,2
WYOMING,2008,PEABODY ENERGY,yes,MINING,1
WYOMING,2008,PEOPLE FIRST OF WYOMING,no,,12
WYOMING,2008,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WYOMING,2008,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WYOMING,2008,POLARIS INDUSTRIES,yes,MISCELLANEOUS TRANSPORT,2
WYOMING,2008,POWDER RIVER BASIN RESOUCE COUNCIL,no,,1
WYOMING,2008,POWDER RIVER BASIN RESOURCE COUNCIL,no,,2
WYOMING,2008,POWDER RIVER BASIN RESOURCES COUNCIL,no,,1
WYOMING,2008,POWER RIVER BASIN RESOURCE COUNCIL,no,,2
WYOMING,2008,POWERSPORTS DEALERS ASSOCIATION OF WYOMING (PDAWY),no,,1
WYOMING,2008,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
WYOMING,2008,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
WYOMING,2008,PURE WYOMING BEEF,no,,1
WYOMING,2008,QUALITY HEALTH CARE FOUNDATION,no,,1
WYOMING,2008,QUESTAR,yes,OIL & GAS,1
WYOMING,2008,QUESTAR CORPORATION & AFFILIATES,no,,4
WYOMING,2008,QUESTAR MARKET RESOURCES,no,,1
WYOMING,2008,QWEST COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
WYOMING,2008,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
WYOMING,2008,RANGE FAMILY OF TELEPHONE COMPANY RANGE TELEPHONE,no,,1
WYOMING,2008,RANGE TELEPHONE COOPERATIVE INC,no,,1
WYOMING,2008,REGIONAL SERVICES PROVIDERS OF WYOMING,no,,1
WYOMING,2008,"REGISTERED AGENCY SERVICES, INC",no,,1
WYOMING,2008,RIO TINTO ENGERY AMERICA,no,,1
WYOMING,2008,ROCKY MOUNTAIN FARMERS UNION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
WYOMING,2008,ROCKY MOUNTAIN FOOD INDUSTRY ASSOCIATION,yes,FOOD PROCESSING & SALES,1
WYOMING,2008,RT COMMUNICATIONS INC,no,,1
WYOMING,2008,RT COMMUNICATIONS INC RT COMMUNICATIONS,no,,1
WYOMING,2008,"SAND CREEK DEVELOPMENT SERVICES III, INC",no,,1
WYOMING,2008,SCHERING-PLOUGH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WYOMING,2008,SCHOOL IMPROVEMENT NETWORK,yes,,1
WYOMING,2008,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,1
WYOMING,2008,SCOTT W MEIER PC,no,,1
WYOMING,2008,SELF,no,,1
WYOMING,2008,SELF-EMPLOYED,no,,1
WYOMING,2008,SHELL OIL,yes,OIL & GAS,1
WYOMING,2008,SHOSHONI SCHOOLS,no,,1
WYOMING,2008,SINCLAIR CORPORATION,yes,OIL & GAS,1
WYOMING,2008,SMALL DISTRICTS COALITION,no,,1
WYOMING,2008,SMOKE FREE WYOMING COALITION,no,,1
WYOMING,2008,SMOKEFREE WYOMING,no,,2
WYOMING,2008,SMOKEFREE WYOMING COALITION VOLUNTEER,no,,1
WYOMING,2008,SMOKEFREE WYOMING VOLUNTEER,no,,1
WYOMING,2008,SOLVAY CHEMICALS INC,no,,1
WYOMING,2008,"SOUCEGAS DISTRIBUTIONS, LLC",no,,1
WYOMING,2008,SOURCEGAS,no,,1
WYOMING,2008,SOURCEGAS DISTRIBUTION,no,,1
WYOMING,2008,SOURCEGAS DISTRIBUTION,no,,1
WYOMING,2008,"SOURCEGAS DISTRIBUTIONS, LLC",no,,1
WYOMING,2008,STATE FARM,yes,INSURANCE,1
WYOMING,2008,STEELWORKERS LOCAL 13214,yes,,1
WYOMING,2008,STEELWORKERS LOCAL 13214,no,,1
WYOMING,2008,STOP CHILD PREDATORS,no,,1
WYOMING,2008,"STRATEGIC BUSINESS MANAGEMENT, INC",no,,1
WYOMING,2008,"SUBLETTE COUNTY, WYOMING",no,,1
WYOMING,2008,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WYOMING,2008,TARANTOLA CONSULTING,no,,1
WYOMING,2008,TEAMSTERS & MAINTENANCE OF WAY LOCAL 1142,no,,1
WYOMING,2008,THE CHILDRENS HOSPITAL OF DENVER,no,,1
WYOMING,2008,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
WYOMING,2008,THE SONORAN INSTITUTE,no,,1
WYOMING,2008,TOBACCO-FREE KIDS ACTION FUND,yes,HEALTH & WELFARE POLICY,1
WYOMING,2008,TOWN OF PINEDALE,no,,1
WYOMING,2008,TRI COUNTY TELEPHONE ASSOCIATION,no,,1
WYOMING,2008,TROUT UNLIMITED,yes,PRO-ENVIRONMENTAL POLICY,2
WYOMING,2008,U OF WYO ALUMNI ASSOCIATION,no,,1
WYOMING,2008,UNION,no,,1
WYOMING,2008,UNION PACIFIC RAILROAD,yes,RAILROADS,1
WYOMING,2008,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
WYOMING,2008,UNIVERSITY OF WYOMING,no,,2
WYOMING,2008,UNIVERSITY OF WYOMING FOUNDATION,no,,2
WYOMING,2008,UPPER GREEN RIVER CATTLE ASSOCIATION,no,,1
WYOMING,2008,UPRR,no,,1
WYOMING,2008,UPS,yes,AIR TRANSPORT,1
WYOMING,2008,URANIUM ONE,no,,1
WYOMING,2008,"URBIGKIT, LAURIE",yes,,1
WYOMING,2008,UST PUBLIC AFFAIRS,no,,1
WYOMING,2008,UST PUBLIC AFFAIRS,yes,,2
WYOMING,2008,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
WYOMING,2008,VOLUNTEER FOR C-WISH,no,,1
WYOMING,2008,WAL-MART,yes,RETAIL SALES,1
WYOMING,2008,WASHINGTON CENTER FOR INTERNSHIPS & ACADEMIC SEMINARS,no,,1
WYOMING,2008,WESTERN BUSINESS ROUNDTABLE,no,,2
WYOMING,2008,WILLIAMS COMPANIES,yes,OIL & GAS,2
WYOMING,2008,WINHEALTH,no,,1
WYOMING,2008,WREP,no,,1
WYOMING,2008,WTA,no,,1
WYOMING,2008,WTA C / O DUBOIS,no,,1
WYOMING,2008,WY ASSOCIATION & GOVERNMENTAL AFFAIRS NEWTWORK,no,,1
WYOMING,2008,WY ASSOCIATIONS & GOVERNMENTAL AFFAIRS,no,,1
WYOMING,2008,WY ASSOCIATIONS & GOVERNMENTAL AFFAIRS NETWORK,no,,1
WYOMING,2008,WY CHAMBER OF COMMERCE EXECUTIVES,no,,3
WYOMING,2008,WY CHIROPRACTIC ASSN,no,,1
WYOMING,2008,WY ECONOMIC DEVELOPMENTAL ASSN,no,,2
WYOMING,2008,WY EPILEPSY ASSN,no,,1
WYOMING,2008,WY FED OF REP WOMEN,no,,1
WYOMING,2008,WY GAME WARDENS ASSN,no,,1
WYOMING,2008,WY HOSPITAL ASSOCIATION,no,,1
WYOMING,2008,WY RETAIL ASSOCIATION,no,,3
WYOMING,2008,WY SPORTSMEN FOR FISH & WILDLIFE (SFW),no,,1
WYOMING,2008,WY TRAVEL INDUSTRY COALITION,no,,3
WYOMING,2008,WY TRIAL LAYWERS ASSN,no,,1
WYOMING,2008,WY WATCH,no,,1
WYOMING,2008,WY WATCH FAMILY INSTITUTE,no,,1
WYOMING,2008,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WYOMING,2008,WYO ASSN OF COUNTRY PREDATORY ANIMAL BOARDS,no,,1
WYOMING,2008,WYO ASSN SCHOOL ADMINISTRATORS,no,,1
WYOMING,2008,WYO ASSOC MENTAL HEALTH & SUBSTANCE ABUSE CENTERS,no,,1
WYOMING,2008,WYO ASSOC OF CONSERVATION DISTRICTS,no,,1
WYOMING,2008,WYO ASSOCIATION OF REALTORS,yes,,1
WYOMING,2008,WYO ASSOCIATION OF YOUTH SERVICES,no,,1
WYOMING,2008,WYO COALITION AGAINST DR / SA,no,,1
WYOMING,2008,WYO COUNTY COMMISSIONERS ASSOCIATION,no,,1
WYOMING,2008,WYO OUTFITTERS & GUIDES ASSN,no,,1
WYOMING,2008,WYO SCHOOL BOARD ASSN,no,,1
WYOMING,2008,WYO WEED & PEST COUNCIL,no,,1
WYOMING,2008,WYO WOOL GROWERS ASSN,no,,1
WYOMING,2008,WYODAK RESOURCES DEV CORP,no,,1
WYOMING,2008,WYODAK RESOURCES DEVELOPMENT CORP,no,,1
WYOMING,2008,WYOMING AFL-CIO,yes,GENERAL TRADE UNIONS,1
WYOMING,2008,WYOMING AG BUSINESS ASSOCIATION,no,,1
WYOMING,2008,WYOMING ASSISTED LIVING COALITION,no,,1
WYOMING,2008,WYOMING ASSOCIATION FOR CAREER TECHNICAL EDUCATION WACTE,no,,1
WYOMING,2008,"WYOMING ASSOCIATION OF COMMUNITY COLLEGE TRUSTEES (WACCT) C / O JOHN KAISER, PRESIDENT, LCCC",no,,1
WYOMING,2008,WYOMING ASSOCIATION OF CORRECTIONAL EMPLOYEES,no,,1
WYOMING,2008,WYOMING ASSOCIATION OF MUNICIPALITIES,no,,3
WYOMING,2008,WYOMING ASSOCIATION OF PSYCHIATRIC PHYSICIANS,yes,,1
WYOMING,2008,WYOMING ASSOCIATION OF PUBLIC ACCOUNTANTS,no,,1
WYOMING,2008,WYOMING ASSOCIATION OF REALTORS,yes,REAL ESTATE,3
WYOMING,2008,WYOMING ASSOCIATION OF SHERIFFS & CHIEFS OF POLICE,no,,2
WYOMING,2008,WYOMING ATHLETIC TRAINERS ASSOCIATION,no,,1
WYOMING,2008,WYOMING AUTOMOBILE DEALERS ASSOCIATION,no,,1
WYOMING,2008,WYOMING BANKERS ASSOCIATION,no,,1
WYOMING,2008,WYOMING BEER DISTIBUTORS,no,,1
WYOMING,2008,WYOMING BROADCASTERS,no,,1
WYOMING,2008,WYOMING BUSINESS ALLIANCE,no,,2
WYOMING,2008,WYOMING CHAPTER OF THE SIERRA CLUB,no,,1
WYOMING,2008,WYOMING CHILDRENS ACTION ALLIANCE,no,,1
WYOMING,2008,WYOMING CHIROPRACTIC ASSOCIATION,yes,,1
WYOMING,2008,WYOMING CITIZENS FOR CHARTERED PUBLIC SCHOOLS,yes,OTHER/SINGLE ISSUE GROUPS,1
WYOMING,2008,WYOMING COMMUNITY FOUNDATION,no,,2
WYOMING,2008,WYOMING CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
WYOMING,2008,WYOMING CORONER ASSOCIATION,no,,1
WYOMING,2008,WYOMING CROP IMPROVEMENT ASSOCIATION,no,,1
WYOMING,2008,WYOMING DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
WYOMING,2008,WYOMING DEPARTMENT OF HEALTH ADVISORY COUNCIL,no,,1
WYOMING,2008,WYOMING ECONOMIC DEVELOPMENT ASSOCIATION,no,,1
WYOMING,2008,WYOMING EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,7
WYOMING,2008,WYOMING ENTERTAINMENT,no,,3
WYOMING,2008,"WYOMING ENTERTAINMENT, LLC",no,,1
WYOMING,2008,WYOMING ESTATE PLANNING ADIVOSRY COUNCIL,no,,1
WYOMING,2008,WYOMING ETHANOL,no,,1
WYOMING,2008,WYOMING FAMILY COALITION,yes,ABORTION POLICY,2
WYOMING,2008,WYOMING FARM BUREAU,yes,FARM BUREAU,2
WYOMING,2008,WYOMING FEDERATION OF REPUBLICAN WOMEN,yes,PARTY COMMITTEES,1
WYOMING,2008,WYOMING FIRE CHIEFS,no,,1
WYOMING,2008,WYOMING FIRE CHIEFS,no,,3
WYOMING,2008,WYOMING FIRE CHIEFS ASSN WYOMING FIRE ADVISORY RUSS WENKE,no,,1
WYOMING,2008,WYOMING FIRE SERVICE,no,,4
WYOMING,2008,WYOMING GAME WARDENS ASSOCIATION,no,,1
WYOMING,2008,WYOMING GEOGRAPHIC ALLIANCE NATIONAL GEOGRAPHIC SOCIETY,no,,1
WYOMING,2008,WYOMING GROUP LLC,no,,2
WYOMING,2008,WYOMING GUN OWNERS ASSOCIATION,no,,1
WYOMING,2008,WYOMING HEALTH CARE ASSOCIATION,no,HOSPITALS & NURSING HOMES,1
WYOMING,2008,WYOMING HORSE COUNCIL,no,,1
WYOMING,2008,WYOMING HORSE COUNCIL,no,,1
WYOMING,2008,WYOMING HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
WYOMING,2008,WYOMING HOUSING ALLIANCE,no,,1
WYOMING,2008,WYOMING LAND TITLE ASSN C / O BARB REDDER,no,,1
WYOMING,2008,WYOMING LAND TITLE ASSOCIATION,no,,1
WYOMING,2008,WYOMING LIBERTY GROUP,no,,2
WYOMING,2008,WYOMING LIBRARY ASSOCIATION,no,,1
WYOMING,2008,WYOMING LODGING & RESTAURANT ASSOCIATION,yes,LODGING & TOURISM,3
WYOMING,2008,WYOMING MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,1
WYOMING,2008,WYOMING MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,2
WYOMING,2008,WYOMING MINING ASSOCIATION,yes,MINING,2
WYOMING,2008,WYOMING NURSES ASSOCIATION,no,,1
WYOMING,2008,WYOMING OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
WYOMING,2008,WYOMING OUTDOOR COUNCIL,no,,2
WYOMING,2008,WYOMING OUTFITTERS & GUIDES ASSOCIATION,no,,1
WYOMING,2008,WYOMING PETROLEUM MARKETERS ASSOCIATION,no,,1
WYOMING,2008,WYOMING PETROLEUM MARKETERS ASSOCIATION,no,,1
WYOMING,2008,WYOMING PHYSICAL THERAPY ASSOCIATION,no,,1
WYOMING,2008,WYOMING POWER PRODUCERS COALITION,no,,4
WYOMING,2008,WYOMING PRESS ASSOCIATION,no,,2
WYOMING,2008,WYOMING PUBLIC EMPLOYEES ASSOCIATION,yes,,2
WYOMING,2008,WYOMING RETAIL ASSOCIATION,no,,1
WYOMING,2008,WYOMING RETIRED ED PERSONNEL,no,,1
WYOMING,2008,WYOMING RETIRED EDUCATION PERSONNEL,no,,1
WYOMING,2008,WYOMING RETIREMENT SYSTEM,no,,1
WYOMING,2008,WYOMING RURAL ELECTRIC ASSOCIATION,yes,ELECTRIC UTILITIES,2
WYOMING,2008,WYOMING SCHOOL BOARDS ASSN,no,,1
WYOMING,2008,WYOMING SCHOOL PSYCHOLOGY ASSOCIATION,no,,1
WYOMING,2008,WYOMING SOCIETY FOR RESPIRATORY CARE,no,,1
WYOMING,2008,WYOMING SOCIETY OF CPAS,yes,ACCOUNTANTS,1
WYOMING,2008,WYOMING STATE BAR FOUNDATION,no,,1
WYOMING,2008,WYOMING STATE FIRE CHIEFS ASSN C / O LCFD 2,no,,1
WYOMING,2008,WYOMING STATE LIQUOR ASSOCIATION,no,,1
WYOMING,2008,WYOMING STOCK GROWERS ASSOCIATION,yes,LIVESTOCK,3
WYOMING,2008,WYOMING TAXPAYERS ASSOCIATION,no,,1
WYOMING,2008,WYOMING TRAPPER ASSOCIATION,no,,1
WYOMING,2008,WYOMING TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,3
WYOMING,2008,WYOMING TRUCKING ASSOCIATION,yes,,3
WYOMING,2008,WYOMING WATER ASSOCIATION,no,,1
WYOMING,2008,WYOMING WEED & PEST COUNCIL,no,,1
WYOMING,2008,WYOMING WHEAT GROWERS ASSOCIATION,no,,1
WYOMING,2008,WYOMING WHOLESALES & COIN OPERATORS ASSN,no,,1
WYOMING,2008,WYOMING WILDLIFE FEDERATION,no,,2
WYOMING,2008,WYOMING YOUTH SERVICE ASSOCIATION,no,,1
WYOMING,2008,WYWATCH,yes,,2
WYOMING,2008,XTO ENERGY,yes,OIL & GAS,1
WYOMING,2008,YATES PETROLEUM,yes,OIL & GAS,1,"
"
WYOMING,2009,112 WEST THIRD STREET,no,,1
WYOMING,2009,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
WYOMING,2009,"A, W C T",no,,1
WYOMING,2009,AAA MOUNTAIN WEST,no,,1
WYOMING,2009,AARP,yes,ELDERLY/SOCIAL SECURITY,9
WYOMING,2009,ACLU OF WYOMING,no,OTHER/SINGLE ISSUE GROUPS,1
WYOMING,2009,ADMINSTAFF,yes,BUSINESS SERVICES,1
WYOMING,2009,ADVANCED COMMUINTATION TECHNOLOGY,no,,1
WYOMING,2009,ALLIANCE DEFENSE FUND,yes,CHRISTIAN CONSERVATIVE,1
WYOMING,2009,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
WYOMING,2009,ALLSTATE INSURANCE,yes,INSURANCE,2
WYOMING,2009,ALTIP,no,,1
WYOMING,2009,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
WYOMING,2009,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,4
WYOMING,2009,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,2
WYOMING,2009,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
WYOMING,2009,AMERICAN FOR AMERICAN ENERGY,no,,1
WYOMING,2009,AMERICAN FOR LIBERTY & LIMITED GOVERNMENT,no,,1
WYOMING,2009,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
WYOMING,2009,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
WYOMING,2009,AMERICANS FOR AMERICAN ENERGY,no,,1
WYOMING,2009,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
WYOMING,2009,ANADARKO PETROLEUM,yes,OIL & GAS,1
WYOMING,2009,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
WYOMING,2009,ARCH COAL,yes,MINING,1
WYOMING,2009,ASSOCIATED BUILDERS & CONTRACTORS OF WYOMING,yes,GENERAL CONTRACTORS,1
WYOMING,2009,ASSOCIATED GENERAL CONTRACTORS OF WYOMING,yes,GENERAL CONTRACTORS,3
WYOMING,2009,ASSOCIATED STUDENTS OF UW,no,,1
WYOMING,2009,ASSOCIATION & ADVOCACY GROUP,no,,1
WYOMING,2009,ASSOCIATION OF WY INDEPENDENT INSURANCE AGENTS,no,,1
WYOMING,2009,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WYOMING,2009,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
WYOMING,2009,BASIN ELECTRIC POWER COOPERATIVE,yes,ELECTRIC UTILITIES,1
WYOMING,2009,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
