State,Year,Name,Active,Industry,Number of Lobbyists
VIRGINIA,2008,SHEETZ INC,no,,2
VIRGINIA,2008,"SHELL ENERGY NORTH AMERICA (US), L P",no,,4
VIRGINIA,2008,SHELL OIL,yes,OIL & GAS,4
VIRGINIA,2008,SHENANDOAH AREA AGENCY ON AGING,no,,1
VIRGINIA,2008,SHENANDOAH LIFE INSURANCE CO,no,,2
VIRGINIA,2008,SHENANDOAH VALLEY NETWORK,no,,1
VIRGINIA,2008,SIERRA CLUB VIRGINIA CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,2
VIRGINIA,2008,SILVER COMPANIES,yes,REAL ESTATE,9
VIRGINIA,2008,SKANSKA,yes,GENERAL CONTRACTORS,1
VIRGINIA,2008,"SMALL SMILES OF RICHMOND C / O MULTI-STATE ASSOCIATES, INC",no,,2
VIRGINIA,2008,"SMITH / PACKETT MED-COM, L L C",no,,1
VIRGINIA,2008,SMITHFIELD FOODS,yes,FOOD PROCESSING & SALES,8
VIRGINIA,2008,SMURFIT-STONE CONTAINER CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
VIRGINIA,2008,SOUTHEASTERN PUBLIC SERVICE AUTHORITY,no,,9
VIRGINIA,2008,SOUTHEASTERN UNIVERSITIES RESEARCH ASSOCIATION,no,,2
VIRGINIA,2008,SOUTHERN ENVIRONMENTAL LAW CENTER,no,PRO-ENVIRONMENTAL POLICY,6
VIRGINIA,2008,"SOUTHERN HEALTH SERVICES, INC",no,,1
VIRGINIA,2008,SOUTHERN STATES POLICE BENEVOLENT ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
VIRGINIA,2008,SOUTHLAND NATIONAL INSURANCE CORPORATION,no,,3
VIRGINIA,2008,SOUTHSIDE ELECTRIC COOPERATIVE,yes,ELECTRIC UTILITIES,3
VIRGINIA,2008,SOUTHSIDE REGIONAL JAIL,no,,1
VIRGINIA,2008,SPECTRA ENERGY,yes,OIL & GAS,1
VIRGINIA,2008,"SPORE, JAMES",no,,1
VIRGINIA,2008,SPRING CORP,no,,2
VIRGINIA,2008,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,2
VIRGINIA,2008,"STATE FAIR OF VIRGINIA, INC",no,,3
VIRGINIA,2008,STATE FARM,yes,INSURANCE,3
VIRGINIA,2008,STATE VOLUNTEER MUTUAL INSURANCE COMPANY,no,,1
VIRGINIA,2008,"STEELFAB, INC",no,,3
VIRGINIA,2008,"STEVENS, LEE",no,,1
VIRGINIA,2008,SUNTRUST BANK,yes,COMMERCIAL BANKS,1
VIRGINIA,2008,SUPPORT KIDS,no,,1
VIRGINIA,2008,SURRY COUNTY,no,,2
VIRGINIA,2008,SWEDISH MATCH,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
VIRGINIA,2008,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
VIRGINIA,2008,SYCOLEMAN,no,,2
VIRGINIA,2008,SYMANTEC CORP,yes,COMPUTER EQUIPMENT & SERVICES,2
VIRGINIA,2008,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,4
VIRGINIA,2008,TAHIRIH JUSTICE CENTER,no,,1
VIRGINIA,2008,"TAP PHARMACEUTICALS, INC",no,,1
VIRGINIA,2008,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,1
VIRGINIA,2008,TENASKA,yes,MISCELLANEOUS ENERGY,3
VIRGINIA,2008,"TERTIUM, QUIDS",no,,1
VIRGINIA,2008,"TERTIUM, QUIDS",no,,1
VIRGINIA,2008,"TERTIUM, QUIDS",no,,1
VIRGINIA,2008,"TERTIUM, QUIDS",no,,1
VIRGINIA,2008,THE ARC OF VA,no,,1
VIRGINIA,2008,THE BOLLING HAXALL HOUSE FOUNDATION,no,,1
VIRGINIA,2008,THE CENTRAL VIRGINIA FAMILY FORUM,no,,1
VIRGINIA,2008,THE CHRYSLER MUSEUM OF ART,no,,2
VIRGINIA,2008,THE COLD WAR MUSEUM,no,,4
VIRGINIA,2008,THE DOCTORS CO,yes,INSURANCE,2
VIRGINIA,2008,THE ENDOWMENT ASSOCIATION OF THE COLLEGE OF WILLIAM & MARY IN VA,no,,1
VIRGINIA,2008,THE HEALING PLACE,no,,1
VIRGINIA,2008,THE IDI GROUP COMPANIES,yes,,4
VIRGINIA,2008,THE LAMAR CORPORATION,no,,1
VIRGINIA,2008,THE MEDICAL SOCIETY OF VA,no,,10
VIRGINIA,2008,THE NATURE CONSERVANCY-V CHAPTER,no,,1
VIRGINIA,2008,THE NATURE CONSERVANCY-VA CHAPTER,no,,4
VIRGINIA,2008,THE ORGANIZATIONS OF VIRGINIA HOMESCHOOLERS,no,,3
VIRGINIA,2008,THE POTOMAC EDISON COMPANY DBA ALLEGHENY POWER,no,,2
VIRGINIA,2008,THE PROFESSIONAL INSURANCE AGENTS ASSOC OF VA & DC,no,,2
VIRGINIA,2008,THE SOAP & DETERGENT ASSOCIATION,no,,3
VIRGINIA,2008,THE VIRGINIA CHARITABLE BINGO ASSOCIATION,no,,4
VIRGINIA,2008,THE WASHINGTON CENTER FOR INTERNSHIPS & ACADEMIC SEMINARS,no,,1
VIRGINIA,2008,THOMAS JEFFERSON PLANNING DISTRICT COMMISSION,no,,1
VIRGINIA,2008,"THOMPSON, INC",no,,1
VIRGINIA,2008,THOMSON REUTERS FORMERLY THOMSON WEST,no,,2
VIRGINIA,2008,"THORNTON HALL OF NORFOLK, LLC",no,,1
VIRGINIA,2008,"THORNTON HALL, INC",no,,1
VIRGINIA,2008,TIDEWATER BUILDERS ASSOCIATION,yes,HOME BUILDERS,3
VIRGINIA,2008,TITAN AMERICA,yes,BUILDING MATERIALS & EQUIPMENT,4
VIRGINIA,2008,TITLEMAX,yes,PAYDAY/TITLE LOANS,5
VIRGINIA,2008,"TOLL ROAD INVESTORS PARTNERSHIP II, L P",no,,3
VIRGINIA,2008,TOWN OF NARROWS,no,,1
VIRGINIA,2008,TRANSPORTATION DISTRICT COMMISSION OF HAMPTON ROADS,no,,6
VIRGINIA,2008,TRANSURBAN,yes,GENERAL CONTRACTORS,6
VIRGINIA,2008,TREASURERS ASSOCIATION OF VIRGINIA,yes,PUBLIC SECTOR UNIONS,3
VIRGINIA,2008,TREATMENT ADVOCACY CENTER,no,,2
VIRGINIA,2008,TROPICAL FOREST FOUNDATION,no,,3
VIRGINIA,2008,TYCO ELECTRONICS,yes,ELECTRONICS MANUFACTURING & SERVICES,1
VIRGINIA,2008,U S ARMY WOMENS FOUNDATION BOARD,no,,1
VIRGINIA,2008,UCB INC,no,,1
VIRGINIA,2008,UNITED AIRLINES,yes,AIR TRANSPORT,3
VIRGINIA,2008,UNITED HEALTHCARE SERVICES,yes,INSURANCE,1
VIRGINIA,2008,UNITED MINE WORKERS OF AMERICA / UMWA,yes,GENERAL TRADE UNIONS,1
VIRGINIA,2008,UNITED TRANSPORTATION UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
VIRGINIA,2008,UNIVERSAL HEALTH SERVICES,yes,HOSPITALS & NURSING HOMES,3
VIRGINIA,2008,UNIVERSAL LEAF TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
VIRGINIA,2008,"UNIVERSAL LEAF TOBACCO COMPANY, INC",no,,1
VIRGINIA,2008,UNIVERSITY OF MARY WASHINGTON FOUNDATION,no,,2
VIRGINIA,2008,UNIVERSITY OF VIRGINIA FOUNDATION,no,,1
VIRGINIA,2008,UPS,yes,AIR TRANSPORT,1
VIRGINIA,2008,URS WASHINGTON DIVISION F / K / A WASHINGTON GROUP INTERNATIONAL,no,,1
VIRGINIA,2008,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
VIRGINIA,2008,UST PUBLIC AFFAIRS,yes,LAWYERS & LOBBYISTS,4
VIRGINIA,2008,VA ACADEMY OF SCHOOL PSYCHOLOGISTS,no,,1
VIRGINIA,2008,VA ASSOC FOR MARRIAGE & FAMILY THERAPY,no,,1
VIRGINIA,2008,VA ASSOC OF ADULT & CONTINUING EDUCATION,no,,1
VIRGINIA,2008,VA ASSOC OF AREA AGENCIES ON AGING,no,,4
VIRGINIA,2008,VA ASSOC OF CENTERS FOR INDEPENDENT LIVING,no,,1
VIRGINIA,2008,VA ASSOC OF COMMUNITY REHABILITATION PROGRAMS,no,,1
VIRGINIA,2008,"VA ASSOC OF COMMUNITY SERVICES BOARD, INC",no,,1
VIRGINIA,2008,VA ASSOC OF DEFENSE ATTORNEYS,no,,1
VIRGINIA,2008,VA ASSOC OF ELEMENTARY SCHOOL PRINCIPALS,no,,2
VIRGINIA,2008,VA ASSOC OF FREE CLINICS,no,,1
VIRGINIA,2008,VA ASSOC OF INDEPENDENT SPECIALIZED EDUCATION FACILITIES,no,,1
VIRGINIA,2008,VA ASSOC OF NON-PROFIT HOMES FOR AGING,no,,2
VIRGINIA,2008,VA ASSOC OF NURSE ANESTHETISTS,no,,1
VIRGINIA,2008,VA ASSOC OF REGIONAL JAILS,no,,5
VIRGINIA,2008,VA ASSOC OF SCHOOL NURSES,no,,2
VIRGINIA,2008,VA ASSOC OF SECONDARY SCHOOL PRINCIPALS,no,,1
VIRGINIA,2008,"VA ASSOC OF VOLUNTEER RESCUE SQUADS, INC",no,,1
VIRGINIA,2008,VA ASSOCIATION FOR EARLY CHILDHOOD EDUCATION INC,no,,1
VIRGINIA,2008,VA ASSOCIATION OF CHAIN DRUG STORES,yes,,2
VIRGINIA,2008,VA ASSOCIATION OF MUNICIPAL WASTEWATER AGENCIES INC,no,,3
VIRGINIA,2008,VA AUTOMOTIVE ASSOC,no,,2
VIRGINIA,2008,"VA BEACH VOLUNTEER RESCUE SQUAD, INC",no,,1
VIRGINIA,2008,VA CATHOLIC CONFERENCE,no,,2
VIRGINIA,2008,"VA CHAPTER, AMERICAN COLLEGE OF RADIOLOGY",no,,4
VIRGINIA,2008,"VA CHAPTER, CERTIFIED NATURAL HEALTH PROFESSIONALS",no,,1
VIRGINIA,2008,VA CHILD CARE ASSOC (VCCA),no,,1
VIRGINIA,2008,"VA CITIZENS CONSUMER COUNCIL, INC",no,,1
VIRGINIA,2008,VA COALITION FOR OPEN GOVERNMENT,no,,1
VIRGINIA,2008,VA COALITION OF PRIVATE PROVIDER ASSOCIATIONS (VCOPPA),no,,1
VIRGINIA,2008,VA COMMUNITY ACTION PARTNERSHIP,no,,2
VIRGINIA,2008,VA COUNCIL FOR PRIVATE EDUCATION,no,,1
VIRGINIA,2008,VA COUNSELORS ASSOCIATION,yes,,1
VIRGINIA,2008,VA DEER HUNTERS ASSOC,no,,1
VIRGINIA,2008,VA DIETETIC ASSOC,no,,1
VIRGINIA,2008,VA EMS COUNCILS REGIONAL DIRECTORS GROUP,no,,1
VIRGINIA,2008,VA FEDERATION OF DOGS CLUBS & BREEDERS,no,,1
VIRGINIA,2008,VA FINANCIAL SERVICES ASSOCIATION,no,,1
VIRGINIA,2008,VA FIRE CHIEFS ASSOCIATION,no,,1
VIRGINIA,2008,VA FOREST PRODUCTS ASSOC,no,,1
VIRGINIA,2008,VA FORESTRY ASSOC,no,,1
VIRGINIA,2008,VA FOX HUNTERS ASSOC,no,,1
VIRGINIA,2008,VA FOXHOUND CLUB,no,,2
VIRGINIA,2008,VA FUNERAL DIRECTORS ASSOC OF VA,no,,4
VIRGINIA,2008,"VA GASOLINE MARKETERS COUNCIL, INC",no,,3
VIRGINIA,2008,VA HEALTH CARE FOUNDATION,no,,1
VIRGINIA,2008,VA HORSEMENS BENEVOLENT & PROTECTIVE ASSOC,no,,2
VIRGINIA,2008,VA HOUNDSMEN & SPORTING DOG ASSOC,no,,1
VIRGINIA,2008,"VA INDEPENDENT POWER PRODUCERS, INC",no,,1
VIRGINIA,2008,VA INTERFAITH CENTER FOR PUBLIC POLICY,no,,3
VIRGINIA,2008,VA LEAGUE OF SOCIAL SERVICES EXECUTIVES INC,no,,2
VIRGINIA,2008,"VA LEGAL AID SOCIETY, INC",no,,1
VIRGINIA,2008,VA LENDERS ASSOC,no,,1
VIRGINIA,2008,"VA MAGISTRATES ASSOCIATION, INC",no,,1
VIRGINIA,2008,VA MANUFACTURERS,no,,1
VIRGINIA,2008,VA MANUFACTURERS ASSOC,no,,5
VIRGINIA,2008,VA MD & DE ASSOCIATION OF ELECTRIC COOPERATIVES,no,,5
VIRGINIA,2008,"VA MORTICIANS ASSOCIATION, INC",no,,1
VIRGINIA,2008,VA MUNICIPAL LEAGUE,no,,14
VIRGINIA,2008,VA MUNICIPAL STORMWATER ASSOCIATION INC,no,,3
VIRGINIA,2008,VA NETWORK OF NONPROFIT ORGANIZATIONS,no,,2
VIRGINIA,2008,"VA NETWORK OF PRIVATE PROVIDERS, INC",no,,1
VIRGINIA,2008,VA NURSES ASSOCIATION,yes,,4
VIRGINIA,2008,"VA PETROLEUM, CONVENIENCE & GROCERY ASSOC",no,,3
VIRGINIA,2008,VA PHARMACISTS ASSOCIATION,yes,,5
VIRGINIA,2008,VA PRESS ASSOC,no,,4
VIRGINIA,2008,VA RECREATION & PARK SOCIETY,no,,3
VIRGINIA,2008,VA REHABILITATION ASSOCIATION,no,,1
VIRGINIA,2008,VA SELF STORAGE ASSOCIATION,no,,1
VIRGINIA,2008,VA SEXUAL & DOMESTIC VIOLENCE ACTION ALLIANCE,no,,2
VIRGINIA,2008,VA SHOOTING SPORTS ASSOC,no,,1
VIRGINIA,2008,VA SOCIETY FOR CLINICAL SOCIAL WORK INC,no,,1
VIRGINIA,2008,VA STATE READING ASSOC,no,,1
VIRGINIA,2008,VA WASTE INDUSTRIES ASSOCIATION,yes,,1
VIRGINIA,2008,VA WEST BUSINESS & LEGISLATIVE COALITION,no,,1
VIRGINIA,2008,VA WINERIES ASSOCIATION,yes,,1
VIRGINIA,2008,"VALLEY PROTEIN, INC",no,,5
VIRGINIA,2008,VALUEOPTIONS,yes,HEALTH SERVICES,3
VIRGINIA,2008,VARIABLE ANNUITY LIFE INSURANCE CO,no,,1
VIRGINIA,2008,VBC,no,,2
VIRGINIA,2008,VERITEC SOLUTIONS,yes,BUSINESS SERVICES,3
VIRGINIA,2008,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,22
VIRGINIA,2008,VERIZON VIRGINIA INC,yes,,2
VIRGINIA,2008,VETERINARIANS PAC,yes,AGRICULTURAL SERVICES & PRODUCTS,1
VIRGINIA,2008,VIRGINIA ACADEMY OF CLINICAL PSYCHOLOGISTS,yes,HEALTH PROFESSIONALS,2
VIRGINIA,2008,VIRGINIA ACADEMY OF FAMILY PHYSICIANS,yes,HEALTH PROFESSIONALS,3
VIRGINIA,2008,VIRGINIA ADULT DAY SERVICES,no,,1
VIRGINIA,2008,VIRGINIA ADULT HOME ASSOCIATION,no,,1
VIRGINIA,2008,VIRGINIA AGRIBUSINESS COUNCIL,yes,CROP PRODUCTION & BASIC PROCESSING,2
VIRGINIA,2008,VIRGINIA AIR & SPACE CENTER,yes,,3
VIRGINIA,2008,VIRGINIA ALLIANCE OF THE BOYS & GIRLS CLUB,no,,2
VIRGINIA,2008,VIRGINIA AMBULANCE ASSOCIATION,no,,1
VIRGINIA,2008,VIRGINIA AMERICAN WATER,no,,3
VIRGINIA,2008,VIRGINIA APARTMENT MANAGERS ASSOCIATION,no,,1
VIRGINIA,2008,VIRGINIA APSE,no,,1
VIRGINIA,2008,VIRGINIA ARTS FESTIVAL,no,,2
VIRGINIA,2008,VIRGINIA ASSEMBLY OF INDEPENDENT BAPTISTS,yes,CLERGY,1
VIRGINIA,2008,VIRGINIA ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
VIRGINIA,2008,VIRGINIA ASSOCIATION FOR COMMERCIAL REAL ESTATE,yes,,4
VIRGINIA,2008,VIRGINIA ASSOCIATION FOR HOME CARE & HOSPICE,yes,,4
VIRGINIA,2008,VIRGINIA ASSOCIATION FOR HOSPICE,no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF ALCOHOLISM & DRUG ABUSE COUNSELORS,no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF COLLEGE TEACHER EDUCATION,no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF COMMUNITY MANAGERS INC,no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF COMMUNITY SERVICES BOARDS,no,,3
VIRGINIA,2008,VIRGINIA ASSOCIATION OF COUNTIES,yes,,8
VIRGINIA,2008,VIRGINIA ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,3
VIRGINIA,2008,"VIRGINIA ASSOCIATION OF GOVERNMENTAL EMS ADMINISTRATORS, INC",no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF HEALTH PLANS,yes,INSURANCE,5
VIRGINIA,2008,VIRGINIA ASSOCIATION OF HEALTH UNDERWRITERS,no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF LOCAL ELECTED CONSTITUTIONAL OFFICERS,no,,3
VIRGINIA,2008,VIRGINIA ASSOCIATION OF MARINE INDUSTRIES,no,,3
VIRGINIA,2008,VIRGINIA ASSOCIATION OF MORTGAGE BROKERS,yes,REAL ESTATE,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF PERSONAL CARE ASSISTANTS,no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF PERSONAL CARE PROVIDERS,yes,,3
VIRGINIA,2008,VIRGINIA ASSOCIATION OF REAL ESTATE INSPECTORS,no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF REALTORS,yes,REAL ESTATE,5
VIRGINIA,2008,VIRGINIA ASSOCIATION OF ROOFING CONTRACTORS,no,,5
VIRGINIA,2008,VIRGINIA ASSOCIATION OF SCHOOL PERSONNEL ADMINISTRATORS (VASPA),no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF SCHOOL SUPERINTENDENTS,no,,1
VIRGINIA,2008,VIRGINIA ASSOCIATION OF SURVEYORS,yes,,3
VIRGINIA,2008,VIRGINIA ASSOCIATION OF TOWING & RECOVERY OPERATORS,yes,,2
VIRGINIA,2008,VIRGINIA AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,5
VIRGINIA,2008,VIRGINIA AUTOBODY LEGISLATIVE CMTE,yes,,4
VIRGINIA,2008,VIRGINIA AUTOMATIC MERCHANDISING ASSOCIATION,yes,RETAIL SALES,1
VIRGINIA,2008,VIRGINIA AUTOMOTIVE RECYCLERS ASSOCIATION,no,,4
VIRGINIA,2008,VIRGINIA BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,3
VIRGINIA,2008,VIRGINIA BAR ASSOCIATION,yes,,8
VIRGINIA,2008,VIRGINIA BEACH PUBLIC SCHOOLS,no,,2
VIRGINIA,2008,VIRGINIA BEACH TOWING ASSOCIATION,no,,1
VIRGINIA,2008,VIRGINIA BEER WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",3
VIRGINIA,2008,VIRGINIA BEVERAGE ASSOCIATION,yes,"BEER, WINE & LIQUOR",3
VIRGINIA,2008,VIRGINIA BIRTH RELATED NEUROLOGICAL INJURY PROGRAM,no,,2
VIRGINIA,2008,VIRGINIA BUILDING & CODE OFFICIALS ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
VIRGINIA,2008,VIRGINIA BUSINESS HIGHER EDUCATION COUNCIL,no,,5
VIRGINIA,2008,VIRGINIA CABLE TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,10
VIRGINIA,2008,VIRGINIA CAREER COLLEGE ASSOCIATION,yes,,1
VIRGINIA,2008,VIRGINIA CARES INC,no,,2
VIRGINIA,2008,VIRGINIA CEMETERY ASSOCIATION,no,,2
VIRGINIA,2008,VIRGINIA CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,8
VIRGINIA,2008,VIRGINIA CHAPTER AMERICAN PLANNING ASSOCIATION,no,,1
VIRGINIA,2008,VIRGINIA CHAPTER OF EMERGENCY PHYSICIANS,no,,1
VIRGINIA,2008,"VIRGINIA CHAPTER, AMERICAN PLANNING ASSOCIATION",no,,1
VIRGINIA,2008,VIRGINIA CHAPTERS OF THE NATIONAL MULTIPLE SCLEROSIS SOCIETY,no,,1
VIRGINIA,2008,VIRGINIA CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
VIRGINIA,2008,VIRGINIA COAL ASSOCIATION,yes,MINING,2
VIRGINIA,2008,VIRGINIA COALITION OF HIGH GROWTH COMMUNITIES,no,,2
VIRGINIA,2008,VIRGINIA COALITION OF MOTORCYCLISTS,yes,MISCELLANEOUS TRANSPORT,2
VIRGINIA,2008,VIRGINIA COLLEGE OF EMERGENCY PHYSCIANS,no,,1
VIRGINIA,2008,VIRGINIA COLLEGE OF EMERGENCY PHYSICIANS,yes,,2
VIRGINIA,2008,VIRGINIA COMMITMENT,no,,1
VIRGINIA,2008,VIRGINIA COMMUNITY HEALTHCARE ASSOCIATION,no,,1
VIRGINIA,2008,VIRGINIA CONFERENCE OF COMMISSIONERS OF ACCOUNTS,no,,2
VIRGINIA,2008,VIRGINIA COUNCIL OF NURSE PRACTITIONERS,yes,,1
VIRGINIA,2008,VIRGINIA COURT CLERKS ASSOCIATION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,3
VIRGINIA,2008,VIRGINIA CREDIT UNION LEAGUE,yes,CREDIT UNIONS,10
VIRGINIA,2008,VIRGINIA DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,5
VIRGINIA,2008,VIRGINIA DENTAL HYGIENISTS ASSOCIATION,yes,,2
VIRGINIA,2008,"VIRGINIA ECONOMIC BRIDGE, INC",no,,2
VIRGINIA,2008,VIRGINIA ECONOMIC DEVELOPERS ASSOCIATION,yes,,4
VIRGINIA,2008,VIRGINIA EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,44
VIRGINIA,2008,VIRGINIA ENERGY PROVIDERS ASSOCIATION,no,,2
VIRGINIA,2008,VIRGINIA FAIR TRAIL PROJECT,no,,1
VIRGINIA,2008,VIRGINIA FAIR TRIAL PROJECT,no,,2
VIRGINIA,2008,VIRGINIA FARM BUREAU,yes,FARM BUREAU,6
VIRGINIA,2008,VIRGINIA FARM BUREAU MUTUAL INSURANCE COMPANY,yes,,1
VIRGINIA,2008,VIRGINIA FIRE PREVENTION ASSOCIATION,no,,1
VIRGINIA,2008,VIRGINIA FIRST CITIES COALITION,no,,2
VIRGINIA,2008,VIRGINIA FOR FINANCIAL CHOICE,no,,1
VIRGINIA,2008,VIRGINIA FOREVER,no,,2
VIRGINIA,2008,VIRGINIA GAMEFOWL BREEDERS ASSOCIATION,no,,4
VIRGINIA,2008,VIRGINIA GIRL SCOUT LEGISLATIVE COALITION,no,,2
VIRGINIA,2008,VIRGINIA GOODWILL NETWORK,no,,1
VIRGINIA,2008,VIRGINIA GOVERNMENT EMPLOYEES ASSOCIATION,yes,OTHER/SINGLE ISSUE GROUPS,3
VIRGINIA,2008,VIRGINIA HARNESS HORSE ASSOCIATION,yes,GAMBLING & CASINOS,2
VIRGINIA,2008,VIRGINIA HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,7
VIRGINIA,2008,VIRGINIA HEALTH INFORMATION,no,,1
VIRGINIA,2008,"VIRGINIA HEALTH INFORMATION, INC",no,,1
VIRGINIA,2008,VIRGINIA HEART INSTITUTE,no,,3
VIRGINIA,2008,VIRGINIA HOSPITAL & HEALTHCARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,12
VIRGINIA,2008,VIRGINIA HOSPITALITY & TRAVEL ASSOCIATION,yes,LODGING & TOURISM,6
VIRGINIA,2008,VIRGINIA HOUSING COALITION INC,no,,3
VIRGINIA,2008,VIRGINIA HUNTING DOG ALLIANCE,yes,,1
VIRGINIA,2008,VIRGINIA IMMIGRANT PEOPLES COALITION,no,,1
VIRGINIA,2008,VIRGINIA INDEPENDENT AUTO DEALERS,yes,AUTOMOTIVE,3
VIRGINIA,2008,VIRGINIA INSTITUTE OF FORENSIC SCIENCE & MEDICINE,no,,3
VIRGINIA,2008,VIRGINIA INSURANCE CONTINUING EDUCATION BOARD,no,,1
VIRGINIA,2008,VIRGINIA INTERACTIVE INC,no,,1
VIRGINIA,2008,VIRGINIA LAND TITLE ASSOCIATION,yes,,2
VIRGINIA,2008,VIRGINIA LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,3
VIRGINIA,2008,VIRGINIA LIBRARY ASSOCIATION,no,,2
VIRGINIA,2008,"VIRGINIA LOGOS, INC",no,,3
VIRGINIA,2008,VIRGINIA MAINTENANCE SERVICE,yes,GENERAL CONTRACTORS,2
VIRGINIA,2008,VIRGINIA MANUFACTURED & MODULAR HOUSING ASSOCIATION,yes,HOME BUILDERS,1
VIRGINIA,2008,VIRGINIA MARITIME ASSOCIATION,yes,SEA TRANSPORT,5
VIRGINIA,2008,VIRGINIA MASONRY ASSOCIATION,no,,2
VIRGINIA,2008,VIRGINIA MILITARY INSTITUTE FOUNDATION,no,,1
VIRGINIA,2008,VIRGINIA MORTGAGE BANKERS ASSOCIATION,yes,REAL ESTATE,2
VIRGINIA,2008,VIRGINIA MOTORCOACH ASSOCIATION,yes,MISCELLANEOUS TRANSPORT,1
VIRGINIA,2008,VIRGINIA MOTORCYCLE DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
VIRGINIA,2008,VIRGINIA MUSEUM OF FINE ARTS FOUNDATION,no,,3
VIRGINIA,2008,VIRGINIA NATURAL GAS,yes,OIL & GAS,13
VIRGINIA,2008,VIRGINIA OCCUPATIONAL THERAPY ASSOCIATION,no,,2
VIRGINIA,2008,VIRGINIA OIL & GAS ASSOCIATION,yes,OIL & GAS,1
VIRGINIA,2008,VIRGINIA ONCOLOGY ASSOCIATES,yes,HEALTH PROFESSIONALS,4
VIRGINIA,2008,VIRGINIA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,6
VIRGINIA,2008,VIRGINIA ORGANIZATIONS RESPONDING TO AIDS INC,no,,1
VIRGINIA,2008,VIRGINIA ORGANIZING PROJECT,yes,,11
VIRGINIA,2008,VIRGINIA ORTHOPEDIC SOCIETY,yes,,1
VIRGINIA,2008,VIRGINIA PENINSULA ASSOCIATION OF REALTORS INC,yes,,1
VIRGINIA,2008,VIRGINIA PHYSICAL THERAPY ASSOCIATION,yes,HEALTH PROFESSIONALS,2
VIRGINIA,2008,VIRGINIA PODIATRIC MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,2
VIRGINIA,2008,VIRGINIA POULTRY FEDERATION,yes,POULTRY & EGGS,1
VIRGINIA,2008,VIRGINIA POVERTY LAW CENTER INC,no,,9
VIRGINIA,2008,VIRGINIA PRODUCTION ALLIANCE,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,7
VIRGINIA,2008,VIRGINIA PROFESSIONAL FIRE FIGHTERS,yes,PUBLIC SECTOR UNIONS,5
VIRGINIA,2008,VIRGINIA PROPANE GAS ASSOCIATION,yes,,4
VIRGINIA,2008,"VIRGINIA PROSTHETICS, INC",no,,5
VIRGINIA,2008,VIRGINIA PUBLIC RADIO ASSOCIATION,no,,2
VIRGINIA,2008,VIRGINIA RAILROAD ASSOCIATION,no,,2
VIRGINIA,2008,VIRGINIA READY-MIXED CONCRETE ASSOCIATION,yes,,3
VIRGINIA,2008,VIRGINIA REAL ESTATE ATTORNEYS LEAGUE,yes,REAL ESTATE,2
VIRGINIA,2008,VIRGINIA REALTORS ASSOCIATION,yes,,1
