State,Year,Name,Active,Industry,Number of Lobbyists
VERMONT,2012,NORTHEAST ORGANIC FARMING ASSOCIATION OF VT,no,,1
VERMONT,2012,NORTHFIELD TELEPHONE COMPANY,no,,7
VERMONT,2012,NORTHWIND STRATEGIES INW) REPRESENTING THE PROGRESSIVE BAG ALLIANCE (PBA),no,,5
VERMONT,2012,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VERMONT,2012,OAS LLC,yes,,1
VERMONT,2012,OMYA INC,yes,BUILDING MATERIALS & EQUIPMENT,7
VERMONT,2012,"ONEMAIN FINANCIAL, INC",no,,4
VERMONT,2012,PATIENT CHOICES AT END OF LIFE - VERMONT,no,,5
VERMONT,2012,PAVING ASSOCIATOIN OF VERMONT,no,,5
VERMONT,2012,PEACE & JUSTICE CENTER,no,,1
VERMONT,2012,PERKINSVILLE TELEPHONE COMPANY,no,,7
VERMONT,2012,PERSONAL CARE PRODUCTS COUNCIL,yes,,3
VERMONT,2012,PEW CHARITABLE TRUSTS,yes,NONPROFIT INSTITUTIONS,6
VERMONT,2012,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
VERMONT,2012,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,8
VERMONT,2012,PHYSICIAN ASSISTANT ACADEMY OF VERMONT,no,,6
VERMONT,2012,PLANNED PARENTHOOD ACTION FUND,yes,HEALTH SERVICES,4
VERMONT,2012,PLUM CREEK TIMBER COMPANY INC,yes,,3
VERMONT,2012,"POLICY STUDIES, INC",no,,2
VERMONT,2012,POMERLEAU REAL ESTATE,yes,REAL ESTATE,6
VERMONT,2012,PORTER MEDICAL CENTER INC,no,,3
VERMONT,2012,PRESERVATION TRUST OF VERMONT INC,no,,5
VERMONT,2012,PRESIDIO NETWORKED SOLUTIONS,no,,9
VERMONT,2012,PROCTER & GAMBLE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,6
VERMONT,2012,PROCTOR & GAMBLE,yes,,2
VERMONT,2012,PRODUCT MANAGEMENT ALLIANCE,no,,1
VERMONT,2012,PROFESSIONAL FIRE FIGHTERS OF VERMONT,yes,PUBLIC SECTOR UNIONS,4
VERMONT,2012,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,6
VERMONT,2012,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",7
VERMONT,2012,PUBLIC ASSETS INSTITUTE,no,,1
VERMONT,2012,PUBLIC ASSETS INSTITUTE,no,,1
VERMONT,2012,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VERMONT,2012,PYLE & ASSOCIATES,no,,1
VERMONT,2012,PYROFAX ENERGY,no,,3
VERMONT,2012,R O V TECHNOLOGIES INC,yes,NUCLEAR ENERGY,2
VERMONT,2012,RAI SERVICES INC,no,,7
VERMONT,2012,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,4
VERMONT,2012,REGIONAL DEVELOPMENT CORPORATIONS OF VERMONT,no,,6
VERMONT,2012,RELX GROUP,yes,PRINTING & PUBLISHING,5
VERMONT,2012,RENEWABLE ENERGY VERMONT,yes,MISCELLANEOUS ENERGY,7
VERMONT,2012,RENT-A-CENTER,yes,RETAIL SALES,3
VERMONT,2012,ROCHE DIAGNOSTICS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VERMONT,2012,RON WRIGHT D / B / A WRIGHTS ENTERPRISES,no,,1
VERMONT,2012,RURAL EDUCATION ACTION PROJECT,no,,1
VERMONT,2012,RURAL VERMONT,no,,1
VERMONT,2012,RUTLAND COMMUNITY PARTNERS,no,,1
VERMONT,2012,RUTLAND REGIONAL MEDICAL CENTER,no,,8
VERMONT,2012,SANOFI US,yes,,1
VERMONT,2012,"SHAYNE, LYNN",yes,,1
VERMONT,2012,SHOREHAM TELEPHONE COMPANY,no,,6
VERMONT,2012,SIERRA CLUB VERMONT CHAPTER,no,,1
VERMONT,2012,SMART GROWTH VERMONT,no,,3
VERMONT,2012,SOUTHWESTERN VERMONT COUNCIL ON AGING,no,,1
VERMONT,2012,SPECTRUM YOUTH & FAMILY SERVICES,no,,5
VERMONT,2012,SPRINGFIELD HOSPITAL,no,,3
VERMONT,2012,ST JOHNSBURY ACADEMY,no,,8
VERMONT,2012,STANTEC CONSULTING SERVICES INC,no,,1
VERMONT,2012,STATE FARM,yes,INSURANCE,7
VERMONT,2012,"SUBURBAN PROPANE, LP",yes,,5
VERMONT,2012,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VERMONT,2012,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VERMONT,2012,TD BANK,yes,COMMERCIAL BANKS,1
VERMONT,2012,TEAMSTERS LOCAL 597,yes,,1
VERMONT,2012,THE BABY ADJUSTERS,no,,1
VERMONT,2012,THE FORUM ON GENETIC EQUITY,no,,1
VERMONT,2012,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,2
VERMONT,2012,THE PERFORMANCE MARKETING ASSOCIATION,no,,1
VERMONT,2012,THE VLPA,no,,1
VERMONT,2012,TOPSHAM TELEPHONE COMPANY,no,,6
VERMONT,2012,TOWN / VILLAGE OF WOODSTOCK,no,,5
VERMONT,2012,TOWN OF DOVER,no,,6
VERMONT,2012,TOWN OF HARDWICK ELECTRIC DEPARTMENT,no,,6
VERMONT,2012,TOWN OF READSBORO ELECTRIC LIGHT DEPARTMENT,no,,5
VERMONT,2012,TOWN OF VERNON,no,,2
VERMONT,2012,TOWN OF WATERBURY,no,,11
VERMONT,2012,"TOY INDRUSTRY ASSOCIATION, INC",no,,1
VERMONT,2012,TOY INDUSTRY ASSOCIATION,no,,2
VERMONT,2012,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,3
VERMONT,2012,TRILEGIANT CORPORATION,no,,7
VERMONT,2012,UNITED CHILDRENS SERVICES,no,,1
VERMONT,2012,UNITED NURSES & ALLIED PROFESSIONALS,yes,,3
VERMONT,2012,UNITED PROFESSIONALS OF VERMONT,yes,PUBLIC SECTOR UNIONS,12
VERMONT,2012,VAHHS,yes,,5
VERMONT,2012,VELCO,no,,9
VERMONT,2012,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,8
VERMONT,2012,VERMONT ACUPUNCTURE ASSOCIATION,no,,3
VERMONT,2012,VERMONT AFFORDABLE HOUSING COALITION,no,,1
VERMONT,2012,VERMONT AGRICULTURAL FAIRS ASSOCIATION,no,,1
VERMONT,2012,VERMONT ALLIANCE FOR ETHICAL HEALTHCARE,no,,3
VERMONT,2012,VERMONT ALLIANCE OF BOYS & GIRLS CLUBS INC,no,,1
VERMONT,2012,"VERMONT APARTMENT OWNERS ASSOCIATION, LLC",no,,6
VERMONT,2012,VERMONT ASSISTANCE INC,no,,1
VERMONT,2012,VERMONT ASSOCIATION FOR MENTAL HEALTH,no,,2
VERMONT,2012,VERMONT ASSOCIATION FOR THE EDUCATION OF YOUNG CHILDREN,no,,1
VERMONT,2012,VERMONT ASSOCIATION OF ACUPUNTURISTS,no,,1
VERMONT,2012,VERMONT ASSOCIATION OF ADULT DAY SERVICES,no,,5
VERMONT,2012,VERMONT ASSOCIATION OF ATHLETIC TRAINERS,no,,2
VERMONT,2012,VERMONT ASSOCIATION OF CHAIN DRUG STORES,yes,RETAIL SALES,2
VERMONT,2012,VERMONT ASSOCIATION OF CHAMBER OF COMMERCE EXECUTIVES,no,,1
VERMONT,2012,VERMONT ASSOCIATION OF COUNTY JUDGES,no,,2
VERMONT,2012,VERMONT ASSOCIATION OF DOMESTIC PROPERTY & CASUALTY INSURANCE COMPANIES,no,,6
VERMONT,2012,VERMONT ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS,yes,HOSPITALS & NURSING HOMES,1
VERMONT,2012,VERMONT ASSOCIATION OF INVESTIGATORS & SECURITY SERVICES,no,,6
VERMONT,2012,VERMONT ASSOCIATION OF NATUROPATHIC PHYSICIANS (VANP),no,,4
VERMONT,2012,VERMONT ASSOCIATION OF NURSE ANESTHETISTS,no,,5
VERMONT,2012,VERMONT ASSOCIATION OF PLANNING & DEVELOPMENT AGENCIES,no,,4
VERMONT,2012,VERMONT ASSOCIATION OF PUBLIC HOUSING DIRECTORS,no,,3
VERMONT,2012,VERMONT ASSOCIATION OF REALTORS,yes,REAL ESTATE,8
VERMONT,2012,VERMONT ASSOCIATION OF SNOW TRAVELERS INC,yes,,6
VERMONT,2012,VERMONT ASSOCIATION OF TRIAL JUDGES,no,,1
VERMONT,2012,VERMONT ATV SPORTMENS ASSOCIATION (VASA),no,,2
VERMONT,2012,VERMONT BANKERS ASSOCIATION,yes,,6
VERMONT,2012,VERMONT BAR ASSOCIATION,no,,1
VERMONT,2012,VERMONT BICYCLE & PEDESTRIAN COALITION,no,,1
VERMONT,2012,VERMONT BOAT & MARINE ASSOCIATION,no,,3
VERMONT,2012,"VERMONT BREWERS ASSOCIATION, INC",no,,1
VERMONT,2012,"VERMONT BREWERS ASSOCIATION, INC",no,,1
VERMONT,2012,VERMONT BUILDING & CONSTRUCTION TRADES COUNCIL,yes,GENERAL TRADE UNIONS,3
VERMONT,2012,VERMONT BUSINESS ROUNDTABLE,no,,5
VERMONT,2012,VERMONT BUSINESSES FOR SOCIAL RESPONSIBILITY,no,,2
VERMONT,2012,VERMONT CAMPAIGN FOR HEALTH CARE SECURITY,no,,2
VERMONT,2012,VERMONT CAPTIVE INSURANCE ASSOCIATION,no,,7
VERMONT,2012,"VERMONT CARES COMMITTEE AIDS RESOURCES, EDUCATION SERV",no,,5
VERMONT,2012,VERMONT CENTER FOR INDEPENDENT LIVING (VCIL),no,,5
VERMONT,2012,VERMONT CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,7
VERMONT,2012,VERMONT CHAPTER OF THE AMERICAN PHYSICAL THERAPY ASSOCIATION,no,,5
VERMONT,2012,VERMONT CHAPTER OF THE AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS,no,,3
VERMONT,2012,VERMONT CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,4
VERMONT,2012,"VERMONT CITIZENS ACTION NETWORK, INC",no,,1
VERMONT,2012,VERMONT CITIZENS CAMPAIGN FOR HEALTH,no,,1
VERMONT,2012,VERMONT COALITION FOR DISABILITY RIGHTS,no,,1
VERMONT,2012,VERMONT COALITION OF FIRE & RESCUE SERVICES,no,,1
VERMONT,2012,VERMONT COMMUNITY ACTION PARTNERSHIP,no,,1
VERMONT,2012,VERMONT CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
VERMONT,2012,VERMONT COUNCIL OF DEVELOPMENTAL & MENTAL HEALTH SERVICES,no,,4
VERMONT,2012,VERMONT COUNCIL ON RURAL DEVELOPMENT,no,,2
VERMONT,2012,VERMONT COUNCIL ON THE ARTS,no,,1
VERMONT,2012,VERMONT DENTAL HYGIENISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,3
VERMONT,2012,VERMONT DIETETIC ASSOCATION,no,,1
VERMONT,2012,VERMONT EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
VERMONT,2012,"VERMONT EDUCATION NETWORK, INC",no,,1
VERMONT,2012,VERMONT ELECTRIC COOPERATIVE INC,no,,1
VERMONT,2012,VERMONT ENERGY INVESTMENT CORPORTATION,no,,3
VERMONT,2012,VERMONT ENERGY PARTNERSHIP,no,,3
VERMONT,2012,VERMONT FAIRS & FIELD DAYS ASSOCIATION,no,,1
VERMONT,2012,VERMONT FARM BUREAU,no,,1
VERMONT,2012,VERMONT FEDERATION OF SPORTSMENS CLUBS,no,,1
VERMONT,2012,VERMONT FEDERATION OF SPORTSMENS CLUBS,no,,1
VERMONT,2012,VERMONT FEDERATION OF SPORTSMENS CLUBS,no,,1
VERMONT,2012,VERMONT FEED DEALERS & MANUFACTURERS ASSOCIATION,no,,1
VERMONT,2012,VERMONT FOODBANK,no,,2
VERMONT,2012,VERMONT FOREST PRODUCTS ASSOCIATION,no,,1
VERMONT,2012,VERMONT FUEL DEALERS ASSOCIATION,yes,OIL & GAS,1
VERMONT,2012,VERMONT FUNERAL DIRECTORS ASSOCIATION,yes,MISCELLANEOUS SERVICES,1
VERMONT,2012,VERMONT GAS SYSTEMS,no,,2
VERMONT,2012,VERMONT GOLF ASSOCIATION,yes,RECREATION & LIVE ENTERTAINMENT,6
VERMONT,2012,VERMONT GROCERS ASSOCIATION,yes,,3
VERMONT,2012,VERMONT GROUNDWATER ASSOCIATION,no,,1
VERMONT,2012,VERMONT HEALTH ADVOCACY NETWORK,no,,1
VERMONT,2012,VERMONT HEALTH CARE ASSOCIATION,yes,,9
VERMONT,2012,VERMONT HEALTH CARE FOR ALL,no,,4
VERMONT,2012,VERMONT HISTORICAL SOCIETY,no,,1
VERMONT,2012,VERMONT HITEC INC,no,,1
VERMONT,2012,VERMONT HOME & COMMUNITY CARE,no,,5
VERMONT,2012,VERMONT HOUSING & CONSERVATION COALITION,no,,5
VERMONT,2012,VERMONT HUMANITIES COUNCIL,no,,1
VERMONT,2012,VERMONT INDEPENDENT PHARMACY ASSOCIATION LLC,yes,,5
VERMONT,2012,VERMONT INDEPENDENT POWER PRODUCERS ASSOCIATION,yes,ELECTRIC UTILITIES,1
VERMONT,2012,VERMONT INDEPENDENT SCHOOLS ASSOCIATION,no,,1
VERMONT,2012,VERMONT INFORMATION CONSORTIUM,no,,6
VERMONT,2012,VERMONT INFORMATION TECHNOLOGY LEADERS,no,,3
VERMONT,2012,VERMONT INSURANCE AGENTS ASSOCIATION,yes,,3
VERMONT,2012,VERMONT LAND TRUST,no,,3
VERMONT,2012,VERMONT LAND TRUST INC,no,,1
VERMONT,2012,VERMONT LEAGUE OF CITIES & TOWNS,no,,6
VERMONT,2012,VERMONT LEGAL AID INC,no,,4
VERMONT,2012,VERMONT LIBRARY ASSOCIATION,no,,1
VERMONT,2012,VERMONT MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,3
VERMONT,2012,VERMONT MENTAL HEALTH COUNSELORS ASSOCIATION,no,,5
VERMONT,2012,VERMONT MORTGAGE BANKERS ASSOCIATION,no,,6
VERMONT,2012,VERMONT MUNICIPAL CLERKS & TREASURERS ASSOCIATION,no,,4
VERMONT,2012,VERMONT NATIONAL TELEPHONE CO,yes,TELECOM SERVICES & EQUIPMENT,10
VERMONT,2012,VERMONT NATURAL RESOURCES COUNCIL,no,,11
VERMONT,2012,VERMONT NETWORK AGAINST DOMESTIC & SEXUAL VIOLENCE,no,,6
VERMONT,2012,VERMONT NURSE PRACTITIONER ASSOCIATION,no,,4
VERMONT,2012,VERMONT OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
VERMONT,2012,VERMONT PETROLEUM ASSOCIATON,no,,3
VERMONT,2012,VERMONT PHARMACISTS ASSOCIATON,no,,6
VERMONT,2012,VERMONT PLANNERS ASSOCIATION,no,,1
VERMONT,2012,VERMONT PODIATRIC MEDICAL ASSOCIATION,no,,2
VERMONT,2012,VERMONT POLICE ASSOCIATION,no,,2
VERMONT,2012,VERMONT POLICY ADVOCATE GROUP (VPAG),no,,1
VERMONT,2012,VERMONT PRESS ASSOCIATON,no,,2
VERMONT,2012,VERMONT PRINCIPALS ASSOCIATION,no,,2
VERMONT,2012,VERMONT PSYCHIATRIC ASSOCIATION,no,,1
VERMONT,2012,VERMONT PSYCHOLOGICAL ASSOCIATION,no,,5
VERMONT,2012,VERMONT PUBLIC INTEREST RESEARCH GROUP,no,CONSUMER GROUPS,15
VERMONT,2012,VERMONT PUBLIC POWER SUPPLY AUTHORITY,no,,3
VERMONT,2012,VERMONT PUBLIC RADIO,no,,1
VERMONT,2012,VERMONT PUBLIC TRANSPORTATION ASSOCIATON,no,,4
VERMONT,2012,VERMONT RAILROAD ASSOCIATION,yes,RAILROADS,3
VERMONT,2012,VERMONT RENEWABLE FUELS,no,,1
VERMONT,2012,VERMONT RETAIL ASSOCIATION,yes,,1
VERMONT,2012,VERMONT RETAIL DRUGGISTS,no,,3
VERMONT,2012,VERMONT RETIRED STATE EMPLOYEES ASSOCIATION,no,,4
VERMONT,2012,VERMONT RIGHT TO LIFE CMTE,yes,ABORTION POLICY,2
VERMONT,2012,VERMONT SCHOOL BOARDS ASSOCIATION,no,,5
VERMONT,2012,VERMONT SCHOOL BOARDS INSURANCE TRUST,no,,3
VERMONT,2012,VERMONT SHERIFFS ASSOCIATION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
VERMONT,2012,VERMONT SKI AREAS ASSOCIATION,yes,RECREATION & LIVE ENTERTAINMENT,1
VERMONT,2012,VERMONT SOCIETY OF CPAS,no,ACCOUNTANTS,6
VERMONT,2012,VERMONT SOLID WASTE DISTRICT MANAGERS ASSOCIATION,no,,3
VERMONT,2012,VERMONT STATE COLLEGES,no,,4
VERMONT,2012,VERMONT STATE DENTAL SOCIETY,yes,HEALTH PROFESSIONALS,8
VERMONT,2012,VERMONT STATE EMPLOYEES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,6
VERMONT,2012,VERMONT STATE LABOR COUNCIL AFL-CIO,yes,GENERAL TRADE UNIONS,4
VERMONT,2012,VERMONT STATE NURSES ASSOCIATION,no,,2
VERMONT,2012,VERMONT STATE RIFLE & PISTOL ASSOCIATION,no,,1
VERMONT,2012,VERMONT SUPERINTENDENTS ASSOCIATION,no,,1
VERMONT,2012,VERMONT TRADITIONS COALITION,no,,2
VERMONT,2012,VERMONT TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,3
VERMONT,2012,VERMONT TROOPERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
VERMONT,2012,VERMONT TRUCK & BUS ASSOCIATION,yes,AUTOMOTIVE,2
VERMONT,2012,VERMONT VEHICLE & AUTOMOTIVE DISTRIBUTORS ASSOCIATION,no,,6
VERMONT,2012,VERMONT VETERINARY MEDICAL ASSOCIATION,no,,9
VERMONT,2012,VERMONT WHOLESALE BEVERAGE ASSOCIATION,yes,"BEER, WINE & LIQUOR",3
VERMONT,2012,VERMONT WORKERS CENTER,no,,7
VERMONT,2012,VERMONTERS FOR A CLEAN ENVIRONMENT,no,,2
VERMONT,2012,VERMONTERS FOR HEALTH CARE FREEDOM,yes,,2
VERMONT,2012,VILLAGE OF HYDE PARK ELECTRIC DEPARTMENT,no,,6
VERMONT,2012,VILLAGE OF JACKONSVILLE ELECTRIC COMPANY,no,,6
VERMONT,2012,VILLAGE OF JOHNSON WATER & LIGHT DEPARTMENT,no,,6
VERMONT,2012,VILLAGE OF LUDLOW ELECTRIC LIGHT DEPARTMENT,no,,6
VERMONT,2012,VILLAGE OF LYNDONVILLE ELECTRIC DEPARTMENT,no,,6
VERMONT,2012,VILLAGE OF MORRISVILLE WATER & LIGHT DEPARTMENT,no,,6
VERMONT,2012,VILLAGE OF NORTHFIELD ELECTRIC DEPARTMENT,no,,6
VERMONT,2012,VILLAGE OF ORLEANS ELECTRIC DEPARTMENT,no,,6
VERMONT,2012,VILLAGE OF SWANTON INC ELECTRIC DEPARTMENT,no,,6
VERMONT,2012,VISA INC,yes,FINANCE & CREDIT COMPANIES,5
VERMONT,2012,VOICES FOR VERMONTS CHILDREN,no,,6
VERMONT,2012,VT FEED DEALERS,no,,1
VERMONT,2012,WAITSFIELD & CHAMPLAIN VALLEY TELECOM,no,,7
VERMONT,2012,WAL-MART,yes,RETAIL SALES,9
VERMONT,2012,WASHINGTON ELECTRIC COOPERATIVE INC,no,,4
VERMONT,2012,WELCH FOODS,yes,FOOD PROCESSING & SALES,1
VERMONT,2012,WELLS FARGO,yes,COMMERCIAL BANKS,2
VERMONT,2012,WILLIAM SHOULDICE & ASSOCIATES LLC,yes,,2
VERMONT,2012,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",2
VERMONT,2012,WINSTANLEY ENTERPRISES LLC,no,,2
VERMONT,2012,WIRELESS TELECOMMUNICATIONS TAX SIMPLIFATION COAL,no,,1
VERMONT,2012,WORKING VERMONT,no,,2
VERMONT,2012,YMCA,yes,MISCELLANEOUS SERVICES,4
VERMONT,2012,ZUFFA LLC,yes,RECREATION & LIVE ENTERTAINMENT,2,"
"
VERMONT,2013,1199SEIU UNITED HEALTHCARE WORKERS NEW JERSEY DIVISION,yes,GENERAL TRADE UNIONS,1
VERMONT,2013,350 VERMONT,no,,1
VERMONT,2013,AARP,yes,ELDERLY/SOCIAL SECURITY,4
VERMONT,2013,ACLU OF VERMONT,no,OTHER/SINGLE ISSUE GROUPS,1
VERMONT,2013,ADAM NECRASON APETROP USA,no,,1
VERMONT,2013,ADAM NECRASON ASSOCIATION OF VERMONT CREDIT UNIONS,no,,1
VERMONT,2013,ADAM NECRASON CARTON COUNCIL NORTH AMERICA,no,,1
VERMONT,2013,ADAM NECRASON COMCAST,no,,1
VERMONT,2013,ADAM NECRASON COMPASSION & CHOICES,no,,1
VERMONT,2013,ADAM NECRASON DOMINION DIAGNOSTICS,no,,1
VERMONT,2013,ADAM NECRASON GUNSENSE VERMONT,no,,1
VERMONT,2013,ADAM NECRASON IGPS LOGISTICS LLC,no,,1
VERMONT,2013,ADAM NECRASON INNOVATIVE RESOURCE GROUP LLC DBA APS HEALTHCARE,no,,1
VERMONT,2013,ADAM NECRASON OPTUM INC,no,,1
VERMONT,2013,ADAM NECRASON PATIENT CHOICES AT END OF LIFE - VERMONT,no,,1
VERMONT,2013,ADAM NECRASON PERRYWINKLES FINE JEWELRY,no,,1
VERMONT,2013,ADAM NECRASON PRESERVATION TRUST OF VERMONT INC,no,,1
VERMONT,2013,ADAM NECRASON UNITED NURSES & ALLIED PROFESSIONALS,no,,1
VERMONT,2013,ADAM NECRASON VERMONT ASSOCIATION FOR JUSTICE,no,,1
VERMONT,2013,ADAM NECRASON VERMONT ASSOCIATION OF PLANNING & DEVELOPMENT AGENCIES,no,,1
VERMONT,2013,ADAM NECRASON VERMONT ASSOCIATION OF PUBLIC HOUSING DIRECTORS,no,,1
VERMONT,2013,ADAM NECRASON VERMONT CHAPTER / AMERICAN SOCIETY OF LANDSCAPE ARCHITECTS,no,,1
VERMONT,2013,ADAM NECRASON VERMONT CHIROPRACTIC ASSOCIATION,no,,1
VERMONT,2013,ADAM NECRASON VERMONT HEAD START ASSOCIATION,no,,1
VERMONT,2013,ADAM NECRASON VERMONT HOUSING & CONSERVATION COALITION,no,,1
VERMONT,2013,ADAM NECRASON VERMONT LAND TRUST,no,,1
VERMONT,2013,ADAM NECRASON VERMONT SOLID WASTE DISTRICT MANAGERS ASSOCIATION,no,,1
VERMONT,2013,ADAM NECRASON VERMONT WORKING LANDS COALITION,no,,1
VERMONT,2013,ADAM NECRASON VT ASLA,no,,1
VERMONT,2013,ADAM NORTON VERMONT STATE EMPLOYEES ASSOCIATION (VSEA),no,,1
VERMONT,2013,AJ RUBEN DISABILITY RIGHTS VERMONT,no,,1
VERMONT,2013,ALEXANDER L. ALDRICH VERMONT ARTS COUNCIL,no,,1
VERMONT,2013,ALEXANDRA FORBES VERMONT PSYCHOLOGICAL ASSOCIATION,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG ENTERGY NUCLEAR VERMONT YANKEE,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG MULTISTATE ASSOCIATES ON BEHALF OF THE AMERICAN FOREST & PAPER ASSOCIATIO,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG MULTISTATE ASSOCIATES ON BEHALF OF USBIOLOGICS,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG PERSONAL CARE PRODUCTS COUNCIL,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG PET FOOD INSTITUTE,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG RAILROAD ASSOCIATION OF VERMONT (RRAV),no,,1
VERMONT,2013,ALISON CROWLEY DEMAG VERMONT ALLIANCE FOR ETHICAL HEALTHCARE,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG VERMONT ASSOCIATION FOR ETHICAL HEALTHCARE,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG VERMONT ASSOCIATION OF ATHLETIC TRAINERS,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG VERMONT ASSOCIATION OF COUNTY JUDGES,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG VERMONT BOAT & MARINE ASSOCIATION,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG VERMONT DENTAL HYGIENISTS ASSOCIATION,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG VERMONT PODIATRIC MEDICAL ASSOCIATION,no,,1
VERMONT,2013,ALISON CROWLEY DEMAG VERUS FINANCIAL LLC,no,,1
VERMONT,2013,ALISON KAISER VERMONT MUNICIPAL CLERKS & TREASURERS ASSOCIATION,no,,1
VERMONT,2013,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
VERMONT,2013,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
VERMONT,2013,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
VERMONT,2013,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,4
VERMONT,2013,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,4
VERMONT,2013,AMERICAN COATINGS ASSOCIATION,yes,CHEMICAL & RELATED MANUFACTURING,2
VERMONT,2013,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,7
VERMONT,2013,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,6
VERMONT,2013,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
VERMONT,2013,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,3
VERMONT,2013,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
VERMONT,2013,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
VERMONT,2013,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,2
VERMONT,2013,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
VERMONT,2013,AMERICAN SOCIETY OF CIVIL ENGINEERS,yes,CONSTRUCTION SERVICES,3
VERMONT,2013,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
VERMONT,2013,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
VERMONT,2013,AMY SHOLLENBERGER AMERICAN BEVERAGE ASSOCIATION,no,,1
VERMONT,2013,AMY SHOLLENBERGER ORGANIC CONSUMERS FUND,no,,1
VERMONT,2013,AMY SHOLLENBERGER VERMONT COMMUNITY ACTION DIRECTORS ASSOCIATION INC,no,,1
VERMONT,2013,AMY SHOLLENBERGER VERMONT COUNCIL ON RURAL DEVELOPMENT,no,,1
VERMONT,2013,AMY SHOLLENBERGER VERMONT FEDERATION OF NURSES & HEALTH PROFESSIONALS,no,,1
VERMONT,2013,ANDREA STANDER RURAL EDUCATION ACTION PROJECT,no,,1
VERMONT,2013,ANDREW HACKMAN TOY INDUSTRY ASSOCIATION INC,no,,1
VERMONT,2013,ANDREW HACKMAN TRUGREEN,no,,1
VERMONT,2013,ANDREW MACLEAN ABBOTT,no,,1
VERMONT,2013,ANDREW MACLEAN ABILIS,no,,1
VERMONT,2013,ANDREW MACLEAN AMERICAN EXPRESS,no,,1
VERMONT,2013,ANDREW MACLEAN CABOT CREAMERY,no,,1
