State,Year,Name,Active,Industry,Number of Lobbyists
MASSACHUSETTS,2009,TYCO ELECTRONICS,yes,ELECTRONICS MANUFACTURING & SERVICES,3
MASSACHUSETTS,2009,UMASS MEMORIAL HEALTH CARE,no,HOSPITALS & NURSING HOMES,1
MASSACHUSETTS,2009,UNICARE,yes,INSURANCE,2
MASSACHUSETTS,2009,UNIFIRST CORPORATION,yes,,1
MASSACHUSETTS,2009,UNITED HEALTHCARE SERVICES,yes,INSURANCE,1
MASSACHUSETTS,2009,UNITED TEEN EQUALITY CENTER,no,,4
MASSACHUSETTS,2009,UNITED VETERANS OF AMERICA,no,,1
MASSACHUSETTS,2009,UNITED WAY OF MASSACHUSETTS BAY INC,no,,1
MASSACHUSETTS,2009,UNITEDHEALTHCARE OF NEW ENGLAND INC,no,,1
MASSACHUSETTS,2009,UNITIL CORPORATION,no,,1
MASSACHUSETTS,2009,UNUM GROUP,yes,INSURANCE,2
MASSACHUSETTS,2009,URBAN LEAGUE OF EASTERN MASSACHUSETTS,no,,1
MASSACHUSETTS,2009,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
MASSACHUSETTS,2009,UTILITY CONTRACTORS ASSOCIATION OF NEW ENGLAND,yes,GENERAL CONTRACTORS,1
MASSACHUSETTS,2009,UTILITY WORKERS LOCAL 369,yes,GENERAL TRADE UNIONS,2
MASSACHUSETTS,2009,VANGUARD HEALTH SYSTEMS,yes,HEALTH SERVICES,1
MASSACHUSETTS,2009,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,7
MASSACHUSETTS,2009,VERTEX PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MASSACHUSETTS,2009,VIETNAM VETERANS WORKSHOP,no,,1
MASSACHUSETTS,2009,VIRIDITY SOFTWARE INC,no,,2
MASSACHUSETTS,2009,VISITING NURSES ASSOCIATION OF BOSTON,no,,1
MASSACHUSETTS,2009,VOLUNTEERS OF AMERICA OF MA INC,no,,1
MASSACHUSETTS,2009,"VOSSLOH, ESPANA SA",no,,1
MASSACHUSETTS,2009,"VOSSLOH, ESPANA SA",no,,1
MASSACHUSETTS,2009,WACHUSETT MOUNTAIN ASSOCIATES,no,,4
MASSACHUSETTS,2009,WAL-MART,yes,RETAIL SALES,8
MASSACHUSETTS,2009,WALGREEN CO,yes,RETAIL SALES,2
MASSACHUSETTS,2009,WASHINGTON STREET REALTY TRUST,no,,3
MASSACHUSETTS,2009,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,2
MASSACHUSETTS,2009,WATER TRANSPORTATION ALTERNATIVES,no,,1
MASSACHUSETTS,2009,WDC DEVELOPMENT ASSOCIATES DBA WINN DEVELOPMENT CO,yes,REAL ESTATE,2
MASSACHUSETTS,2009,WESTERN MASS ATV ASSOCIATION INC,no,,1
MASSACHUSETTS,2009,WESTERN UNION,yes,,1
MASSACHUSETTS,2009,WESTWOOD GROUP THE & SUBSIDIARIES,no,,4
MASSACHUSETTS,2009,WHALLEY COMPUTER ASSOCIATES,no,,1
MASSACHUSETTS,2009,WHEELABRATOR TECHNOLOGIES INC,yes,,2
MASSACHUSETTS,2009,WILLIAM CONNOLLY & PARTNERS,no,,1
MASSACHUSETTS,2009,WINE & SPIRITS WHOLESALERS OF MASS INC,no,,1
MASSACHUSETTS,2009,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
MASSACHUSETTS,2009,WIRELESS GENERATION,yes,TELECOM SERVICES & EQUIPMENT,1
MASSACHUSETTS,2009,WOLF & COMPANY PC,no,,1
MASSACHUSETTS,2009,WONDERLAND GREYHOUND OWNERS ASSOCIATION,no,,4
MASSACHUSETTS,2009,WOODARD & CURRAN,no,,1
MASSACHUSETTS,2009,WOODS HOLE MARTHAS VINEYARD & NANTUCKET STEAMSHIP AUTHORITY,no,,1
MASSACHUSETTS,2009,WORCESTER BUSINESS DEVELOPMENT CORPORATION,no,,1
MASSACHUSETTS,2009,WORCESTER POLYTECHNIC INSTITUTE,no,,5
MASSACHUSETTS,2009,WORCESTER STATE COLLEGE,no,,1
MASSACHUSETTS,2009,WORK INC,no,,1
MASSACHUSETTS,2009,WORKERS COMPENSATION RATING & INSPECTION BUREAU OF MASS,no,,6
MASSACHUSETTS,2009,WORLD TRADE CENTER & JOHN DREW CO,no,,4
MASSACHUSETTS,2009,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MASSACHUSETTS,2009,XEROX CORP,yes,ELECTRONICS MANUFACTURING & SERVICES,2
MASSACHUSETTS,2009,XWAVE,yes,BUSINESS SERVICES,3
MASSACHUSETTS,2009,YANKEE ATOMIC ELECTRIC COMPANY,no,,2
MASSACHUSETTS,2009,YEAR UP,no,,2
MASSACHUSETTS,2009,YELLOW PAGES ASSOCIATION C / O MULTISTATE ASSOCIATES INC,no,,4
MASSACHUSETTS,2009,YMCA OF GREATER BOSTON,no,,1
MASSACHUSETTS,2009,YMCAS OF MASSACHUSETTS,no,,1
MASSACHUSETTS,2009,YOUTH VILLAGES,no,,1
MASSACHUSETTS,2009,ZIPCAR INC,yes,,4
MASSACHUSETTS,2009,ZOLL MEDICAL CORPORATION,no,,1
MASSACHUSETTS,2009,ZUFFA LLC DBA ULTIMATE FIGHTING CHAMPIONSHIP,yes,RECREATION & LIVE ENTERTAINMENT,2
MASSACHUSETTS,2009,ZURICH NORTH AMERICA,no,1,"
"
MASSACHUSETTS,2010,1199SEIU UNITED HEALTHCARE WORKERS EAST MASSACHUSETTS DIVISION,yes,GENERAL TRADE UNIONS,9
MASSACHUSETTS,2010,21ST CENTURY INSURANCE,yes,INSURANCE,1
MASSACHUSETTS,2010,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,11
MASSACHUSETTS,2010,449 REED ROAD LLC,no,,4
MASSACHUSETTS,2010,495 / METROWEST PARTNERSHIP,yes,,3
MASSACHUSETTS,2010,A A WILL CORPORATION,no,,4
MASSACHUSETTS,2010,A BETTER CITY,yes,NONPROFIT INSTITUTIONS,3
MASSACHUSETTS,2010,AAA SOUTHERN NEW ENGLAND,yes,,1
MASSACHUSETTS,2010,AARP,yes,ELDERLY/SOCIAL SECURITY,3
MASSACHUSETTS,2010,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
MASSACHUSETTS,2010,ACCENTURE,yes,BUSINESS SERVICES,3
MASSACHUSETTS,2010,ACCESS,no,,1
MASSACHUSETTS,2010,ACCESSIBILITY EQUIPMENT MANUFACTURERS ASSOCIATION,no,,5
MASSACHUSETTS,2010,ACE GROUP HOLDINGS,yes,INSURANCE,4
MASSACHUSETTS,2010,"ACELLERON MEDICAL PRODUCTS, INC.",no,,5
MASSACHUSETTS,2010,ACLU OF MASSACHUSETTS,no,OTHER/SINGLE ISSUE GROUPS,3
MASSACHUSETTS,2010,"ACS, A XEROX COMPANY",no,,17
MASSACHUSETTS,2010,ACTION AMBULANCE,yes,,4
MASSACHUSETTS,2010,"ACTION FOR BOSTON COMMUNITY DEVELOPMENT, INC.",no,,1
MASSACHUSETTS,2010,ADP TOTALSOURCE,yes,BUSINESS SERVICES,3
MASSACHUSETTS,2010,ADVANCED DRAINAGE SYSTEMS INC,yes,,1
MASSACHUSETTS,2010,ADVANCED POWER SERVICES (NA) INC.,no,,20
MASSACHUSETTS,2010,ADVOCATES INC,yes,HEALTH SERVICES,2
MASSACHUSETTS,2010,AECOM,yes,CONSTRUCTION SERVICES,13
MASSACHUSETTS,2010,AECOM TECHNICAL SERVICES INC,no,,2
MASSACHUSETTS,2010,AFSCME COUNCIL 93,yes,PUBLIC SECTOR UNIONS,3
MASSACHUSETTS,2010,AGGREGATE INDUSTRIES,yes,BUILDING MATERIALS & EQUIPMENT,9
MASSACHUSETTS,2010,AHOLD USA INC,no,,6
MASSACHUSETTS,2010,"AIDS ACTION COMMITTEE OF MASSACHUSETTS, INC.",no,,5
MASSACHUSETTS,2010,AIFS,no,,9
MASSACHUSETTS,2010,ALCATEL-LUCENT,yes,TELECOM SERVICES & EQUIPMENT,2
MASSACHUSETTS,2010,ALKERMES,yes,,16
MASSACHUSETTS,2010,"ALL CHECKS CASHED, INC.",no,,7
MASSACHUSETTS,2010,ALL VISION LLC,no,,9
MASSACHUSETTS,2010,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
MASSACHUSETTS,2010,"ALLIANCE HEALTHCARE SERVICES, INC. FKA ALLIANCE IMAGING, INC.",no,,2
MASSACHUSETTS,2010,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,8
MASSACHUSETTS,2010,ALLIANCE OF AUTOMOTIVE SERVICE PROVIDERS OF MASS INC,no,,4
MASSACHUSETTS,2010,"ALLIANCE OF MASSACHUSETTS AMUSEMENT BUSINESSES & ATTRACTIONS, INC.",no,,8
MASSACHUSETTS,2010,"ALLIANCE OF MASSACHUSETTS YMCAS, INC.",no,,1
MASSACHUSETTS,2010,ALLIANCE TO PROTECT NANTUCKET SOUND,no,,8
MASSACHUSETTS,2010,ALLIED WASTE SERVICES,no,,1
MASSACHUSETTS,2010,ALLSTATE INSURANCE,yes,INSURANCE,2
MASSACHUSETTS,2010,"ALTERNATIVES FOR COMMUNITY & ENVIRONMENT, INC.",no,,7
MASSACHUSETTS,2010,ALTIUS ASSOCIATES LIMITED,no,,1
MASSACHUSETTS,2010,ALTIUS ASSOCIATES LIMITED,no,,1
MASSACHUSETTS,2010,ALTIUS ASSOCIATES LIMITED,no,,1
MASSACHUSETTS,2010,ALTIUS ASSOCIATES LIMITED,no,,1
MASSACHUSETTS,2010,ALTIUS ASSOCIATES LIMITED,no,,1
MASSACHUSETTS,2010,ALTIUS ASSOCIATES LIMITED,no,,1
MASSACHUSETTS,2010,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,5
MASSACHUSETTS,2010,ALTRIA CLIENT SERVICES INC & ITS AFFILIATES,no,,5
MASSACHUSETTS,2010,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,3
MASSACHUSETTS,2010,AMERESCO,yes,MISCELLANEOUS ENERGY,9
MASSACHUSETTS,2010,AMERICAN ASSOCIATION OF BIOANALYSTS,yes,,1
MASSACHUSETTS,2010,AMERICAN ASSOCIATION OF PHYSICISTS IN MEDICINE,no,,1
MASSACHUSETTS,2010,AMERICAN BANKERS INSURANCE CO OF FLORIDA,yes,INSURANCE,2
MASSACHUSETTS,2010,AMERICAN BANKERS INSURANCE COMPANY OF FLORIDA (ABIC),no,,2
MASSACHUSETTS,2010,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,6
MASSACHUSETTS,2010,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,4
MASSACHUSETTS,2010,AMERICAN CLEANING INSTITUTE,no,,5
MASSACHUSETTS,2010,AMERICAN COATINGS ASSOCIATION,yes,,5
MASSACHUSETTS,2010,"AMERICAN COLLEGE OF OBSTETRICIANS & GYNECOLOGISTS, MA SECTION",no,,3
MASSACHUSETTS,2010,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF MASSACHUSETTS,yes,CONSTRUCTION SERVICES,10
MASSACHUSETTS,2010,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
MASSACHUSETTS,2010,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
MASSACHUSETTS,2010,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
MASSACHUSETTS,2010,AMERICAN FAIR CREDIT COUNCIL,no,,4
MASSACHUSETTS,2010,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,3
MASSACHUSETTS,2010,AMERICAN FOREST & PAPER ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,3
MASSACHUSETTS,2010,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MASSACHUSETTS,2010,AMERICAN INSTITUTE OF ARCHITECTS MASSACHUSETTS,no,CONSTRUCTION SERVICES,2
MASSACHUSETTS,2010,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,6
MASSACHUSETTS,2010,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
MASSACHUSETTS,2010,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MASSACHUSETTS,2010,AMERICAN MEDICAL RESPONSE,yes,HEALTH SERVICES,6
MASSACHUSETTS,2010,AMERICAN PHYSICAL THERAPY ASSOCIAITON OF MASSACHUSETTS (APTA),no,,4
MASSACHUSETTS,2010,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,,13
MASSACHUSETTS,2010,"AMERICAN SNUFF COMPANY, LLC",no,,4
MASSACHUSETTS,2010,AMERICAN STAFFING ASSOCIATION,yes,,3
MASSACHUSETTS,2010,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,5
MASSACHUSETTS,2010,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MASSACHUSETTS,2010,AMICA MUTUAL INSURANCE,yes,INSURANCE,1
MASSACHUSETTS,2010,AMYLIN PHARMACEUTICALS INC,yes,,1
MASSACHUSETTS,2010,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
MASSACHUSETTS,2010,ANIMAL RESCUE LEAGUE OF BOSTON,yes,ANIMAL RIGHTS,2
MASSACHUSETTS,2010,ANNA MARIA COLLEGE,no,,4
MASSACHUSETTS,2010,AOL INC,yes,,3
MASSACHUSETTS,2010,APOLLO GROUP,yes,EDUCATION,4
MASSACHUSETTS,2010,APPALACHIAN MOUNTAIN CLUB,yes,PRO-ENVIRONMENTAL POLICY,3
MASSACHUSETTS,2010,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,5
MASSACHUSETTS,2010,"APPLIED SCIENCE PRODUCTS, INC.",no,,9
MASSACHUSETTS,2010,AQUARION WATER CO,yes,WATER UTILITIES,2
MASSACHUSETTS,2010,AQUINNAH WAMPANOAG GAMING CORPORATION,no,,3
MASSACHUSETTS,2010,ARBELLA INSURANCE,yes,INSURANCE,7
MASSACHUSETTS,2010,ARC MASSACHUSETTS,no,,2
MASSACHUSETTS,2010,ARIGATO SUSHI INC,no,,3
MASSACHUSETTS,2010,ART REALTY,yes,REAL ESTATE,1
MASSACHUSETTS,2010,ASSOCIATED BUILDERS & CONTRACTORS OF MASSACHUSETTS,yes,GENERAL CONTRACTORS,3
MASSACHUSETTS,2010,ASSOCIATED EARLY CARE & EDUCATION,no,,3
MASSACHUSETTS,2010,ASSOCIATED GENERAL CONTRACTORS OF MASSACHUSETTS,yes,GENERAL CONTRACTORS,2
MASSACHUSETTS,2010,ASSOCIATED INDUSTRIES OF MASSACHUSETTS,yes,BUSINESS ASSOCIATIONS,14
MASSACHUSETTS,2010,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,2
MASSACHUSETTS,2010,ASSOCIATED SUBCONTRACTORS OF MASSACHUSETTS,yes,GENERAL CONTRACTORS,5
MASSACHUSETTS,2010,ASSOCIATION FOR BEHAVIORAL HEALTHCARE,yes,HEALTH SERVICES,7
MASSACHUSETTS,2010,ASSOCIATION OF DEVELOPMENTAL DISABILITIES PROVIDERS,yes,,5
MASSACHUSETTS,2010,ASSOCIATION OF GLOBAL AUTOMAKERS,no,,4
MASSACHUSETTS,2010,ASSOCIATION OF HEALTH INFORMATION OUTSOURCING SERVICES AHIOS,no,,1
MASSACHUSETTS,2010,ASSOCIATION OF INDEPENDENT COLLEGES & UNIVERSITIES IN MASSACHUSETTS,no,EDUCATION,5
MASSACHUSETTS,2010,ASSOCIATION OF INDEPENDENT SCHOOLS IN NEW ENGLAND,no,,5
MASSACHUSETTS,2010,ASSOCIATION OF SURGICAL TECHNOLOGISTS,no,,1
MASSACHUSETTS,2010,ASSOTIATION OF AMERICAN PUBLISHERS,no,,1
MASSACHUSETTS,2010,ASSUMPTION COLLEGE,no,,1
MASSACHUSETTS,2010,ASTELLAS PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
MASSACHUSETTS,2010,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MASSACHUSETTS,2010,AT&T,yes,TELECOM SERVICES & EQUIPMENT,7
MASSACHUSETTS,2010,ATHLETIC TRAINERS OF MASSACHUSETTS,no,,2
MASSACHUSETTS,2010,ATLANTIC CHARTER INSURANCE CO,yes,,1
MASSACHUSETTS,2010,ATLANTIC STREET CAPITAL,no,,10
MASSACHUSETTS,2010,ATRIA SENIOR LIVING GROUP C / O MULTISTATE ASSOCIATES INC,no,,1
MASSACHUSETTS,2010,"ATRIUS HEALTH & AFFILIATES DEDHAM MEDICAL ASSOC., GRANITE MEDICAL, HARVARD VANGUARD MED ASSOC., SOUTHBORO MEDICAL GROUP, SOUTH SHORE MEDICAL CENTER",no,,15
MASSACHUSETTS,2010,AUTO WORKERS REGION 9,yes,TRANSPORTATION UNIONS,2
MASSACHUSETTS,2010,AUTOMOBILE INSURERS BUREAU OF MASSACHUSETTS,no,,4
MASSACHUSETTS,2010,AUTOMOTIVE AFTERMARKET INDUSTRY ASSOCIATION,yes,AUTOMOTIVE,12
MASSACHUSETTS,2010,"AVAYA, INC",no,,2
MASSACHUSETTS,2010,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MASSACHUSETTS,2010,AVIS BUDGET GROUP,yes,AUTOMOTIVE,4
MASSACHUSETTS,2010,BACK BAY RESTAURANT GROUP INC,no,,1
MASSACHUSETTS,2010,BALLY TOTAL FITNESS CORP,yes,MISCELLANEOUS SERVICES,4
MASSACHUSETTS,2010,BANC OF AMERICA SECURITIES LLC,no,,1
MASSACHUSETTS,2010,BANK OF AMERICA,yes,COMMERCIAL BANKS,4
MASSACHUSETTS,2010,BANKERS LIFE & CASUALTY CO,yes,INSURANCE,4
MASSACHUSETTS,2010,BARROWAY TOPAZ KESSLER MELTZER & CHECK,yes,LAWYERS & LOBBYISTS,13
MASSACHUSETTS,2010,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MASSACHUSETTS,2010,BAY COVE HUMAN SERVICES INC,no,,1
MASSACHUSETTS,2010,BAY STATE GAS,yes,,3
MASSACHUSETTS,2010,BAY STATE HYDROPOWER ASSOCIATION,no,,7
MASSACHUSETTS,2010,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2010,"BAYPATH ELDER SERVICES, INC.",no,,1
MASSACHUSETTS,2010,BAYSTATE HEALTH,yes,HOSPITALS & NURSING HOMES,2
MASSACHUSETTS,2010,BEACON COMMUNITIES LLC,no,,2
MASSACHUSETTS,2010,BEACON POWER CORP,yes,,4
MASSACHUSETTS,2010,BECKER COLLEGE,no,,3
MASSACHUSETTS,2010,BEER DISTRIBUTORS OF MASSACHUSETTS,yes,"BEER, WINE & LIQUOR",4
MASSACHUSETTS,2010,BEHAVIORAL EDUCATION ASSESSMENT & CONSULATION INC.,no,,2
MASSACHUSETTS,2010,"BEHAVIORAL HEALTH NETWORK, INC.",no,,1
MASSACHUSETTS,2010,BELL (BUILDING EDUCATED LEADERS FOR LIFE),no,,1
MASSACHUSETTS,2010,BERKSHIRE CHAMBER OF COMMERCE,no,,1
MASSACHUSETTS,2010,BERKSHIRE GAS COMPANY,no,,1
MASSACHUSETTS,2010,"BERKSHIRE HEALTH SYSTEMS, INC.",no,,1
MASSACHUSETTS,2010,BERNSTEIN LIEBHARD LLP,yes,LAWYERS & LOBBYISTS,2
MASSACHUSETTS,2010,"BESSIE TARTT WILSON INITIATIVE FOR CHILDREN, THE",no,,1
MASSACHUSETTS,2010,BETH ISRAEL DEACONESS MEDICAL CENTER,no,,1
MASSACHUSETTS,2010,BEVAN MOSCA GIUDITTA & ZARILLO PC,yes,LAWYERS & LOBBYISTS,1
MASSACHUSETTS,2010,BEVERLY BOOTSTRAPS COMMUNITY SERVICES,no,,1
MASSACHUSETTS,2010,"BGR HOLDINGS, LLC",no,,5
MASSACHUSETTS,2010,"BIOMASS ACCOUNTABILITY PROJECT, INC., THE",no,,4
MASSACHUSETTS,2010,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MASSACHUSETTS,2010,"BJ'S WHOLESALE CLUB, INC.",no,,4
MASSACHUSETTS,2010,BLACK MINISTERIAL ALLIANACE OF GREATER BOSTON,no,,1
MASSACHUSETTS,2010,BLUE CROSS BLUE SHIELD OF MASSACHUSETTS,yes,INSURANCE,12
MASSACHUSETTS,2010,BLUEHAWK INVESTMENTS LLC,no,,3
MASSACHUSETTS,2010,BLUEWATER HOLDING CORP.,no,,10
MASSACHUSETTS,2010,BMW OF NORTH AMERICA LLC,yes,AUTOMOTIVE,1
MASSACHUSETTS,2010,BOCH ENTERPRISES & SUBARU OF NEW ENGLAND,no,,4
MASSACHUSETTS,2010,BOSTON ACADEMY OF THE SACRED HEART,no,,8
MASSACHUSETTS,2010,BOSTON AREA RAPE CRISIS CENTER,no,,2
MASSACHUSETTS,2010,BOSTON BAR ASSOCIATION,no,,2
MASSACHUSETTS,2010,BOSTON BEER CO,yes,"BEER, WINE & LIQUOR",2
MASSACHUSETTS,2010,BOSTON CARMENS LOCAL 589,yes,TRANSPORTATION UNIONS,5
MASSACHUSETTS,2010,BOSTON COLLEGE,no,,5
MASSACHUSETTS,2010,BOSTON FIRE FIGHTERS LOCAL 718,yes,PUBLIC SECTOR UNIONS,1
MASSACHUSETTS,2010,BOSTON GRADUATE SCHOOL OF PSYCHOANALYSIS,no,,1
MASSACHUSETTS,2010,BOSTON HARBOR PILOT ASSOCIATION LLC,no,,2
MASSACHUSETTS,2010,BOSTON HEALTH CARE FOR THE HOMELESS PROGRAM,no,,1
MASSACHUSETTS,2010,"BOSTON HOME, THE",no,,2
MASSACHUSETTS,2010,BOSTON MARINE SOCIETY,no,,5
MASSACHUSETTS,2010,BOSTON MARKET TERMINAL COMPANY,no,,9
MASSACHUSETTS,2010,BOSTON MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,6
MASSACHUSETTS,2010,BOSTON POLICE DETECTIVES BENEVOLENT SOCIETY,yes,,1
MASSACHUSETTS,2010,BOSTON POLICE PATROLMEN ASSOCIATION EMERGENCY MEDICAL SERVICES DIVISION LOCAL 16807,yes,PUBLIC SECTOR UNIONS,1
MASSACHUSETTS,2010,BOSTON POLICE PATROLMEN'S ASSOCIATION,yes,,1
MASSACHUSETTS,2010,BOSTON POLICE SUPERIOR OFFICERS FEDERATION,yes,PUBLIC SECTOR UNIONS,4
MASSACHUSETTS,2010,BOSTON RED SOX & NEW ENGLAND SPORTS VENTURES,no,,14
MASSACHUSETTS,2010,BOSTON SCIENTIFIC CORPORATION,yes,,13
MASSACHUSETTS,2010,BOSTON SENOR HOME CARE,no,,1
MASSACHUSETTS,2010,BOSTON SOCIETY OF LANDSCAPE ARCHITECTS,no,,10
MASSACHUSETTS,2010,BOSTON SYMPHONY ORCHESTRA INC,yes,,9
MASSACHUSETTS,2010,BOSTON TENANT COALITION,no,,2
MASSACHUSETTS,2010,BOSTON TOWING & TRANSPORTATION CO,no,,1
MASSACHUSETTS,2010,BOSTON UNIVERSITY,no,EDUCATION,11
MASSACHUSETTS,2010,BOSTON WORKERS ALLIANCE,no,,1
MASSACHUSETTS,2010,BOUCHER CONSTRUCTION CORPORATION,yes,,2
MASSACHUSETTS,2010,BOWNE,no,,4
MASSACHUSETTS,2010,BOYD GAMING,yes,GAMBLING & CASINOS,1
MASSACHUSETTS,2010,BOYS & GIRLS CLUBS OF BOSTON,no,,1
MASSACHUSETTS,2010,BRAIN INJURY ASSOCIATION OF MASSACHUSETTS,yes,,1
MASSACHUSETTS,2010,BRAINTREE ELECTRIC LIGHT DEPARTMENT,no,,2
MASSACHUSETTS,2010,BRIGHTFIELDS DEVELOPMENT LLC,yes,,4
MASSACHUSETTS,2010,BRIGHTWOOD DEVELOPMENT CORPORATION,no,,1
MASSACHUSETTS,2010,BRISTOL COMMUNITY COLLEGE FOUNDATION,no,,2
MASSACHUSETTS,2010,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,8
MASSACHUSETTS,2010,"BROCKTON AREA MULTI-SERVICES, INC.",no,,1
MASSACHUSETTS,2010,"C.G. JUNG INSTITUTE - BOSTON, LTD.",no,,1
MASSACHUSETTS,2010,CA TECHNOLOGIES,yes,COMPUTER EQUIPMENT & SERVICES,10
MASSACHUSETTS,2010,CAESARS ENTERTAINMENT,yes,GAMBLING & CASINOS,1
MASSACHUSETTS,2010,"CAL RIPKEN, SR. FOUNDATION, INC.",no,,2
MASSACHUSETTS,2010,CALLAHAN CONSTRUCTION,no,,2
MASSACHUSETTS,2010,CALLOWAY LABORATORIES INC,no,,1
MASSACHUSETTS,2010,CAMBRIDGE FAMILY & CHILDREN'S SERVICE,no,,1
MASSACHUSETTS,2010,CAMBRIDGE HEALTH ALLIANCE,no,HOSPITALS & NURSING HOMES,8
MASSACHUSETTS,2010,CAPE COD CHAMBER OF COMMERCE & CVB,no,,1
MASSACHUSETTS,2010,CAPE COD COMMERCIAL HOOK FISHERMEN'S ASSOCIATION,no,,2
MASSACHUSETTS,2010,CAPE COD CRANBERRY GROWERS ASSOCIATION,no,CROP PRODUCTION & BASIC PROCESSING,1
MASSACHUSETTS,2010,CAPE COD HEALTHCARE,no,HOSPITALS & NURSING HOMES,2
MASSACHUSETTS,2010,CAPE RAIL INC,no,,4
MASSACHUSETTS,2010,CAPGEMINI,no,,2
MASSACHUSETTS,2010,CAPWELL LAWRENCE LLC,no,,2
MASSACHUSETTS,2010,CARCO GROUP,yes,INSURANCE,1
MASSACHUSETTS,2010,CARE DYNAMIX DBA FLU BUSTERS,no,,8
MASSACHUSETTS,2010,CARPIONATO PROPERTIES INC,no,,1
MASSACHUSETTS,2010,CARROLL CENTER FOR THE BLIND,no,,2
MASSACHUSETTS,2010,CASELLA WASTE SYSTEMS,yes,WASTE MANAGEMENT,6
MASSACHUSETTS,2010,"CASSIDIAN COMMUNICATIONS, AN EADS NORTH AMERICA COMPANY",no,,4
MASSACHUSETTS,2010,CATERPILLAR INC C / O MULTISTATE ASSOCIATES INC,no,,4
MASSACHUSETTS,2010,"CATHOLIC CHARITABLE BUREAU OF THE ARCHDIOCESE OF BOSTON, INC.",no,,1
MASSACHUSETTS,2010,CELGENE CORP,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MASSACHUSETTS,2010,CELTICARE HEALTH PLAN OF MASSACHUSETTS,no,,3
MASSACHUSETTS,2010,CENTRAL BOSTON ELDER SERVICES,no,,1
MASSACHUSETTS,2010,CENTRAL MASS AUTOMOBILE REBUILDERS ASSOCIATION,no,,4
MASSACHUSETTS,2010,"CENTRAL MASSACHUSETTS HOUSING ALLIANCE, INC.",no,,2
MASSACHUSETTS,2010,CENTURY BANK,yes,COMMERCIAL BANKS,2
MASSACHUSETTS,2010,CGI TECHNOLOGIES & SOLUTIONS INC,yes,,1
MASSACHUSETTS,2010,CHAMPION CITY RECOVERY LLC,no,,13
MASSACHUSETTS,2010,CHANNEL ONE LLC,no,,1
MASSACHUSETTS,2010,CHARLES RIVER CONSERVANCY,no,,16
MASSACHUSETTS,2010,CHARLES RIVER WATERSHED ASSOCIATION,no,,1
MASSACHUSETTS,2010,CHELSEA REVERE WINTHROP ELDER SERVICES,no,,1
MASSACHUSETTS,2010,CHILD DEVELOPMENT & EDUCATION,no,,1
