State,Year,Name,Active,Industry,Number of Lobbyists
MAINE,2011,BLACK BEAR ENT.,no,,1
MAINE,2011,BLACK BEAR ENTERTAINMENT,yes,GAMBLING & CASINOS,4
MAINE,2011,BORALEX INC,no,,1
MAINE,2011,BROOKFIELD RENEWABLE POWER,no,,4
MAINE,2011,CASELLA WASTE SYSTEMS,yes,WASTE MANAGEMENT,7
MAINE,2011,CATHOLIC CHARITIES OF MAINE,no,,2
MAINE,2011,CEDARS NURSING HOME,no,HOSPITALS & NURSING HOMES,1
MAINE,2011,CEI CAPITAL MANAGEMENT LLC,no,,2
MAINE,2011,CENTENE CORP,yes,HEALTH SERVICES,1
MAINE,2011,CENTRAL MAINE APARTMENT OWNERS ASSOCIATION,no,,1
MAINE,2011,CENTRAL MAINE POWER,yes,ELECTRIC UTILITIES,5
MAINE,2011,CHEP,yes,,2
MAINE,2011,CHRISTIAN CIVIC LEAGUE OF MAINE,yes,CHRISTIAN CONSERVATIVE,1
MAINE,2011,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION,no,CHRISTIAN CONSERVATIVE,1
MAINE,2011,CIANBRO CORP,yes,GENERAL CONTRACTORS,1
MAINE,2011,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MAINE,2011,CIGNA CORP,yes,INSURANCE,2
MAINE,2011,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
MAINE,2011,CITIZENS FOR FIRE SAFETY INSTITUTE,no,OTHER/SINGLE ISSUE GROUPS,1
MAINE,2011,CITY OF BANGOR,no,,1
MAINE,2011,CITY OF BIDDEFORD,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
MAINE,2011,CITY OF OLD TOWN,no,,1
MAINE,2011,COASTAL ENTERPRISES INC,yes,,3
MAINE,2011,COLLEGE BOARD,no,EDUCATION,1
MAINE,2011,CONNECTIONS EDUCATION,yes,EDUCATION,1
MAINE,2011,CONSERVATION LAW FOUNDATION,yes,PRO-ENVIRONMENTAL POLICY,2
MAINE,2011,CONSTELLATION ENERGY,yes,ELECTRIC UTILITIES,2
MAINE,2011,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,1
MAINE,2011,CONSUMERS FOR AFFORDABLE HEALTH CARE FOUNDATION,no,,3
MAINE,2011,CONSUMERS UNION,yes,CONSUMER GROUPS,2
MAINE,2011,CORINTH WOOD PELLETS,no,,1
MAINE,2011,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,2
MAINE,2011,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,1
MAINE,2011,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,1
MAINE,2011,CUMBERLAND COUNTY,yes,,1
MAINE,2011,CVS CAREMARK,yes,RETAIL SALES,2
MAINE,2011,DARDEN RESTAURANTS,yes,FOOD & BEVERAGE,3
MAINE,2011,DIAGEO,yes,"BEER, WINE & LIQUOR",4
MAINE,2011,DIRECT MARKETING ASSOCIATION,yes,,2
MAINE,2011,DIRIGO ELECTRIC COOPERATIVE,no,,1
MAINE,2011,DIRIGO RE,no,,2
MAINE,2011,DISABILITY RIGHTS CENTER OF MAINE,no,,2
MAINE,2011,DISCOUNT BEVERAGE & REDEMPTION CENTER INC,yes,,1
MAINE,2011,DNA SAVES,yes,,1
MAINE,2011,DRUMMOND WOODSUM & MACMAHON,yes,LAWYERS & LOBBYISTS,4
MAINE,2011,"E. J. CARRIER, INC.",yes,,1
MAINE,2011,EASTERN MAINE HEALTHCARE SYSTEMS,no,HOSPITALS & NURSING HOMES,3
MAINE,2011,EASTPORT PORT AUTHORITY,yes,,2
MAINE,2011,ECOMAINE,no,,1
MAINE,2011,ELECTRICAL WORKERS LOCAL 10,yes,,2
MAINE,2011,ELECTRICAL WORKERS LOCAL 567,yes,GENERAL TRADE UNIONS,1
MAINE,2011,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MAINE,2011,ENHANCED CAPITAL PARTNERS,yes,SECURITIES & INVESTMENT,1
MAINE,2011,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
MAINE,2011,ENTERTAINMENT SOFTWARE ASSOCIATION,yes,COMPUTER EQUIPMENT & SERVICES,1
MAINE,2011,ENVIRONMENT MAINE,yes,PRO-ENVIRONMENTAL POLICY,1
MAINE,2011,ENVIRONMENT NORTHEAST,no,,1
MAINE,2011,ENVIRONMENTAL HEALTH STRATEGY CENTER,no,,3
MAINE,2011,EQUALITY MAINE,yes,GAY/LESBIAN RIGHTS & ISSUES,1
MAINE,2011,EXPRESS SCRIPTS,yes,RETAIL SALES,1
MAINE,2011,FAIRPOINT COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
MAINE,2011,FAMILY PLANNING ASSOCIATION OF MAINE,yes,,1
MAINE,2011,FEDERAL EXPRESS,yes,AIR TRANSPORT,1
MAINE,2011,FIRST ATLANTIC HEALTH CARE,no,,3
MAINE,2011,FIRST WIND ENERGY,yes,MISCELLANEOUS ENERGY,3
MAINE,2011,FMC CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,5
MAINE,2011,FOOD & WATER WATCH,yes,,2
MAINE,2011,FOREST RESOURCES ASSOCIATION,no,,1
MAINE,2011,FR CARROLL INC,yes,BUILDING MATERIALS & EQUIPMENT,1
MAINE,2011,FRIENDS OF MAINE'S MOUNTAINS,no,,2
MAINE,2011,GARDNER LAND COMPANY,no,,1
MAINE,2011,GAY & LESBIAN ADVOCATES & DEFENDERS,yes,GAY/LESBIAN RIGHTS & ISSUES,2
MAINE,2011,GENERAL MOTORS,yes,AUTOMOTIVE,3
MAINE,2011,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MAINE,2011,GOOD WILL HOME ASSOCIATION,no,,1
MAINE,2011,GOOD WILL-HINCKLEY,no,,3
MAINE,2011,GREAT FALLS RECREATION,no,,2
MAINE,2011,GREAT FALLS RECREATION & REDEVELOPMENT LLC,yes,GAMBLING & CASINOS,2
MAINE,2011,GREAT WORKS INTERNET,no,,3
MAINE,2011,GROCERY MANUFACTURERS ASSOCIATION,yes,FOOD PROCESSING & SALES,3
MAINE,2011,GROWSMART MAINE,yes,,2
MAINE,2011,GULF OF MAINE RESEARCH INSTITUTE,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,2
MAINE,2011,HANNAFORD BROTHERS CO,yes,FOOD PROCESSING & SALES,1
MAINE,2011,HARRIS CORPORATION,yes,,3
MAINE,2011,HARVARD PILGRIM HEALTH CARE,yes,HOSPITALS & NURSING HOMES,3
MAINE,2011,HEALTHCARE DISTRIBUTION MANAGEMENT ASSOCIATION,yes,HEALTH SERVICES,1
MAINE,2011,HEALTHINFONET,no,,4
MAINE,2011,HERBERT C HAYNES INC,yes,TRUCKING,1
MAINE,2011,HOME BUILDERS & REMODELERS ASSOCIATION OF MAINE,no,,1
MAINE,2011,HOME CARE OF ME,no,,1
MAINE,2011,HONEYWELL INTERNATIONAL,yes,AIR TRANSPORT,1
MAINE,2011,"HORIZON WIND ENERGY, LLC",no,,3
MAINE,2011,HUMANE SOCIETY OF THE US,yes,,1
MAINE,2011,"ICON CONNECTIONS, INC.",no,,2
MAINE,2011,IGPS,yes,WASTE MANAGEMENT,4
MAINE,2011,INDUSTRIAL ENERGY CONSUMER GROUP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,5
MAINE,2011,INTEGRATED CAPITOL STRATEGIES / OBO NATIONAL TOBA,no,,1
MAINE,2011,ISO NEW ENGLAND,no,MISCELLANEOUS ENERGY & NATURAL RESOURCES,3
MAINE,2011,JD IRVING,no,,3
MAINE,2011,JOBS FOR MAINE'S GRADUATES,no,,1
MAINE,2011,JOHNSON & JOHNSON,no,,2
MAINE,2011,K12 INC,yes,EDUCATION,1
MAINE,2011,KENNEBEC PIZZA COMPANY,no,,1
MAINE,2011,KIMBERLY-CLARK CORP,yes,FORESTRY & FOREST PRODUCTS,1
MAINE,2011,LAFAYETTE OCEANFRONT RESORT AT WELLS BEACH,no,,1
MAINE,2011,LAKEVILLE SHORES INC,yes,,1
MAINE,2011,LEGAL SERVICES FOR THE ELDERLY,no,,1
MAINE,2011,LIFEFLIGHT OF MAINE,no,,1
MAINE,2011,LLBEAN INC,no,,1
MAINE,2011,LOGISTICARE SOLUTIONS,yes,HEALTH SERVICES,2
MAINE,2011,MAINE ADMINISTRATORS OF SERVICES FOR CHILDREN WITH,no,,1
MAINE,2011,MAINE ADULT EDUCATION ASSOCIATION,yes,EDUCATION,2
MAINE,2011,MAINE AFFORDABLE HOUSING COALITION,yes,,1
MAINE,2011,MAINE AFL-CIO,yes,GENERAL TRADE UNIONS,2
MAINE,2011,MAINE AGGREGATE ASSOCIATION,yes,BUILDING MATERIALS & EQUIPMENT,1
MAINE,2011,MAINE AIDS ALLIANCE,no,,2
MAINE,2011,MAINE ALLIANCE FOR ARTS EDUCATION,no,,1
MAINE,2011,MAINE AQUACULTURE ASSOCIATION,yes,,1
MAINE,2011,MAINE ASSOCIATION FOR COMMUNITY SERVICE PROVIDERS,no,,2
MAINE,2011,MAINE ASSOCIATION OF AREA AGENCIES ON AGING,no,,1
MAINE,2011,MAINE ASSOCIATION OF BROADCASTERS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
MAINE,2011,MAINE ASSOCIATION OF BUILDING EFFICIENCY PROFESSIO,no,,1
MAINE,2011,MAINE ASSOCIATION OF HEALTH PLANS,yes,INSURANCE,1
MAINE,2011,MAINE ASSOCIATION OF HEALTH UNDERWRITERS,no,,1
MAINE,2011,MAINE ASSOCIATION OF INDEPENDENT SCHOOLS,no,,1
MAINE,2011,MAINE ASSOCIATION OF INSURANCE COMPANIES,no,INSURANCE,1
MAINE,2011,MAINE ASSOCIATION OF MENTAL HEALTH SERVICES,no,HEALTH SERVICES,3
MAINE,2011,MAINE ASSOCIATION OF NONPROFITS,no,,1
MAINE,2011,MAINE ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,2
MAINE,2011,MAINE ASSOCIATION OF REALTORS,yes,REAL ESTATE,4
MAINE,2011,MAINE ASSOCIATION OF RETIREES,no,,1
MAINE,2011,MAINE ASSOCIATION OF SUBSTANCE ABUSE PROGRAMS,no,HOSPITALS & NURSING HOMES,3
MAINE,2011,MAINE AUDUBON,yes,PRO-ENVIRONMENTAL POLICY,4
MAINE,2011,MAINE AUTOMOBILE DEALERS ASSOCIATION,yes,,5
MAINE,2011,MAINE BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,3
MAINE,2011,MAINE BEER & WINE WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",1
MAINE,2011,MAINE BETTER TRANSPORTATION ASSOCIATION,yes,,3
MAINE,2011,MAINE BEVERAGE ASSOCIATION,yes,,1
MAINE,2011,MAINE BEVERAGE COMPANY,no,"BEER, WINE & LIQUOR",4
MAINE,2011,MAINE BIOMEDICAL RESEARCH COALITION,yes,HEALTH SERVICES,3
MAINE,2011,MAINE CENTER FOR ECONOMIC POLICY,yes,TAX ISSUES,4
MAINE,2011,"MAINE CENTER FOR INTEGRATED REHABILITATION, C / O FU",no,,3
MAINE,2011,"MAINE CENTERS FOR WOMEN, WORK & COMMUNITY",no,,2
MAINE,2011,MAINE CHAPTER AMERICAN PHYSICAL THERAPY ASSOCIATION,no,,1
MAINE,2011,MAINE CITIZENS AGAINST HANDGUN VIOLENCE,yes,GUN CONTROL,1
MAINE,2011,MAINE CITIZENS FOR CLEAN ELECTIONS,yes,,1
MAINE,2011,MAINE COALITION AGAINST SEXUAL ASSAULT,no,,2
MAINE,2011,MAINE COALITION FOR EXCELLENCE IN EDUCATION,no,,3
MAINE,2011,MAINE COALITION TO END DOMESTIC VIOLENCE,no,OTHER/SINGLE ISSUE GROUPS,2
MAINE,2011,MAINE COAST HERITAGE TRUST,yes,PRO-ENVIRONMENTAL POLICY,1
MAINE,2011,MAINE COMMUNITY ACTION ASSOCIATION,no,WELFARE/SOCIAL WORK,1
MAINE,2011,MAINE CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,2
MAINE,2011,MAINE COUNCIL OF SELF-INSURERS,no,,1
MAINE,2011,MAINE COUNTY COMMISSIONERS ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
MAINE,2011,MAINE CREDIT UNION LEAGUE,yes,CREDIT UNIONS,4
MAINE,2011,MAINE DAILY NEWSPAPER PUBLISHERS ASSOCIATION,no,,1
MAINE,2011,MAINE DAIRY INDUSTRY ASSOCIATION,no,,1
MAINE,2011,MAINE DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,2
MAINE,2011,MAINE DENTAL HYGENTISTS ASSOCIATION,no,HEALTH PROFESSIONALS,3
MAINE,2011,MAINE DENTAL SERVICE CORPORATION D / B / A DELTA DENTA,no,,2
MAINE,2011,MAINE EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
MAINE,2011,MAINE EMPLOYERS MUTUAL INSURANCE COMPANY,yes,INSURANCE,5
MAINE,2011,MAINE ENERGY MARKETERS ASSOCIATION,yes,MISCELLANEOUS ENERGY,4
MAINE,2011,MAINE EQUAL JUSTICE PARTNERS,yes,OTHER/SINGLE ISSUE GROUPS,5
MAINE,2011,MAINE FARM BUREAU,no,,1
MAINE,2011,MAINE FIBER COMPANY,no,,2
MAINE,2011,MAINE FIRE CHIEFS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
MAINE,2011,MAINE FOREST PRODUCTS COUNCIL,yes,FORESTRY & FOREST PRODUCTS,4
MAINE,2011,MAINE FUNERAL DIRECTORS ASSOCIATION,no,,2
MAINE,2011,MAINE GROCERS ASSOCIATION,yes,,1
MAINE,2011,MAINE HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
MAINE,2011,MAINE HEALTH MANAGEMENT COALITION,no,,3
MAINE,2011,MAINE HERITAGE POLICY CENTER,yes,CONSERVATIVE POLICY ORGANIZATION,2
MAINE,2011,MAINE HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
MAINE,2011,MAINE INDEPENDENT COLLEGES ASSOCIATION,no,,3
MAINE,2011,MAINE INFORMATION NETWORK,no,,2
MAINE,2011,MAINE INNKEEPERS ASSOCIATION,yes,,3
MAINE,2011,MAINE INSURANCE AGENTS ASSOCIATION,yes,INSURANCE,1
MAINE,2011,MAINE INTERIOR DESIGN ASSOCIATION,no,,1
MAINE,2011,MAINE LOBSTERMEN'S HERITAGE ASSOCIATION,no,,3
MAINE,2011,MAINE LONG TERM CARE OMBUDSMAN PROGRAM,no,,1
MAINE,2011,MAINE MEDICAL ASSOCIATION,yes,,3
MAINE,2011,MAINE MERCHANTS ASSOCIATION,yes,RETAIL SALES,3
MAINE,2011,"MAINE MOTOR TRANSPORT ASSOCIATION, INC.",yes,,3
MAINE,2011,MAINE MUNICIPAL ASSOCIATION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,4
MAINE,2011,MAINE NURSE PRACTITIONERS ASSOCIATION,no,,1
MAINE,2011,MAINE OCCUPATIONAL THERAPY ASSOCIATION,no,,1
MAINE,2011,MAINE OPTOMETRIC ASSOCIATION,yes,,5
MAINE,2011,MAINE ORGANIC FARMERS & GARDENERS ASSOCIATION,no,,2
MAINE,2011,MAINE ORTHODICS ASSOCIATION,no,,2
MAINE,2011,MAINE OSTEOPATHIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
MAINE,2011,MAINE PELLET FUELS ASSOCIATION,no,,1
MAINE,2011,MAINE PEOPLES ALLIANCE,yes,LIBERAL POLICY ORGANIZATION,2
MAINE,2011,MAINE PRESS ASSOCIATION,no,,2
MAINE,2011,MAINE PRIMARY CARE ASSOCIATION,yes,HEALTH PROFESSIONALS,2
MAINE,2011,MAINE PRINCIPALS' ASSOCIATION,no,,4
MAINE,2011,MAINE PROFESSIONAL GUIDES ASSOCIATION,yes,HUNTING,1
MAINE,2011,MAINE PSYCHOLOGICAL ASSOCIATION,no,,1
MAINE,2011,MAINE PUBLIC SERVICE CO,yes,ELECTRIC UTILITIES,3
MAINE,2011,MAINE PULP AND PAPER ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,7
MAINE,2011,MAINE RACING LLC,no,,4
MAINE,2011,MAINE REAL ESTATE & DEVELOPMENT ASSOCIATION,yes,,5
MAINE,2011,MAINE REAL ESTATE MANAGERS ASSOCIATION,no,,1
MAINE,2011,MAINE RENEWABLE ENERGY ASSOCIATION,yes,,2
MAINE,2011,MAINE RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,2
MAINE,2011,MAINE RIVERS,no,,1
MAINE,2011,MAINE RURAL WATER ASSOCIATION,yes,WATER UTILITIES,2
MAINE,2011,MAINE SCHOOL MANAGEMENT ASSOCIATION,yes,EDUCATION,8
MAINE,2011,MAINE SERVICE CENTERS COALITION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
MAINE,2011,MAINE SHERIFFS' ASSOCIATION,no,,1
MAINE,2011,MAINE SNOWMOBILE ASSOCIATION,yes,,1
MAINE,2011,MAINE SOCIETY OF CPAS,no,ACCOUNTANTS,4
MAINE,2011,MAINE SOCIETY OF LAND SURVEYORS,no,,1
MAINE,2011,"MAINE SPEECH, LANGUAGE & HEARING ASSOCIATION",no,,2
MAINE,2011,MAINE STAFFING ASSOCIATION,no,,1
MAINE,2011,MAINE STATE BAR ASSOCIATION,no,,3
MAINE,2011,MAINE STATE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,5
MAINE,2011,MAINE STATE EMPLOYEE ASSOCIATION LOCAL 1989,yes,PUBLIC SECTOR UNIONS,8
MAINE,2011,MAINE STATE FEDERATION OF FIRE FIGHTERS,no,,1
MAINE,2011,MAINE STATE LAW ENFORCEMENT ASSOCIATION,no,,2
MAINE,2011,MAINE STATE NURSES ASSOCIATION,no,,1
MAINE,2011,MAINE STATE TROOPERS ASSOCIATION,no,,2
MAINE,2011,MAINE TOURISM ASSOCIATION,yes,LODGING & TOURISM,1
MAINE,2011,MAINE TRAPPERS ASSOCIATION,yes,HUNTING,1
MAINE,2011,MAINE TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,3
MAINE,2011,MAINE TURNPIKE AUTHORITY,no,,7
MAINE,2011,MAINE VETERANS' HOMES,no,,1
MAINE,2011,MAINE VETERINARY MEDICAL ASSOCIATION,no,,1
MAINE,2011,MAINE WASTEWATER CONTROL ASSOCIATION,no,,1
MAINE,2011,MAINE WATER UTILITIES ASSOCIATION,yes,,3
MAINE,2011,MAINE WELLNESS ASSOCIATION,no,,3
MAINE,2011,MAINE WINE RETAILERS,no,,1
MAINE,2011,MAINE WOMEN'S LOBBY,yes,,1
MAINE,2011,MAINE YANKEE ATOMIC POWER COMPANY,no,,2
MAINE,2011,MAINE YOUTH CAMP ASSOCIATION,yes,LODGING & TOURISM,2
MAINE,2011,MAINEHEALTH,yes,HOSPITALS & NURSING HOMES,4
MAINE,2011,MAINERS AGAINST A ROTTEN DEAL,no,,1
MAINE,2011,MARITIMES & NORTHEAST,no,,3
MAINE,2011,MCDONALD'S CORPORATION,no,,3
MAINE,2011,MECHANICAL SERVICES INC,yes,,3
MAINE,2011,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,4
MAINE,2011,MEDICAL CARE DEVELOPMENT,no,,1
MAINE,2011,MEDICAL MUTUAL INSURANCE COMPANY OF MAINE,no,,1
MAINE,2011,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MAINE,2011,MERCY HEALTH SYSTEM OF MAINE,no,,1
MAINE,2011,"MERRILL'S INVESTIGATIONS & SECURITY SERVICES, LLC",no,,1
MAINE,2011,MILLER HYDRO,yes,,3
MAINE,2011,MILLERCOORS,yes,"BEER, WINE & LIQUOR",1
MAINE,2011,MMG INSURANCE COMPANY,yes,,1
MAINE,2011,MOLINA HEALTHCARE,yes,HEALTH SERVICES,4
MAINE,2011,"MONTREAL, MAINE & ATLANTIC RAILWAY",no,,1
MAINE,2011,MOTION PICTURE ASSOCIATION OF AMERICA INC,yes,,1
MAINE,2011,MULTISTATE ASSOCIATES O / B / O CAN MANUFACTURERS INST,no,,1
MAINE,2011,MUNICIPAL REVIEW COMMITTEE INC,no,,3
MAINE,2011,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
MAINE,2011,NATIONAL ALLIANCE FOR PUBLIC CHARTER SCHOOLS,no,PUBLIC EDUCATION POLICY,1
MAINE,2011,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL AD,no,,1
MAINE,2011,NATIONAL ASSOCIATION OF SOCIAL WORKERS - MAINE CHA,no,,1
MAINE,2011,NATIONAL ELECTRICAL MANUFACTURERS ASSOCIATION,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MAINE,2011,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
MAINE,2011,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
MAINE,2011,NATURAL RESOURCES COUNCIL OF MAINE,yes,PRO-ENVIRONMENTAL POLICY,5
MAINE,2011,NESTLE WATERS OF NORTH AMERICA,yes,FOOD & BEVERAGE,4
MAINE,2011,NEW ENGLAND CABLE & TELECOMMUNICATIONS ASSOCIATION,yes,,2
MAINE,2011,NEW ENGLAND CITIZENS FOR RIGHT TO WORK,no,,1
MAINE,2011,NEW ENGLAND CONVENIENCE STORE ASSOCIATION,no,FOOD PROCESSING & SALES,3
MAINE,2011,NEXTCYCLE / RETURNABLE SERVICES INC.,no,,1
MAINE,2011,NEXTERA ENERGY INC,yes,MISCELLANEOUS ENERGY,2
MAINE,2011,"NORTHERN DATA CENTERS, LLC",no,,1
MAINE,2011,NORTHERN NEW ENGLAND TELEPHONE OPERATIONS,no,TELECOM SERVICES & EQUIPMENT,2
MAINE,2011,OAKHURST DAIRY,yes,DAIRY,2
MAINE,2011,OCEAN PROPERTIES,yes,LODGING & TOURISM,2
MAINE,2011,ONPOINT HEALTH DATA,no,,1
MAINE,2011,PASSAMAQUODDY TRIBE,yes,TRIBAL GOVERNMENTS,1
MAINE,2011,PATRIOT RENEWABLES LLC,yes,,2
MAINE,2011,PENN NATIONAL GAMING,yes,GAMBLING & CASINOS,4
MAINE,2011,PERSONAL CARE PRODUCTS COUNCIL,yes,,1
MAINE,2011,PEW CHARITABLE TRUSTS,yes,NONPROFIT INSTITUTIONS,4
MAINE,2011,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MAINE,2011,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,7
MAINE,2011,PIKE INDUSTRIES INC,yes,,1
MAINE,2011,PINE STATE TRADING,yes,MISCELLANEOUS BUSINESS,1
MAINE,2011,PLANNED PARENTHOOD OF NORTHERN NEW ENGLAND,yes,HEALTH SERVICES,2
MAINE,2011,PLUM CREEK TIMBER CO,yes,FORESTRY & FOREST PRODUCTS,2
MAINE,2011,PORTLAND REGIONAL CHAMBER,yes,BUSINESS ASSOCIATIONS,1
MAINE,2011,PORTLAND WATER DISTRICT,no,,2
MAINE,2011,PROCTER & GAMBLE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
MAINE,2011,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,1
MAINE,2011,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,4
MAINE,2011,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
MAINE,2011,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,2
MAINE,2011,REGIONAL SCHOOL UNIT 20,no,EDUCATION,3
MAINE,2011,RELX GROUP,yes,PRINTING & PUBLISHING,3
MAINE,2011,RETAIL LUMBER DEALERS ASSOCIATION OF MAINE,yes,,2
MAINE,2011,RITE AID CORPORATION,no,,3
MAINE,2011,RL POLK & COMPANY,yes,,2
MAINE,2011,ROMAN CATHOLIC DIOCESE OF PORTLAND,yes,CLERGY,2
MAINE,2011,RYDER TRUCK RENTAL,yes,AUTOMOTIVE,1
MAINE,2011,SCARBOROUGH DOWNS,yes,,1
MAINE,2011,SCHALLER ANDERSON INCORPORATED,no,,3
MAINE,2011,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,3
MAINE,2011,SENIORS PLUS,no,,1
MAINE,2011,SERVICE CONTRACT INDUSTRY COUNCIL,no,BUSINESS ASSOCIATIONS,3
MAINE,2011,SIEMENS CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
MAINE,2011,SKI MAINE ASSOCIATION,yes,RECREATION & LIVE ENTERTAINMENT,3
MAINE,2011,SMALL WOODLAND OWNERS ASSOCIATION OF MAINE,no,,1
MAINE,2011,SMARTBUS LIVE,no,,1
MAINE,2011,"SMITH, H.D.",no,,1
MAINE,2011,"SOUTHSONG, L.L.C.",no,,3
MAINE,2011,SPECTRUM MEDICAL GROUP,yes,HEALTH PROFESSIONALS,4
MAINE,2011,SPORTSMANS ALLIANCE OF MAINE,yes,HUNTING,2
MAINE,2011,ST LAWRENCE & ATLANTIC RAILROAD,yes,,1
MAINE,2011,STATE FARM,yes,INSURANCE,2
MAINE,2011,STONEHENGE CAPITAL,yes,SECURITIES & INVESTMENT,2
MAINE,2011,STUDENTSFIRST,yes,PUBLIC EDUCATION POLICY,2
MAINE,2011,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MAINE,2011,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MAINE,2011,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,2
MAINE,2011,TECHAMERICA,yes,,3
MAINE,2011,TELEPHONE ASSOCIATION OF MAINE,yes,TELEPHONE UTILITIES,1
MAINE,2011,THE MAINE ASSOCIATION OF SCHOOL PSYCHOLOGY,no,,1
MAINE,2011,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,2
MAINE,2011,THEATER OWNERS OF NEW ENGLAND,no,,2
MAINE,2011,THERMAL ENERGY STORAGE OF MAINE,no,,1
MAINE,2011,TIME WARNER CABLE,yes,TELECOM SERVICES & EQUIPMENT,2
MAINE,2011,TOMRA NORTH AMERICA,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
MAINE,2011,TOWN OF BRUNSWICK,no,,2
MAINE,2011,TOWN OF HARPSWELL,no,,1
MAINE,2011,TOY INDUSTRY ASSOCIATION,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
MAINE,2011,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,3
MAINE,2011,TWIN RIVERS PAPER COMPANY LLC,yes,,2
MAINE,2011,UNITED STATES FIREWORKS SAFETY COMMISSION,no,,3
MAINE,2011,UNITED WAY OF GREATER PORTLAND,no,,3
MAINE,2011,UNITIL CORPORATION,no,,3
MAINE,2011,UNIVERSITY OF NEW ENGLAND,yes,EDUCATION,3
MAINE,2011,UNUM GROUP,yes,INSURANCE,5
MAINE,2011,US CELLULAR,yes,,2
MAINE,2011,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,3
MAINE,2011,VERSO PAPER,yes,FORESTRY & FOREST PRODUCTS,7
MAINE,2011,VISA INC,yes,FINANCE & CREDIT COMPANIES,4
MAINE,2011,"WAGNER FOREST MANAGEMENT, LDT",no,,1
MAINE,2011,WAL-MART,yes,RETAIL SALES,3
