State,Year,Name,Active,Industry,Number of Lobbyists
LOUISIANA,2010,LOUISIANA TRAVEL PROMOTION ASSOCIATION,no,,2
LOUISIANA,2010,LOUISIANA VIDEO BINGO ASSOCIATION,no,,2
LOUISIANA,2010,LOUISIANA VOCATIONAL AGRISCIENCE TEACHERS ASSOCIATION,no,,1
LOUISIANA,2010,"LOUISIANA WAVE STUDIO, L.L.C.",no,,1
LOUISIANA,2010,LOUISIANA WILDLIFE FEDERATION,no,,1
LOUISIANA,2010,LOUISIANA WORKERS COMPENSATION CORP,yes,INSURANCE,2
LOUISIANA,2010,LOUISIANA WORKERS COMPENSATION CORP.,no,,2
LOUISIANA,2010,LOUSIANA FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,3
LOUISIANA,2010,LOUSIANA LAND TITLE ASSOCIATION,no,,1
LOUISIANA,2010,LOYOLA UNIVERSITY NEW ORLEANS,no,,1
LOUISIANA,2010,LSM GAMING,yes,GAMBLING & CASINOS,1
LOUISIANA,2010,LSU FOUNDATION,yes,,2
LOUISIANA,2010,LULING REHAB HOSPITAL,no,,1
LOUISIANA,2010,LUXOTTICA GROUP,yes,HEALTH SERVICES,2
LOUISIANA,2010,MACRO COMPANIES,no,,4
LOUISIANA,2010,MAGELLAN HEALTH SERVICES,yes,HEALTH SERVICES,2
LOUISIANA,2010,MAGELLAN MIDSTREAM PARTNERS LP,no,,1
LOUISIANA,2010,MAGELLAN PUBLIC SECTOR SOLUTIONS,no,,1
LOUISIANA,2010,MAKE IT RIGHT,no,,1
LOUISIANA,2010,MAPES & MAPES,yes,,1
LOUISIANA,2010,MAPES & MAPES INC,yes,LAWYERS & LOBBYISTS,3
LOUISIANA,2010,MARATHON OIL,yes,OIL & GAS,1
LOUISIANA,2010,"MARCEAUX BUSINESS LIAISONS, LLC",no,,1
LOUISIANA,2010,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
LOUISIANA,2010,MARCO COMPANIES,no,,1
LOUISIANA,2010,MARDI GRAS WORLD,yes,,1
LOUISIANA,2010,MARY BIRD PERKINS CANCER CENTER,no,,6
LOUISIANA,2010,MASTERCARD,yes,FINANCE & CREDIT COMPANIES,5
LOUISIANA,2010,MAXIMUS CORP,yes,BUSINESS SERVICES,2
LOUISIANA,2010,MCCLEARY & ASSOCIATES,yes,,6
LOUISIANA,2010,MCGLINCHEY STAFFORD LAW FIRM,yes,LAWYERS & LOBBYISTS,1
LOUISIANA,2010,"MCGLINCHEY STAFFORD, PLLC",yes,,1
LOUISIANA,2010,MCKESSON CORPORATION,yes,,2
LOUISIANA,2010,MCMORAN EXPLORATION CO,no,,1
LOUISIANA,2010,MEADWESTVACO CORPORATION,yes,,1
LOUISIANA,2010,MECHANICAL CONTRACTORS ASSOCIATION OF LOUISIANA,no,,2
LOUISIANA,2010,"MED-EXPRESS AMBULANCE SERVICE, INC.",no,,1
LOUISIANA,2010,MEDA PHARMACEUTICALS,no,,2
LOUISIANA,2010,MEDA PHARMACEUTICALS INC,no,,1
LOUISIANA,2010,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,6
LOUISIANA,2010,MEDIATION ARBITRATION PROFESSIONAL SYSTEMS INC,yes,,1
LOUISIANA,2010,MEDICINELOUISIANA INC,yes,,1
LOUISIANA,2010,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
LOUISIANA,2010,MEDIMMUNE LLC,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
LOUISIANA,2010,MEDSOLUTIONS INC,yes,,2
LOUISIANA,2010,MEDTRONIC INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
LOUISIANA,2010,MELINDA W FAYARD & ASSOCIATES,no,,1
LOUISIANA,2010,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
LOUISIANA,2010,MERRILL LYNCH,yes,SECURITIES & INVESTMENT,2
LOUISIANA,2010,METRO GAMING,yes,,1
LOUISIANA,2010,METRO GAMING & AMUSEMENT COMPNAY,no,,1
LOUISIANA,2010,METROPOLITAN HOSPITAL COUNCIL OF NEW ORLEANS,yes,HOSPITALS & NURSING HOMES,2
LOUISIANA,2010,MHM SERVICES,yes,MISCELLANEOUS BUSINESS,2
LOUISIANA,2010,MICHAEL R THIBODEAUX & ASSOCIATES LLC,yes,,1
LOUISIANA,2010,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,2
LOUISIANA,2010,MID-SOUTH BUILDING MATERIAL DEALERS ASSOCIAITON,no,,1
LOUISIANA,2010,"MILLENNIUM FILM STUDIO, INC. & NUIMAGE, STUDIO OPERATIONS",no,,1
LOUISIANA,2010,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",1
LOUISIANA,2010,MILLERCOORS,yes,"BEER, WINE & LIQUOR",1
LOUISIANA,2010,MISSCO,yes,,1
LOUISIANA,2010,MOLINA HEALTHCARE,yes,HEALTH SERVICES,1
LOUISIANA,2010,MOLINA MEDICAID SOLUTIONS,no,,2
LOUISIANA,2010,MONDRIAN INVESTMENT PARTNERS LIMITED,no,,2
LOUISIANA,2010,MONROE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,2
LOUISIANA,2010,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,2
LOUISIANA,2010,MORGAN LAW ASSOCIATES LLC,no,,1
LOUISIANA,2010,MORGAN STANLEY,yes,SECURITIES & INVESTMENT,3
LOUISIANA,2010,MOSAIC FERTILIZER,yes,AGRICULTURAL SERVICES & PRODUCTS,2
LOUISIANA,2010,MOTION PICTURE ASSOCIATION OF AMERICA INC,yes,,1
LOUISIANA,2010,MOTIVA,no,,1
LOUISIANA,2010,MOTORCYCLE INDUSTRY COUNCIL,yes,MISCELLANEOUS TRANSPORT,1
LOUISIANA,2010,MOTOROLA,yes,TELECOM SERVICES & EQUIPMENT,2
LOUISIANA,2010,MTPCS LLC DBA CELLULAR ONE,no,,5
LOUISIANA,2010,MULTI STATE ASSOCIATES INC FOR CFSA,no,,4
LOUISIANA,2010,MULTISTATE ASSOCIATES,yes,LAWYERS & LOBBYISTS,4
LOUISIANA,2010,MULTISTATE ASSOCIATES ON BEHALF OF CFSA,no,,2
LOUISIANA,2010,MURRAY LAW FIRM,yes,,1
LOUISIANA,2010,"MWH AMERICAS, INC.",no,,1
LOUISIANA,2010,MYTHICS INC,yes,COMPUTER EQUIPMENT & SERVICES,2
LOUISIANA,2010,N-Y ASSOCIATES INC,yes,SEA TRANSPORT,1
LOUISIANA,2010,NALCO COMPANY,no,,1
LOUISIANA,2010,NAMI LOUISIANA,no,,1
LOUISIANA,2010,NASSAR CONSULTANTS,no,,1
LOUISIANA,2010,NASW-LA,no,,1
LOUISIANA,2010,NATIONAL ASSOCIATION OF CHAIN DRUG STORES,yes,RETAIL SALES,3
LOUISIANA,2010,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS-LOUISIANA,no,,1
LOUISIANA,2010,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
LOUISIANA,2010,NATIONAL ASSOCIATION OF PUBLIC INSURANCE ADJUSTERS,yes,INSURANCE,2
LOUISIANA,2010,NATIONAL ASSOCIATION OF SOCIAL WORKERS - LOUISIANA CHAPTER,no,,1
LOUISIANA,2010,NATIONAL BOARD FOR PROFESSIONAL TEACHING STANDARDS,no,EDUCATION,5
LOUISIANA,2010,NATIONAL DISASTER SOLUTIONS,no,,1
LOUISIANA,2010,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
LOUISIANA,2010,NATIONAL FOOTBALL LEAGUE PLAYERS ASSOCIATION,no,,1
LOUISIANA,2010,NATIONAL HERITAGE ACADEMIES,yes,EDUCATION,1
LOUISIANA,2010,NATIONAL INDEPENDENT REVIEW ORGANIZATION,no,,1
LOUISIANA,2010,NATIONAL LOSS CONTROL MANAGEMENT,no,,1
LOUISIANA,2010,NATIONAL MARINE MANUFACTURERS ASSOCIATION,yes,SEA TRANSPORT,1
LOUISIANA,2010,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,3
LOUISIANA,2010,NATIONAL STRATEGIES LLC,yes,LAWYERS & LOBBYISTS,2
LOUISIANA,2010,NATIONS CONSTRUCTION MANAGEMENT LLC,no,,1
LOUISIANA,2010,NDS / SERVICE MASTER OF LAFAYETTE,no,,4
LOUISIANA,2010,"NERJYZED ENTERTAINMENT, INC.",no,,4
LOUISIANA,2010,NEW ORLEANS / BATON ROUGE STEAMSHIP PILOTS ASSOCIATION,yes,TRANSPORTATION UNIONS,1
LOUISIANA,2010,NEW ORLEANS AVIATION BOARD,no,,3
LOUISIANA,2010,NEW ORLEANS BATON ROUGE STEAMSHIP PILOTS ASSOCIATION,no,,3
LOUISIANA,2010,NEW ORLEANS BUSINESS ALLIANCE,no,,1
LOUISIANA,2010,NEW ORLEANS BUSINESS COUNCIL,no,,4
LOUISIANA,2010,NEW ORLEANS CHAMBER COMMERCE,no,,1
LOUISIANA,2010,NEW ORLEANS CHAMBER OF COMMERCE,no,,1
LOUISIANA,2010,NEW ORLEANS COLD STORAGE,no,,3
LOUISIANA,2010,NEW ORLEANS CONVENTION & TOURISM BUREAU,no,,3
LOUISIANA,2010,NEW ORLEANS CONVENTION & VISITORS BUREAU,no,,1
LOUISIANA,2010,"NEW ORLEANS FIRE FIGHTERS ASSOCIATION LOCAL 632, ÁÁNEW ORLEANS FIRE FIGHTERS PENSION & RELIEF FUND & ÁLA ÁALF-CIO / LABOR ORGANIZATIONS, PENSION FUND",no,,1
LOUISIANA,2010,NEW ORLEANS HORNETS,yes,,2
LOUISIANA,2010,NEW ORLEANS HORNETS BASKETBALL TEAM,no,,1
LOUISIANA,2010,"NEW ORLEANS LOUISIANA SAINTS, LLC",no,,4
LOUISIANA,2010,NEW ORLEANS METROPOLITIAN CONVENTION & VISITORS BUREAU INC,no,,1
LOUISIANA,2010,NEW ORLEANS MUSEUM OF ART,no,,1
LOUISIANA,2010,NEW ORLEANS PUBLIC BELT RAILROAD,no,,3
LOUISIANA,2010,NEW ORLEANS PUBLISHING GROUP,yes,PRINTING & PUBLISHING,2
LOUISIANA,2010,NEW ORLEANS SAINTS LIMITED PARTNERSHIP,no,,2
LOUISIANA,2010,NEW ORLEANS-BATON ROUGE STEAMSHIP PLIOTS ASSOCIATION,no,,1
LOUISIANA,2010,NEWPORT CORPORATION / RUE BOURBON,no,,1
LOUISIANA,2010,NINETEENTH LOUISIANA LEVEE DISTRICT,no,,1
LOUISIANA,2010,NITRO GAMING INC,no,,1
LOUISIANA,2010,"NITROGEN H2, LLC",no,,1
LOUISIANA,2010,NOMURA ASSET MANAGEMENT U.S.A.,no,,1
LOUISIANA,2010,NOMURA ASSET MANAGEMENT U.S.A. INC.,no,,4
LOUISIANA,2010,NOMURA CORPORATE RESEARCH & ASSET MANAGEMENT INC,no,,5
LOUISIANA,2010,NONE,no,,2
LOUISIANA,2010,NONE,yes,,3
LOUISIANA,2010,NONE AT PRESENT,no,,1
LOUISIANA,2010,NORANDA,no,,2
LOUISIANA,2010,NORESCO,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,2
LOUISIANA,2010,NORTH AMERICAN SALT COMPANY,no,,1
LOUISIANA,2010,NORTH LOUISIANA ECONOMIC PARTNERSHIP,no,,3
LOUISIANA,2010,NORTHROP GRUMMAN,yes,DEFENSE AEROSPACE,4
LOUISIANA,2010,NORTHWEST LOUISIANA ECONOMIC DEVELOPMENT FOUNDATION,no,,1
LOUISIANA,2010,NORTHWEST LOUISIANA ECONOMIC PARTNERSHIP,no,,1
LOUISIANA,2010,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
LOUISIANA,2010,NOVO NORDISK,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
LOUISIANA,2010,NRG ENERGY,yes,ELECTRIC UTILITIES,6
LOUISIANA,2010,NU VIEUX LLC,no,,1
LOUISIANA,2010,NUCOR CORP,yes,STEEL,1
LOUISIANA,2010,NURSE FAMILY PARTNERSHIP NATIONAL SERVICE OFFICE,no,,1
LOUISIANA,2010,OATS & HUDSON,yes,LAWYERS & LOBBYISTS,1
LOUISIANA,2010,OBDEDGE LLC,no,,1
LOUISIANA,2010,OCCIDENTAL ENERGY VENTURES,no,,5
LOUISIANA,2010,OCCIDENTAL PETROLEUM CORPORATION,yes,OIL & GAS,3
LOUISIANA,2010,OCHSNER CLINIC FOUNDATION,no,,2
LOUISIANA,2010,OCHSNER HEALTH SYSTEMS,no,,2
LOUISIANA,2010,ODYSSEY HOUSE OF LOUISIANA,no,,1
LOUISIANA,2010,OGILVY GOVERNMENT RELATIONS,no,,1
LOUISIANA,2010,OK'S CASCADE COMPANY,no,,4
LOUISIANA,2010,OK'S CASCADE COMPNAY,no,,1
LOUISIANA,2010,OLIN CORPORATION,yes,,1
LOUISIANA,2010,OMEGA PROTEIN,yes,FOOD & BEVERAGE,1
LOUISIANA,2010,OMEGA PROTEIN INC,yes,,1
LOUISIANA,2010,OMEGA PROTEIN INC,yes,,1
LOUISIANA,2010,ON POINT TECHNOLOGY,no,,1
LOUISIANA,2010,ONCOLOGICS INC,yes,HEALTH PROFESSIONALS,2
LOUISIANA,2010,OPTOMETRIC ASSOCIATION OF LOUISIANA,no,,1
LOUISIANA,2010,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,3
LOUISIANA,2010,ORLEANS CAPITAL MANAGENENT,no,,1
LOUISIANA,2010,ORLEANS PARISH SCHOOL BOARD,no,,1
LOUISIANA,2010,ORMAT NEVADA INC,yes,,5
LOUISIANA,2010,OSAGE EXPRESS,no,,1
LOUISIANA,2010,OUACHITA PARISH POLICE JURY,no,,1
LOUISIANA,2010,OUTDOOR ADVERTISING ASSOCIATION OF LOUISIANA,no,,2
LOUISIANA,2010,P M WOODS-SELF EMPLOYED,no,,1
LOUISIANA,2010,"PAGE, JOSEPH",no,,1
LOUISIANA,2010,PAINTERS & ALLIED TRADES DISTRICT COUNCIL 80,yes,,1
LOUISIANA,2010,PAN AMERICAN CAPITAL PARTNERS,no,,1
LOUISIANA,2010,PAN-AMERICAN LIFE INSURANCE COMPANY,yes,,1
LOUISIANA,2010,PANHANDLE ENERGY,yes,OIL & GAS,1
LOUISIANA,2010,PASCHALL & ASSOCIATES,yes,ACCOUNTANTS,5
LOUISIANA,2010,PATIENTS COMPENSATION FUND,no,,1
LOUISIANA,2010,PAUL M. HEBERT LAW CENTER,no,,1
LOUISIANA,2010,PCS NITROGEN LLC,no,,2
LOUISIANA,2010,PECAN GROVE TRAINING CENTER,yes,,2
LOUISIANA,2010,PECUE LANE GROUP,no,,1
LOUISIANA,2010,"PECUE PROPERTIES, LLC",no,,1
LOUISIANA,2010,PELICAN BINGO,yes,,1
LOUISIANA,2010,PELICAN GAMING,no,,1
LOUISIANA,2010,"PELLERIN FUNERAL HOMES, PELLERIN LIFE INSURANCE CO., PELLERIN DEVELOPMENT CORP.",no,,1
LOUISIANA,2010,"PENINSULA GAMING, INC.",no,,2
LOUISIANA,2010,PENN NATIONAL GAMING,yes,GAMBLING & CASINOS,4
LOUISIANA,2010,PENNINGTON BIOMEDICAL RESEARCH FOUNDATION,no,,3
LOUISIANA,2010,PEOPLES HEALTH,yes,,1
LOUISIANA,2010,"PEREZ, SONIA A",no,,1
LOUISIANA,2010,PERSONAL WATERCRAFT INDUSTRY ASSOCIATION,no,,1
LOUISIANA,2010,PETER A MAYER ADVERTISING INC,yes,BUSINESS SERVICES,3
LOUISIANA,2010,PETROHAWK ENERGY CORPORATION,yes,OIL & GAS,4
LOUISIANA,2010,PETROLEUM HELICOPTERS INC,yes,OIL & GAS,2
LOUISIANA,2010,PETROLOGISTICS LLC,no,,1
LOUISIANA,2010,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
LOUISIANA,2010,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,8
LOUISIANA,2010,PHYLLIS PERRON & ASSOCIATES,yes,,2
LOUISIANA,2010,PIKE ELECTRIC,yes,SPECIAL TRADE CONTRACTORS,5
LOUISIANA,2010,PIKE ELECTRIC,no,,1
LOUISIANA,2010,PILOT CATASTROPHE SERVICES,yes,INSURANCE,2
LOUISIANA,2010,PINE ISLAND LODGE,no,,2
LOUISIANA,2010,PINNACLE ENTERTAINMENT,yes,GAMBLING & CASINOS,5
LOUISIANA,2010,PIPE TRADES,no,,1
LOUISIANA,2010,PLANNED PARENTHOOD GULF COAST,yes,,1
LOUISIANA,2010,PLANNED PARENTHOOD OF LOUISIANA & THE MISSISSIPPI DELTA,no,,1
LOUISIANA,2010,"PLAQUEMINE PORT, HARBOR, & TERMINAL DISTRICT",no,,1
LOUISIANA,2010,PLAQUEMINES PARISH,no,,1
LOUISIANA,2010,"PLAQUEMINES PORT, HARBOR & TERMINAL DSITRICT",no,,1
LOUISIANA,2010,PLAQUESMINES PORT HARBOR & TERMINAL DISTRICT,no,,1
LOUISIANA,2010,POINTE-AU-CHIEN INDIAN TRIBE,no,,1
LOUISIANA,2010,POLICE JURY ASSOCIATION OF LOUISIANA,yes,,5
LOUISIANA,2010,POLICY & PLANNING PARTNERS LLC,no,,1
LOUISIANA,2010,POLICY STUDIES INC,yes,,6
LOUISIANA,2010,PORT OF LAKE CHARLES,yes,,1
LOUISIANA,2010,PORT OF NEW ORLEANS,no,,4
LOUISIANA,2010,PORT OF SOUTH LOUISIANA,no,,5
LOUISIANA,2010,PORT SHREVEPORT,BOSSIER,no,1
LOUISIANA,2010,PORT SHREVEPORT-BOSSIER,no,,1
LOUISIANA,2010,PORTS ASSOCIATION OF LOUISIANA,no,,1
LOUISIANA,2010,"POWELL, DONALD",no,,1
LOUISIANA,2010,POYDRAS PROPERTIES,no,,1
LOUISIANA,2010,PPG INDUSTRIES INC,yes,,1
LOUISIANA,2010,PRAXAIR,yes,,6
LOUISIANA,2010,PREMIER GAMES,no,,1
LOUISIANA,2010,PRIMERICA,yes,INSURANCE,5
LOUISIANA,2010,PRIORITY LEGAL INC,no,,1
LOUISIANA,2010,PRIORITY SOLUTIONS,yes,,1
LOUISIANA,2010,PRISON HEALTH SERVICES,yes,HOSPITALS & NURSING HOMES,1
LOUISIANA,2010,PRISON HEALTH SERVICES / EMERALD COMPANIES / APOTHECARY SHOPS / LARRS / CHEVRON / THE SANDI GROUP,no,,1
LOUISIANA,2010,PRIVETTE & ASSOCIATES LLC,yes,,1
LOUISIANA,2010,PRO BASEBALL BATON ROUGE INC,no,,1
LOUISIANA,2010,PROCTER & GAMBLE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
LOUISIANA,2010,PROFESSIONAL FIRE FIGHTERS ASSOCIATION OF LOUISIANA,no,,2
LOUISIANA,2010,PROFESSIONAL INSURANCE AGENTS OF LA INC,no,,1
LOUISIANA,2010,PROMISEC,no,,1
LOUISIANA,2010,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,4
LOUISIANA,2010,PROPERTY INSURANCE ASSOCIATION OF LOUISIANA,no,,3
LOUISIANA,2010,PROTECTING AMERICA.ORG,no,,1
LOUISIANA,2010,PROVIDENCE ENGINEERING & ENVIRONMENTAL GROUP LLC,yes,,3
LOUISIANA,2010,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
LOUISIANA,2010,PUBLIC CONSULTING GROUP INC,no,,2
LOUISIANA,2010,PULL A PART INC,yes,AUTOMOTIVE,1
LOUISIANA,2010,PULL-A-PART USED AUTO PARTS,yes,AUTOMOTIVE,1
LOUISIANA,2010,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
LOUISIANA,2010,PYRAMIS GLOBAL ADVISORS HOLDING CORPORATION,no,,9
LOUISIANA,2010,QEP RESOURCES,yes,OIL & GAS,1
LOUISIANA,2010,QUARTERHORSE RACING ASSOCIATION OF LOUISIANA,no,,2
LOUISIANA,2010,QUEST DIAGNOSTICS INC,yes,,1
LOUISIANA,2010,QUORUM PUBLIC AFFAIRS ON BEHALF OF LOUISIANA COALITION FOR CAPITAL,no,,1
LOUISIANA,2010,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
LOUISIANA,2010,RAILWAY SUPPLY INSTITUTE,yes,,2
LOUISIANA,2010,RAIN CII CARBON LLC,yes,,2
LOUISIANA,2010,RANGER GAS STORAGE,yes,,1
LOUISIANA,2010,RAPIDES HEALTH SYSTEM,no,,2
LOUISIANA,2010,RE HEIDT CONSTRUCTION CO,yes,GENERAL CONTRACTORS,1
LOUISIANA,2010,RE-CERTIFICATION OF RAPIDES AREA LEVEES ALLIANCE,no,,1
LOUISIANA,2010,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
LOUISIANA,2010,RECREATION VEHICLES INDUSTRY ASSOCIATION,no,,1
LOUISIANA,2010,RED STICK STUDIOS DEVELOPMENT LLC,no,,6
LOUISIANA,2010,REDFLEX TRAFFIC SYSTEMS,yes,MISCELLANEOUS SERVICES,3
LOUISIANA,2010,REDFLEX TRAFFIC SYSTEMS INC,yes,,2
LOUISIANA,2010,REDMAN OF LOUISIANA Á,no,,1
LOUISIANA,2010,REGENCY GAS COMPANY,no,,1
LOUISIANA,2010,REGIONAL HEALTHCARE GROUP,no,,1
LOUISIANA,2010,REGIONAL HEALTHCARE GROUP LLC,no,,1
LOUISIANA,2010,REGIONS FINANCIAL CORP,yes,COMMERCIAL BANKS,1
LOUISIANA,2010,REIMBURSEMENT CONSULTANTS INC,yes,,1
LOUISIANA,2010,"REIMBURSEMENT CONSULTANTS, INC.",no,,1
LOUISIANA,2010,REINSURANCE ASSOCIATION OF AMERICA,yes,,1
LOUISIANA,2010,RELIABLE AMUSEMENTS,no,,1
LOUISIANA,2010,RELX GROUP,yes,PRINTING & PUBLISHING,5
LOUISIANA,2010,"REMINGTON ADMINISTRATIVE SERVICES, INC.",no,,1
LOUISIANA,2010,RENEW PAPER COMPANY,no,,1
LOUISIANA,2010,RESCARE INC,yes,HEALTH SERVICES,6
LOUISIANA,2010,RESEARCH PARK CORPORATION,no,,2
LOUISIANA,2010,"RESOURCE ENVIRONMENTAL SOLUTIONS, LLC",no,,2
LOUISIANA,2010,RETIRED STATE EMPLOYEES ASSOCIATION,no,,1
LOUISIANA,2010,RETIRED STATE EMPLOYEES ASSOCIATION OF LOUISIANA,no,,1
LOUISIANA,2010,REVENUE RECOVERY GROUP,yes,,1
LOUISIANA,2010,REZNICK GROUP,yes,,2
LOUISIANA,2010,RHODIA,yes,CHEMICAL & RELATED MANUFACTURING,1
LOUISIANA,2010,RICK'S CABARET (ASSOCIATION FOR THE PRESERVATION OF LOUISIANA ENTERTAINMENT),no,,1
LOUISIANA,2010,RITE AID CORPORATION,no,,2
LOUISIANA,2010,RIVER BIRCH INC,yes,,2
LOUISIANA,2010,RIVER PARK DEVELOPMENT LLC,yes,,3
LOUISIANA,2010,RIVER REGION CAUCUS,no,,1
LOUISIANA,2010,RIVER REGION HEALTH SYSTEMS,no,,1
LOUISIANA,2010,"RIVERSIDE TOWING, INC.",no,,1
LOUISIANA,2010,ROBINSWOOD SCHOOL,no,,2
LOUISIANA,2010,"ROCKLAND CREDIT FINANCE, LLC",no,,1
LOUISIANA,2010,ROEDEL PARSONS KOCH BLACHE BALHOFF & MCCOLLISTER,yes,,7
LOUISIANA,2010,ROEDEL PARSONS KOCH BLACHE BALHOFF & MCCOLLISTER,yes,LAWYERS & LOBBYISTS,1
LOUISIANA,2010,ROYOMARTIN,yes,,1
LOUISIANA,2010,RURAL HOSPITAL COALITION,yes,,4
LOUISIANA,2010,RURAL HOSPITAL COALITION INC,no,,2
LOUISIANA,2010,SABIS EDUCATIONAL SYSTEMS,yes,,1
LOUISIANA,2010,SAFELAND STORAGE LLC,yes,,2
LOUISIANA,2010,SAIL VENTURE PARTNERS LLC,no,,2
LOUISIANA,2010,SAINT-GOBAIN CONTAINERS,no,,1
LOUISIANA,2010,SAM'S TOWN HOTEL & CASINO,no,,1
LOUISIANA,2010,SAM'S TOWN HOTEL & CASINO / BOYD GAMING CORPORATION,no,,1
LOUISIANA,2010,SAM'S TOWN SHREVEPORT,no,,1
LOUISIANA,2010,SAS INSTITUTE,yes,COMPUTER EQUIPMENT & SERVICES,3
LOUISIANA,2010,SASOL NORTH AMERICA,yes,CHEMICAL & RELATED MANUFACTURING,2
LOUISIANA,2010,SASOL NORTH AMERICA INC,yes,,9
LOUISIANA,2010,SAVE LOUISIANA'S SUMMERS,no,,2
LOUISIANA,2010,"SAVID, INC.",no,,1
LOUISIANA,2010,SCANTRON CORPORATION,no,,1
LOUISIANA,2010,SCHUMACHER GROUP,yes,,2
LOUISIANA,2010,SCI MANAGEMENT L.P.,no,,2
LOUISIANA,2010,SCIENTIFIC LEARNING CORPERATION,no,,1
LOUISIANA,2010,SCIENTIFIC LEARNING CORPORATION,yes,,1
LOUISIANA,2010,SCOTT ENVIRONMENTAL SERVICES INCORPORATED,no,,1
LOUISIANA,2010,"SCOTT ENVIRONMENTAL SERVICES INTERNATIONAL, L.L.C.",no,,1
LOUISIANA,2010,"SEABROOK MARINE, LLC",no,,6
LOUISIANA,2010,SEASIDE BEHAVIORAL CENTER,no,,1
LOUISIANA,2010,SELECT MANAGEMENT RESOURCES,yes,PAYDAY/TITLE LOANS,1
LOUISIANA,2010,SELF,no,,2
LOUISIANA,2010,"SELLERS, DORSEY",no,,1
LOUISIANA,2010,SEMPRA ENERGY,yes,ELECTRIC UTILITIES,2
LOUISIANA,2010,SEPRACOR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
LOUISIANA,2010,SERVICE EMPLOYEES LOCAL 21 LA,yes,PUBLIC SECTOR UNIONS,1
LOUISIANA,2010,SHAW GROUP,yes,GENERAL CONTRACTORS,2
LOUISIANA,2010,SHEER TECHNOLOGY,no,,2
LOUISIANA,2010,SHELL OIL,yes,OIL & GAS,1
LOUISIANA,2010,SHINTECH INC,no,,3
LOUISIANA,2010,SHOOK CONSULTING LLC,no,,6
LOUISIANA,2010,"SID-MAR'S RESTAURANT & LOUNGE, INC.",no,,1
LOUISIANA,2010,SIDCAT STRATEGIES,no,,1
LOUISIANA,2010,SIEMENS CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
LOUISIANA,2010,SIERRA CLUB DELTA CHAPTER,no,,1
LOUISIANA,2010,SIERRA HEALTH SERVICES INC / UNITED HEALTHCARE CORPORATION,no,,1
LOUISIANA,2010,SISUNG GROUP,no,,5
LOUISIANA,2010,SIX C PROPERTIES LLC,yes,,2
LOUISIANA,2010,SMITH & ASSOCIATES LLC,no,,1
LOUISIANA,2010,SMURFIT-STONE CONTAINER CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
LOUISIANA,2010,SMURFIT-STONE CONTAINER CORPORATION,yes,,1
LOUISIANA,2010,SOCIETY OF LOUISIANA CPAS,yes,ACCOUNTANTS,5
LOUISIANA,2010,SOLUTIONS THROUGH SCIENCE,no,,2
LOUISIANA,2010,SOLUTIONS THROUGH SCIENCE (STS),no,,2
LOUISIANA,2010,SONY PICTURES ENTERTAINMENT,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,3
LOUISIANA,2010,SOUTH EAST AUTOMOBILE DEALERS RENTAL ASSOCIATION (SEADRA),no,,2
LOUISIANA,2010,SOUTH LOUISIANA GAMING,no,,1
LOUISIANA,2010,SOUTH LOUISIANA RAIL FACILITY LLC,no,,1
