State,Year,Name,Active,Industry,Number of Lobbyists
OKLAHOMA,2011,OKLAHOMA ASSOCIATION OF NURSE ANESTHETISTS (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA ASSOCIATION OF OPTOMETRIC PHYSICIANS,yes,HEALTH PROFESSIONALS,6
OKLAHOMA,2011,OKLAHOMA ASSOCIATION OF OPTOMETRIC PHYSICIANS (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA ASSOCIATION OF PHYSICAL THERAPISTS,no,,6
OKLAHOMA,2011,OKLAHOMA ASSOCIATION OF REALTORS,yes,REAL ESTATE,2
OKLAHOMA,2011,OKLAHOMA ASSOCIATION OF REALTORS (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA ASSOCIATION OF REGIONAL COUNCILS,no,,2
OKLAHOMA,2011,OKLAHOMA ASSOCIATION OF YOUTH SERVICES INC,no,,1
OKLAHOMA,2011,OKLAHOMA ATHLETIC TRAINERS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA AUTO MARKETERS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA AUTOMOBILE DEALERS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA BANKERS ASSOCIATION,yes,,2
OKLAHOMA,2011,OKLAHOMA BEER DISTRIBUTORS (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA BOARD OF ARCHITECTS,no,,6
OKLAHOMA,2011,OKLAHOMA BOARD OF PHARMACY,no,,1
OKLAHOMA,2011,OKLAHOMA BONDSMAN ASSOCIATION,yes,,1
OKLAHOMA,2011,OKLAHOMA CABLE & TELECOMMUNICATIONS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA CAREER TECH ASSOCIATION,no,,6
OKLAHOMA,2011,OKLAHOMA CENTENNIAL BOTANICAL GARDEN,no,,1
OKLAHOMA,2011,OKLAHOMA CENTER FOR ORTHOPAEDIC & MULTI-SURGERY SPECIALTIES,no,,2
OKLAHOMA,2011,OKLAHOMA CHARTER SCHOOLS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA CHARTER SCHOOLS ASSOCIATION (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA CHIROPRACTORS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA CITY CITY OF,no,,4
OKLAHOMA,2011,OKLAHOMA CITY PUBLIC SCHOOLS,yes,EDUCATION,1
OKLAHOMA,2011,OKLAHOMA CITY RETIRED FIRE FIGHTERS ASSOCIATION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
OKLAHOMA,2011,OKLAHOMA CONSERVATION COALITION,no,,1
OKLAHOMA,2011,OKLAHOMA CONSUMER FINANCE ASSOCIATION,no,,5
OKLAHOMA,2011,OKLAHOMA CORRECTIONS PROFESSIONALS,yes,,1
OKLAHOMA,2011,OKLAHOMA CORRECTIONS PROFESSIONALS (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA COUNSELING ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA COURT APPOINTED SPECIAL ADVOCATES OCASA,no,,1
OKLAHOMA,2011,OKLAHOMA COURT REPORTERS ASSOCIATION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
OKLAHOMA,2011,OKLAHOMA CREDIT UNION LEAGUE,yes,CREDIT UNIONS,4
OKLAHOMA,2011,OKLAHOMA DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
OKLAHOMA,2011,OKLAHOMA DENTAL HYGIENISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,2
OKLAHOMA,2011,OKLAHOMA DEPARTMENT OF BANKING (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA DISTRICT ATTORNEYS ASSOCIATION (ODAA),no,,3
OKLAHOMA,2011,OKLAHOMA EDUCATION ASSOCIATION,yes,,2
OKLAHOMA,2011,OKLAHOMA EDUCATION ASSOCIATION (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA EDUCATIONAL TELEVISION AUTHORITY OETA,no,,1
OKLAHOMA,2011,OKLAHOMA ELECTRIC COOPERATIVE,no,,1
OKLAHOMA,2011,OKLAHOMA EMPLOYEE BENEFITS COUNCIL (TERMINATED),no,,3
OKLAHOMA,2011,OKLAHOMA FARM & FOOD ALLIANCE,no,,1
OKLAHOMA,2011,OKLAHOMA FARM BUREAU & AFFILIATED COMPANIES,no,,5
OKLAHOMA,2011,OKLAHOMA FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,2
OKLAHOMA,2011,OKLAHOMA FINANCIAL SERVICES ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA FRATERNAL ORDER OF POLICE,yes,,3
OKLAHOMA,2011,OKLAHOMA GRAIN & FEED ASSOCIATION,yes,,1
OKLAHOMA,2011,OKLAHOMA GRAPE GROWERS & WINE MAKERS ASSOCIATION (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA GROCERS ASSOCIATION OGA,no,,2
OKLAHOMA,2011,OKLAHOMA HBPA THOROUGHBRED RACING ASSOCIATION OF OKLAHOMA,no,,1
OKLAHOMA,2011,OKLAHOMA HEALTH CENTER FOUNDATION,yes,HOSPITALS & NURSING HOMES,1
OKLAHOMA,2011,OKLAHOMA HOME & COMMUNITY HEALTHCARE ADVISORY COUNCIL,no,,2
OKLAHOMA,2011,OKLAHOMA HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
OKLAHOMA,2011,OKLAHOMA HOSPITAL EDUCATION RESEARCH FOUNDATION TRUST,no,,2
OKLAHOMA,2011,OKLAHOMA HOTEL & LODGING ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA IGNITION INTERLOCK ASSOCIATION (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION (OIADA),no,,1
OKLAHOMA,2011,OKLAHOMA INDEPENDENT COLLEGES & UNIVERSITIES INC,no,,2
OKLAHOMA,2011,OKLAHOMA INDEPENDENT PETROLEUM ASSOCIATION,yes,,1
OKLAHOMA,2011,OKLAHOMA INDIAN LEGAL SERVICES INC,no,,1
OKLAHOMA,2011,OKLAHOMA INDUSTRIAL ENERGY CONSUMERS,no,,1
OKLAHOMA,2011,OKLAHOMA INJURY BENEFIT COALITION,no,,1
OKLAHOMA,2011,OKLAHOMA INSTITUTE FOR CHILD ADVOCACY,no,,1
OKLAHOMA,2011,OKLAHOMA INTERIOR DESIGN COALITION,no,,2
OKLAHOMA,2011,OKLAHOMA LAKES & COUNTRIES ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA LAND TITLE ASSOCIATION,no,,3
OKLAHOMA,2011,OKLAHOMA LAWYERS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA LEGISLATIVE CONSULTING GROUP,yes,LAWYERS & LOBBYISTS,3
OKLAHOMA,2011,OKLAHOMA LIBRARY ASSOCIATION OLA,no,,1
OKLAHOMA,2011,OKLAHOMA LIVESTOCK MARKETING ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA LUMBERMENS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA MEDICAL RESEARCH FOUNDATION,yes,HEALTH SERVICES,1
OKLAHOMA,2011,OKLAHOMA MID-SIZED CITY COALITION,no,,2
OKLAHOMA,2011,OKLAHOMA MOTORCYCLE DEALERS ASSOCIATION,no,,2
OKLAHOMA,2011,OKLAHOMA MOTORCYCLE SAFETY EDUCATION LEGISLATIVE GROUP,no,,1
OKLAHOMA,2011,OKLAHOMA MULTI-FAMILY HOUSING ASSOCIATION,no,,2
OKLAHOMA,2011,OKLAHOMA MUNICIPAL CONTRACTORS ASSOCIATION,yes,,1
OKLAHOMA,2011,OKLAHOMA MUNICIPAL LEAGUE INC,yes,,5
OKLAHOMA,2011,OKLAHOMA MUNICIPAL LEAGUE INC (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA MUNICIPAL POWER AUTHORITY,no,,2
OKLAHOMA,2011,OKLAHOMA NURSE PRACTITIONERS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA NURSES ASSOCIATION,yes,,2
OKLAHOMA,2011,OKLAHOMA ORDNANCE WORKS AUTHORITY,no,,6
OKLAHOMA,2011,OKLAHOMA OSTEOPATHIC ASSOCIATION,yes,,2
OKLAHOMA,2011,OKLAHOMA PANHANDLE AGRICULTURE & IRRIGATION ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA PAWNBROKERS ASSOCIATION,no,,2
OKLAHOMA,2011,OKLAHOMA PETROLEUM MARKETERS ASSOCIATION (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA PETROLEUM MARKETERS CONVENIENCE STORE ASSOCIATION,no,,3
OKLAHOMA,2011,OKLAHOMA PHARMACISTS ASSOCIATION,yes,,3
OKLAHOMA,2011,OKLAHOMA POLICY CONSORTIUM FOR PERSONS WITH DISABILITIES,no,,1
OKLAHOMA,2011,OKLAHOMA PORK COUNCIL,yes,LIVESTOCK,2
OKLAHOMA,2011,OKLAHOMA PR GROUP,no,,1
OKLAHOMA,2011,OKLAHOMA PRESS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA PRIMARY CARE ASSOCIATION OPCA,no,,1
OKLAHOMA,2011,OKLAHOMA PROFESSIONAL EMPLOYERS ORGANIZATION,no,,2
OKLAHOMA,2011,OKLAHOMA PROGRESS PLLC,no,,1
OKLAHOMA,2011,OKLAHOMA PROPANE GAS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA PSYCHIATRIC PHYSICIANS ASSOCIATION,no,,2
OKLAHOMA,2011,OKLAHOMA PUB OWNERS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA PUBLIC EMPLOYEES ASSOCIATION OPEA,no,,7
OKLAHOMA,2011,OKLAHOMA PUBLIC EMPLOYEES ASSOCIATION OPEA TERMINATED,no,,1
OKLAHOMA,2011,OKLAHOMA QUALITY AWARDS FOUNDATION,no,,1
OKLAHOMA,2011,OKLAHOMA QUARTER HORSE RACING ASSOCIATION,yes,GAMBLING & CASINOS,2
OKLAHOMA,2011,OKLAHOMA RAILROAD ASSOCIATION,yes,RAILROADS,2
OKLAHOMA,2011,OKLAHOMA REAL ESTATE APPRAISER BOARD,no,,2
OKLAHOMA,2011,OKLAHOMA RECREATIONAL VEHICLE ASSOCIATION (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA RECYCLERS ASSOCIATION,no,,2
OKLAHOMA,2011,OKLAHOMA RENTAL DEALERS ASSOCIATION,no,,2
OKLAHOMA,2011,OKLAHOMA RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,2
OKLAHOMA,2011,OKLAHOMA RETIRED EDUCATORS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
OKLAHOMA,2011,OKLAHOMA ROOFING & SHEET METAL LLC,yes,,1
OKLAHOMA,2011,OKLAHOMA RURAL TELEPHONE COALITION,no,,1
OKLAHOMA,2011,OKLAHOMA RURAL WATER ASSOCIATION,yes,,2
OKLAHOMA,2011,OKLAHOMA SECONDARY SCHOOL ACTIVITIES ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA SECONDARY SCHOOLS ACTIVITIES ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA SEED TRADE ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA SELF INSURERS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA SOCIETY OF ACCOUNTANTS,yes,ACCOUNTANTS,2
OKLAHOMA,2011,OKLAHOMA SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,1
OKLAHOMA,2011,OKLAHOMA SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS CPAS,no,,2
OKLAHOMA,2011,OKLAHOMA SOCIETY OF ORAL & MAXILLOFACIAL SURGEONS,no,,1
OKLAHOMA,2011,OKLAHOMA SOCIETY OF PROFESSIONAL ENGINEERS,no,,1
OKLAHOMA,2011,OKLAHOMA SOCIETY OF RESPIRATORY CARE,no,,1
OKLAHOMA,2011,OKLAHOMA STATE ASSOCIATION OF HEALTH UNDERWRITERS,no,,2
OKLAHOMA,2011,OKLAHOMA STATE ATHLETIC COMMISSION,no,,4
OKLAHOMA,2011,OKLAHOMA STATE CHAMBER OF COMMERCE (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMA STATE CHIROPRACTIC INDEPENDENT PHYSICIANS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA STATE FIRE FIGHTERS ASSOCIATION,no,,2
OKLAHOMA,2011,OKLAHOMA STATE GAME WARDENS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA STATE HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,1
OKLAHOMA,2011,OKLAHOMA STATE MEDICAL ASSOCIATION OSMA,no,,5
OKLAHOMA,2011,OKLAHOMA STATE ORTHOPAEDIC SOCIETY,no,,1
OKLAHOMA,2011,OKLAHOMA STATE RADIOLOGICAL SOCIETY,no,,1
OKLAHOMA,2011,OKLAHOMA STATE SCHOOL BOARDS ASSOCIATION OSSBA,no,,2
OKLAHOMA,2011,OKLAHOMA STATE TROOPERS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA SUBSTANCE ABUSE SERVICES ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA SURGICAL HOSPITAL OSH,no,,1
OKLAHOMA,2011,OKLAHOMA TAG AGENT COALITION,no,,2
OKLAHOMA,2011,OKLAHOMA TRANSIT ASSOCIATION,yes,,1
OKLAHOMA,2011,OKLAHOMA TRAVEL & INDUSTRY ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA TRIAL JUDGES ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA TRUCKING ASSOCIATION,yes,,1
OKLAHOMA,2011,OKLAHOMA TURNPIKE AUTHORITY,no,,3
OKLAHOMA,2011,OKLAHOMA UNIVERSITY MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,6
OKLAHOMA,2011,OKLAHOMA VENDING ASSOCITION,no,,1
OKLAHOMA,2011,OKLAHOMA VETERINARY MEDICAL ASSOCIATION,yes,,1
OKLAHOMA,2011,OKLAHOMA WHOLESALE MARKETERS ASSOCIATION,yes,MISCELLANEOUS BUSINESS,2
OKLAHOMA,2011,OKLAHOMA WILDLIFE MANAGEMENT ASSOCIATION,yes,PRO-ENVIRONMENTAL POLICY,1
OKLAHOMA,2011,OKLAHOMA WRECKER OWNERS ASSOCIATION,no,,1
OKLAHOMA,2011,OKLAHOMA YOUTH EXPO,no,,2
OKLAHOMA,2011,OKLAHOMANS FOR LAWSUIT REFORM,no,,2
OKLAHOMA,2011,OKLAHOMANS FOR LIFE INC,no,,1
OKLAHOMA,2011,OKLAHOMANS FOR MODERN LAWS,yes,,1
OKLAHOMA,2011,OKLAHOMANS FOR MODERN LAWS (TERMINATED),no,,1
OKLAHOMA,2011,OKLAHOMANS FOR WORKERS COMPENSATION REFORM,yes,,1
OKLAHOMA,2011,OKLAHOMANS WORKERS COMPENSATION REFORM,no,,1
OKLAHOMA,2011,OKWATERLAW.COM,no,,1
OKLAHOMA,2011,ONE CALL MEDICAL,yes,,1
OKLAHOMA,2011,ONEOK INC,yes,OIL & GAS,3
OKLAHOMA,2011,OPATR,no,,1
OKLAHOMA,2011,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
OKLAHOMA,2011,ORGANIZATION OF RURAL ELEMENTARY SCHOOLS,no,,2
OKLAHOMA,2011,ORGANIZATION OF RURAL OKLAHOMA SCHOOLS,no,,2
OKLAHOMA,2011,OSAGE NATION,yes,TRIBAL GOVERNMENTS,2
OKLAHOMA,2011,OSU MEDICAL CENTER TRUST,no,,1
OKLAHOMA,2011,OUTDOOR ADVERTISING ASSOCIATION OF OKLAHOMA,no,,1
OKLAHOMA,2011,OWENS-ILLINOIS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,6
OKLAHOMA,2011,OZARKS ELECTRIC COOPERATIVE,no,,1
OKLAHOMA,2011,PANCHOS LIQUORTOWN,no,,1
OKLAHOMA,2011,PANHANDLE TELEPHONE COOPERATIVE INC & SUBSIDIARIES,no,,1
OKLAHOMA,2011,PARAGON BRANDS OF NEVADA,no,,1
OKLAHOMA,2011,PEABODY INC,no,,1
OKLAHOMA,2011,PEABODY INC (TERMINATED),no,,1
OKLAHOMA,2011,PEARSON EDUCATION INC,no,,1
OKLAHOMA,2011,PEOPLE INCORPORATED,no,,1
OKLAHOMA,2011,PEOPLES ELECTRIC COOPERATIVE,no,,1
OKLAHOMA,2011,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
OKLAHOMA,2011,PHARMACY BUYING ASSOCIATION DBA PBA HEALTH TRUECARE PHARMACY,yes,,1
OKLAHOMA,2011,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
OKLAHOMA,2011,PHOENIX COAL SALES INC (TERMINATED),no,,1
OKLAHOMA,2011,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
OKLAHOMA,2011,PHYSICIANS GROUP THE,no,,1
OKLAHOMA,2011,PHYSICIANS TOTAL CARE,no,,1
OKLAHOMA,2011,PINE TELEPHONE COMPANY & SUBSIDIARIES,no,,1
OKLAHOMA,2011,PINNACLE BUSINESS SYSTMES INC (TERMINATED),no,,1
OKLAHOMA,2011,PIONEER TELEPHONE COOPERATIVE & SUBSIDIARIES,no,,1
OKLAHOMA,2011,PLAINS PIPELINE,no,,1
OKLAHOMA,2011,PLANNED PARENTHOOD OF ARKANSAS & EASTERN OKLAHOMA INC,no,,1
OKLAHOMA,2011,PLANNED PARENTHOOD OF CENTRAL OKLAHOMA,yes,HEALTH SERVICES,1
OKLAHOMA,2011,PLICO,no,,1
OKLAHOMA,2011,POINTE VISTA DEVELOPMENT LLC,yes,,1
OKLAHOMA,2011,POINTE VISTA DEVELOPMENT LLC (TERMINATED),no,,1
OKLAHOMA,2011,POTTAWATOMIE TELEPHONE COMPANY & SUBSIDIARIES,no,,1
OKLAHOMA,2011,POULTRY FEDERATION OF ARKANSAS MISSOURI & OKLAHOMA,yes,POULTRY & EGGS,1
OKLAHOMA,2011,PREPAID LEGAL SERVICES INC,yes,LAWYERS & LOBBYISTS,1
OKLAHOMA,2011,PRICE LANG CONSULTING,no,,2
OKLAHOMA,2011,PRO TECH MONITORING,yes,,1
OKLAHOMA,2011,PROFESSIONAL BASKETBALL CLUB,no,RECREATION & LIVE ENTERTAINMENT,6
OKLAHOMA,2011,PROFESSIONAL DEVELOPMENT INSTITUTE,no,,1
OKLAHOMA,2011,PROFESSIONAL FIRE FIGHTERS OF OKLAHOMA,yes,PUBLIC SECTOR UNIONS,2
OKLAHOMA,2011,PROFESSIONAL OKLAHOMA EDUCATORS POE,no,,5
OKLAHOMA,2011,PROFESSIONAL WORKERS COMPENSATION PLAN ADMINISTRATORS OF OKLAHOMA INC (PWCPAO),no,,2
OKLAHOMA,2011,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,8
OKLAHOMA,2011,PROTECH / PROTECTION TECHNOLOGIES INC (TERMINATED),no,,1
OKLAHOMA,2011,PROVIDENCE,no,,1
OKLAHOMA,2011,PROVIDENCE (TERMINATED),no,,1
OKLAHOMA,2011,PROVIDENCE SERVICE CORPORATION,no,,6
OKLAHOMA,2011,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",7
OKLAHOMA,2011,PRUDENTIAL MORTGAGE CAPITAL CO LLC,no,,1
OKLAHOMA,2011,PUBLIC SERVICE CO OF OKLAHOMA,yes,ELECTRIC UTILITIES,1
OKLAHOMA,2011,PYRAMIS GLOBAL ADVISORS HOLDING CORPORATION,no,,1
OKLAHOMA,2011,QUAD / GRAPHICS,yes,BUSINESS SERVICES,2
OKLAHOMA,2011,QUANTITATIVE MANAGEMENT ASSOCIATES,no,,1
OKLAHOMA,2011,QUAPAW NATION,yes,TRIBAL GOVERNMENTS,1
OKLAHOMA,2011,QUIKTRIP CORPORATION,yes,,1
OKLAHOMA,2011,QWEST COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
OKLAHOMA,2011,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
OKLAHOMA,2011,RAYTHEON,yes,DEFENSE ELECTRONICS,1
OKLAHOMA,2011,RECREATION VEHICLE INDUSTRY ASSOCIATION,yes,,2
OKLAHOMA,2011,RED PLANET,no,,1
OKLAHOMA,2011,RED PLANET (TERMINATED),no,,2
OKLAHOMA,2011,RED RIVER VALLEY ELECTRIC ASSOCIATION,no,,1
OKLAHOMA,2011,RED RIVER WASTE SOLUTIONS,yes,,1
OKLAHOMA,2011,RELX GROUP,yes,PRINTING & PUBLISHING,1
OKLAHOMA,2011,REPUBLIC NATIONAL DISTRIBUTING CO,yes,"BEER, WINE & LIQUOR",3
OKLAHOMA,2011,RESCARE INC,yes,HEALTH SERVICES,2
OKLAHOMA,2011,REST ASSURED (TERMINATED),no,,1
OKLAHOMA,2011,RETAIL LIQUOR ASSOCIATION OF OKLAHOMA THE,no,,1
OKLAHOMA,2011,REVENUE DISCOVERY SYSTEMS,yes,,1
OKLAHOMA,2011,RICHARD HESS & ASSOCIATES,no,,2
OKLAHOMA,2011,RICHARD WHEATLEY COMPANY INC,no,,1
OKLAHOMA,2011,RIGGS ABNEY NEAL TURPEN ORBISON & LEWIS (TERMINATED),no,,1
OKLAHOMA,2011,RITE OF PASSAGE (TERMINATED),no,,2
OKLAHOMA,2011,ROBERTS RANCH OF OKLAHOMA,no,,1
OKLAHOMA,2011,ROGGOW CONSULTING LLC,yes,,1
OKLAHOMA,2011,RON PETERSON GOVERNMENT CONSULTING INC,no,,1
OKLAHOMA,2011,RS-JR LLC DBA FIREWORKS,no,,1
OKLAHOMA,2011,RURAL ELECTRIC COOPERATIVE,yes,ELECTRIC UTILITIES,1
OKLAHOMA,2011,SALINA-SPAVINAW TELEPHONE COMPANY & SUBSIDIARIES,no,,1
OKLAHOMA,2011,SAPULPA INSURANCE POOLS,no,,1
OKLAHOMA,2011,SCHNAKE TURNBO FRANK INC,yes,,1
OKLAHOMA,2011,SCHNEIDER ENERGY SOLUTIONS,no,,1
OKLAHOMA,2011,SCHOOL NUTRITION ASSOCIATION OF OKLAHOMA,no,,1
OKLAHOMA,2011,SCI,yes,,1
OKLAHOMA,2011,SCOTT ADKINS CONSULTING INC,yes,,1
OKLAHOMA,2011,SEABOARD FOODS,yes,FOOD PROCESSING & SALES,3
OKLAHOMA,2011,SECURITY FINANCE CORPORATION OF OKLAHOMA,no,,1
OKLAHOMA,2011,SEMINOLE STATE COLLEGE FOUNDATION,no,,1
OKLAHOMA,2011,SEQUOYAH ENTERPRISES INC,no,,1
OKLAHOMA,2011,SERVICE CONTRACT INDUSTRY COUNCIL,no,BUSINESS ASSOCIATIONS,2
OKLAHOMA,2011,SHEET METAL CONTRACTORS ASSOCIATION,no,,1
OKLAHOMA,2011,SHOUSE & ASSOCIATES CONSULTING,no,,1
OKLAHOMA,2011,SIERRA CLUB OKLAHOMA CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,1
OKLAHOMA,2011,SMALIGO GROUP LLC THE,no,,1
OKLAHOMA,2011,SNYDER ELECTRIC,no,,1
OKLAHOMA,2011,SOONER BEER CO,yes,"BEER, WINE & LIQUOR",1
OKLAHOMA,2011,SOUTHEASTERN ELECTRIC COOPERATIVE,no,,1
OKLAHOMA,2011,SOUTHERN OKLAHOMA TREATMENT SERVICES,no,,1
OKLAHOMA,2011,SOUTHWEST OKLAHOMA AGRICULTURAL AFFAIRS,no,,2
OKLAHOMA,2011,SOUTHWEST OKLAHOMA ASSOCIATION OF RECLAMATION PROJECTS,no,,1
OKLAHOMA,2011,SOUTHWEST OKLAHOMA VENTURE CAPITAL LLC,no,,2
OKLAHOMA,2011,SOUTHWEST RURAL ELECTRIC ASSOCIATION,no,,1
OKLAHOMA,2011,SOUTHWESTERN ASSOCIATION,yes,AGRICULTURAL SERVICES & PRODUCTS,1
OKLAHOMA,2011,SOUTHWESTERN MEDICAL CENTER,yes,,1
OKLAHOMA,2011,SOUTHWESTERN OKLAHOMA STATE UNIVERSITY (SWOSU),no,,1
OKLAHOMA,2011,SPARTAN AVIATION INDUSTRIES INC,no,,1
OKLAHOMA,2011,SPIRIT AEROSYSTEMS,yes,AIR TRANSPORT,1
OKLAHOMA,2011,SPIRITBANK,yes,COMMERCIAL BANKS,1
OKLAHOMA,2011,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,3
OKLAHOMA,2011,SSM HEALTHCARE OF OKLAHOMA,no,,1
OKLAHOMA,2011,ST JOHN HEALTH SYSTEM,no,,2
OKLAHOMA,2011,STANDARD RENEWABLE ENERGY,no,,1
OKLAHOMA,2011,STANDLEY SYSTEMS INC,no,,6
OKLAHOMA,2011,STATE BOARD OF REGULATION FOR PROFESSIONAL ENGINEERS & SURVEYORS,no,,6
OKLAHOMA,2011,STATE CHAMBER THE (OKLAHOMAS ASSOCIATION OF BUSINESS & INDUSTRY) (TERMINATED),no,,4
OKLAHOMA,2011,STATE CHAMBER THE OKLAHOMAS ASSOCIATION OF BUSINESS & INDUSTRY,no,,7
OKLAHOMA,2011,STATE FARM,yes,INSURANCE,1
OKLAHOMA,2011,STEPHEN MCDONALD & ASSOCIATES,yes,,1
OKLAHOMA,2011,STERLING WINE & SPIRITS,no,,2
OKLAHOMA,2011,STRATEGIC INSURANCE SOLUTIONS LLC,no,,1
OKLAHOMA,2011,SUMMIT CLUB,no,,1
OKLAHOMA,2011,SUNOCO LOGISTICS (TERMINATED),no,,1
OKLAHOMA,2011,SUNOVION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OKLAHOMA,2011,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
OKLAHOMA,2011,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,6
OKLAHOMA,2011,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OKLAHOMA,2011,TARRANT REGIONAL WATER DISTRICT,no,WATER UTILITIES,11
OKLAHOMA,2011,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,MISCELLANEOUS FINANCE,3
OKLAHOMA,2011,TELEPHONE COMPANY THE,no,,1
OKLAHOMA,2011,TETRA TECH,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,1
OKLAHOMA,2011,THE CAPITAL GROUP L L C,no,,1
OKLAHOMA,2011,THE DEAN GROUP,no,,1
OKLAHOMA,2011,THE DELANEY GROUP INC,no,,1
OKLAHOMA,2011,THE OKLAHOMA AMUSEMENT & VENDING ASSOCIATION,no,,1
OKLAHOMA,2011,THE PERSIMMON GROUP (TERMINATED),no,,1
OKLAHOMA,2011,THE TAYLOR GROUP,yes,LAWYERS & LOBBYISTS,3
OKLAHOMA,2011,THE WHITE HAWK GROUP,no,,1
OKLAHOMA,2011,THOMPSON SCHOOL BOOK DEPOSITORY,no,,1
OKLAHOMA,2011,THOMSON / WEST GROUP,no,,1
OKLAHOMA,2011,TRACFONE WIRELESS,yes,TELECOM SERVICES & EQUIPMENT,2
OKLAHOMA,2011,TRACKCO LLC,no,,1
OKLAHOMA,2011,TRADEWIND ENERGY,yes,MISCELLANEOUS ENERGY,1
OKLAHOMA,2011,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,2
OKLAHOMA,2011,TRANSCENDEM CONSULTING,no,,1
