State,Year,Name,Active,Industry,Number of Lobbyists
OREGON,2010,PROVIDENCE HEALTH & SERVICES,yes,,4
OREGON,2010,PUBLIC EMPLOYEES RETIREMENT SYSTEM,no,,2
OREGON,2010,PUBLIC UTILITY COMMISSION,no,,3
OREGON,2010,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OREGON,2010,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
OREGON,2010,"R.R. HOLDINGS, LLC",no,,1
OREGON,2010,RADIO CAB COMPANY,no,,2
OREGON,2010,RECOLOGY INC,yes,,4
OREGON,2010,RECREATION VEHICLE INDUSTRY ASSOCIATION,yes,,1
OREGON,2010,RECREATIONAL FISHING ALLIANCE-OREGON STATE CHAPTER,no,,1
OREGON,2010,REGENCE BLUECROSS BLUESHIELD OF OREGON,yes,INSURANCE,4
OREGON,2010,"RELIANT BEHAVIORAL HEALTH, LLC",no,,2
OREGON,2010,RELX GROUP,yes,PRINTING & PUBLISHING,1
OREGON,2010,RENEWABLE NORTHWEST PROJECT,yes,MISCELLANEOUS ENERGY,3
OREGON,2010,RENTAL HOUSING ASSOCIATION OF GREATER PORTLAND,no,,1
OREGON,2010,RETAIL TASK FORCE,no,,2
OREGON,2010,REVOLT TECHNOLOGY LLC,yes,,1
OREGON,2010,RITE AID CORPORATION,no,,2
OREGON,2010,ROADSEND GROUP LLC,no,,1
OREGON,2010,ROGUE FEDERAL CREDIT UNION,yes,CREDIT UNIONS,2
OREGON,2010,ROGUE VALLEY PROPERTIES INC,yes,REAL ESTATE,2
OREGON,2010,RURAL / METRO AMBULANCE,no,,1
OREGON,2010,RURAL ADVOCACY SOLUTIONS,no,,1
OREGON,2010,SACRED ENDINGS,no,,1
OREGON,2010,SAFEWAY,yes,FOOD PROCESSING & SALES,3
OREGON,2010,SAIF CORP,yes,INSURANCE,2
OREGON,2010,SALEM CREATIVE NETWORK,no,,1
OREGON,2010,SALEM-KEIZER SCHOOL DISTRICT,no,,2
OREGON,2010,SALMON FOR ALL,yes,COMMERCIAL FISHING,4
OREGON,2010,SCHNITZER STEEL INDUSTRIES,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
OREGON,2010,SCOTTS MIRACLE-GRO CO,yes,AGRICULTURAL SERVICES & PRODUCTS,5
OREGON,2010,SEATTLE NW SECURITIES CORP,no,,2
OREGON,2010,SEMI-INDEPENDENT HEALTH LICENSING BOARDS,no,,1
OREGON,2010,SERVICE EMPLOYEES LOCAL 49,yes,PUBLIC SECTOR UNIONS,6
OREGON,2010,SHANGRI-LA CORP,no,,1
OREGON,2010,SHEET METAL WORKERS LOCAL 16,yes,GENERAL TRADE UNIONS,2
OREGON,2010,SHELTERCARE,no,,1
OREGON,2010,SIERRA CLUB OREGON CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,1
OREGON,2010,SIGNATURE GATHERING COMPANY OF OREGON,yes,,3
OREGON,2010,SILVER FALLS SCHOOL DISTRICT 4J,no,,2
OREGON,2010,"SMACNA, COLUMBIA CHAPTER",no,,3
OREGON,2010,SMART GROWTH COALITION,no,,5
OREGON,2010,"SOLAR ENERGY SOLUTIONS, INC",no,,1
OREGON,2010,SOLARCITY,yes,MISCELLANEOUS ENERGY,1
OREGON,2010,SPEAKWRITE,yes,COMPUTER EQUIPMENT & SERVICES,1
OREGON,2010,SPECIAL DISTRICTS ASSOCIATION OF OREGON,no,,5
OREGON,2010,SPIRIT MOUNTAIN CASINO,yes,GAMBLING & CASINOS,1
OREGON,2010,SPRINGFIELD BOARD OF REALTORS,no,,1
OREGON,2010,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,1
OREGON,2010,STAND FOR CHILDREN,yes,PUBLIC EDUCATION POLICY,3
OREGON,2010,STANDARD INSURANCE CO,yes,INSURANCE,3
OREGON,2010,STATE FARM,yes,INSURANCE,5
OREGON,2010,STIMSON LUMBER CO,yes,,2
OREGON,2010,STUART OLSON FARMS INC,yes,,1
OREGON,2010,SUNOVION PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OREGON,2010,"SUNRIVER RESORT LIMITED PARTNERSHIP, LLC",no,,1
OREGON,2010,"SURETY & FIDELITY ASSOCIATION OF AMERICA, THE",no,,1
OREGON,2010,SURFRIDER FOUNDATION,yes,,1
OREGON,2010,SURPLUS LINE ASSOCIATION OF OREGON,no,,2
OREGON,2010,SUSAN G. KOMEN FOR THE CURE,no,,4
OREGON,2010,SWALLEY IRRIGATION DISTRICT,no,,2
OREGON,2010,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,3
OREGON,2010,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
OREGON,2010,TAX FAIRNESS OREGON,yes,TAX ISSUES,2
OREGON,2010,TAXPAYERS ASSOCIATION OF OREGON,yes,,1
OREGON,2010,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,MISCELLANEOUS FINANCE,1
OREGON,2010,TEAMSTERS JOINT COUNCIL 37,yes,TRANSPORTATION UNIONS,1
OREGON,2010,TECHAMERICA,yes,COMPUTER EQUIPMENT & SERVICES,1
OREGON,2010,TELEFLORA LLC,no,,4
OREGON,2010,THE GREENBRIER COMPANIES,yes,RAILROADS,3
OREGON,2010,THREE SISTERS IRRIGATION DISTRICT,no,,2
OREGON,2010,THREEMILE CANYON FARM,no,,3
OREGON,2010,TIDEWATER HOLDINGS,no,,3
OREGON,2010,"TOTAL COMFORT WEATHERIZATION, LLC",no,,1
OREGON,2010,TOTAL OUTDOOR CORPORATION,yes,BUSINESS SERVICES,1
OREGON,2010,TRANS UNION,yes,MISCELLANEOUS FINANCE,2
OREGON,2010,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,3
OREGON,2010,TRAVEL INFORMATION COUNCIL,no,,2
OREGON,2010,TRI-MET,no,,7
OREGON,2010,TRILLEGIANT,no,,1
OREGON,2010,TRILLIUM FAMILY SERVICES,no,,2
OREGON,2010,TRUST FOR PUBLIC LAND,yes,PRO-ENVIRONMENTAL POLICY,2
OREGON,2010,TSAMOUTALES STRATEGIES,yes,LAWYERS & LOBBYISTS,1
OREGON,2010,TUALATIN RIVERKEEPERS,no,,1
OREGON,2010,TUALATIN VALLEY FIRE & RESCUE,no,,3
OREGON,2010,TUALITY HEALTHCARE,yes,HOSPITALS & NURSING HOMES,1
OREGON,2010,TWO JINN INC,yes,MISCELLANEOUS FINANCE,2
OREGON,2010,UMATILLA ELECTRIC COOPERATIVE INC,yes,,10
OREGON,2010,UMPQUA BANK,yes,COMMERCIAL BANKS,1
OREGON,2010,UNION PACIFIC RAILROAD,yes,RAILROADS,2
OREGON,2010,UNITED CEREBRAL PALSY OF OREGON & SW WASHINGTON INC,no,,2
OREGON,2010,UNITED FOOD & COMMERCIAL WORKERS LOCAL 555,yes,GENERAL TRADE UNIONS,2
OREGON,2010,"UNITED HEALTH CARE SERVICES, INC.",no,,4
OREGON,2010,UNITED HERITAGE FINANCIAL GROUP,yes,INSURANCE,1
OREGON,2010,UNITED SENIORS OF OREGON,no,,2
OREGON,2010,UNITED STATES CELLULAR CORP,yes,TELECOM SERVICES & EQUIPMENT,2
OREGON,2010,UNIVERSITY OF OREGON FOUNDATION,yes,NONPROFIT INSTITUTIONS,3
OREGON,2010,UPS,yes,AIR TRANSPORT,1
OREGON,2010,UPSTREAM PUBLIC HEALTH,yes,HEALTH & WELFARE POLICY,2
OREGON,2010,URS CORP,yes,CONSTRUCTION SERVICES,1
OREGON,2010,US ONCOLOGY,no,,1
OREGON,2010,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
OREGON,2010,VICTORY GROUP INC,yes,,2
OREGON,2010,WAL-MART,yes,RETAIL SALES,3
OREGON,2010,WALGREEN CO,yes,RETAIL SALES,1
OREGON,2010,WALLOWA - REGION 18 ESD,no,,1
OREGON,2010,WASHINGTON COUNTY CLEAN WATER SERVICES,no,,2
OREGON,2010,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,3
OREGON,2010,WATER FOR LIFE,yes,,2
OREGON,2010,WATERWATCH OF OREGON,yes,,3
OREGON,2010,WEATHERIZATION INDUSTRIES SAVE ENERGY,no,,1
OREGON,2010,WELLS FARGO,yes,COMMERCIAL BANKS,1
OREGON,2010,"WESTERN DISPLAY FIREWORKS, LTD",yes,,1
OREGON,2010,WESTERN STATES PETROLEUM ASSOCIATION,yes,OIL & GAS,1
OREGON,2010,WEYERHAEUSER CO,yes,FORESTRY & FOREST PRODUCTS,1
OREGON,2010,"WILDLIFE SOCIETY, OREGON CHAPTER",no,,1
OREGON,2010,WILLAMETTE DENTAL GROUP CORP,yes,HEALTH PROFESSIONALS,1
OREGON,2010,WILLAMETTE PEDESTRIAN COALITION,yes,,1
OREGON,2010,WILLAMETTE RIVERKEEPER,yes,,1
OREGON,2010,WILLAMETTE VALLEY VINEYARDS,yes,"BEER, WINE & LIQUOR",2
OREGON,2010,WILLIAMS COMPANIES,yes,OIL & GAS,2
OREGON,2010,WINDWAVE COMMUNICATIONS,no,,1
OREGON,2010,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
OREGON,2010,WOODBURN SCHOOL DISTRICT 103,no,,2
OREGON,2010,WORLD PEACE ORGANIZATION FOR THE ONE WORLD GOVERNMENT,no,,1
OREGON,2010,WVP HEALTH AUTHORITY,yes,HEALTH PROFESSIONALS,5
OREGON,2010,YAHOO! INC,yes,,1
OREGON,2010,YOUTH VILLAGES / CHRISTIECARE,no,,3
OREGON,2010,"YOUTH, RIGHTS & JUSTICE",no,,1
OREGON,2010,"ZIDELL COMPANIES, THE",no,,1
OREGON,2010,ZOOMCARE,yes,HEALTH PROFESSIONALS,1,"
"
OREGON,2011,1-800-FLOWERS.COM INC,no,,4
OREGON,2011,1000 FRIENDS OF OREGON,yes,PRO-ENVIRONMENTAL POLICY,8
OREGON,2011,211INFO,no,,1
OREGON,2011,24 HOUR FITNESS,yes,MISCELLANEOUS SERVICES,2
OREGON,2011,7-ELEVEN,yes,OIL & GAS,3
OREGON,2011,AAA OREGON / IDAHO,no,,4
OREGON,2011,AARP,yes,ELDERLY/SOCIAL SECURITY,1
OREGON,2011,"AB JACKSON GROUP, LLC",no,,1
OREGON,2011,"ACCESS DENTAL PLAN, LLC",yes,,2
OREGON,2011,ACLU OF OREGON,yes,OTHER/SINGLE ISSUE GROUPS,2
OREGON,2011,ACTION FOR SERVICES FOR OREGONS OLDER ADULTS & PEOPLE WITH DISAB,no,,1
OREGON,2011,ADDUS HEALTH CARE,yes,HEALTH SERVICES,2
OREGON,2011,"ADS INVESTMENTS, LLC",no,,1
OREGON,2011,"ADULT FAMILY CARE PROVIDERS, INC",no,,1
OREGON,2011,ADVANTAGE DENTAL PLAN INC,no,,4
OREGON,2011,ADVOCACY COALITION OF SENIORS & PEOPLE WITH DISABILITIES,no,,1
OREGON,2011,AFRICAN AMERICAN HEALTH COALITION,no,,2
OREGON,2011,AFSCME OREGON COUNCIL 75,yes,PUBLIC SECTOR UNIONS,6
OREGON,2011,AGRICULTURAL COOPERATIVE COUNCIL OF OREGON,yes,,1
OREGON,2011,ALASKA AIRLINES,yes,AIR TRANSPORT,1
OREGON,2011,ALCATEL-LUCENT,yes,TELECOM SERVICES & EQUIPMENT,1
OREGON,2011,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OREGON,2011,ALLIANCE FOR DEMOCRACY DBA OREP,no,,1
OREGON,2011,ALLIANCE FOR EARLY INTERVENTION,no,,3
OREGON,2011,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
OREGON,2011,ALLSTATE INSURANCE,yes,INSURANCE,3
OREGON,2011,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,5
OREGON,2011,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
OREGON,2011,AMALGAMATED TRANSIT UNION UNIDENTIFIED,yes,TRANSPORTATION UNIONS,2
OREGON,2011,AMERICAN ASSOCIATION OF UNIVERSITY PROFESSORS / AAUP,yes,PUBLIC SECTOR UNIONS,1
OREGON,2011,AMERICAN ASSOCIATION OF UNIVERSITY WOMEN-OREGON,no,,1
OREGON,2011,AMERICAN BAIL COALITION,yes,MISCELLANEOUS FINANCE,2
OREGON,2011,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,3
OREGON,2011,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
OREGON,2011,AMERICAN CLEANING INSTITUTE,no,,2
OREGON,2011,AMERICAN COATINGS ASSOCIATION,yes,,2
OREGON,2011,"AMERICAN COLLEGE OF EMERGENCY PHYSICIANS, OREGON CHAPTER",no,,1
OREGON,2011,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF OREGON,yes,CONSTRUCTION SERVICES,1
OREGON,2011,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
OREGON,2011,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
OREGON,2011,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
OREGON,2011,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,5
OREGON,2011,AMERICAN FEDERATION OF TELEVISION & RADIO ARTISTS / AFTRA,yes,GENERAL TRADE UNIONS,1
OREGON,2011,"AMERICAN FISHERIES SOCIETY, OREGON CHAPTER",no,,1
OREGON,2011,AMERICAN FOREST & PAPER ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,2
OREGON,2011,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
OREGON,2011,AMERICAN INSTITUTE OF ARCHITECTS OREGON,yes,CONSTRUCTION SERVICES,1
OREGON,2011,AMERICAN INSTITUTES FOR RESEARCH,no,,1
OREGON,2011,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,2
OREGON,2011,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
OREGON,2011,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
OREGON,2011,"AMERICAN MASSAGE THERAPY ASSN, OREGON CHAPTER",no,,1
OREGON,2011,"AMERICAN PLANNERS ASSOCIATION, OREGON CHAPTER",no,,1
OREGON,2011,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,2
OREGON,2011,AMERICAN SOCIETY OF SANITARY ENGINEERING,no,,1
OREGON,2011,AMERICAN SPORTFISHING ASSOCIATION,yes,,1
OREGON,2011,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
OREGON,2011,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",3
OREGON,2011,ANTELOPE RIDGE WIND POWER PROJECT LLC,no,,1
OREGON,2011,APOLLO GROUP,yes,EDUCATION,1
OREGON,2011,APOLLO SOLUTIONS GROUP,no,,1
OREGON,2011,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,2
OREGON,2011,ASANTE HEALTH SYSTEM,yes,HOSPITALS & NURSING HOMES,2
OREGON,2011,ASH GROVE CEMENT CO,yes,,4
OREGON,2011,ASPEN LAKES GOLF COURSE,yes,RECREATION & LIVE ENTERTAINMENT,4
OREGON,2011,ASSOCIATED BUILDERS & CONTRACTORS PACIFIC NW CHAPTER,no,,3
OREGON,2011,ASSOCIATED GENERAL CONTRACTORS OREGON-COLUMBIA CHAPTER,yes,GENERAL CONTRACTORS,3
OREGON,2011,ASSOCIATED LIQUOR STORES OF OREGON,yes,,1
OREGON,2011,ASSOCIATED OREGON INDUSTRIES,yes,BUSINESS ASSOCIATIONS,4
OREGON,2011,ASSOCIATED OREGON LOGGERS,yes,FORESTRY & FOREST PRODUCTS,4
OREGON,2011,ASSOCIATED WALL & CEILING CONTRACTORS OF OREGON & SW WASHINGT,no,,5
OREGON,2011,ASSOCIATION OF GLOBAL AUTOMAKERS INC,no,,3
OREGON,2011,ASSOCIATION OF MAGAZINE MEDIA,no,,1
OREGON,2011,ASSOCIATION OF O & C COUNTIES,no,,1
OREGON,2011,ASSOCIATION OF OREGON COMMUNITY MENTAL HEALTH PROGRAMS,no,,3
OREGON,2011,ASSOCIATION OF OREGON CORRECTIONS EMPLOYEES,yes,PUBLIC SECTOR UNIONS,1
OREGON,2011,ASSOCIATION OF OREGON COSMETOLOGY COLLEGES,no,,2
OREGON,2011,ASSOCIATION OF OREGON COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,13
OREGON,2011,ASSOCIATION OF OREGON FACULTIES,no,,3
OREGON,2011,ASSOCIATION OF OREGON RAIL & TRANSIT ADVOCATES,no,,1
OREGON,2011,ASSOCIATION OF OREGON RECYCLERS,no,,2
OREGON,2011,ASSOCIATION OF SURGICAL TECHNIOLOGISTS,no,,1
OREGON,2011,ASSOCIATION OF WESTERN PULP & PAPERWORKERS / AWPPW,yes,GENERAL TRADE UNIONS,1
OREGON,2011,ASTELLAS PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OREGON,2011,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OREGON,2011,ASURION CORP,yes,INSURANCE,4
OREGON,2011,AT&T,yes,TELECOM SERVICES & EQUIPMENT,6
OREGON,2011,AUDUBON SOCIETY OF PORTLAND,yes,PRO-ENVIRONMENTAL POLICY,5
OREGON,2011,AUTOMOTIVE AFTERMARKET INDUSTRY ASSOCIATION,yes,AUTOMOTIVE,2
OREGON,2011,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OREGON,2011,AVIS BUDGET GROUP,yes,AUTOMOTIVE,2
OREGON,2011,AVISTA CORP,yes,ELECTRIC UTILITIES,1
OREGON,2011,BALL JANIK LLP,no,LAWYERS & LOBBYISTS,1
OREGON,2011,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
OREGON,2011,BAR PILOTS OF THE COLUMBIA RIVER,yes,TRANSPORTATION UNIONS,4
OREGON,2011,BASIC RIGHTS OREGON,yes,GAY/LESBIAN RIGHTS & ISSUES,1
OREGON,2011,BAXTER HEALTHCARE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
OREGON,2011,BAY AREA CHAMBER OF COMMERCE,no,,1
OREGON,2011,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OREGON,2011,BEAVERTON SCHOOL DISTRICT,no,,1
OREGON,2011,BEEF NORTHWEST FEEDERS,yes,LIVESTOCK,1
OREGON,2011,BEND LAPINE SCHOOL DISTRICT,no,,2
OREGON,2011,BICYCLE TRANSPORTATION ALLIANCE,yes,OTHER/SINGLE ISSUE GROUPS,4
OREGON,2011,BIKEPAC OF OREGON,yes,MISCELLANEOUS TRANSPORT,1
OREGON,2011,BIOGIFT / AMERA,no,,1
OREGON,2011,BLANCHET HOUSE OF HOSPITALITY,no,,2
OREGON,2011,BNSF RAILWAY,yes,RAILROADS,2
OREGON,2011,BOARD OF LICENSED PROF. COUNSELORS & THERAPISTS,no,,1
OREGON,2011,BOISE CASCADE LLC,yes,,1
OREGON,2011,BOISE INC,no,,1
OREGON,2011,BRIDGE CITY VENTURES,no,,1
OREGON,2011,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
OREGON,2011,BUILDING OWNERS & MANAGERS ASSOCIATION,yes,REAL ESTATE,2
OREGON,2011,BUREAU OF LABOR & INDUSTRIES,no,,1
OREGON,2011,BURRILL RESOURCES,yes,REAL ESTATE,2
OREGON,2011,BUSINESS OREGON,no,,2
OREGON,2011,CA TECHNOLOGIES,yes,COMPUTER EQUIPMENT & SERVICES,3
OREGON,2011,CAL-AM PROPERTIES,no,,1
OREGON,2011,CALBAG METALS,yes,,3
OREGON,2011,CAN MANUFACTURERS INSTITUTE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
OREGON,2011,CAPITOL DENTAL CARE,yes,HEALTH PROFESSIONALS,2
OREGON,2011,CAR & TRUCK RENTAL LEASING ASSOCIATION,no,,1
OREGON,2011,CARE MEDICAL & REHABILITATION EQUIPMENT INC,no,,1
OREGON,2011,"CAREGIVER CONNECTION, INC.",no,,1
OREGON,2011,"CAREOREGON, INC.",yes,,4
OREGON,2011,CARPENTERS INDUSTRIAL COUNCIL LOCAL 1017,yes,,1
OREGON,2011,CASCADE AIDS PROJECT,no,,3
OREGON,2011,CASCADE NATURAL GAS CORPORATION,yes,,2
OREGON,2011,CASCADE POLICY INSTITUTE,yes,,3
OREGON,2011,"CASCADE TIMBER LANDS, LLC",no,,1
OREGON,2011,CASCADIA BEHAVIORAL HEALTHCARE,no,,1
OREGON,2011,CBS OUTDOOR,yes,BUSINESS SERVICES,2
OREGON,2011,CEMETERY ASSOCIATION OF OREGON,yes,,1
OREGON,2011,CENTER FOR INTERCULTURAL ORGANIZING,yes,,1
OREGON,2011,CENTER TO PROTECT FREE SPEECH INC,no,,2
OREGON,2011,CENTRAL LINCOLN PEOPLES UTILITY DISTRICT,no,,1
OREGON,2011,CENTRAL OREGON CITIES ORGANIZATION,no,,1
OREGON,2011,CENTRAL OREGON IRRIGATION DISTRICT,no,,2
OREGON,2011,CENTRAL PARKING SYSTEM,no,,2
OREGON,2011,CENTRAL SCHOOL DISTRICT 13J,no,,2
OREGON,2011,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,1
OREGON,2011,CERIDIAN CORPORATION,yes,,1
OREGON,2011,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,3
OREGON,2011,CHALKBOARD PROJECT,no,,3
OREGON,2011,CHAMBER OF MEDFORD / JACKSON COUNTY,yes,BUSINESS ASSOCIATIONS,2
OREGON,2011,CHARBONNEAU COUNTRY CLUB,no,,1
OREGON,2011,CHEP-USA,no,,8
OREGON,2011,CHEVRON CORP,yes,OIL & GAS,1
OREGON,2011,CHILDREN FIRST FOR OREGON,no,,3
OREGON,2011,CHILDRENS HEALTH ALLIANCE,no,,5
OREGON,2011,CHILDRENS INSTITUTE,no,,1
OREGON,2011,CHILDRENS RELIEF NURSERY,no,,1
OREGON,2011,CHRISTIAN SCIENCE CMTE ON PUBLICATION FOR OREGON,yes,,1
OREGON,2011,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
OREGON,2011,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,2
OREGON,2011,CITIZENS UTILITY BOARD,no,,1
OREGON,2011,CITY CENTER PARKING,yes,REAL ESTATE,2
OREGON,2011,CITY OF BEAVERTON,no,,5
OREGON,2011,CITY OF BEND,no,,1
OREGON,2011,CITY OF EUGENE,no,,1
OREGON,2011,CITY OF GRESHAM,no,,1
OREGON,2011,CITY OF HILLSBORO,no,,4
OREGON,2011,CITY OF KLAMATH FALLS,no,,3
OREGON,2011,CITY OF LAKE OSWEGO,no,,1
OREGON,2011,CITY OF MEDFORD,no,,1
OREGON,2011,CITY OF PORTLAND,yes,,4
OREGON,2011,CITY OF SPRINGFIELD,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
OREGON,2011,CITY OF WILSONVILLE,no,,2
OREGON,2011,CLACKAMAS COMMUNITY COLLEGE,no,,1
OREGON,2011,CLACKAMAS COUNTY FIRE DISTRICT #1,no,,1
OREGON,2011,CLACKAMAS COUNTY SERVICE DISTRICT NO. 1,no,,4
OREGON,2011,CLEAR CHANNEL COMMUNICATIONS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
OREGON,2011,CLIMATE SOLUTIONS,yes,PRO-ENVIRONMENTAL POLICY,2
OREGON,2011,CNA SURETY / WESTERN SURETY,no,,1
OREGON,2011,COALITION FOR A HEALTHY OREGON,yes,HEALTH & WELFARE POLICY,7
OREGON,2011,COALITION FOR A LIVABLE FUTURE,no,,1
OREGON,2011,COALITION OF LOCAL CHILDREN & FAMILIES COMMISSIONS,no,,3
OREGON,2011,COALITION OF LOCAL HEALTH OFFICIALS,yes,,1
OREGON,2011,COASTAL CONSERVATION ASSOCIATION,yes,PRO-ENVIRONMENTAL POLICY,1
OREGON,2011,COLLEGE BOARD,no,EDUCATION,2
OREGON,2011,"COLLEGE OF AGRICULTURAL SCIENCES, OREGON STATE UNIV",no,,1
OREGON,2011,COLUMBIA GORGE FRUIT GROWERS,yes,,1
OREGON,2011,COLUMBIA RIVER STEAMSHIP OPERATORS ASSOCIATION,yes,,2
OREGON,2011,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,3
OREGON,2011,COMMON CAUSE OREGON,no,,1
OREGON,2011,COMMON SENSE FOR OREGON INC,yes,,1
OREGON,2011,COMMUNITY ACTION PARTNERSHIP OF OREGON,yes,,2
OREGON,2011,COMMUNITY PROVIDERS ASSOCIATION OF OREGON,no,,1
OREGON,2011,"COMMUNITY RESTORATION NETWORK, LLC",no,,2
OREGON,2011,COMPASSION & CHOICES OF OREGON,no,,1
OREGON,2011,CONFEDERATED TRIBES OF COOS LOWER UMPQUA & SIUSLAW INDIANS,yes,TRIBAL GOVERNMENTS,3
OREGON,2011,CONFEDERATED TRIBES OF SILETZ INDIANS OF OREGON,yes,TRIBAL GOVERNMENTS,3
OREGON,2011,CONFEDERATED TRIBES OF THE GRAND RONDE,yes,TRIBAL GOVERNMENTS,3
OREGON,2011,CONFEDERATED TRIBES OF UMATILLA INDIAN RESERVATION,yes,TRIBAL GOVERNMENTS,2
OREGON,2011,CONFEDERATED TRIBES OF WARM SPRINGS RESERVATION,yes,TRIBAL GOVERNMENTS,1
OREGON,2011,CONFEDERATION OF OREGON SCHOOL ADMINISTRATORS,yes,EDUCATION,2
OREGON,2011,CONNECTIONS EDUCATION,yes,EDUCATION,1
OREGON,2011,"CONSERVATION CAMPAIGN, THE",no,,1
OREGON,2011,"CONSUL GROUP, THE",no,,1
OREGON,2011,CONSUMER FIREWORKS SAFETY ASSOCIATION,yes,,1
OREGON,2011,CONSUMERS UNION OF US INC,yes,,5
OREGON,2011,CONTACT WELLNESS,no,,7
OREGON,2011,CONTINENTAL CASUALTY DBA CNA INSURANCE CORP,yes,INSURANCE,4
OREGON,2011,CONTRACTORS BONDING & INSURANCE CO,yes,INSURANCE,1
OREGON,2011,COOS-SISKIYOU SHIPPERS COALITION,no,,1
OREGON,2011,COQUILLE ECONOMIC DEVELOPMENT CORP,yes,TRIBAL GOVERNMENTS,1
OREGON,2011,COQUILLE INDIAN TRIBE,yes,TRIBAL GOVERNMENTS,3
OREGON,2011,COTTAGE GROVE BOARD OF REALTORS,no,,1
OREGON,2011,COUNCIL ON DEVELOPMENTAL DISABILITIES,no,,1
OREGON,2011,COUNTY OF BENTON,no,,3
OREGON,2011,COUNTY OF CLACKAMAS,no,,1
OREGON,2011,COUNTY OF DESCHUTES,no,,3
OREGON,2011,COUNTY OF LANE,no,,1
OREGON,2011,COUNTY OF LINCOLN,no,,2
OREGON,2011,COUNTY OF LINN,no,,3
OREGON,2011,COUNTY OF MARION,no,,2
OREGON,2011,COUNTY OF MULTNOMAH,no,,6
OREGON,2011,COUNTY OF WASHINGTON,no,,6
OREGON,2011,"COURT REPORTERS INTERNATIONAL, INC",no,,3
OREGON,2011,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,3
OREGON,2011,COW CREEK BAND OF UMPQUA TRIBE OF INDIANS,yes,TRIBAL GOVERNMENTS,2
OREGON,2011,CRIME VICTIMS UNITED,no,,2
OREGON,2011,CULTURAL ADVOCACY COALITION,no,,1
OREGON,2011,DARDEN RESTAURANTS,yes,FOOD & BEVERAGE,3
