State,Year,Name,Active,Industry,Number of Lobbyists
CONNECTICUT,2009,PEARLE VISION,yes,HEALTH SERVICES,2
CONNECTICUT,2009,PEOPLES UNITED BANK,yes,,2
CONNECTICUT,2009,PEOPLES UNITED BANK,yes,,1
CONNECTICUT,2009,PET INDUSTRY JOINT ADVISORY COUNCIL,no,,2
CONNECTICUT,2009,PET INDUSTRY JOINT ADVISORY COUNCIL,yes,,1
CONNECTICUT,2009,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,8
CONNECTICUT,2009,PHOENIX COMPANIES INC,yes,,1
CONNECTICUT,2009,PHOENIX HOME LIFE PAC CONNECTICUT,yes,INSURANCE,1
CONNECTICUT,2009,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,7
CONNECTICUT,2009,PITNEY BOWES,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
CONNECTICUT,2009,PITNEY BOWES CORPORATION,no,,3
CONNECTICUT,2009,PLAINFIELD RENEWABLE ENERGY LLC,no,,4
CONNECTICUT,2009,PLANNED PARENTHOOD OF SOUTHERN NEW ENGLAND,yes,HEALTH SERVICES,5
CONNECTICUT,2009,PLUMBERS & STEAMFITTERS LOCAL 777,yes,GENERAL TRADE UNIONS,3
CONNECTICUT,2009,PLYMOUTH ROCK INSURANCE,no,,1
CONNECTICUT,2009,PLYMOUTH ROCK INSURANCE,no,INSURANCE,1
CONNECTICUT,2009,POKO,no,,1
CONNECTICUT,2009,POKO,yes,,1
CONNECTICUT,2009,PORTER & CHESTER INSTITUTE,yes,LAWYERS & LOBBYISTS,3
CONNECTICUT,2009,POST UNIVERSITY,no,,2
CONNECTICUT,2009,PROCTER & GAMBLE,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,3
CONNECTICUT,2009,PROFESSIONAL INSURANCE AGENTS OF CT,no,,1
CONNECTICUT,2009,PROFESSIONAL INSURANCE AGENTS OF CT,no,,1
CONNECTICUT,2009,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,1
CONNECTICUT,2009,PROGRESSIVE INSURANCE COMPANIES,no,,3
CONNECTICUT,2009,PROMUTUAL GROUP,no,,1
CONNECTICUT,2009,PROMUTUAL GROUP,no,,1
CONNECTICUT,2009,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
CONNECTICUT,2009,PROSELECT INSURANCE COMPANY,no,,1
CONNECTICUT,2009,PROSELECT INSURANCE COMPANY,no,,1
CONNECTICUT,2009,PROTECTIVE SERVICES EMPLOYEES COALITION,yes,PUBLIC SECTOR UNIONS,2
CONNECTICUT,2009,PRUDENTIAL FINANCIAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",2
CONNECTICUT,2009,PUBLIC SERVICE ENTERPRISE GROUP,yes,ELECTRIC UTILITIES,9
CONNECTICUT,2009,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
CONNECTICUT,2009,QUEST DIAGNOSTICS INCORPORATED,yes,,1
CONNECTICUT,2009,QUINNIPIAC CHAMBER OF COMMERCE,no,,2
CONNECTICUT,2009,QUINNIPIAC UNIVERSITY,yes,EDUCATION,3
CONNECTICUT,2009,QWEST COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,2
CONNECTICUT,2009,R & D DYNAMICS CORPORATION,no,,2
CONNECTICUT,2009,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
CONNECTICUT,2009,RADIOLOGICAL SOCIETY OF CONNECTICUT,yes,HEALTH PROFESSIONALS,2
CONNECTICUT,2009,RADIOLOGICAL SOCIETY OF CT,no,HEALTH PROFESSIONALS,1
CONNECTICUT,2009,RBS GREENWICH CAPITAL,no,,3
CONNECTICUT,2009,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
CONNECTICUT,2009,RECORDING INDUSTRY ASSOCIATION OF AMERICA,yes,RECORDED MUSIC PRODUCTION,1
CONNECTICUT,2009,RECORDING INDUSTRY ASSOCIATION OF AMERICA,yes,,1
CONNECTICUT,2009,RECREATIONAL VEHICLE INDUSTRY ASSOCIATION C / O MULTISTATE,no,,1
CONNECTICUT,2009,RECREATIONAL VEHICLE INDUSTRY ASSOCIATION C / O MULTISTATE ASSOCIATES INC,no,,1
CONNECTICUT,2009,REGISTRARS OF VOTERS ASSOC OF CT,no,,1
CONNECTICUT,2009,RELIANCE HOUSE INC,no,,1
CONNECTICUT,2009,RELIANCE HOUSE INC ATTN KATE CARISTO / SCALORA,no,,1
CONNECTICUT,2009,RELX GROUP,yes,PRINTING & PUBLISHING,4
CONNECTICUT,2009,RENT-A-CENTER,yes,RETAIL SALES,4
CONNECTICUT,2009,RESC ALLIANCE,no,EDUCATION,3
CONNECTICUT,2009,RETAIL ENERGY SUPPLY ASSOCIATION,no,,2
CONNECTICUT,2009,RETAIL ENERGY SUPPLY ASSOCIATION,no,,1
CONNECTICUT,2009,RIDGEWOOD POWER MANAGEMENT LLC,yes,,2
CONNECTICUT,2009,RIDGEWOOD POWER MANAGEMENT LLC,no,,6
CONNECTICUT,2009,RIVERS ALLIANCE,no,,1
CONNECTICUT,2009,ROBINSON & COLE LLP,yes,,1
CONNECTICUT,2009,ROVAC,no,,1
CONNECTICUT,2009,RUSHFORD CENTER INC,no,,2
CONNECTICUT,2009,SAINT FRANCIS HOSPITAL & MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,6
CONNECTICUT,2009,SAINT RAFAEL HEALTHCARE SYSTEM,no,,4
CONNECTICUT,2009,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
CONNECTICUT,2009,SAVINGS BANK LIFE INSURANCE,yes,INSURANCE,4
CONNECTICUT,2009,SCHOCHET ASSOCIATES,no,,1
CONNECTICUT,2009,SCHOCHET ASSOCIATES,no,,2
CONNECTICUT,2009,SCI - CT FUNERAL SERVICES INC,no,,1
CONNECTICUT,2009,SCI-CT FUNERAL SERVICES INC,no,,1
CONNECTICUT,2009,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,10
CONNECTICUT,2009,SEA RESEARCH FOUNDATION,no,NONPROFIT INSTITUTIONS,2
CONNECTICUT,2009,SEBAC,no,,1
CONNECTICUT,2009,SECURITIES INDUSTRY & FINANACIAL MARKETS ASSOCIATION,no,,2
CONNECTICUT,2009,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,yes,,1
CONNECTICUT,2009,SEIU DISTRICT 1199 WKO,yes,HEALTH SERVICES,2
CONNECTICUT,2009,SELIGSON PROPERTIES OF NORWALK,no,,3
CONNECTICUT,2009,SENIOR CARE CENTERS OF AMERICA,yes,HOSPITALS & NURSING HOMES,1
CONNECTICUT,2009,SENIOR CARE CENTERS OF AMERICA,no,,6
CONNECTICUT,2009,SERVICE EMPLOYEES LOCAL 32BJ,yes,PUBLIC SECTOR UNIONS,2
CONNECTICUT,2009,SHORELINE STAR GREYHOUND PARK & ENTERTAINMENT COMP,no,,1
CONNECTICUT,2009,SIERRA CLUB / CT CHAPTER,no,,4
CONNECTICUT,2009,SILVER GOLUB & TEITELL LLP,no,,3
CONNECTICUT,2009,SMALL MANUFACTURERS ASSOCIATION OF CONNECTICUT INC,no,,1
CONNECTICUT,2009,SMALL MANUFACTURERSASSOCIATION OF CONNECTICUT INC,no,,2
CONNECTICUT,2009,SOAP & DETERGENT ASSOCIATION,no,,2
CONNECTICUT,2009,SOAP & DETERGENT ASSOCIATION,no,,1
CONNECTICUT,2009,SOUND PILOTS INC,yes,,1
CONNECTICUT,2009,SOUND PILOTS INC,no,,1
CONNECTICUT,2009,SOUTH CENTRAL CONNECTICUT REGIONAL WATER AUTHORITY,no,,1
CONNECTICUT,2009,SOUTHERN CT GAS CO,no,,5
CONNECTICUT,2009,SOUTHERN NEW ENGLAND FISHERMEN & LOBSTERMEN ASSOCIATION,no,,2
CONNECTICUT,2009,SPECTRA ENERGY,yes,OIL & GAS,1
CONNECTICUT,2009,SPECTRA ENERGY TRANSMISSION,no,,6
CONNECTICUT,2009,SPORTING GOODS PROPERTIES C / O E I DUPONT DE NEMOURS & COMPANY,no,,2
CONNECTICUT,2009,SPORTING GOODS PROPERTIES C / O E I DUPONT DE NEMOURS & COMPANY,no,,1
CONNECTICUT,2009,SPRINKLER FITTERS LOCAL 676,no,,7
CONNECTICUT,2009,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,2
CONNECTICUT,2009,SPRINT UNITED MANAGEMENT,yes,TELECOM SERVICES & EQUIPMENT,2
CONNECTICUT,2009,ST MARYS HOSPITAL,no,,5
CONNECTICUT,2009,ST MARYS HOSPITAL,yes,HOSPITALS & NURSING HOMES,2
CONNECTICUT,2009,STAMFORD HEALTH SYSTEM,no,,2
CONNECTICUT,2009,STATE FARM,yes,INSURANCE,2
CONNECTICUT,2009,STATE FARM INSURANCE,no,,1
CONNECTICUT,2009,STATE MARSHALS PROFESSIONAL ADVOCACY COALITION,no,,2
CONNECTICUT,2009,STEELWORKERS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,1
CONNECTICUT,2009,STONEHENGE CAPITAL,yes,SECURITIES & INVESTMENT,3
CONNECTICUT,2009,STOP & SHOP SUPERMARKET CO,no,,5
CONNECTICUT,2009,SULLIVAN & LESHANE,yes,,1
CONNECTICUT,2009,SUNEDISON,yes,MISCELLANEOUS ENERGY,2
CONNECTICUT,2009,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
CONNECTICUT,2009,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,3
CONNECTICUT,2009,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
CONNECTICUT,2009,TAMARACK ENERGY INC,no,,5
CONNECTICUT,2009,"TAMARACK ENERGY, INC",no,,1
CONNECTICUT,2009,TASER INTERNATIONAL,yes,ELECTRONICS MANUFACTURING & SERVICES,3
CONNECTICUT,2009,TEACH FOR AMERICA,no,EDUCATION,1
CONNECTICUT,2009,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,MISCELLANEOUS FINANCE,3
CONNECTICUT,2009,TEN COMPANIES INC,no,,2
CONNECTICUT,2009,TENNESSEE GAS PIPELINE CORPORATION,yes,,2
CONNECTICUT,2009,THAMES VALLEY COUNCIL FOR COMMUNITY ACTION INC,no,,1
CONNECTICUT,2009,"THAMES VALLEY COUNCIL OF COMMUNITY ACTION, INC",no,,1
CONNECTICUT,2009,THE ARC OF CONNECTICUT,no,,2
CONNECTICUT,2009,THE ASSOCIATION OF SETTLEMENT COMPANIES C / O MULTISTATE,no,,2
CONNECTICUT,2009,THE CONNECTION FUND,no,WELFARE/SOCIAL WORK,5
CONNECTICUT,2009,THE DIAPER BANK,no,,2
CONNECTICUT,2009,THE MONEY SERVICES ROUNDTABLE,no,,2
CONNECTICUT,2009,THE MONEY SERVICES ROUNDTABLE HOWREY & SIMON,no,,1
CONNECTICUT,2009,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
CONNECTICUT,2009,THE SERVICEMASTER COMPANY,no,,2
CONNECTICUT,2009,THE SERVICEMASTER COMPANY C / O HEARTLAND SOLUTIONS GROUP,no,,1
CONNECTICUT,2009,THE STONINGTON INSTITUTE,no,,8
CONNECTICUT,2009,THE WASHINGTON CENTER FOR INTERNSHIPS & ACADEMIC SEMINARS,no,,3
CONNECTICUT,2009,THOMSON REUTERS DBA THOMPSON WEST,no,,1
CONNECTICUT,2009,THOMSON REUTERS DBA THOMPSON WEST,no,,1
CONNECTICUT,2009,TICKETMASTER,yes,RECREATION & LIVE ENTERTAINMENT,1
CONNECTICUT,2009,TICKETMASTER,no,,2
CONNECTICUT,2009,TICKETNETWORK,yes,RECREATION & LIVE ENTERTAINMENT,1
CONNECTICUT,2009,TILCON,yes,BUILDING MATERIALS & EQUIPMENT,3
CONNECTICUT,2009,TOADS PLACE,yes,,2
CONNECTICUT,2009,TOMRA NORTH AMERICA,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
CONNECTICUT,2009,TOURISM WORKS 4 CONNECTICUT,no,,1
CONNECTICUT,2009,TOWING & RECOVERY PROFESSIONALS OF CONNECTICUT,yes,AUTOMOTIVE,5
CONNECTICUT,2009,"TOWING & RECOVERY PROFESSIONALS OF CONNECTICUT C / O FRIENDLY AUTOBODY & TOWING, INC",no,,1
CONNECTICUT,2009,TOWN OF VERNON,no,,2
CONNECTICUT,2009,TOY INDUSTRY ASSOCIATION,no,,3
CONNECTICUT,2009,TOY INDUSTRY ASSOCIATION,yes,,1
CONNECTICUT,2009,TRANSPORTATION GENERAL,no,,7
CONNECTICUT,2009,TRAVELERS COMPANIES,yes,INSURANCE,3
CONNECTICUT,2009,TRAVELERS COMPANIES INC & SUBSIDIARIES,yes,,4
CONNECTICUT,2009,TRI-S ENVIRONMENTAL SERVICES INC,no,,3
CONNECTICUT,2009,TRILEGIANT CORPORATION,no,,6
CONNECTICUT,2009,TROUT UNLIMITED-CT COUNCIL,no,,1
CONNECTICUT,2009,TROUT UNLIMITED-CT COUNCIL,no,,1
CONNECTICUT,2009,U S FIREWORKS SAFETY COMMISSION C / O MULTISTATE ASSOCIATES INC,no,,1
CONNECTICUT,2009,UCB INC,no,,1
CONNECTICUT,2009,UCONN AMERICAN ASSOCIATION OF UNIVERSITY PROFESSORS,yes,PUBLIC SECTOR UNIONS,4
CONNECTICUT,2009,UCPEA PAC,no,PUBLIC SECTOR UNIONS,1
CONNECTICUT,2009,UNIFORMED FIRE FIGHTERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
CONNECTICUT,2009,UNIFORMED PROFESSIONAL FIRE FIGHTERS,yes,,2
CONNECTICUT,2009,UNITED COMMUNITY & FAMILY SERVICES INC,no,,1
CONNECTICUT,2009,UNITED HEALTHCARE SERVICES,yes,INSURANCE,5
CONNECTICUT,2009,UNITED ILLUMINATING POWER,yes,ELECTRIC UTILITIES,15
CONNECTICUT,2009,UNITED SERVICES INC,no,,5
CONNECTICUT,2009,UNITED WAY OF CT,no,,3
CONNECTICUT,2009,UNIVERSAL HEALTH CARE FOUNDATION OF CONNECTICUT,no,,7
CONNECTICUT,2009,UNIVERSITY OF PHOENIX,yes,EDUCATION,4
CONNECTICUT,2009,UNUM,no,,2
CONNECTICUT,2009,UNUM GROUP,yes,INSURANCE,1
CONNECTICUT,2009,UPS,yes,AIR TRANSPORT,1
CONNECTICUT,2009,URS CORP,yes,CONSTRUCTION SERVICES,6
CONNECTICUT,2009,US FIREWORKS SAFETY COMMISSION,no,,1
CONNECTICUT,2009,US FIREWORKS SAFETY COMMISSION C / O MULTISTATE,no,,1
CONNECTICUT,2009,US SMOKELESS TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
CONNECTICUT,2009,USA TOWN & COUNTRY HAULING,no,,2
CONNECTICUT,2009,USAA,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
CONNECTICUT,2009,UST PUBLIC AFFAIRS INC,yes,,3
CONNECTICUT,2009,UT ELECTRONIC CONTROLS,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,11
CONNECTICUT,2009,VALUEOPTIONS,yes,HEALTH SERVICES,8
CONNECTICUT,2009,VEND-PAC,yes,RETAIL SALES,2
CONNECTICUT,2009,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,13
CONNECTICUT,2009,VERUTEK TECHNOLOGIES INC,no,,3
CONNECTICUT,2009,VICTIMS OF CHIROPRACTIC ABUSE INC,no,,2
CONNECTICUT,2009,"VICTIMS OF CHIROPRACTIC ABUSE, INC",no,,1
CONNECTICUT,2009,VISITING NURSE ASSOCIATION OF SOUTH CENTRAL CONNECTICUT,no,,1
CONNECTICUT,2009,VITAS HEALTHCARE CORP,yes,HEALTH SERVICES,1
CONNECTICUT,2009,VNA COMMUNITY HEALTHCARE INC,no,,7
CONNECTICUT,2009,WAKEFERN FOOD,yes,FOOD PROCESSING & SALES,1
CONNECTICUT,2009,WAL-MART,yes,RETAIL SALES,3
CONNECTICUT,2009,WALT DISNEY,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,4
CONNECTICUT,2009,WASHINGTON CENTER FOR INTERNSHIPS & ACADEMIC SEMINARS,no,,1
CONNECTICUT,2009,WASTE MANAGEMENT / WHEELABRATOR TECHNOLOGIES,no,,3
CONNECTICUT,2009,WASTE MANAGEMENT / WHEELABRATOR TECHNOLOGIES,no,,1
CONNECTICUT,2009,WATERBURY HOSPITAL,yes,HOSPITALS & NURSING HOMES,2
CONNECTICUT,2009,WATERBURY REGIONAL CHAMBER OF COMMERCE,no,,2
CONNECTICUT,2009,"WAXENBERG, MARK",no,,1
CONNECTICUT,2009,WDC DEVELOPMENT ASSOCIATES DBA WINN DEVELOPMENT CO,yes,REAL ESTATE,3
CONNECTICUT,2009,WEBSTER BANK,yes,COMMERCIAL BANKS,1
CONNECTICUT,2009,WEBSTER BANK,yes,COMMERCIAL BANKS,1
CONNECTICUT,2009,WELLS FARGO,yes,COMMERCIAL BANKS,2
CONNECTICUT,2009,WEST CENTRAL ENTERPRISE INC,no,,2
CONNECTICUT,2009,WHEELER CLINIC INC,no,,4
CONNECTICUT,2009,WILLIAM BACKUS HOSPITAL,no,,3
CONNECTICUT,2009,WINDHAM REGIONAL COMMUNITY COUNCIL,no,,2
CONNECTICUT,2009,WINE & SPIRITS WHOLESALERS OF CONNECTICUT,yes,"BEER, WINE & LIQUOR",6
CONNECTICUT,2009,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",2
CONNECTICUT,2009,WIRELESS GENERATION,yes,TELECOM SERVICES & EQUIPMENT,2
CONNECTICUT,2009,WORKERS COMPENSATION TRUST,no,,2
CONNECTICUT,2009,WORKFORCE INVESTMENT BOARD ALLIANCE,no,,4
CONNECTICUT,2009,WORKING FAMILIES,yes,,1
CONNECTICUT,2009,WORLD WRESTLING ENTERTAINMENT,yes,RECREATION & LIVE ENTERTAINMENT,5
CONNECTICUT,2009,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
CONNECTICUT,2009,XEROX CORP,yes,ELECTRONICS MANUFACTURING & SERVICES,2
CONNECTICUT,2009,YALE FARM GOLF CLUB LP,no,,2
CONNECTICUT,2009,YALE FARM GOLF CLUB LP C / O CHELSEA PIERS MANAGEMENT,no,,1
CONNECTICUT,2009,YALE NEW HAVEN HEALTH SYSTEM,no,HOSPITALS & NURSING HOMES,11
CONNECTICUT,2009,YALE UNIVERSITY,no,,8
CONNECTICUT,2009,YELLOW CAB CO,yes,,2
CONNECTICUT,2009,YMCA OF GREATER HARTFORD,no,,3
CONNECTICUT,2009,YMCAS OF CT PUBLIC POLICY CMTE,no,,2
CONNECTICUT,2009,YOUTH CONTINUUM INC,no,,3
CONNECTICUT,2009,YWCA OF NEW BRITAIN,no,3,"
"
CONNECTICUT,2010,1000 FRIENDS OF CONNECTICUT,no,,1
CONNECTICUT,2010,142 RAILROAD AVENUE LLC,no,,4
CONNECTICUT,2010,1454 EAST STREET LLC,no,,1
CONNECTICUT,2010,1454EAST STREET LLC,no,,1
CONNECTICUT,2010,21ST CENTURY RECYCLING.ORG CONNECTICUT FOOD ASSOCIATION,no,,1
CONNECTICUT,2010,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
CONNECTICUT,2010,4U DOCTOR,no,,1
CONNECTICUT,2010,4UDOCTOR,no,,2
CONNECTICUT,2010,625 WEST AVENUE ASSOCIATES,no,,1
CONNECTICUT,2010,625 WEST AVENUE ASSOCIATES C / O DEVAN ACURA OF NORWALK,no,,1
CONNECTICUT,2010,95 / 7 VENTURES LLC,no,,5
CONNECTICUT,2010,A BETTER WAY FOUNDATION,no,,2
CONNECTICUT,2010,AAA ALLIED GRP,no,,2
CONNECTICUT,2010,AAA ALLIED GRP,no,,1
CONNECTICUT,2010,AARP,yes,ELDERLY/SOCIAL SECURITY,3
CONNECTICUT,2010,AAUP / UCONN CHAPTER,no,,4
CONNECTICUT,2010,ABBOTT LABORATORIES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
CONNECTICUT,2010,ACCENTURE,yes,BUSINESS SERVICES,3
CONNECTICUT,2010,ACCESS COMMUNITY ACTION AGENCY,no,,1
CONNECTICUT,2010,ACCESS COMMUNITY ACTION AGENCY C / O TCORS CAPITOL GROUP LLC,no,,1
CONNECTICUT,2010,ACCREDITED SURETY & CASUALTY,yes,MISCELLANEOUS FINANCE,2
CONNECTICUT,2010,ACCREDITED SURETY & CASUALTY CO,yes,,1
CONNECTICUT,2010,ACE GROUP HOLDINGS,yes,INSURANCE,2
CONNECTICUT,2010,"ACEVEDO, C DUFFY",no,,1
CONNECTICUT,2010,"ACEVEDO, C DUFFY",no,,1
CONNECTICUT,2010,ACHIEVEMENT FIRST,no,,4
CONNECTICUT,2010,ACLU OF CONNECTICUT,yes,OTHER/SINGLE ISSUE GROUPS,5
CONNECTICUT,2010,ADP TOTALSOURCE,yes,BUSINESS SERVICES,3
CONNECTICUT,2010,ADVANCED BIOHEALING INC,no,,4
CONNECTICUT,2010,ADVANCED DRAINAGE SYSTEMS,yes,SPECIAL TRADE CONTRACTORS,7
CONNECTICUT,2010,ADVANTAGE CAPITAL PARTNERS,yes,SECURITIES & INVESTMENT,5
CONNECTICUT,2010,ADVOCACY FOR PATIENTS WITH CHRONIC ILLNESS INC,no,,1
CONNECTICUT,2010,ADVOCATES FOR CT CHILDREN & YOUTH,no,,5
CONNECTICUT,2010,AES THAMES,yes,,1
CONNECTICUT,2010,AES THAMES INC,yes,ELECTRIC UTILITIES,2
CONNECTICUT,2010,AETNA,yes,INSURANCE,4
CONNECTICUT,2010,AFFINITY HEALTH LLC,no,,2
CONNECTICUT,2010,AFSCME COUNCIL 4,yes,PUBLIC SECTOR UNIONS,2
CONNECTICUT,2010,AIA UNIDENTIFIED,yes,NO EMPLOYER LISTED OR FOUND,1
CONNECTICUT,2010,AIRCRAFT OWNERS & PILOT ASSOCIATION,yes,AIR TRANSPORT,2
CONNECTICUT,2010,AIRWELL H2O INC,no,,2
CONNECTICUT,2010,ALBERT D PHELPS INC,no,,3
CONNECTICUT,2010,ALENVIRONMENT & HUMAN HEALTH INC,no,,5
CONNECTICUT,2010,ALL WASTE INC,yes,WASTE MANAGEMENT,2
CONNECTICUT,2010,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
CONNECTICUT,2010,ALLIANCE ENERGY CORPORATION,no,,3
CONNECTICUT,2010,ALLIANCE ENERGY CORPORATION,yes,ELECTRIC UTILITIES,1
CONNECTICUT,2010,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,5
CONNECTICUT,2010,ALLSTATE INSURANCE,yes,INSURANCE,2
CONNECTICUT,2010,ALLVISION,no,,1
CONNECTICUT,2010,ALLVISION,no,,6
CONNECTICUT,2010,ALSO-CORNERSTONE INC,no,,1
CONNECTICUT,2010,ALSTOM TRANSPORTATION,yes,RAILROADS,3
CONNECTICUT,2010,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,10
CONNECTICUT,2010,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,4
CONNECTICUT,2010,AMAZON.COM,yes,RETAIL SALES,3
CONNECTICUT,2010,AMERESCO,yes,MISCELLANEOUS ENERGY,4
CONNECTICUT,2010,AMERICAN ACADEMY PEDIATRICS CT CHAPTER,no,,3
CONNECTICUT,2010,AMERICAN ASSOCATION OF PREFERRED PROVIDER ORGANIATIONS,no,,1
CONNECTICUT,2010,AMERICAN ASSOCIATION OF PREFERRED PROVIDER ORGANIZATION,no,,1
CONNECTICUT,2010,AMERICAN ASSOCIATION OF PREFERRED PROVIDER ORGANIZATIONS,no,,2
CONNECTICUT,2010,AMERICAN ASSOCIATION UNIVERSITY PROFESSORS,yes,,1
CONNECTICUT,2010,AMERICAN BROADCASTING COMPANIES INC,no,,2
CONNECTICUT,2010,AMERICAN BROADCASTING COMPANIES INC,no,,2
CONNECTICUT,2010,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,6
CONNECTICUT,2010,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,3
CONNECTICUT,2010,AMERICAN CLEANING INSTITUTE,no,,1
CONNECTICUT,2010,AMERICAN CLEANING INSTITUTE,no,,2
CONNECTICUT,2010,AMERICAN COATINGS ASSOCIATION,yes,CHEMICAL & RELATED MANUFACTURING,2
CONNECTICUT,2010,AMERICAN COATINGS ASSOCIATION,yes,,1
CONNECTICUT,2010,AMERICAN COLLEGE NURSE MIDWIVES-CT CHAPTER,no,,2
CONNECTICUT,2010,AMERICAN COLLEGE OF CARDIOLOGY AMERICAN CHAPTER,no,,2
CONNECTICUT,2010,AMERICAN COLLEGE OF CARDIOLOGY AMERICAN CHAPTER C / O FLYNN ASSOCIATES,no,,1
CONNECTICUT,2010,AMERICAN COMMUNICATIONS CORPORATION,no,,1
CONNECTICUT,2010,AMERICAN COUNCIL OF ENGINEERING COMPANIES OF CT,no,,2
CONNECTICUT,2010,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,3
CONNECTICUT,2010,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",4
CONNECTICUT,2010,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
CONNECTICUT,2010,AMERICAN FARMLAND TRUST,no,,2
CONNECTICUT,2010,AMERICAN FOREST & PAPER ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,2
CONNECTICUT,2010,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
CONNECTICUT,2010,AMERICAN HONDA MOTOR COMPANY,no,,3
CONNECTICUT,2010,AMERICAN INSTITUTE OF ARCHITECTS CONNECTICUT,yes,CONSTRUCTION SERVICES,1
CONNECTICUT,2010,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,4
CONNECTICUT,2010,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
CONNECTICUT,2010,AMERICAN LUNG ASSOC OF CT,no,,2
CONNECTICUT,2010,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
CONNECTICUT,2010,AMERICAN MASSAGE THERAPY ASSOCIATION,no,,1
CONNECTICUT,2010,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,3
CONNECTICUT,2010,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,LODGING & TOURISM,1
CONNECTICUT,2010,AMERICAN RESORT DEVELOPMENT ASSOCIATION,yes,,1
CONNECTICUT,2010,AMERICAN SCHOOL FOR THE DEAF,no,,5
CONNECTICUT,2010,AMERICAN SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,yes,ANIMAL RIGHTS,1
CONNECTICUT,2010,AMERICAN SOCIETY OF CONSULTANT PHARMACISTS,yes,HEALTH PROFESSIONALS,3
CONNECTICUT,2010,AMERICAN SOCIETY OF HOME INSPECTORS / SNEC,no,,1
CONNECTICUT,2010,AMERICHOICE OF CONNECTICUT,no,,3
CONNECTICUT,2010,AMERIGAS PROPANE L P,no,,1
CONNECTICUT,2010,AMERIGAS PROPANE L P,no,,1
CONNECTICUT,2010,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
CONNECTICUT,2010,AMITY CONSTRUCTION & DESIGN,no,,2
