State,Year,Name,Active,Industry,Number of Lobbyists
PENNSYLVANIA,2007,GREENWICH TERMINALS LLC,no,,1
PENNSYLVANIA,2007,HAMMEL COMPANIES INC,no,,3
PENNSYLVANIA,2007,HAMOT MEDICAL CENTER,no,,2
PENNSYLVANIA,2007,HARRISBURG UNIVERSITY OF SCIENCE & TECHNOLOGY,no,,1
PENNSYLVANIA,2007,"HARRISON, TIMOTHY",no,,1
PENNSYLVANIA,2007,"HARRISON, TIMOTHY C",yes,,1
PENNSYLVANIA,2007,HEALTH EDUCATION & LEGISLATIVE PROGRESS FUND OF PA INC,no,,1
PENNSYLVANIA,2007,"HERBERT, ROLAND & GRUBIC INC",no,,1
PENNSYLVANIA,2007,HERITAGE VALLEY HEALTH SYSTEM,no,,2
PENNSYLVANIA,2007,HERSHEY CO,yes,FOOD PROCESSING & SALES,1
PENNSYLVANIA,2007,HERSHEY ENTERTAINMENT & RESORTS COMPANY,no,,1
PENNSYLVANIA,2007,HEYL PHARMACEUTICALS,no,,1
PENNSYLVANIA,2007,HIGHMARK HEALTH,yes,INSURANCE,2
PENNSYLVANIA,2007,HISTORIC PHILADELPHIA INC,no,,1
PENNSYLVANIA,2007,HISTORICAL SOCIETY OF WESTERN PA,no,,2
PENNSYLVANIA,2007,HOFFMAN-LAROCHE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
PENNSYLVANIA,2007,HOLY FAMILY UNIVERSITY,no,,1
PENNSYLVANIA,2007,HOME BUILDERS ASSOCIATION OF BUCKS & MONTGOMERY COUNTIES,no,,1
PENNSYLVANIA,2007,HOME BUILDERS ASSOCIATION OF CHESTER & DELAWARE COUNTIES,yes,,1
PENNSYLVANIA,2007,HOME DEPOT,yes,RETAIL SALES,1
PENNSYLVANIA,2007,HOOVER REHABILITATION SERVICES INC,no,,2
PENNSYLVANIA,2007,HOSPITAL & HEALTH SYSTEM ASSOCIATION OF PENNSYLVANIA,yes,HOSPITALS & NURSING HOMES,2
PENNSYLVANIA,2007,HOSPITAL COUNCIL OF WESTERN PENNSYLVANIA,no,,1
PENNSYLVANIA,2007,HOUSING ALLIANCE OF PENNSYLVANIA,no,,2
PENNSYLVANIA,2007,HP INC.,no,,1
PENNSYLVANIA,2007,"HSP GAMING, LP",no,,1
PENNSYLVANIA,2007,IBM,yes,ELECTRONICS MANUFACTURING & SERVICES,1
PENNSYLVANIA,2007,IDEA FOUNDRY,no,,9
PENNSYLVANIA,2007,IDEA FOUNDY,no,,1
PENNSYLVANIA,2007,INCOMPASS SOLUTIONS INC,no,,2
PENNSYLVANIA,2007,INDEPENDENT STATE STORE UNION,yes,GENERAL TRADE UNIONS,1
PENNSYLVANIA,2007,"INNOVATION CAPITAL PARTNERS, LP",no,,3
PENNSYLVANIA,2007,INSTITUTE FOR JUSTICE,no,LAWYERS & LOBBYISTS,2
PENNSYLVANIA,2007,INSURANCE AGENTS & BROKERS OF PA,yes,,2
PENNSYLVANIA,2007,INTERNATIONAL FACILITIES GROUP LLC,no,,1
PENNSYLVANIA,2007,"INTERNATIONAL HEALTH, RACQUET & SPORTSCLUB ASSOCIATION",no,,1
PENNSYLVANIA,2007,INTERNET SECURITY SYSTEMS,no,,1
PENNSYLVANIA,2007,INTERNET SECURITY SYTEMS,no,,1
PENNSYLVANIA,2007,INTRADO INC,no,,1
PENNSYLVANIA,2007,IRC NETWORK INC,no,,1
PENNSYLVANIA,2007,IRON WORKERS JOING APPRENTICESHIP & JOURNEYMAN RETRAINING COMMITTEE OF W PA,no,,1
PENNSYLVANIA,2007,IRON WORKERS JOINT APPRENTICESHIP & JOURNEYMAN RETRAINING COMMITTEE OF W PA,no,,7
PENNSYLVANIA,2007,ITLINKZ.COM,no,,1
PENNSYLVANIA,2007,JEFFERSON HEALTH SYSTEM INC,no,,5
PENNSYLVANIA,2007,JEFFERSON REGIONAL MEDICAL CENTER,no,,11
PENNSYLVANIA,2007,JEVS HUMAN SERVICES,no,,1
PENNSYLVANIA,2007,JEWISH EMPLOYMENT & VOCATIONAL SERVICE,no,,1
PENNSYLVANIA,2007,JEWISH FEDERATION OF GREATER PHILADELPHIA,no,,1
PENNSYLVANIA,2007,"JOHN F. SALVESON, PRESIDENT, FOUNDATION TO ABOLISH CHILD SEX ABUSE, INC",no,,1
PENNSYLVANIA,2007,JUNIOR ACHIEVEMENT OF SW PA,no,,2
PENNSYLVANIA,2007,JUVENILE DETENTION CENTERS AND ALTERNATIVE PROGRAMS,no,,1
PENNSYLVANIA,2007,K12 INC,yes,EDUCATION,1
PENNSYLVANIA,2007,KENCREST,no,,1
PENNSYLVANIA,2007,KENNAMETAL INC,no,,11
PENNSYLVANIA,2007,KENNYWOOD ENTERTAINMENT,yes,RECREATION & LIVE ENTERTAINMENT,2
PENNSYLVANIA,2007,KEYSTONE BIOFUELS,no,,1
PENNSYLVANIA,2007,KEYSTONE GAMING INDUSTRIES INC,no,,1
PENNSYLVANIA,2007,KEYSTONE HOSPICE,no,,1
PENNSYLVANIA,2007,KEYSTONE SPORTS & ENTERTAINMENT LLC INCLUDING PHILADELPHIA UNION & PPL PARK,no,,1
PENNSYLVANIA,2007,KIDSPEACE,no,,3
PENNSYLVANIA,2007,KIDSPEACE & SUBSIDIARIES,no,,1
PENNSYLVANIA,2007,KIMMEL CENTER FOR THE PERFORMING ARTS,no,,1
PENNSYLVANIA,2007,KRAFT FOODS GLOBAL INC,yes,,1
PENNSYLVANIA,2007,KRAFT FOODS GLOBAL INC BY ITS SERVICE CORPORATION ALTRIA CORPORATE SERVICES INC,no,,1
PENNSYLVANIA,2007,KRONOS INC,no,,1
PENNSYLVANIA,2007,KUCHERA DEFENSE INDUSTRIES,no,,2
PENNSYLVANIA,2007,LAFARGE NORTH AMERICA,yes,BUILDING MATERIALS & EQUIPMENT,1
PENNSYLVANIA,2007,LAKE ERIE COLLEGE OF OSTEOPATHIC MEDICINE,no,EDUCATION,1
PENNSYLVANIA,2007,"LAND O'LAKES PURINA FEED, LLC",no,,2
PENNSYLVANIA,2007,LAS VEGAS SANDS,yes,GAMBLING & CASINOS,1
PENNSYLVANIA,2007,LASALLE UNIVERSITY,no,,1
PENNSYLVANIA,2007,LAW OFFICES OF IRA WEISS,no,,2
PENNSYLVANIA,2007,LEHIGH CEMENT,yes,BUILDING MATERIALS & EQUIPMENT,1
PENNSYLVANIA,2007,LEHIGH VALLEY ECONOMIC DEVELOPMENT CORPORATION,no,,1
PENNSYLVANIA,2007,LEHIGH VALLEY PUBLIC TELECOMMUNICATIONS CORP,no,,1
PENNSYLVANIA,2007,"LEVAN, DAVID M",yes,MISCELLANEOUS TRANSPORT,2
PENNSYLVANIA,2007,LIBERTY RESOURCES INC,yes,,2
PENNSYLVANIA,2007,LIFE SCIENCES GREENHOUSE OF CENTRAL PENNSYLVANIA,no,,1
PENNSYLVANIA,2007,LINCOLN NATIONAL CORPORATION LINCOLN FINANCIAL,no,,2
PENNSYLVANIA,2007,LINCOLN UNIVERSITY OF THE COMMONWEALTH SYSTEM OF HIGHER EDUCATION,no,,2
PENNSYLVANIA,2007,LIONS GATE ENTERTAINMENT,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
PENNSYLVANIA,2007,LYCOMING COUNTY,yes,,1
PENNSYLVANIA,2007,LYONDELL CHEMICAL,yes,CHEMICAL & RELATED MANUFACTURING,1
PENNSYLVANIA,2007,M & T BANK,yes,COMMERCIAL BANKS,1
PENNSYLVANIA,2007,MACQUARIE HOLDINGS USA INC,no,,2
PENNSYLVANIA,2007,MADLYN & LEONARD ABRAMSON CENTER FOR JEWISH LIFE,no,,1
PENNSYLVANIA,2007,MAGELLAN HEALTH SERVICES,yes,HEALTH SERVICES,2
PENNSYLVANIA,2007,MAGLEV INC,no,,2
PENNSYLVANIA,2007,MAIN LINE HEALTH,no,,1
PENNSYLVANIA,2007,"MAIN LINE HEALTH, INC.",no,,2
PENNSYLVANIA,2007,MANN CENTER FOR THE PERFORMING ARTS,no,,1
PENNSYLVANIA,2007,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
PENNSYLVANIA,2007,MARIO LEMIEUX FOUNDATION,no,,11
PENNSYLVANIA,2007,MASTER BUILDERS ASSOCIATION OF WESTERN PA,no,,3
PENNSYLVANIA,2007,MASTERCARD,yes,FINANCE & CREDIT COMPANIES,2
PENNSYLVANIA,2007,MATERNAL & FAMILY HEALTH SERVICES INC,no,,1
PENNSYLVANIA,2007,MAWALKER & ASSOCIATES,no,,1
PENNSYLVANIA,2007,MCI COMMUNICATIONS SERVICES INC,no,,2
PENNSYLVANIA,2007,MCKENNA LONG & ALDRIDGE,yes,LAWYERS & LOBBYISTS,1
PENNSYLVANIA,2007,MEADVILLE MEDICAL CENTER,no,,2
PENNSYLVANIA,2007,MECHANICAL CONTRACTORS ASSOCIATION,yes,SPECIAL TRADE CONTRACTORS,1
PENNSYLVANIA,2007,MECHANICAL TRADES,no,,1
PENNSYLVANIA,2007,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,1
PENNSYLVANIA,2007,MEDRESPOND,no,,1
PENNSYLVANIA,2007,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
PENNSYLVANIA,2007,MERCY HEALTH SYSTEM,no,,3
PENNSYLVANIA,2007,MERCY HOSPITAL OF PHILADELPHIA,no,,1
PENNSYLVANIA,2007,MERCY HOSPITAL OF PITTSBURGH,no,,1
PENNSYLVANIA,2007,MERCY LIFE CENTER CORPORATION,no,,1
PENNSYLVANIA,2007,MERCY LIFE CENTER D / B / A / MERCY BEHAVIORAL HEALTH,no,,1
PENNSYLVANIA,2007,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,2
PENNSYLVANIA,2007,MILLCREEK COMMUNITY HOSPITAL,no,,1
PENNSYLVANIA,2007,MILLCREEK HEALTH SYSTEMS INC,no,,1
PENNSYLVANIA,2007,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",1
PENNSYLVANIA,2007,MINORITY & WOMEN EDUCATION LABOR AGENCY,no,,5
PENNSYLVANIA,2007,MISSISSIPPI RAILROAD ASSOCIATION NORFOLK SOUTHERN,yes,RAILROADS,2
PENNSYLVANIA,2007,MODULAR BUILDING INSTITUTE,yes,GENERAL CONTRACTORS,2
PENNSYLVANIA,2007,MOHEGAN SUN POCONO,no,,1
PENNSYLVANIA,2007,MONELL CHEMICAL SENSES CENTER,no,,1
PENNSYLVANIA,2007,MONTGOMERY BAR ASSOCIATION,no,,1
PENNSYLVANIA,2007,MONTGOMERY COUNTY COMMUNITY COLLEGE,no,,2
PENNSYLVANIA,2007,MORTGAGE BANKERS ASSOCIATION OF PA,yes,,1
PENNSYLVANIA,2007,MOTION PICTURE ASSOCIATION OF AMERICA INC,yes,,1
PENNSYLVANIA,2007,MOTIONPLAN,no,,2
PENNSYLVANIA,2007,MOUNT AIRY 1 LLC,no,,1
PENNSYLVANIA,2007,MOUNTAIN TOP TECHNOLOGIES INC,yes,,1
PENNSYLVANIA,2007,MOUNTAINTOP TECHNOLOGIES INC,yes,,1
PENNSYLVANIA,2007,MTR GAMING GROUP INC,yes,GAMBLING & CASINOS,1
PENNSYLVANIA,2007,MULTI-STATE ASSOCIATES INC ON BEHALF OF DALE EARNHARDT INC,no,,1
PENNSYLVANIA,2007,MULTISTATE ASSOCIATES ON BEHALF OF JP MORGAN EFS,no,,1
PENNSYLVANIA,2007,MULTISTATE ASSOCIATES ON BEHALF OF US FIREWORKS SAFETY COMMISSION,no,,1
PENNSYLVANIA,2007,MYWIRELESS.ORG,yes,TELECOM SERVICES & EQUIPMENT,1
PENNSYLVANIA,2007,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,1
PENNSYLVANIA,2007,NATIONAL ASSOCIATION OF SOCIAL WORKERS-PENNSYLVANIA CHAPTER,no,,1
PENNSYLVANIA,2007,NATIONAL AVIARY IN PITTSBURGH,no,,3
PENNSYLVANIA,2007,NATIONAL CHARACTER EDUCATION FOUNDATION,no,,1
PENNSYLVANIA,2007,NATIONAL ELECTRICAL CONTRACTORS ASSOCIATION / NECA,yes,SPECIAL TRADE CONTRACTORS,2
PENNSYLVANIA,2007,NATIONAL HOME SERVICE CONTRACT ASSOCIATION,yes,,1
PENNSYLVANIA,2007,NATIONAL NETWORK OF DIGITAL SCHOOLS,no,,1
PENNSYLVANIA,2007,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
PENNSYLVANIA,2007,NATIONAL VEHICLE PROTECTION ASSOCIATION,yes,INSURANCE,1
PENNSYLVANIA,2007,NCO GROUP INC,yes,,1
PENNSYLVANIA,2007,NEIGHBORHOOD LEGAL SERVICES,no,,2
PENNSYLVANIA,2007,NEMACOLIN WOODLANDS RESORT & SPA,no,,1
PENNSYLVANIA,2007,NESTLE WATERS OF NORTH AMERICA,yes,FOOD & BEVERAGE,2
PENNSYLVANIA,2007,NEUMANN UNIVERSITY,no,,1
PENNSYLVANIA,2007,NEW CENTURY CAREERS,no,,1
PENNSYLVANIA,2007,NEW MORGAN LANDFILL CO BFI-CONESTOGA LANDFILL,no,,1
PENNSYLVANIA,2007,NEXTERA ENERGY INC,yes,MISCELLANEOUS ENERGY,1
PENNSYLVANIA,2007,NHS YOUTH SERVICES INC,no,,1
PENNSYLVANIA,2007,NIC ZAWARSKI & SONS,no,,1
PENNSYLVANIA,2007,NORTHAMPTON COMMUNITY COLLEGE,no,,1
PENNSYLVANIA,2007,NORTHEASTERN PENNSYLVANIA TECHNOLOGY INSTITUTE,no,,11
PENNSYLVANIA,2007,NORTHEASTERN RESOURCES DEVELOPMENT CORPORATION,no,,1
PENNSYLVANIA,2007,NORTHROP GRUMMAN,yes,DEFENSE AEROSPACE,1
PENNSYLVANIA,2007,NORTHWESTERN HUMAN SERVICES,no,,1
PENNSYLVANIA,2007,NRG ENERGY CENTER HARRISBURG LLC,no,,2
PENNSYLVANIA,2007,NU JUICE,no,,1
PENNSYLVANIA,2007,O'NEILL PROPERTIES GROUP,no,,1
PENNSYLVANIA,2007,OBERTHUR GAMING TECHNOLOGIES,no,,1
PENNSYLVANIA,2007,OPERA COMPANY OF PHILADELPHIA,no,,2
PENNSYLVANIA,2007,OUTDOOR ADVERTISERS ASSOCIATION OF PA,no,,1
PENNSYLVANIA,2007,OVATIONS INC,yes,,1
PENNSYLVANIA,2007,"OVATIONS, A UNITED HEALTH GROUP COMPANY",no,,1
PENNSYLVANIA,2007,OVERBROOK SCHOOL FOR THE BLIND,no,,1
PENNSYLVANIA,2007,PA / DE CHAPTER OF ASLA,no,,1
PENNSYLVANIA,2007,PA ACADEMY OF MUSIC,no,,1
PENNSYLVANIA,2007,PA ACADEMY OF OTOLARYNGOLOGY,no,,1
PENNSYLVANIA,2007,PA ASSOCIATION OF AREA AGENCIES ON AGING INC,no,,2
PENNSYLVANIA,2007,PA ASSOCIATION OF COMMUNITY HEALTH CENTERS,no,,1
PENNSYLVANIA,2007,PA ASSOCIATION OF HOUSING & REDEVELOPMENT AGENCY,no,,2
PENNSYLVANIA,2007,PA ASSOCIATION OF LICENSED INVESTIGATORS,no,,1
PENNSYLVANIA,2007,PA ASSOCIATION OF MEDICAL SUPPLIERS,no,,1
PENNSYLVANIA,2007,PA ASSOCIATION OF MORTGAGE BROKERS,yes,REAL ESTATE,1
PENNSYLVANIA,2007,PA ASSOCIATION OF RESOURCES FOR PEOPLE WITH MENTAL REGARDATION,no,,1
PENNSYLVANIA,2007,PA BREWERS ASSOCIATION,no,,1
PENNSYLVANIA,2007,PA BUS ASSOCIATION,yes,,2
PENNSYLVANIA,2007,PA COLLEGE OF EMERGENCY PHYSICIANS,no,,1
PENNSYLVANIA,2007,"PA COUNCIL OF CHILDREN, YOUTH & FAMILY SERVICES",no,,1
PENNSYLVANIA,2007,PA DEER FARMERS ASSN,no,,1
PENNSYLVANIA,2007,PA DISTRICT ATTORNEYS ASSOCIATION,no,,1
PENNSYLVANIA,2007,PA ECONOMIC DEVELOPMENT ASSOCIATION,yes,,2
PENNSYLVANIA,2007,PA FAMILY SUPPORT ALLIANCE,no,,1
PENNSYLVANIA,2007,PA FOR MODERN COURTS,no,,2
PENNSYLVANIA,2007,PA GASOLINE RETAILERS ASSOCIATION & ALLIED TRADES,yes,,1
PENNSYLVANIA,2007,PA HEALTH CARE ASSOCIATION,yes,,2
PENNSYLVANIA,2007,PA HORTICULTURAL SOCIETY,no,,2
PENNSYLVANIA,2007,PA LEAGUE OF CITIES & MUNICIPALITIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
PENNSYLVANIA,2007,PA LEGAL SERVICES,no,,2
PENNSYLVANIA,2007,PA SKI AREAS ASSOCIATION,yes,,2
PENNSYLVANIA,2007,PA STATE ASSOCIATION OF TOWNSHIP COMMISSIONERS,no,,1
PENNSYLVANIA,2007,PA STATE ASSOCIATION OF TOWNSHIP SUPERVISORS,no,,1
PENNSYLVANIA,2007,PA STATE NURSES ASSOCIATION,yes,,2
PENNSYLVANIA,2007,PA TAXI & PARATRANSIT ASSOCIATION,no,,1
PENNSYLVANIA,2007,PA WEATHERIZATION TASK FORCE,no,,1
PENNSYLVANIA,2007,PACAH,yes,,2
PENNSYLVANIA,2007,"PANPHA, AN ASSOCIATION OF NON-PROFIT SENIOR SERVICES",no,,2
PENNSYLVANIA,2007,PARKSIDE RECOVERY,no,,1
PENNSYLVANIA,2007,PARX CASINO,no,,1
PENNSYLVANIA,2007,PASSAVANT MEMORIAL HOMES & SUBSIDIARIES,no,,1
PENNSYLVANIA,2007,PAVONE,no,,2
PENNSYLVANIA,2007,PBS& J / TRILNE ASSOCIATES INC,no,,1
PENNSYLVANIA,2007,PBS&J / TRILINE ASSOCIATES INC,no,,1
PENNSYLVANIA,2007,PECO ENERGY,yes,ELECTRIC UTILITIES,2
PENNSYLVANIA,2007,PENN NATIONAL GAMING,yes,GAMBLING & CASINOS,2
PENNSYLVANIA,2007,PENN NATIONAL INSURANCE,yes,INSURANCE,1
PENNSYLVANIA,2007,"PENNHURST MEDICAL GROUP, CORPORATION",no,,1
PENNSYLVANIA,2007,PENNSYLVANIA AAA FEDERATION,yes,INSURANCE,1
PENNSYLVANIA,2007,PENNSYLVANIA ACADEMY OF FINE ARTS,no,,2
PENNSYLVANIA,2007,PENNSYLVANIA ACADEMY OF OPHTHALMOLOGY,yes,HEALTH PROFESSIONALS,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION FOR THE BLIND,yes,,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF BROADCASTERS,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF CHAIN DRUGSTORES,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF COMMUNITY BANKERS,yes,COMMERCIAL BANKS,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF LICENSED INVESTIGATORS INC,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF MEDICAL SUPPLIER (PAMS),no,,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF REHABILITATION FACILITIES,yes,,2
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF SCHOOL ADMINISTRATORS,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF SCHOOL BUSINESS OFFICIALS,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA ASSOCIATION OF SCHOOL RETIREES,yes,PUBLIC SECTOR UNIONS,1
PENNSYLVANIA,2007,PENNSYLVANIA BEER WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",3
PENNSYLVANIA,2007,PENNSYLVANIA BIOTECHNOLOGY ASSOCIATION,no,,3
PENNSYLVANIA,2007,PENNSYLVANIA BOTTLED WATER ASSOCIATION,no,,2
PENNSYLVANIA,2007,PENNSYLVANIA BUILDERS ASSOCIATION,yes,HOME BUILDERS,1
PENNSYLVANIA,2007,PENNSYLVANIA BUSINESS ROUNDTABLE,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA CABLE & TELECOMMUNICATIONS ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,1
PENNSYLVANIA,2007,PENNSYLVANIA CATHOLIC CONFERENCE,no,,2
PENNSYLVANIA,2007,PENNSYLVANIA CHARTER SCHOOLS FOR DEAF & BLIND CHILDREN,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA CHEMICAL INDUSTRY COUNCIL,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA CHIEFS OF POLICE ASSOCIATION,no,,2
PENNSYLVANIA,2007,PENNSYLVANIA CHILD CARE ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA COAL ALLIANCE,yes,,1
PENNSYLVANIA,2007,PENNSYLVANIA COALITION OF CHARTER SCHOOLS,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA COALITION OF INDEPENDENT MUSEUMS,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA CREDIT UNION ASSOCIATION,yes,CREDIT UNIONS,1
PENNSYLVANIA,2007,PENNSYLVANIA DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
PENNSYLVANIA,2007,PENNSYLVANIA ECONOMY LEAGUE INC,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA EQUIPMENT RENTAL ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA FARM BUREAU,yes,FARM BUREAU,1
PENNSYLVANIA,2007,PENNSYLVANIA HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
PENNSYLVANIA,2007,PENNSYLVANIA HOME-BASED CHILD CARE PROVIDERS ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA HUNGER ACTION CENTER,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA IMMIGRATION & CITIZENSHIP COALITION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA INDEPENDENT AUTOMOBILE DEALERS ASSOCIATION,yes,,1
PENNSYLVANIA,2007,PENNSYLVANIA INDEPENDENT OIL & GAS ASSOCIATION,yes,OIL & GAS,1
PENNSYLVANIA,2007,PENNSYLVANIA INSTITUTE OF CPAS,yes,ACCOUNTANTS,2
PENNSYLVANIA,2007,PENNSYLVANIA INTERIOR DESIGNERS LEGISLATIVE COALITION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA INTERSCHOLASTIC ATHLETIC ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA LAND TRUST ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA LEAGUE OF CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
PENNSYLVANIA,2007,PENNSYLVANIA LIBRARY ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA MANUFACTURED HOUSING ASSOCIATION,yes,,1
PENNSYLVANIA,2007,PENNSYLVANIA MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,3
PENNSYLVANIA,2007,PENNSYLVANIA MOTOR TRUCK ASSOCIATION,yes,TRUCKING,1
PENNSYLVANIA,2007,PENNSYLVANIA MUNICIPAL LEAGUE,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA NEWSMEDIA ASSOCIATION,no,,2
PENNSYLVANIA,2007,PENNSYLVANIA NEWSPAPER ASSOCIATION,no,,3
PENNSYLVANIA,2007,PENNSYLVANIA OCCUPATIONAL THERAPY ASSOCIATION,yes,,1
PENNSYLVANIA,2007,PENNSYLVANIA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
PENNSYLVANIA,2007,PENNSYLVANIA PHARMACISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
PENNSYLVANIA,2007,PENNSYLVANIA PROLIFE FEDERATION INC,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA PUBLIC INTEREST RESEARCH GROUP,no,,3
PENNSYLVANIA,2007,PENNSYLVANIA REAL ESTATE INVESTMENT TRUST,yes,,2
PENNSYLVANIA,2007,PENNSYLVANIA RECREATIONAL VEHICLE & CAMPING ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA RETAILERS' ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA SELF STORAGE ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA SHERRIF'S ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA SOCIAL SERVICES LOCAL 668,yes,PUBLIC SECTOR UNIONS,1
PENNSYLVANIA,2007,PENNSYLVANIA SOCIETY FOR RESPIRATORY CARE,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA SOCIETY OF ANESTHESIOLOGISTS,yes,HEALTH PROFESSIONALS,1
PENNSYLVANIA,2007,PENNSYLVANIA SOCIETY OF PHYSICIAN ASSISTANTS,yes,HEALTH PROFESSIONALS,1
PENNSYLVANIA,2007,PENNSYLVANIA SOCIETY OF PROFESSIONAL ENGINEERS,yes,CONSTRUCTION SERVICES,1
PENNSYLVANIA,2007,PENNSYLVANIA SOCIETY OF PUBLIC ACCOUNTANTS,yes,,1
PENNSYLVANIA,2007,PENNSYLVANIA STATE ASSOCIATION OF COUNTY FAIRS,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA STATE CORRECTIONS OFFICES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
PENNSYLVANIA,2007,PENNSYLVANIA STATE EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
PENNSYLVANIA,2007,PENNSYLVANIA STATE LODGE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,3
PENNSYLVANIA,2007,PENNSYLVANIA STATE PERFUSION SOCIETY,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA STATE SHOWMEN'S ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA STATE TROOPERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
PENNSYLVANIA,2007,PENNSYLVANIA TAVERN ASSOCIATION,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA TELEPHONE ASSOCIATION,yes,TELECOM SERVICES & EQUIPMENT,1
PENNSYLVANIA,2007,PENNSYLVANIA TRUST,no,,1
PENNSYLVANIA,2007,PENNSYLVANIA TURNPIKE COMMISSION,yes,,3
PENNSYLVANIA,2007,"PENNSYVANIA THOROUGHBRED HORSEMEN'S ASSN., INC.",no,,1
PENNSYLVANIA,2007,PEOPLE'S EMERGENCY CENTER,no,,1
PENNSYLVANIA,2007,PERSAD CENTER INC,no,,11
PENNSYLVANIA,2007,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
PENNSYLVANIA,2007,PHILADELPHIA CITIZENS FOR CHILDREN & YOUTH,no,,1
PENNSYLVANIA,2007,PHILADELPHIA COLLEGE OF OSTEOPATHIC MEDICINE,no,,1
PENNSYLVANIA,2007,PHILADELPHIA CONVENTION & VISITORS BUREAU,no,,2
PENNSYLVANIA,2007,PHILADELPHIA CORPORATION FOR AGING,no,,1
PENNSYLVANIA,2007,PHILADELPHIA GAS WORKS,no,,1
PENNSYLVANIA,2007,PHILADELPHIA HOUSING AUTHORITY,no,,1
PENNSYLVANIA,2007,PHILADELPHIA MUSEUM OF ART,no,,1
