State,Year,Name,Active,Industry,Number of Lobbyists
ALASKA,2010,REINWAND LIVING FAMILY & PROPERTY TRUSTS,no,,1
ALASKA,2010,RELX GROUP,yes,PRINTING & PUBLISHING,1
ALASKA,2010,RENAISSANCE ALASKA LLC,no,,1
ALASKA,2010,RENEWABLE ENERGY ALASKA PROJECT,no,,1
ALASKA,2010,RESIDENTIAL MORTGAGE INC,no,,1
ALASKA,2010,RESOURCE DEVELOPMENT COUNCIL FOR ALASKA,yes,WISE USE,2
ALASKA,2010,ROZEMA BOATWORKS,no,,1
ALASKA,2010,SAFEWAY,yes,FOOD PROCESSING & SALES,1
ALASKA,2010,SAVANT ALASKA LLC,no,,1
ALASKA,2010,SCHOOL IMPROVEMENT NETWORK,yes,,1
ALASKA,2010,SEALASKA CORP,yes,TRIBAL GOVERNMENTS,1
ALASKA,2010,SEQUESTERED SOLUTIONS ALASKA LLC,no,,1
ALASKA,2010,SERVICE CONTRACT INDUSTRY COUNCIL,no,BUSINESS ASSOCIATIONS,1
ALASKA,2010,SHELL OIL,yes,OIL & GAS,1
ALASKA,2010,SIERRA SYSTEMS,no,,1
ALASKA,2010,SITKA HERRING GROUP,no,,1
ALASKA,2010,SOUTHCENTRAL FOUNDATION,no,HOSPITALS & NURSING HOMES,1
ALASKA,2010,SOUTHEAST ALASKA PILOTS ASSOCIATION,yes,SEA TRANSPORT,1
ALASKA,2010,SOUTHEAST ALASKA REGIONAL DIVE FISHERIES,no,,1
ALASKA,2010,SOUTHEAST ALASKA SEINERS ASSOCIATION,yes,COMMERCIAL FISHING,2
ALASKA,2010,SOUTHERN SOUTHEAST REGIONAL AQUACULTURE ASSOCIATION,no,,1
ALASKA,2010,SOUTHWEST ALASKA PILOTS ASSOCIATION,yes,AIR TRANSPORT,1
ALASKA,2010,STANDING TOGETHER AGAINST RAPE (STAR),no,,1
ALASKA,2010,STATE FARM,yes,INSURANCE,2
ALASKA,2010,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
ALASKA,2010,TDX POWER INC,no,,1
ALASKA,2010,TEAMSTERS LOCAL 959,yes,TRANSPORTATION UNIONS,1
ALASKA,2010,TECK RESOURCES LIMITED,no,,1
ALASKA,2010,TESORO CORP,yes,OIL & GAS,2
ALASKA,2010,THE WASHINGTON CENTER FOR INTERNSHIPS & ACADEMIC,no,,1
ALASKA,2010,THEODORE W POPELY,no,LAWYERS & LOBBYISTS,1
ALASKA,2010,TIMOTHY J MAHONEY TRUST,yes,,2
ALASKA,2010,TINTINAGOLD RESOURCES INC,no,,1
ALASKA,2010,TOTE INC,no,,1
ALASKA,2010,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,4
ALASKA,2010,TROUT UNLIMITED,yes,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2010,UAFT LOCAL 2404,no,,1
ALASKA,2010,UNITED COMPANIES,no,TELEPHONE UTILITIES,1
ALASKA,2010,UNITED FISHERMEN OF ALASKA,yes,COMMERCIAL FISHING,1
ALASKA,2010,UNITED SOUTHEAST ALASKA GILLNETTERS,yes,COMMERCIAL FISHING,1
ALASKA,2010,USIBELLI COAL MINE INC,yes,,2
ALASKA,2010,UTILITY SERVICES OF ALASKA,no,WATER UTILITIES,1
ALASKA,2010,WAL-MART,yes,RETAIL SALES,2
ALASKA,2010,WELLS FARGO,yes,COMMERCIAL BANKS,1
ALASKA,2010,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
ALASKA,2010,WORLD TRADE CENTER ALASKA,no,,1
ALASKA,2010,WORLD WIDE TECHNOLOGY,yes,COMPUTER EQUIPMENT & SERVICES,1
ALASKA,2010,WOSTMANN & ASSOCIATES INC,no,,1
ALASKA,2010,XTO ENERGY,yes,OIL & GAS,1
ALASKA,2010,YUKON DELTA FISHERIES DEVELOPMENT ASSOCIATION,no,COMMERCIAL FISHING,1
ALASKA,2010,YUKON-KOYUKUK SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2010,YUKON-KUSKOKWIM HEALTH CORPORATION,no,1,"
"
ALASKA,2011,AARP,yes,ELDERLY/SOCIAL SECURITY,1
ALASKA,2011,ACLU OF ALASKA,yes,OTHER/SINGLE ISSUE GROUPS,1
ALASKA,2011,ACS STATE HEALTHCARE LLC,no,,1
ALASKA,2011,AETNA,yes,INSURANCE,1
ALASKA,2011,AIRCRAFT OWNERS & PILOTS ASSOCIATION,yes,,1
ALASKA,2011,AK FARM BUREAU DELTA CHAPTER,no,,1
ALASKA,2011,ALASKA ADVENTURES EXPEDITION CENTER INC,no,,1
ALASKA,2011,ALASKA AIRLINES,yes,AIR TRANSPORT,1
ALASKA,2011,ALASKA ASSOCIATION OF HEALTH UNDERWRITERS,no,INSURANCE,1
ALASKA,2011,ALASKA ASSOCIATION OF NATUROPATHIC PHYSICIANS,no,,1
ALASKA,2011,ALASKA ASSOCIATION OF REALTORS,yes,REAL ESTATE,1
ALASKA,2011,ALASKA ATHLETIC TRAINERS ASSOCIATION,no,MISCELLANEOUS SERVICES,1
ALASKA,2011,ALASKA AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,1
ALASKA,2011,ALASKA BANKERS ASSOCIATION,no,COMMERCIAL BANKS,1
ALASKA,2011,ALASKA CABARET HOTEL RESTAURANT & RETAILERS ASSOCIATION,yes,LODGING & TOURISM,1
ALASKA,2011,ALASKA CHIROPRACTIC SOCIETY,yes,HEALTH PROFESSIONALS,1
ALASKA,2011,ALASKA COMMUNICATIONS SYSTEMS,yes,TELECOM SERVICES & EQUIPMENT,2
ALASKA,2011,ALASKA CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2011,ALASKA COUNCIL OF SCHOOL ADMINISTRATORS,no,EDUCATION,1
ALASKA,2011,ALASKA CRAB COALITION,yes,FOOD & BEVERAGE,1
ALASKA,2011,ALASKA CRAFTSMAN HOME PROGRAM,no,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2011,ALASKA CRUISE ASSOCIATION,no,SEA TRANSPORT,3
ALASKA,2011,ALASKA DENTAL SOCIETY,yes,HEALTH PROFESSIONALS,2
ALASKA,2011,ALASKA DISTRICT COUNCIL OF LABORERS,yes,,1
ALASKA,2011,ALASKA EHEALTH NETWORK,no,HEALTH SERVICES,1
ALASKA,2011,ALASKA ELECTRIC LIGHT & POWER,no,ELECTRIC UTILITIES,1
ALASKA,2011,ALASKA FARM BUREAU INC,no,,1
ALASKA,2011,ALASKA GATEWAY SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2011,ALASKA GERIATRIC EXCHANGE NETWORK (AGENET),no,ELDERLY/SOCIAL SECURITY,1
ALASKA,2011,ALASKA HISTORICAL SOCIETY,no,,1
ALASKA,2011,ALASKA HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,1
ALASKA,2011,ALASKA INDEPENDENT INSURANCE AGENTS & BROKERS,yes,INSURANCE,1
ALASKA,2011,ALASKA INTERSTATE CONSTRUCTION,yes,GENERAL CONTRACTORS,1
ALASKA,2011,ALASKA LAND TITLE ASSOCIATION,no,,1
ALASKA,2011,ALASKA LIBRARY ASSOCIATION,no,NONPROFIT INSTITUTIONS,1
ALASKA,2011,ALASKA MARINE PILOTS,yes,COMMERCIAL FISHING,1
ALASKA,2011,ALASKA MINERS ASSOCIATION,yes,MINING,2
ALASKA,2011,ALASKA MOBILITY COALITION,no,MISCELLANEOUS TRANSPORT,2
ALASKA,2011,ALASKA MUNICIPAL LEAGUE,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
ALASKA,2011,ALASKA NATIONAL INSURANCE CO,yes,INSURANCE,1
ALASKA,2011,ALASKA NATIVE HERITAGE CENTER,no,NONPROFIT INSTITUTIONS,1
ALASKA,2011,ALASKA NATIVE TRIBAL HEALTH CONSORTIUM,no,HOSPITALS & NURSING HOMES,1
ALASKA,2011,ALASKA NETWORK ON DOMESTIC VIOLENCE & SEXUAL ASSAULT,no,WELFARE/SOCIAL WORK,1
ALASKA,2011,ALASKA NURSES ASSOCIATION,yes,HEALTH PROFESSIONALS,2
ALASKA,2011,ALASKA OIL & GAS ASSOCIATION,yes,OIL & GAS,2
ALASKA,2011,ALASKA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
ALASKA,2011,ALASKA OUTDOOR COUNCIL,yes,HUNTING,1
ALASKA,2011,ALASKA PACIFIC UNIVERSITY,no,,1
ALASKA,2011,ALASKA PHARMACISTS ASSOCIATION,yes,HEALTH PROFESSIONALS,1
ALASKA,2011,ALASKA POWER & TELEPHONE CO,yes,ELECTRIC UTILITIES,1
ALASKA,2011,ALASKA POWER ASSOCIATION,yes,ELECTRIC UTILITIES,1
ALASKA,2011,ALASKA PRIMARY CARE ASSOCIATION,no,HEALTH PROFESSIONALS,5
ALASKA,2011,ALASKA PROFESSIONAL DESIGN COUNCIL,yes,CONSTRUCTION SERVICES,1
ALASKA,2011,ALASKA PSYCHIATRIC ASSOCIATION,no,,1
ALASKA,2011,ALASKA PSYCHOLOGICAL ASSOCIATION,no,HEALTH PROFESSIONALS,1
ALASKA,2011,ALASKA PUBLIC EMPLOYEES ASSOCATION,yes,PUBLIC SECTOR UNIONS,2
ALASKA,2011,ALASKA PUBLIC TELECOMMUNICATIONS,no,TELECOM SERVICES & EQUIPMENT,2
ALASKA,2011,ALASKA RAILROAD CORPORATION,no,,1
ALASKA,2011,ALASKA RAILROAD LEASE HOLDERS ASSN,no,,1
ALASKA,2011,ALASKA REGIONAL HOSPITAL,yes,HOSPITALS & NURSING HOMES,1
ALASKA,2011,ALASKA RESTAURANT & BEVERAGE ASSOCIATION,no,,1
ALASKA,2011,ALASKA ROCK PRODUCTS ASSOCIATION,no,,1
ALASKA,2011,ALASKA SCALLOP ASSOCIATION,no,COMMERCIAL FISHING,1
ALASKA,2011,ALASKA SEINE BOAT OWNERS ASSOCIATION,no,,1
ALASKA,2011,ALASKA SHIP & DRYDOCK INC,no,,1
ALASKA,2011,ALASKA SOCIETY OF CPAS,yes,ACCOUNTANTS,1
ALASKA,2011,ALASKA SPINE INSTITUTE,no,HOSPITALS & NURSING HOMES,1
ALASKA,2011,ALASKA STATE AFL-CIO,yes,GENERAL TRADE UNIONS,1
ALASKA,2011,ALASKA STATE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
ALASKA,2011,ALASKA STATE DENTAL HYGIENISTS ASSOCIATION,no,,1
ALASKA,2011,ALASKA STATE EMPLOYEES LOCAL 52,yes,PUBLIC SECTOR UNIONS,1
ALASKA,2011,ALASKA STATE FAIR,yes,RECREATION & LIVE ENTERTAINMENT,1
ALASKA,2011,ALASKA STATE HOME BUILDING ASSOCIATION,yes,GENERAL CONTRACTORS,1
ALASKA,2011,ALASKA STATE HOSPITAL & NURSING HOME ASSOCIATION,yes,HOSPITALS & NURSING HOMES,1
ALASKA,2011,ALASKA STATE MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
ALASKA,2011,ALASKA STATE VETERINARY MEDICAL ASSOCIATION,no,,1
ALASKA,2011,ALASKA SURGERY CENTER,no,HEALTH PROFESSIONALS,1
ALASKA,2011,ALASKA TANKER COMPANY,no,SEA TRANSPORT,1
ALASKA,2011,ALASKA TIMBER INSURANCE EXCHANGE,no,FORESTRY & FOREST PRODUCTS,1
ALASKA,2011,ALASKA TOTEM TRADING,no,,1
ALASKA,2011,ALASKA TRAVEL INDUSTRY ASSOCIATION,yes,LODGING & TOURISM,2
ALASKA,2011,ALASKA TRUCKING ASSOCIATION,yes,,1
ALASKA,2011,ALASKA TRUST CO,yes,COMMERCIAL BANKS,1
ALASKA,2011,ALASKA VILLAGE ELECTRIC COOPERATIVE,no,ELECTRIC UTILITIES,1
ALASKA,2011,ALASKA WINE & SPIRITS WHOLESALERS ASSOCIATION,yes,,1
ALASKA,2011,ALASKA WOMENS LOBBY,no,WOMEN'S ISSUES,1
ALASKA,2011,ALASKA WORKS PARTNERSHIP INC,no,,1
ALASKA,2011,ALASKANS FOR BRISTOL BAY,no,PRO-ENVIRONMENTAL POLICY,1
ALASKA,2011,ALEUTIAN PRIBILOF ISLAND COMMUNITY DEVELOPMENT ASSOCIATION JOINT VENTURES (APICDA JOINT VENTURES),no,FOOD & BEVERAGE,1
ALASKA,2011,ALEUTIANS EAST BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
ALASKA,2011,ALLSTATE INSURANCE,yes,INSURANCE,1
ALASKA,2011,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
ALASKA,2011,ALYESKA PIPELINE SERVICE COMPANY,yes,OIL & GAS,2
ALASKA,2011,ALYESKA RESORT DEVELOPMENT LLC,no,,1
ALASKA,2011,AMERICAN ACADEMY OF OPHTHALMOLOGY,yes,HEALTH PROFESSIONALS,1
ALASKA,2011,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
ALASKA,2011,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
ALASKA,2011,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,1
ALASKA,2011,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
ALASKA,2011,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,1
ALASKA,2011,AMERICAN INTERNATIONAL GROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
ALASKA,2011,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,1
ALASKA,2011,ANDERSON GROUP,no,LAWYERS & LOBBYISTS,1
ALASKA,2011,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
ALASKA,2011,APACHE CORP,yes,OIL & GAS,1
ALASKA,2011,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,3
ALASKA,2011,ARCTIC SLOPE REGIONAL CORP,yes,TRIBAL GOVERNMENTS,2
ALASKA,2011,ARCTIC WINTER GAMES TEAM ALASKA,no,,1
ALASKA,2011,ARMSTRONG OIL & GAS,no,OIL & GAS,1
ALASKA,2011,ARMSTRONG-KETA INC,no,,1
ALASKA,2011,ASARC KEY COALITION,no,,1
ALASKA,2011,ASHLEY REED & ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
ALASKA,2011,ASSOCIATED BUILDERS & CONTRACTORS ALASKA CHAPTER,yes,GENERAL CONTRACTORS,1
ALASKA,2011,ASSOCIATED GENERAL CONTRACTORS OF ALASKA,yes,GENERAL CONTRACTORS,1
ALASKA,2011,ASSOCIATION OF ALASKA SCHOOL BOARDS,no,,2
ALASKA,2011,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALASKA,2011,ASURION CORP,yes,INSURANCE,1
ALASKA,2011,AT&T,yes,TELECOM SERVICES & EQUIPMENT,1
ALASKA,2011,BARRICK GOLD CORP,yes,MINING,1
ALASKA,2011,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALASKA,2011,BERING STRAIT SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2011,BERING STRAITS NATIVE CORP,yes,TRIBAL GOVERNMENTS,1
ALASKA,2011,BLOOD BANK OF ALASKA,no,HOSPITALS & NURSING HOMES,1
ALASKA,2011,BOEHRINGER INGELHEIM PHARMACEUTICALS INC,no,,1
ALASKA,2011,BP EXPLORATION ALASKA,yes,OIL & GAS,1
ALASKA,2011,BRISTOL BAY BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,BRISTOL BAY ECONOMIC DEVELOPMENT CORPORATION,no,BUSINESS SERVICES,1
ALASKA,2011,CALISTA CORP,yes,TRIBAL GOVERNMENTS,1
ALASKA,2011,CARLILE TRANSPORTATION SYSTEMS,yes,,1
ALASKA,2011,CARNIVAL CORP,no,SEA TRANSPORT,1
ALASKA,2011,CASH AMERICA INTERNATIONAL,yes,PAYDAY/TITLE LOANS,1
ALASKA,2011,CATHOLIC COMMUNITY SERVICE,no,NONPROFIT INSTITUTIONS,1
ALASKA,2011,CDIA,yes,,1
ALASKA,2011,CEDARCRESTONE INC,no,,1
ALASKA,2011,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,1
ALASKA,2011,CH2M HILL,yes,CONSTRUCTION SERVICES,1
ALASKA,2011,CHENEGA CORP,yes,BUSINESS SERVICES,1
ALASKA,2011,CHEVRON CORP,yes,OIL & GAS,2
ALASKA,2011,CHUGACH ELECTRIC ASSOCIATION,no,ELECTRIC UTILITIES,2
ALASKA,2011,CISCO SYSTEMS,yes,COMPUTER EQUIPMENT & SERVICES,1
ALASKA,2011,CITIZENS FOR FIRE SAFETY INSTITUTE,no,OTHER/SINGLE ISSUE GROUPS,1
ALASKA,2011,CITY & BOROUGH OF JUNEAU ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY & BOROUGH OF SITKA ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY & BOROUGH OF YAKUTAT ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF AKUTAN ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF BETHEL ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF CORDOVA ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF FAIRBANKS ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF GALENA ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF HOMER ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF HOONAH ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF KETCHIKAN ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF KING COVE ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF KODIAK,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF KOTZEBUE ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF NOME,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF PETERSBURG,no,,1
ALASKA,2011,CITY OF PILOT POINT,no,,1
ALASKA,2011,CITY OF SAINT PAUL ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF SAND POINT,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF SEWARD ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF UNALASKA ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF VALDEZ ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,CITY OF WHITTIER ALASKA,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,COASTAL VILLAGES REGION FUND,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,COEUR AK INC,yes,MINING,1
ALASKA,2011,CONOCOPHILLIPS,yes,OIL & GAS,3
ALASKA,2011,CONSUMER HEALTHCARE PRODUCTS ASSOCIATION,yes,,1
ALASKA,2011,COOK INLET REGION INC,yes,,1
ALASKA,2011,COOK INLET TRIBAL COUNCIL,no,TRIBAL GOVERNMENTS,1
ALASKA,2011,COPPER VALLEY ELECTRIC ASSOCIATION,no,ELECTRIC UTILITIES,1
ALASKA,2011,CORDOVA DISTRICT FISHERMEN UNITED,yes,COMMERCIAL FISHING,1
ALASKA,2011,CORDOVA ELECTRIC COOPERATIVE INC,no,,1
ALASKA,2011,COUNCIL OF ALASKA PRODUCERS,yes,MINING,1
ALASKA,2011,CROWLEY MARITIME CORP,yes,SEA TRANSPORT,1
ALASKA,2011,CVS CAREMARK,yes,RETAIL SALES,1
ALASKA,2011,DATA RECOGNITION CORPORATION,yes,,1
ALASKA,2011,DAVID PARISH & ASSOCIATES LLC,yes,,1
ALASKA,2011,DELL INC,yes,BUSINESS SERVICES,1
ALASKA,2011,DELTA WESTERN,no,OIL & GAS,1
ALASKA,2011,DEWBERRY & DAVIS ENGINEERING,yes,CONSTRUCTION SERVICES,1
ALASKA,2011,DOUGLAS ISLAND PINK & CHUM INC,no,,1
ALASKA,2011,DOYON LIMITED,yes,TRIBAL GOVERNMENTS,1
ALASKA,2011,DOYON UTILITIES,no,ELECTRIC UTILITIES,1
ALASKA,2011,E-TERRA,no,BUSINESS SERVICES,1
ALASKA,2011,ELECTRICAL WORKERS LOCAL 1547,yes,GENERAL TRADE UNIONS,1
ALASKA,2011,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALASKA,2011,EMC,yes,,1
ALASKA,2011,ENBRIDGE,yes,OIL & GAS,1
ALASKA,2011,ENSTAR NATURAL GAS CO,yes,OIL & GAS,1
ALASKA,2011,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
ALASKA,2011,"EVANS, ROBERT A",yes,LAWYERS & LOBBYISTS,1
ALASKA,2011,EXPRESS SCRIPTS,yes,RETAIL SALES,1
ALASKA,2011,EXXON MOBIL,yes,OIL & GAS,2
ALASKA,2011,FAIRBANKS MEMORIAL HOSPITAL & DENALI CENTER,yes,HOSPITALS & NURSING HOMES,1
ALASKA,2011,FAIRBANKS NATURAL GAS,no,ELECTRIC UTILITIES,1
ALASKA,2011,FAIRBANKS NORTH STAR BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,FAIRBANKS NORTH STAR BOROUGH SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2011,FAMILY CENTERED SERVICES OF ALASKA,no,WELFARE/SOCIAL WORK,1
ALASKA,2011,FULL METAL MINERALS,no,,1
ALASKA,2011,FV PAMELA RAE INC,no,,1
ALASKA,2011,GALENA CITY SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2011,GEICO,yes,INSURANCE,1
ALASKA,2011,GENERAL COMMUNICATION (GCI),yes,TELECOM SERVICES & EQUIPMENT,4
ALASKA,2011,GENERAL MOTORS,yes,AUTOMOTIVE,1
ALASKA,2011,GEO GROUP,yes,MISCELLANEOUS BUSINESS,1
ALASKA,2011,GIRDWOOD 2020,no,BUSINESS SERVICES,1
ALASKA,2011,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALASKA,2011,GOLDEN VALLEY ELECTRIC ASSOCIATION,no,ELECTRIC UTILITIES,1
ALASKA,2011,"GRAVO, MITCHELL D & DEBRA C",yes,LAWYERS & LOBBYISTS,1
ALASKA,2011,HARBOR ENTERPRISES,no,SECURITIES & INVESTMENT,1
ALASKA,2011,HDR ALASKA,no,CONSTRUCTION SERVICES,2
ALASKA,2011,HEATHERDALE RESOURCES,no,MINING,1
ALASKA,2011,HICKEY & ASSOCIATES,yes,BUSINESS SERVICES,1
ALASKA,2011,HMS HOLDINGS CORP,yes,INSURANCE,1
ALASKA,2011,HOLLAND AMERICA CRUISE LINE,yes,SEA TRANSPORT,1
ALASKA,2011,HOMER ELECTRIC ASSOCIATION,no,,1
ALASKA,2011,HOMESTATE MORTGAGE CO,no,REAL ESTATE,1
ALASKA,2011,HOPE COMMUNITY RESOURCES,no,HOSPITALS & NURSING HOMES,1
ALASKA,2011,HORIZON LINES,yes,SEA TRANSPORT,1
ALASKA,2011,ICICLE SEAFOODS INC,yes,,1
ALASKA,2011,ICY STRAIT POINT,no,LODGING & TOURISM,1
ALASKA,2011,ICY STRAIT SEAFOODS INC,no,,1
ALASKA,2011,INLANDBOATMENS UNION OF THE PACIFIC,yes,TRANSPORTATION UNIONS,2
ALASKA,2011,INN ELECTRIC,no,,1
ALASKA,2011,INSIDE PASSAGE ELECTRIC COOPERATIVE,no,ELECTRIC UTILITIES,1
ALASKA,2011,INTERSHELTER INC,no,,1
ALASKA,2011,IRONWORKERS LOCAL 751,yes,GENERAL TRADE UNIONS,1
ALASKA,2011,J M WALSH CO,no,LAWYERS & LOBBYISTS,1
ALASKA,2011,JC PENNEY CORPORATION,yes,,1
ALASKA,2011,JUNEAU1,no,,1
ALASKA,2011,KENATIZE INDIAN TRIBE,no,,1
ALASKA,2011,KENT DAWSON CO,no,BUSINESS SERVICES,1
ALASKA,2011,KETCHIKAN GATEWAY BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,KOCH INDUSTRIES,yes,CHEMICAL & RELATED MANUFACTURING,2
ALASKA,2011,KODIAK ELECTRIC ASSOCIATION,no,ELECTRIC UTILITIES,1
ALASKA,2011,KODIAK ISLAND BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,KOTZEBUE ELECTRIC ASSOCIATION,no,,1
ALASKA,2011,LAKE & PENINSULA BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,LEGISLATIVE CONSULTANTS IN ALASKA,no,BUSINESS SERVICES,2
ALASKA,2011,LENSCRAFTERS / PEARL VISION,no,,1
ALASKA,2011,LHP HOSPITAL GROUP INC,yes,,1
ALASKA,2011,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
ALASKA,2011,LOWER KUSKOKWIN SCHOOL DISTRICT,no,,1
ALASKA,2011,LOWER YUKON SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2011,LYNDEN INC,yes,TRUCKING,1
ALASKA,2011,MANIILAQ ASSOCIATION,no,TRIBAL GOVERNMENTS,1
ALASKA,2011,MARATHON OIL,yes,OIL & GAS,1
ALASKA,2011,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
ALASKA,2011,MATANUSKA SUSITNA BOROUGH,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,MATANUSKA SUSITNA BOROUGH SCHOOL DISTRICT,no,EDUCATION,1
ALASKA,2011,MATANUSKA TELEPHONE ASSOCIATION,no,,1
ALASKA,2011,MAXIMUS CORP,yes,BUSINESS SERVICES,1
ALASKA,2011,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
ALASKA,2011,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
ALASKA,2011,METLAKATLA INDIAN COMMUNITY,no,TRIBAL GOVERNMENTS,1
ALASKA,2011,MILLERCOORS,yes,"BEER, WINE & LIQUOR",1
ALASKA,2011,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
ALASKA,2011,MSSCA,no,,1
ALASKA,2011,MULDER COMPANY,no,REAL ESTATE,1
ALASKA,2011,MUNICIPALITY OF ANCHORAGE,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,MUNICIPALITY OF SKAGWAY,no,CIVIL SERVANTS/PUBLIC OFFICIALS,1
ALASKA,2011,NAKNEK ELECTRIC ASSOCIATION,no,,1
ALASKA,2011,NANA / TECK,no,,3
ALASKA,2011,NANA DEVELOPMENT CORPORATION,yes,,1
ALASKA,2011,NANA REGIONAL CORP,yes,TRIBAL GOVERNMENTS,1
ALASKA,2011,NATIONAL ASSOCIATION OF PROFESSIONAL SURPLUS LINES,yes,,1
ALASKA,2011,NATIONAL EDUCATION ASSOCIATION ALASKA,yes,PUBLIC SECTOR UNIONS,3
