State,Year,Name,Active,Industry,Number of Lobbyists
MONTANA,2008,MONTANA ASSOCIATION OF REALTORS,yes,REAL ESTATE,6
MONTANA,2008,MONTANA ASSOCIATION OF REGISTERED LAND SURVEYORS,yes,,1
MONTANA,2008,MONTANA ASSOCIATION OF SCHOOL BUSINESS OFFICIALS,no,,1
MONTANA,2008,MONTANA ASSOCIATION OF STATE GRAZING DISTRICTS,no,,1
MONTANA,2008,MONTANA ASSOCIATION OF STATE GRAZING DISTRICTS,no,,1
MONTANA,2008,MONTANA ASSOCIATION OF STATE GRAZING DISTRICTS,no,,1
MONTANA,2008,MONTANA ASSOCIATION OF STATE GRAZING DISTRICTS,no,,1
MONTANA,2008,MONTANA ASSOCIATION OF THEATRE OWNERS,no,,1
MONTANA,2008,MONTANA AUDUBON,no,,1
MONTANA,2008,MONTANA AUDUBON,no,,1
MONTANA,2008,MONTANA AUTOMOBILE DEALERS ASSOCIATION,yes,AUTOMOTIVE,3
MONTANA,2008,MONTANA AUTOMOBILE DISMANTLERS & RECYCLERS ASSOC,no,,1
MONTANA,2008,MONTANA AVIATION TRADES ASSOCIATION,no,,1
MONTANA,2008,MONTANA BEER & WINE DISTRIBUTORS ASSOC,no,,1
MONTANA,2008,MONTANA BEVERAGE ASSOCIATION,no,,1
MONTANA,2008,MONTANA BUILDING INDUSTRY ASSOCIATION,no,,1
MONTANA,2008,MONTANA BUILDING INDUSTRY ASSOCIATION,no,,1
MONTANA,2008,MONTANA CABLE TELECOMMUNICATIONS ASSOCIATION,no,,1
MONTANA,2008,MONTANA CAR RENTAL ASSOCIATION,no,,1
MONTANA,2008,MONTANA CATHOLIC CONFERENCE,no,,1
MONTANA,2008,MONTANA CATTLE WOMEN INC,no,,1
MONTANA,2008,MONTANA CHAMBER OF COMMERCE,no,,1
MONTANA,2008,MONTANA CHAMBER OF COMMERCE,no,,1
MONTANA,2008,MONTANA CHAMBER OF COMMERCE,no,,1
MONTANA,2008,MONTANA CHAPTER OF NATIONAL ASSN OF SOCIAL WORKERS,no,,1
MONTANA,2008,MONTANA CHILDCARE RESOURCE & REFERRAL NETWORK,no,,1
MONTANA,2008,MONTANA CHILDCARE RESOURCE & REFERRAL NETWORK,no,,1
MONTANA,2008,MONTANA CHILDRENS INITIATIVE PROVIDER ASSOCIATION MCI,no,,1
MONTANA,2008,MONTANA CHIROPRACTIC ASSOCIATION,yes,HEALTH PROFESSIONALS,1
MONTANA,2008,MONTANA CITIZENS RIGHT TO WORK,no,,1
MONTANA,2008,MONTANA CLINICAL MENTAL HEALTH COUNSELORS,no,,1
MONTANA,2008,MONTANA COAL COUNCIL,no,,1
MONTANA,2008,MONTANA COALITION AGAINST DOMESTIC & SEXUAL VIOLENCE,no,,1
MONTANA,2008,MONTANA COALITION AGAINST DOMESTIC & SEXUAL VIOLENCE,no,,1
MONTANA,2008,MONTANA COALITION FOR PRIVACY & FREE EXPRESSION,no,,1
MONTANA,2008,MONTANA COIN MACHINE OPERATORS,no,,1
MONTANA,2008,MONTANA COLLECTORS ASSN,no,,1
MONTANA,2008,MONTANA COLLECTORS ASSN,no,,1
MONTANA,2008,MONTANA COMMON CAUSE,no,,1
MONTANA,2008,MONTANA COMMUNITY FOUNDATION,no,,1
MONTANA,2008,MONTANA COMMUNITY FOUNDATION,no,,1
MONTANA,2008,MONTANA COMMUNTIY COLLEGES,no,,1
MONTANA,2008,MONTANA COMPREHENSIVE HEALTH ASSN,no,,1
MONTANA,2008,MONTANA CONSERVATION VOTERS,yes,PRO-ENVIRONMENTAL POLICY,3
MONTANA,2008,MONTANA CONSUMER FINANCE ASSOCIATION,no,,1
MONTANA,2008,MONTANA CONSUMER FINANCE ASSOCIATION,no,,1
MONTANA,2008,MONTANA CONTRACTORS ASSOCIATION,yes,GENERAL CONTRACTORS,4
MONTANA,2008,MONTANA COUNCIL FOR MATERNAL & CHILD HEALTH,no,,1
MONTANA,2008,MONTANA COUNCIL OF COMMUNITY MENTAL HEALTH CENTERS,no,,1
MONTANA,2008,MONTANA COUNCIL OF COMMUNITY MENTAL HEALTH CENTERS,no,,1
MONTANA,2008,MONTANA COUNCIL OF COMMUNITY MENTAL HEALTH CENTERS,no,,1
MONTANA,2008,MONTANA COUNCIL OF COOPERATIVES,no,,1
MONTANA,2008,MONTANA COUNTY TREASURERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA CREDIT UNION NETWORK,yes,CREDIT UNIONS,2
MONTANA,2008,MONTANA CULTURAL ADVOCACY,no,,1
MONTANA,2008,MONTANA CULTURAL ADVOCACY,no,,1
MONTANA,2008,MONTANA DAKOTA UTILITIES,yes,ELECTRIC UTILITIES,3
MONTANA,2008,MONTANA DEFENSE TRIAL LAWYERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA DEFENSE TRIAL LAWYERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA DEMOCRATIC PARTY,yes,PARTY COMMITTEES,1
MONTANA,2008,MONTANA DENTAL ASSOCIATION,no,,1
MONTANA,2008,MONTANA DENTAL ASSOCIATION,no,,1
MONTANA,2008,MONTANA DENTAL ASSOCIATION,no,,1
MONTANA,2008,MONTANA DENTAL HYGIENISTS ASSOCIATION,no,,1
MONTANA,2008,MONTANA DENTAL HYGIENISTS ASSOCIATION,no,,1
MONTANA,2008,MONTANA DEPARTMENT OF AGRICULTURE,no,,1
MONTANA,2008,MONTANA DEPARTMENT OF FISH WILDLIFE & PARKS,no,,1
MONTANA,2008,MONTANA DEPARTMENT OF FISH WILDLIFE & PARKS,no,,1
MONTANA,2008,MONTANA DEPARTMENT OF FISH WILDLIFE & PARKS,no,,1
MONTANA,2008,MONTANA DEPARTMENT OF FISH WILDLIFE & PARKS,no,,1
MONTANA,2008,MONTANA DEPARTMENT OF FISH WILDLIFE & PARKS,no,,1
MONTANA,2008,MONTANA DEPARTMENT OF FISH WILDLIFE & PARKS,no,,1
MONTANA,2008,MONTANA DEPT OF COMMERCE,no,,1
MONTANA,2008,MONTANA DEPT OF COMMERCE,no,,1
MONTANA,2008,MONTANA DEPT OF COMMERCE,no,,1
MONTANA,2008,MONTANA DEPT OF COMMERCE,no,,1
MONTANA,2008,MONTANA DEPT OF COMMERCE,no,,1
MONTANA,2008,MONTANA DEPT OF COMMERCE,no,,1
MONTANA,2008,MONTANA DEPT OF COMMERCE,no,,1
MONTANA,2008,MONTANA DEPT OF COMMERCE,no,,1
MONTANA,2008,MONTANA DEPT OF PUBLIC HEALTH & HUMAN SERVICES,no,,1
MONTANA,2008,MONTANA ELECTRIC COOPERATIVES ASSOCIATION,no,,1
MONTANA,2008,MONTANA ELECTRIC COOPERATIVES ASSOCIATION,no,,1
MONTANA,2008,MONTANA ELECTRIC COOPERATIVES ASSOCIATION,no,,1
MONTANA,2008,MONTANA ELECTRIC COOPERATIVES ASSOCIATION,no,,1
MONTANA,2008,MONTANA ELECTRIC COOPERATIVES ASSOCIATION,no,,1
MONTANA,2008,MONTANA ENVIRONMENTAL INFORMATION CENTER,yes,PRO-ENVIRONMENTAL POLICY,4
MONTANA,2008,MONTANA EQUIPMENT DEALERS ASSOCIATON,no,,1
MONTANA,2008,MONTANA FAMILY FOUNDATION,yes,CHRISTIAN CONSERVATIVE,1
MONTANA,2008,MONTANA FARM BUREAU,yes,FARM BUREAU,5
MONTANA,2008,MONTANA FARMERS UNION,no,,1
MONTANA,2008,MONTANA FIRE ALLIANCE,no,,1
MONTANA,2008,MONTANA FOOD DISTRIBUTORS ASSOCIATION,no,,1
MONTANA,2008,MONTANA FUNERAL DIRECTORS ASSOCIATION,no,,1
MONTANA,2008,MONTANA GAME WARDENS ASSOCIATION,no,,1
MONTANA,2008,MONTANA GRAIN GROWERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA GRAIN GROWERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA GRAIN GROWERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA HEALTH SOLUTIONS INC,no,,1
MONTANA,2008,MONTANA HEALTH SOLUTIONS INC,no,,1
MONTANA,2008,MONTANA HEALTH SYSTEMS INC,no,,1
MONTANA,2008,MONTANA HISTORICAL SOCIETY,no,,1
MONTANA,2008,MONTANA HISTORICAL SOCIETY,no,,1
MONTANA,2008,MONTANA HISTORY FOUNDATION,no,,1
MONTANA,2008,MONTANA HOME CARE ALLIANCE,no,,1
MONTANA,2008,MONTANA HOME CARE ALLIANCE,no,,1
MONTANA,2008,MONTANA HOME CARE ALLIANCE,no,,1
MONTANA,2008,MONTANA HRDC DIRECTORS ASSOC,no,,1
MONTANA,2008,MONTANA HUMAN RIGHTS NETWORK,yes,HUMAN RIGHTS,2
MONTANA,2008,MONTANA INDEPENDENT BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,5
MONTANA,2008,MONTANA INDEPENDENT TELECOMMUNICAITONS SYSTEMS LLC,no,,1
MONTANA,2008,MONTANA INDEPENDENT TELECOMMUNICAITONS SYSTEMS LLC,no,,1
MONTANA,2008,MONTANA INDEPENDENT TELECOMMUNICAITONS SYSTEMS LLC,no,,1
MONTANA,2008,MONTANA INDEPENDENT TELECOMMUNICAITONS SYSTEMS LLC,no,,1
MONTANA,2008,MONTANA INFORMATION TECHNOLOGY ALLIANCE (MITA),no,,1
MONTANA,2008,MONTANA INJURED WORKERS RESOURCE COUNCIL,no,,1
MONTANA,2008,MONTANA INNKEEPERS ASSN,no,,1
MONTANA,2008,MONTANA INNKEEPERS ASSN,no,,1
MONTANA,2008,MONTANA INTERACTIVE LLC,no,,1
MONTANA,2008,MONTANA LAND TITLE ASSOCIATION,no,,1
MONTANA,2008,MONTANA LANDLORDS ASSOCIATION,no,,1
MONTANA,2008,MONTANA LEAGUE OF CITIES & TOWNS,no,,1
MONTANA,2008,MONTANA LIBRARY ASSOCIATION,no,,1
MONTANA,2008,MONTANA LIBRARY ASSOCIATION,no,,1
MONTANA,2008,MONTANA LIBRARY ASSOCIATION,no,,1
MONTANA,2008,MONTANA LIBRARY ASSOCIATION,no,,1
MONTANA,2008,MONTANA LOGGING ASSOCIATION,no,,1
MONTANA,2008,MONTANA LOGGING ASSOCIATION,no,,1
MONTANA,2008,MONTANA MAGISTRATES ASSOCIATION,no,,1
MONTANA,2008,MONTANA MANUFACTURED HOUSING & RV ASSOCIATION,no,,1
MONTANA,2008,MONTANA MEDICAL ASSOCIATION,yes,HEALTH PROFESSIONALS,3
MONTANA,2008,MONTANA MENTAL HEALTH ASSOCIATION,no,,1
MONTANA,2008,MONTANA METH PROJECT,no,,1
MONTANA,2008,MONTANA METH PROJECT,no,,1
MONTANA,2008,MONTANA METH PROJECT,no,,1
MONTANA,2008,MONTANA MINING ASSOCIATION,yes,MINING,3
MONTANA,2008,MONTANA MOTOR CARRIERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA MUNICIPAL INSURANCE AUTHORITY,no,,1
MONTANA,2008,MONTANA MUNICIPAL INSURANCE AUTHORITY,no,,1
MONTANA,2008,MONTANA MUNICIPAL INSURANCE AUTHORITY,no,,1
MONTANA,2008,MONTANA MUNICIPAL INSURANCE AUTHORITY,no,,1
MONTANA,2008,MONTANA NATIONAL GUARD ASSN,no,,1
MONTANA,2008,MONTANA NEWSPAPER ASSOCIATION,no,,1
MONTANA,2008,MONTANA NEWSPAPER ASSOCIATION,no,,1
MONTANA,2008,MONTANA NONPROFIT ASSN,no,,1
MONTANA,2008,MONTANA NONPROFIT ASSN,no,,1
MONTANA,2008,MONTANA NONPROFIT ASSN,no,,1
MONTANA,2008,MONTANA NURSES ASSOCIATION,yes,HEALTH PROFESSIONALS,4
MONTANA,2008,MONTANA OPTOMETRIC ASSOCIATION,no,,1
MONTANA,2008,MONTANA OPTOMETRIC ASSOCIATION,no,,1
MONTANA,2008,MONTANA ORTHOPAEDIC SOCIETY,no,,1
MONTANA,2008,MONTANA ORTHOPAEDIC SOCIETY,no,,1
MONTANA,2008,MONTANA ORTHOPAEDIC SOCIETY,no,,1
MONTANA,2008,MONTANA OUTFITTERS & GUIDES ASSOC,no,,1
MONTANA,2008,MONTANA PETROLEUM ASSOCIATION,no,,1
MONTANA,2008,MONTANA PETROLEUM ASSOCIATION,no,,1
MONTANA,2008,MONTANA PHARMACY ASSOCIATION,no,,1
MONTANA,2008,MONTANA PHARMACY ASSOCIATION,no,,1
MONTANA,2008,MONTANA PHARMACY ASSOCIATION,no,,1
MONTANA,2008,MONTANA PODIATRIC MEDICAL ASSOCIATION,no,,1
MONTANA,2008,MONTANA PODIATRIC MEDICAL ASSOCIATION,no,,1
MONTANA,2008,MONTANA POLICE PROTECTIVE ASSOCIATION,yes,,1
MONTANA,2008,MONTANA PRESERVATION ALLIANCE,no,,1
MONTANA,2008,MONTANA PRIMARY CARE ASSOCIATION,no,,1
MONTANA,2008,MONTANA PRIVATE AMBULANCE ASSOC,no,,1
MONTANA,2008,MONTANA PSYCHIATRIC ASSN,no,,1
MONTANA,2008,MONTANA PSYCHOLOGICAL ASSOCIATION,no,,1
MONTANA,2008,MONTANA PSYCHOLOGICAL ASSOCIATION,no,,1
MONTANA,2008,MONTANA PUBLIC EMPLOYEE RETIREMENT BOARD,no,,1
MONTANA,2008,MONTANA PUBLIC EMPLOYEE RETIREMENT BOARD,no,,1
MONTANA,2008,MONTANA PUBLIC EMPLOYEE RETIREMENT BOARD,no,,1
MONTANA,2008,MONTANA PUBLIC EMPLOYEE RETIREMENT BOARD,no,,1
MONTANA,2008,MONTANA PUBLIC EMPLOYEES ASSOC INC,no,,1
MONTANA,2008,MONTANA PUBLIC EMPLOYEES ASSOC INC,no,,1
MONTANA,2008,MONTANA PUBLIC INTEREST RESEARCH GROUP,yes,CONSUMER GROUPS,1
MONTANA,2008,MONTANA PUBLIC LANDS COUNCIL,no,,1
MONTANA,2008,MONTANA PUBLIC LANDS COUNCIL,no,,1
MONTANA,2008,MONTANA PUBLIC LANDS COUNCIL,no,,1
MONTANA,2008,MONTANA PUBLIC LANDS COUNCIL,no,,1
MONTANA,2008,MONTANA QUALITY EDUCATION COALITION (MQEC),no,,1
MONTANA,2008,MONTANA RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,2
MONTANA,2008,MONTANA RETAIL ASSOCIATION,no,,1
MONTANA,2008,MONTANA RETAIL ASSOCIATION,no,,1
MONTANA,2008,MONTANA RURAL EDUCATION ASSOCIATION,no,,1
MONTANA,2008,MONTANA RURAL WATER SYSTEMS INC,no,,1
MONTANA,2008,MONTANA SCHOOL BOARDS ASSOC,no,,1
MONTANA,2008,MONTANA SCHOOL BOARDS ASSOC,no,,1
MONTANA,2008,MONTANA SCHOOL BOARDS ASSOC,no,,1
MONTANA,2008,MONTANA SCHOOL BOARDS ASSOC,no,,1
MONTANA,2008,MONTANA SCHOOL BUS CONTRACTORS ASSN,no,,1
MONTANA,2008,MONTANA SCHOOL SERVICES FOUNDATION,no,,1
MONTANA,2008,MONTANA SELF INSURERS ASSN,no,,1
MONTANA,2008,MONTANA SHERIFFS & PEACE OFFICERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA SHERIFFS & PEACE OFFICERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA SHERIFFS & PEACE OFFICERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA SKI AREAS ASSOCIATION,no,,1
MONTANA,2008,MONTANA SNOWMOBILE ASSOCIATION INC,no,,1
MONTANA,2008,MONTANA SOCIETY OF CPAS,yes,ACCOUNTANTS,1
MONTANA,2008,MONTANA SOLID WASTE CONTRACTORS,no,,1
MONTANA,2008,MONTANA SOLID WASTE CONTRACTORS,no,,1
MONTANA,2008,MONTANA SOLID WASTE CONTRACTORS,no,,1
MONTANA,2008,MONTANA SOLID WASTE CONTRACTORS,no,,1
MONTANA,2008,MONTANA SPEECH & HEARING ASSN,no,,1
MONTANA,2008,MONTANA STATE AFL-CIO,yes,GENERAL TRADE UNIONS,2
MONTANA,2008,MONTANA STATE FIREMENS ASSOCIATION,no,,1
MONTANA,2008,MONTANA STATE FIREMENS ASSOCIATION,no,,1
MONTANA,2008,MONTANA STATE FIREMENS ASSOCIATION,no,,1
MONTANA,2008,MONTANA STATE FUND,no,,1
MONTANA,2008,MONTANA STATE FUND,no,,1
MONTANA,2008,MONTANA STATE FUND,no,,1
MONTANA,2008,MONTANA STATE FUND,no,,1
MONTANA,2008,MONTANA STATE FUND,no,,1
MONTANA,2008,MONTANA STOCKGROWERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA STOCKGROWERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA STOCKGROWERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA STOCKGROWERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA STOCKGROWERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA TAVERN ASSOCIATION,yes,FOOD & BEVERAGE,1
MONTANA,2008,MONTANA TAXPAYERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA TAXPAYERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA TELECOMMUNICATIONS ASSOCIATION,no,,1
MONTANA,2008,MONTANA TIRE DEALERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA TOW TRUCK ASSN,no,,1
MONTANA,2008,MONTANA TRAFFIC EDUCATION ASSOCIATION,no,,1
MONTANA,2008,MONTANA TRAIL VEHICLE RIDERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,2
MONTANA,2008,MONTANA TROUT UNLIMITED,yes,PRO-ENVIRONMENTAL POLICY,2
MONTANA,2008,MONTANA UNIVERSITY SYSTEM,no,,1
MONTANA,2008,MONTANA UNIVERSITY SYSTEM,no,,1
MONTANA,2008,MONTANA UNIVERSITY SYSTEM,no,,1
MONTANA,2008,MONTANA UNIVERSITY SYSTEM,no,,1
MONTANA,2008,MONTANA VETERINARY MEDICAL ASSOCIATION,no,,1
MONTANA,2008,MONTANA WATER RESOURCES ASSOCIATION,no,,1
MONTANA,2008,MONTANA WATER WELL DRILLERS ASSOCIATION,no,,1
MONTANA,2008,MONTANA WHOLESALE DISTRIBUTORS ASSN,no,,1
MONTANA,2008,MONTANA WIFE,no,,1
MONTANA,2008,MONTANA WILDERNESS ASSOCIATION,no,,1
MONTANA,2008,MONTANA WILDLIFE FEDERATION,no,,1
MONTANA,2008,MONTANA WILDLIFE FEDERATION,no,,1
MONTANA,2008,MONTANA WILDLIFE FEDERATION,no,,1
MONTANA,2008,MONTANA WILDLIFE FEDERATION,no,,1
MONTANA,2008,MONTANA WILDLIFE FEDERATION,no,,1
MONTANA,2008,MONTANA WOMEN VOTE / WORD,no,,1
MONTANA,2008,MONTANA WOMENS LOBBY,no,,1
MONTANA,2008,MONTANA WOOD PRODUCTS ASSOCIATION,yes,BUILDING MATERIALS & EQUIPMENT,1
MONTANA,2008,MOONLIGHT BASIN RANCH LP,no,,1
MONTANA,2008,MORGAN CONSULTING INC,no,,1
MONTANA,2008,MORGAN CONSULTING INC,no,,1
MONTANA,2008,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
MONTANA,2008,MOTOROLA,yes,TELECOM SERVICES & EQUIPMENT,3
MONTANA,2008,MOUNTAIN WEST FARM BUREAU MUTUAL INSURANCE,no,,1
MONTANA,2008,MT ASSOCIATION OF CONSERVATION DISTRICT (MACD),no,,1
MONTANA,2008,MT CHAPTER OF THE AMERICAN PHYSICAL THERAPY ASSOC,no,,1
MONTANA,2008,MT COUNTY ATTORNEYS ASSOCIATION,no,,1
MONTANA,2008,MT COUNTY ATTORNEYS ASSOCIATION,no,,1
MONTANA,2008,MT COUNTY ATTORNEYS ASSOCIATION,no,,1
MONTANA,2008,MT FINANCIAL CENTERS ASSOC,no,,1
MONTANA,2008,MT PETROLEUM MARKETERS & CONVENIENCE STORE ASSOC,no,,1
MONTANA,2008,MT PETROLEUM MARKETERS & CONVENIENCE STORE ASSOC,no,,1
MONTANA,2008,MT SOCIETY OF ASSOCIATION EXECUTIVES,no,,1
MONTANA,2008,MT STATE BLDG TRADES,no,,1
MONTANA,2008,NANCE PETROLEUM CORPORATION,no,,1
MONTANA,2008,NARAL PRO-CHOICE MONTANA FOUNDATION,no,,1
MONTANA,2008,NARAL PRO-CHOICE MONTANA FOUNDATION,no,,1
MONTANA,2008,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,2
MONTANA,2008,NATIONAL ASSOCIATION OF REAL ESTATE INVESTMENT TRUSTS,no,,1
MONTANA,2008,NATIONAL CENTER FOR APPROPRIATE TECHNOLOGY / GROW MONTANA,no,,1
MONTANA,2008,NATIONAL COUNCIL ON COMPENSATION INSURANCE,no,,1
MONTANA,2008,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
MONTANA,2008,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,1
MONTANA,2008,NATIONAL RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,3
MONTANA,2008,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
MONTANA,2008,NATIONAL SAFETY COUNCIL,no,,1
MONTANA,2008,NATURAL RESOURCE & DEFENSE COUNCIL,no,,1
MONTANA,2008,NATURE CONSERVANCY THE,no,,1
MONTANA,2008,NATURE CONSERVANCY THE,no,,1
MONTANA,2008,NEW WEST HEALTH SERVICES,no,,1
MONTANA,2008,NEW WEST HEALTH SERVICES,no,,1
MONTANA,2008,NEW WEST HEALTH SERVICES,no,,1
MONTANA,2008,NEW WEST HEALTH SERVICES,no,,1
MONTANA,2008,NEW WEST HEALTH SERVICES,no,,1
MONTANA,2008,NEW WEST HEALTH SERVICES,no,,1
MONTANA,2008,NEW WEST HEALTH SERVICES,no,,1
MONTANA,2008,NEW WEST HEALTH SERVICES,no,,1
MONTANA,2008,NEW WEST HEALTH SERVICES,no,,1
MONTANA,2008,NO IDENTIFIED CLIENTS,no,,3
MONTANA,2008,NORTH CENTRAL MONTANA REGIONAL WATER AUTHORITY,no,,1
MONTANA,2008,NORTHERN ALLIANCE OF INDEPENDENT PRODUCERS,no,,1
MONTANA,2008,NORTHERN MONTANA OIL & GAS ASSN,no,,1
MONTANA,2008,NORTHERN PLAINS RESOURCE COUNCIL,yes,PRO-ENVIRONMENTAL POLICY,2
MONTANA,2008,NORTHWEST FARM CREDIT SERVICES,yes,CROP PRODUCTION & BASIC PROCESSING,1
MONTANA,2008,NORTHWEST HEARTH PATIO & BARBEQUE ASSOCIATION,no,,1
MONTANA,2008,NORTHWEST MONTANA ASSOCIATION OF REALTORS,no,,1
MONTANA,2008,NORTHWESTERN ENERGY,yes,ELECTRIC UTILITIES,6
MONTANA,2008,OFFICE OF PUBLIC INSTRUCTION,no,,1
MONTANA,2008,OFFICE OF PUBLIC INSTRUCTION,no,,1
MONTANA,2008,OFFICE OF PUBLIC INSTRUCTION,no,,1
MONTANA,2008,OFFICE OF PUBLIC INSTRUCTION,no,,1
MONTANA,2008,OFFICE OF PUBLIC INSTRUCTION,no,,1
MONTANA,2008,OFFICE OF PUBLIC INSTRUCTION,no,,1
MONTANA,2008,OFFICE OF THE GOVERNOR,no,,1
MONTANA,2008,ONE EIGHTY COMMUNICAITONS,no,,1
MONTANA,2008,ORBITZ LLC,no,,1
MONTANA,2008,ORBITZ LLC,no,,1
MONTANA,2008,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MONTANA,2008,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MONTANA,2008,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MONTANA,2008,PLANNED PARENTHOOD OF MONTANA,yes,HEALTH SERVICES,2
MONTANA,2008,PLUM CREEK TIMBER CO,yes,FORESTRY & FOREST PRODUCTS,8
MONTANA,2008,POLICY INSTITUTE,no,,1
MONTANA,2008,POLSON SCHOOL DIST BOARD OF TRUSTEES,no,,1
MONTANA,2008,PORTLAND GENERAL ELECTRIC,no,,1
MONTANA,2008,PPL CORP,yes,ELECTRIC UTILITIES,9
MONTANA,2008,PRE-PAID LEGAL SERVICES,yes,LAWYERS & LOBBYISTS,2
MONTANA,2008,PRIDE INC,no,,1
MONTANA,2008,PUGET SOUND ENERGY,yes,ELECTRIC UTILITIES,1
MONTANA,2008,Q TIRES INC,no,,1
MONTANA,2008,QWEST CORPORATION,no,,1
MONTANA,2008,QWEST CORPORATION,no,,1
MONTANA,2008,QWEST CORPORATION,no,,1
MONTANA,2008,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MONTANA,2008,REC SILICON,no,,1
MONTANA,2008,RENEWABLE NORTHWEST PROJECT,no,,1
MONTANA,2008,REVETT MINERALS INC,no,,1
MONTANA,2008,REVETT MINERALS INC,no,,1
MONTANA,2008,REVETT MINERALS INC,no,,1
MONTANA,2008,RICHLAND ECONOMIC DEVELOPMENT CORP,no,,1
MONTANA,2008,RIMROCK FOUNDATION / MASP,no,,1
MONTANA,2008,RIMROCK FOUNDATION / MASP,no,,1
MONTANA,2008,RIO TINTO ENERGY AMERICA SERVICES COMPANY,no,,1
MONTANA,2008,ROCKY MOUNTAIN ETHANOL,no,,1
MONTANA,2008,ROCKY MOUNTAIN POWER / PACIFICCORP,no,,1
MONTANA,2008,ROCKY MOUNTAIN PROPANE ASSOCIATION,no,,1
MONTANA,2008,ROSEBUD COUNTY,no,,1
MONTANA,2008,ROSEBUD ENERGY CORP,no,,1
MONTANA,2008,ROSEBUD ENERGY CORP,no,,1
MONTANA,2008,ROSEBUD ENERGY CORP,no,,1
MONTANA,2008,ROSEBUD ENERGY CORP,no,,1
MONTANA,2008,ROSEBUD ENERGY CORP,no,,1
MONTANA,2008,ROSEBUD ENERGY CORP,no,,1
MONTANA,2008,ROSEBUD ENERGY CORP,no,,1
MONTANA,2008,ROSEBUD OPERATING SERVICES INC,no,,1
MONTANA,2008,ROSEBUD OPERATING SERVICES INC,no,,1
MONTANA,2008,ROSEBUD OPERATING SERVICES INC,no,,1
MONTANA,2008,ROSEBUD OPERATING SERVICES INC,no,,1
MONTANA,2008,ROSEBUD OPERATING SERVICES INC,no,,1
MONTANA,2008,ROSEBUD OPERATING SERVICES INC,no,,1
MONTANA,2008,ROSEBUD OPERATING SERVICES INC,no,,1
MONTANA,2008,SAVANNAH FAMILY INSTITUTE DR SCOTT SELLS,no,,1
MONTANA,2008,SCHERING CORPORATION,no,,1
MONTANA,2008,SCHOOL ADMINISTRATORS OF MONTANA,no,,1
MONTANA,2008,SECRETARY OF STATE,no,,1
MONTANA,2008,SECRETARY OF STATE,no,,1
MONTANA,2008,SECRETARY OF STATE,no,,1
MONTANA,2008,SECRETARY OF STATE,no,,1
MONTANA,2008,SECRETARY OF STATE,no,,1
MONTANA,2008,SECRETARY OF STATE,no,,1
MONTANA,2008,SECRETARY OF STATE,no,,1
MONTANA,2008,SEIU 775,no,,1
MONTANA,2008,SEIU 775,no,,1
MONTANA,2008,SELECT MANAGEMENT RESOURCES,yes,PAYDAY/TITLE LOANS,3
MONTANA,2008,SEMITOOL,yes,COMPUTER EQUIPMENT & SERVICES,1
MONTANA,2008,SERVICE CONTRACT INDUSTRY COUNCIL,no,BUSINESS ASSOCIATIONS,2
MONTANA,2008,SHODAIR CHILDRENS HOSPITAL,no,,1
MONTANA,2008,SHODAIR CHILDRENS HOSPITAL,no,,1
MONTANA,2008,SIERRA CLUB MONTANA CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,2
MONTANA,2008,SMURFIT-STONE CONTAINER ENTERPRISES,no,,1
