State,Year,Name,Active,Industry,Number of Lobbyists
WEST VIRGINIA,2010,INDOOR TANNING ASSOCIATION,yes,,1
WEST VIRGINIA,2010,ING NORTH AMERICAN INSUR CORP,no,,1
WEST VIRGINIA,2010,INSURANCE & FINANCIAL ADVISORS ASN,no,,1
WEST VIRGINIA,2010,INSURANCE FEDERATION WV,no,,1
WEST VIRGINIA,2010,INSURENET INC,no,,3
WEST VIRGINIA,2010,INTERNATIONAL COAL GROUP INC,yes,,3
WEST VIRGINIA,2010,INTERNATIONAL GAME TECHNOLOGY,yes,GAMBLING & CASINOS,1
WEST VIRGINIA,2010,INTERNATIONAL RESOURCE PARTNERS LP,no,,2
WEST VIRGINIA,2010,INVESTMENT MGMT BOARD,no,,1
WEST VIRGINIA,2010,JACKS AMUSEMENTS,no,,2
WEST VIRGINIA,2010,JIM C HAMER CO,no,,1
WEST VIRGINIA,2010,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2010,K12 INC,yes,EDUCATION,1
WEST VIRGINIA,2010,KANAWHA VALLEY RACEWAY PARK,no,,1
WEST VIRGINIA,2010,KOPPERS INC,yes,,2
WEST VIRGINIA,2010,KROGER CO,yes,FOOD PROCESSING & SALES,1
WEST VIRGINIA,2010,KVC,no,,1
WEST VIRGINIA,2010,KWV OPERATIONS LLC,yes,MINING,1
WEST VIRGINIA,2010,LAMAR ADVERTISING,yes,BUSINESS SERVICES,3
WEST VIRGINIA,2010,LANCASTER BINGO COMPANY INC,no,,1
WEST VIRGINIA,2010,LAND & MINERAL OWNERS ASSOC / WV,no,,4
WEST VIRGINIA,2010,LAWSON HEIRS INC,no,,2
WEST VIRGINIA,2010,LEADERSHIP WV,no,,1
WEST VIRGINIA,2010,LIBRARY ASSOCIATION / WV,no,,1
WEST VIRGINIA,2010,LIFELOCK INC,yes,,1
WEST VIRGINIA,2010,LIFEPOINT HOSPITALS INC,yes,,1
WEST VIRGINIA,2010,LIMITED VIDEO LOTTERY RETAILERS / WV,no,,3
WEST VIRGINIA,2010,LITERACY WEST VIRGINIA,no,,1
WEST VIRGINIA,2010,LITTLE KANAWHA RIVER PARKWAY AUTH,no,,3
WEST VIRGINIA,2010,LOCAL HEALTH DEPTS ASSOCIATION / WV,no,,1
WEST VIRGINIA,2010,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
WEST VIRGINIA,2010,MAGELLAN HEALTH SERVICES,yes,HEALTH SERVICES,1
WEST VIRGINIA,2010,MANUFACTURERS ASSN WV,no,,5
WEST VIRGINIA,2010,MAPLESHIRE NURSING & REHAB,no,HOSPITALS & NURSING HOMES,1
WEST VIRGINIA,2010,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
WEST VIRGINIA,2010,MARION COUNTY CHAMBER OF COMMERCE,no,,1
WEST VIRGINIA,2010,MARRIAGE & FAMILY THERAPY ASSOC / WV,no,,1
WEST VIRGINIA,2010,MARSH FORK DEVELOPMENT CO,no,,1
WEST VIRGINIA,2010,MCCABE-HENLEY PROPERTIES LP,no,,1
WEST VIRGINIA,2010,MEADWESTVACO CORP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
WEST VIRGINIA,2010,MED EXPRESS URGENT CARE,no,,1
WEST VIRGINIA,2010,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
WEST VIRGINIA,2010,MEDICAL ASSN WV,no,,4
WEST VIRGINIA,2010,MEDICAL EQPMT SUPPLIERS WV,no,,1
WEST VIRGINIA,2010,MEDICUS INSURANCE COMPANY,no,,1
WEST VIRGINIA,2010,MERCK SHARP & DOHME CORPORATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
WEST VIRGINIA,2010,MERMAID LLC,no,,1
WEST VIRGINIA,2010,METRO 911,no,,2
WEST VIRGINIA,2010,METRO VAL ASSOC HEALTH UNDERWRITER,no,,1
WEST VIRGINIA,2010,MID-OHIO VALLEY CHAMBER OF COMMERCE,no,,1
WEST VIRGINIA,2010,MILTON SALES INC,no,,1
WEST VIRGINIA,2010,MINERAL CO CHAMBER OF COMMERCE,no,,1
WEST VIRGINIA,2010,MINERAL COUNTY DEVELOPMENT AUTH,no,,1
WEST VIRGINIA,2010,MONONGALIA GENERAL HOSPITAL,no,,1
WEST VIRGINIA,2010,MORGANTOWN UTILITY BOARD,no,,1
WEST VIRGINIA,2010,MOTHERS AGAINST DRUNK DRIVING / MAAD,yes,OTHER/SINGLE ISSUE GROUPS,1
WEST VIRGINIA,2010,MOTION PICTURE ASSN,no,,1
WEST VIRGINIA,2010,MOTOR TRUCK ASSN INC / WV,no,,1
WEST VIRGINIA,2010,MOTORCYCLE & ATV ASSN / WV,no,,1
WEST VIRGINIA,2010,MOUNTAINEER CAPITAL LP,no,,1
WEST VIRGINIA,2010,MOUNTAINEER PARK HBPA,no,,1
WEST VIRGINIA,2010,MOUNTAINEER RACETRACK & GAMING RSRT,no,,2
WEST VIRGINIA,2010,MTN STATE BLUE CROSS / BLUE SHIELD,no,,5
WEST VIRGINIA,2010,MTN STATE JUSTICE INC,no,,1
WEST VIRGINIA,2010,MUNICIPAL LEAGUE WV,no,,3
WEST VIRGINIA,2010,MUTUAL INSURANCE CO / WV,no,,3
WEST VIRGINIA,2010,MYLAN INC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
WEST VIRGINIA,2010,NARDONE HEALTH & WELLNESS SYSTEMS,no,,2
WEST VIRGINIA,2010,NATCOR,no,,1
WEST VIRGINIA,2010,NATIONAL ASSOCIATION HEALTH UNDERWRITERS,yes,,1
WEST VIRGINIA,2010,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,2
WEST VIRGINIA,2010,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,2
WEST VIRGINIA,2010,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,2
WEST VIRGINIA,2010,NATIONWIDE INSURANCE COMPANIES,no,,1
WEST VIRGINIA,2010,NATIONWIDE MUTUAL INSURANCE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
WEST VIRGINIA,2010,NATL ALLIANCE / PUBLIC CHARTER SCHLS,no,,2
WEST VIRGINIA,2010,NATURAL RESOURC PARTNERS LP,no,,1
WEST VIRGINIA,2010,NBS INC DBA SMOKER FRIENDLY,no,,1
WEST VIRGINIA,2010,NETCHOICE,yes,,1
WEST VIRGINIA,2010,NISOURCE,no,,2
WEST VIRGINIA,2010,NORFOLK SOUTHERN,yes,RAILROADS,1
WEST VIRGINIA,2010,NORTHWOOD HEALTH SYSTEMS,no,,1
WEST VIRGINIA,2010,NOT AFFILIATED WITH ANY EMPLOYER,no,,19
WEST VIRGINIA,2010,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2010,NOVELIS INC,no,,1
WEST VIRGINIA,2010,NOW NATL ORG FOR WOMEN,no,,1
WEST VIRGINIA,2010,NURSE ANESTHETISTS ASSOCIATION OF WV,no,,3
WEST VIRGINIA,2010,NURSES ASSN WV,no,,3
WEST VIRGINIA,2010,OIL & NATURAL GAS ASSOC WV,no,,3
WEST VIRGINIA,2010,OIL MARKETERS & GROCERS ASSOCIATION OMEGA,no,,1
WEST VIRGINIA,2010,OPERATING ENGINEERS UNIDENTIFIED,yes,GENERAL TRADE UNIONS,1
WEST VIRGINIA,2010,OPHTHALMOLOGISTS / PROFESSIONAL ASSN,no,,2
WEST VIRGINIA,2010,ORACLE CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
WEST VIRGINIA,2010,ORAL & MAXILLOFACIAL SURGEONS WV,no,,3
WEST VIRGINIA,2010,PARKERSBURG UTILITY BOARD,no,,1
WEST VIRGINIA,2010,PATRIOT COAL CORPORATION,yes,,4
WEST VIRGINIA,2010,PENN VIRGINIA OIL & GAS CORPORATION,no,,1
WEST VIRGINIA,2010,PENN VIRGINIA OPERATING CO LLC,no,,1
WEST VIRGINIA,2010,PEPSICO,yes,FOOD & BEVERAGE,1
WEST VIRGINIA,2010,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
WEST VIRGINIA,2010,PHARMACEUTICAL RESEARCH & MANF ASSN,no,,5
WEST VIRGINIA,2010,PHARMACISTS ASSN WV,no,,1
WEST VIRGINIA,2010,PHYSICAL THERAPY ASSOCIATION / WV,no,,1
WEST VIRGINIA,2010,PHYSICIAN SERVICES DBA 4MOST HEALT,no,,1
WEST VIRGINIA,2010,PHYSICIANS ASSIST ASSOCIATION,no,,1
WEST VIRGINIA,2010,PLANNED PARENTHOOD OF NORTH CAROLINA,yes,HEALTH SERVICES,3
WEST VIRGINIA,2010,PODIATRIC MEDICAL SOCIETY WV,no,,2
WEST VIRGINIA,2010,POLARIS INDUSTRIES,yes,MISCELLANEOUS TRANSPORT,1
WEST VIRGINIA,2010,POULTRY ASSOC WV,no,,1
WEST VIRGINIA,2010,PPG INDUSTRIES INC,no,,1
WEST VIRGINIA,2010,PRESS ASSN INC WV,no,,4
WEST VIRGINIA,2010,PRIMARY CARE ASSOCIATION WV WVPCA,no,,2
WEST VIRGINIA,2010,PRINCETON COMMUNITY HOSPITAL ASSN,no,,1
WEST VIRGINIA,2010,PRIVATE INVESTIGATOR / SECURITY PROF,no,,1
WEST VIRGINIA,2010,PROFESSIONAL BAIL BOND AGENTS / WV,no,,1
WEST VIRGINIA,2010,PROFESSIONAL EDUCATORS / WV,no,,1
WEST VIRGINIA,2010,PROFESSIONAL RIVER OUTFITTERS(WVPRO,no,,1
WEST VIRGINIA,2010,PROPANE GAS ASSOC / WV,no,,1
WEST VIRGINIA,2010,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,3
WEST VIRGINIA,2010,PSYCHIATRIC SOLUTION INC,no,,1
WEST VIRGINIA,2010,PSYCHOLOGICAL ASSN WV,no,,1
WEST VIRGINIA,2010,PUBLIC ACCOUNTANTS ASSOCIATION,no,,1
WEST VIRGINIA,2010,PUBLIC HEALTH ASSOCIATION WV,no,,1
WEST VIRGINIA,2010,PUBLIC TRANSIT ASSOC / WV,no,,1
WEST VIRGINIA,2010,PUBLIC WORKERS UNION / WV,no,,2
WEST VIRGINIA,2010,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2010,PUTNAM CO CHAMBER OF COMM,no,,1
WEST VIRGINIA,2010,PUTNAM PUBLIC SERVICE DISTRICT,no,,1
WEST VIRGINIA,2010,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
WEST VIRGINIA,2010,RACING ASSOCIATION / WV,no,,4
WEST VIRGINIA,2010,REALTORS ASSN WV,no,,1
WEST VIRGINIA,2010,REC-RESOURCE INC,no,,1
WEST VIRGINIA,2010,RECKITT BENCKISER PHARMACEUT INC,no,,1
WEST VIRGINIA,2010,REGIONAL PLANNING & DEV COUNCILS,no,,1
WEST VIRGINIA,2010,RELX GROUP,yes,PRINTING & PUBLISHING,1
WEST VIRGINIA,2010,REM COMMUNITY OPTIONS INC,no,,3
WEST VIRGINIA,2010,RES-CARE INC,no,,1
WEST VIRGINIA,2010,RESPIRATORY CARE SOCIETY OF WV,no,,1
WEST VIRGINIA,2010,RETAIL SERVICES INC,no,,1
WEST VIRGINIA,2010,RETAILERS ASSN WV,no,,4
WEST VIRGINIA,2010,RETIRED SCHOOL EMPLOYEES ASSOCIATION WV,no,,1
WEST VIRGINIA,2010,RITE AID CORPORATION,no,,3
WEST VIRGINIA,2010,ROMAN CATHOLIC DIOCESE / WHG-CHAS,no,,4
WEST VIRGINIA,2010,ROUTE 2 & INTERSTATE 68 AUTHORITY,no,,1
WEST VIRGINIA,2010,RURAL WATER ASSN WV,no,,1
WEST VIRGINIA,2010,SALEM INTERNATIONAL UNIVERSITY,no,,3
WEST VIRGINIA,2010,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
WEST VIRGINIA,2010,SANOFI-AVENTIS GROUP (AVENTIS INC),no,,1
WEST VIRGINIA,2010,SCHOOL ADMINISTRATORS ASSOCIATION OF WV,no,,1
WEST VIRGINIA,2010,SCHOOL BOARDS ASSN WV,no,,2
WEST VIRGINIA,2010,SCHOOL NURSES / WV,no,,1
WEST VIRGINIA,2010,SCHOOL SERVICE PERSONNEL ASSN WV,no,,3
WEST VIRGINIA,2010,SELF-INSURERS ASSN WV,no,,1
WEST VIRGINIA,2010,SENIOR PROGRAMS WV ASSN OF DIR,no,,1
WEST VIRGINIA,2010,SEVERSTAL WHEELING INC,no,,1
WEST VIRGINIA,2010,SHERIFFS ASSOCIATION / WV,no,,1
WEST VIRGINIA,2010,SHRM (SOCIETY / HUMAN RESOURCE MGMT,no,,1
WEST VIRGINIA,2010,SHUFFLE MASTER INC,yes,,2
WEST VIRGINIA,2010,SMALL PUBLIC UTILITIES ASSOCIATION / WV,no,,1
WEST VIRGINIA,2010,SNOWSHOE MOUNTAIN INC,no,,1
WEST VIRGINIA,2010,SOC OF CERTIFIED PUBLIC ACCTS / WV,no,,1
WEST VIRGINIA,2010,SOCIAL WORKERS / WV NATL ASSOCIATION,no,,1
WEST VIRGINIA,2010,SOUTHERN AMUSEMENT INC,no,,1
WEST VIRGINIA,2010,SOUTHERN WV CVB,no,,1
WEST VIRGINIA,2010,SPEECHLANGUAGEHEARING ASSOC / WV,no,,1
WEST VIRGINIA,2010,ST MARYS MEDICAL CENTER,no,,1
WEST VIRGINIA,2010,STANDARD DISTRIBUTING,no,,1
WEST VIRGINIA,2010,STATE AUTO INSURANCE COMPANIES,yes,,1
WEST VIRGINIA,2010,STATE FARM,yes,INSURANCE,2
WEST VIRGINIA,2010,STATE FIREMANS ASSN WV,no,,1
WEST VIRGINIA,2010,STEELWORKERS DISTRICT 8,yes,GENERAL TRADE UNIONS,2
WEST VIRGINIA,2010,STEELWORKERS LOCAL 14614,no,,1
WEST VIRGINIA,2010,STEPTOE & JOHNSON PLLC,yes,,1
WEST VIRGINIA,2010,SUPPORT OUR TROOPS INC,no,,1
WEST VIRGINIA,2010,SURVEYORS PROFESSIONAL SOCIETY WV,no,,1
WEST VIRGINIA,2010,SWEDISH MATCH,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
WEST VIRGINIA,2010,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
WEST VIRGINIA,2010,TACTICAL SURVEY GROUP,no,,1
WEST VIRGINIA,2010,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2010,TAMARACK FOUNDATION INC,no,,1
WEST VIRGINIA,2010,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,MISCELLANEOUS FINANCE,1
WEST VIRGINIA,2010,TEAM FOR WV CHILDREN,no,,1
WEST VIRGINIA,2010,TECH ALUMNI ASSOCIATION,no,,1
WEST VIRGINIA,2010,TECHNOLOGY ASSOCIATION / WV,no,,1
WEST VIRGINIA,2010,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,1
WEST VIRGINIA,2010,THOMSON-WEST GROUP,no,,1
WEST VIRGINIA,2010,THOROUGHBRED BREEDERS ASSOC WV,no,,2
WEST VIRGINIA,2010,TOYOTA MOTOR NORTH AMERICA,yes,AUTOMOTIVE,2
WEST VIRGINIA,2010,TROOPERS ASSN WV,no,,1
WEST VIRGINIA,2010,TSG CONSULTING,yes,LAWYERS & LOBBYISTS,2
WEST VIRGINIA,2010,TURNER & JOHNS PLLC,yes,,1
WEST VIRGINIA,2010,TYLER MOUNTAIN WATER CO,no,,1
WEST VIRGINIA,2010,UE LOCAL 170 WVPWU,no,,1
WEST VIRGINIA,2010,UNISYS CORP,yes,COMPUTER EQUIPMENT & SERVICES,1
WEST VIRGINIA,2010,UNITED HEALTH SYSTEM INC WV,no,,2
WEST VIRGINIA,2010,UNITED HEALTHCARE SERVICES,yes,INSURANCE,1
WEST VIRGINIA,2010,UNITED MINE WORKERS OF AMERICA / UMWA,yes,GENERAL TRADE UNIONS,1
WEST VIRGINIA,2010,UNITED STATES CELLULAR CORP,yes,TELECOM SERVICES & EQUIPMENT,2
WEST VIRGINIA,2010,UNITED TRANSPORTATION UNION / UTU,yes,TRANSPORTATION UNIONS,1
WEST VIRGINIA,2010,UPS,yes,AIR TRANSPORT,1
WEST VIRGINIA,2010,US CHAMBER OF COMMERCE INSTITUTE FOR LEGAL REFORM,yes,BUSINESS ASSOCIATIONS,4
WEST VIRGINIA,2010,US ENGLISH,yes,OTHER/SINGLE ISSUE GROUPS,2
WEST VIRGINIA,2010,UTEC UTILITIESTELECOMMUN& ENERGY,no,,1
WEST VIRGINIA,2010,UTILITIES DYNAMICS,no,,1
WEST VIRGINIA,2010,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,5
WEST VIRGINIA,2010,VERIZON-WV,no,,1
WEST VIRGINIA,2010,VETERINARY MEDICAL ASSOCIATION / WV,no,,1
WEST VIRGINIA,2010,VIRTUAL HEALTH TECHNOLOGY,no,,1
WEST VIRGINIA,2010,VISA INC,yes,FINANCE & CREDIT COMPANIES,3
WEST VIRGINIA,2010,VISION SHARED INC,no,,1
WEST VIRGINIA,2010,WAL-MART,yes,RETAIL SALES,2
WEST VIRGINIA,2010,WASTE HAULERS & RECYCLER ASSOCIATION WV,no,,1
WEST VIRGINIA,2010,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,3
WEST VIRGINIA,2010,WEIRTON MEDICAL CENTER,no,,1
WEST VIRGINIA,2010,WELLS FARGO,yes,COMMERCIAL BANKS,5
WEST VIRGINIA,2010,WESBANCO BANK INC WESBANCO INC,no,,1
WEST VIRGINIA,2010,WEST VIRGINIA AFL-CIO,yes,GENERAL TRADE UNIONS,3
WEST VIRGINIA,2010,WEST VIRGINIA BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN,no,TRANSPORTATION UNIONS,2
WEST VIRGINIA,2010,WEST VIRGINIA BUILDING & CONSTRUCTION TRADES COUNCIL,yes,GENERAL TRADE UNIONS,2
WEST VIRGINIA,2010,WEST VIRGINIA CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,6
WEST VIRGINIA,2010,WEST VIRGINIA DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
WEST VIRGINIA,2010,WEST VIRGINIA EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
WEST VIRGINIA,2010,WEST VIRGINIA HOSPITALITY & TRAVEL ASSOCIATION,yes,LODGING & TOURISM,3
WEST VIRGINIA,2010,WEST VIRGINIA HOUSING INSTITUTE INC,no,,1
WEST VIRGINIA,2010,WEST VIRGINIA INTERACTIVE,no,,3
WEST VIRGINIA,2010,WEST VIRGINIA KIDS COUNT FUND,no,,1
WEST VIRGINIA,2010,WEST VIRGINIA MEDICAL INSTITUTE,no,,2
WEST VIRGINIA,2010,WEST VIRGINIA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,2
WEST VIRGINIA,2010,WEST VIRGINIA RAILROAD ASSOC,no,,1
WEST VIRGINIA,2010,WESTFIELD COMPANIES,yes,INSURANCE,1
WEST VIRGINIA,2010,WHEELING & LAKE ERIE RAILWAY CO,yes,,1
WEST VIRGINIA,2010,WHEELING HOSPITAL,no,,4
WEST VIRGINIA,2010,WHEELING ISLAND RACETRACK & GAMING,no,,1
WEST VIRGINIA,2010,WHOLESALERS ASSN WV,no,,2
WEST VIRGINIA,2010,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",3
WEST VIRGINIA,2010,WOLTERS KLUWER HEALTH / MULTISTATE,no,,3
WEST VIRGINIA,2010,"WOOD, DR VICK",no,,1
WEST VIRGINIA,2010,WORKERS UNITED LOCAL 863,yes,,1
WEST VIRGINIA,2010,WV AMERICAN WATER,no,,4
WEST VIRGINIA,2010,WV CABLE TELECOMMUNICATIONS ASSOCIATION,no,,2
WEST VIRGINIA,2010,WV CAMPAIGN FOR A HEALTHY FUTURE,no,,1
WEST VIRGINIA,2010,WV CENTER ON BUDGET & POLICY,no,,1
WEST VIRGINIA,2010,WV CENTER ON BUDGET & POLICY,no,,1
WEST VIRGINIA,2010,WV FOR AFFORDABLE HEALTH CARE,no,,1
WEST VIRGINIA,2010,WV FREE,no,,3
WEST VIRGINIA,2010,WV GREYHOUND BREEDERS,no,,1
WEST VIRGINIA,2010,WV PUBLIC BROADCASTING FOUNDATION,no,,1
WEST VIRGINIA,2010,WV SURFACE OWNERS RIGHTS ORGANIZ,no,,1
WEST VIRGINIA,2010,WVARF (ASSN OF SHELTERED WORKSHOPS),no,,1
WEST VIRGINIA,2010,YMCA STATEWIDE ALLIANCE,no,,1
WEST VIRGINIA,2010,ZUFFA LLC,yes,RECREATION & LIVE ENTERTAINMENT,1,"
"
WEST VIRGINIA,2011,3-M CORPORATION,no,,1
WEST VIRGINIA,2011,AARP,yes,ELDERLY/SOCIAL SECURITY,2
WEST VIRGINIA,2011,ACADEMY FAMILY PHYSICIANS / WV,no,,1
WEST VIRGINIA,2011,ACADEMY MANAGEMENT LLC,yes,,1
WEST VIRGINIA,2011,ACCENTURE,yes,BUSINESS SERVICES,2
WEST VIRGINIA,2011,ACLU OF WEST VIRGINIA,no,OTHER/SINGLE ISSUE GROUPS,3
WEST VIRGINIA,2011,"ADVANTAGE VALLEY, INC.",no,,1
WEST VIRGINIA,2011,AFSCME RETIREE CHAPTER 77,no,,1
WEST VIRGINIA,2011,"ALLEGHENY WOOD PRODUCTS, INC.",no,,1
WEST VIRGINIA,2011,ALLERGAN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2011,"ALLIANCE COAL, LLC",no,,1
WEST VIRGINIA,2011,ALLIANCE FOR CHILDREN INC,no,,1
WEST VIRGINIA,2011,ALLIANCE FOR SUSTAINABLE FAMILIES,no,,1
WEST VIRGINIA,2011,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
WEST VIRGINIA,2011,ALLSTATE INSURANCE,yes,INSURANCE,1
WEST VIRGINIA,2011,ALPHA NATURAL RESOURCES,yes,MINING,2
WEST VIRGINIA,2011,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,5
WEST VIRGINIA,2011,ALZHEIMER'S ASSOCIATION,no,,1
WEST VIRGINIA,2011,AMER PETROLEUM INSTITUTE,no,,1
WEST VIRGINIA,2011,AMERICAN ASSOCIATION OF PROF LANDMEN,no,,1
WEST VIRGINIA,2011,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,3
WEST VIRGINIA,2011,AMERICAN CNCL OF ENGINEERING COMPANIES ACEC / WV,no,,2
WEST VIRGINIA,2011,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
WEST VIRGINIA,2011,AMERICAN ELECTRIC POWER,yes,ELECTRIC UTILITIES,6
WEST VIRGINIA,2011,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
WEST VIRGINIA,2011,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,3
WEST VIRGINIA,2011,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
WEST VIRGINIA,2011,AMERICAN INSTITUTE OF ARCHITECTS WEST VIRGINIA,yes,,1
WEST VIRGINIA,2011,AMERICAN LUNG ASSOC. OF WV,no,,1
WEST VIRGINIA,2011,AMERICAN PUBLIC UNIVERSITY SYSTEM,no,,3
WEST VIRGINIA,2011,AMERICAN PUBLISHER ASSOCIATION,no,,1
WEST VIRGINIA,2011,AMFM- AMERICAN MEDICAL FACILITIES MGMT,no,,1
WEST VIRGINIA,2011,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2011,AMUSEMENT & LIMITED VIDEO LOTTERY,no,,1
WEST VIRGINIA,2011,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
WEST VIRGINIA,2011,ANTERO RESOURCES,no,,1
WEST VIRGINIA,2011,APPALACHIAN REGIONAL HEALTHCARE,no,,2
WEST VIRGINIA,2011,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,3
WEST VIRGINIA,2011,APS HEALTHCARE,yes,HEALTH SERVICES,2
WEST VIRGINIA,2011,ARCH COAL,yes,MINING,1
WEST VIRGINIA,2011,ARROW WV INC,no,,1
WEST VIRGINIA,2011,ASSOC. BUILDERS & CONTRACTORS INC / WV,no,,2
WEST VIRGINIA,2011,ASSOC. OF COUNTIES - WV,no,,1
WEST VIRGINIA,2011,ASSOC. OF PROFESSIONAL RECYCLERS,no,,1
WEST VIRGINIA,2011,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WEST VIRGINIA,2011,AT&T,yes,TELECOM SERVICES & EQUIPMENT,3
WEST VIRGINIA,2011,AUDITZ,no,,1
WEST VIRGINIA,2011,AUTO & TRUCK DEALERS / WV,no,,1
WEST VIRGINIA,2011,BANK OF AMERICA,yes,COMMERCIAL BANKS,2
WEST VIRGINIA,2011,BANKERS ASSN. WV,no,,3
WEST VIRGINIA,2011,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
WEST VIRGINIA,2011,BECKLEY-RALEIGH CHAMBER / COMMERCE,no,,1
WEST VIRGINIA,2011,BEECH RIDGE ENERGY LLC,no,,2
WEST VIRGINIA,2011,BEER WHOLESALERS' ASSN / WV,no,,2
WEST VIRGINIA,2011,BEHAVIORAL HEALTH ASSOCIATION / WV,no,,3
WEST VIRGINIA,2011,BERKELEY CO. SOLID WASTE AUTHORITY,no,,1
WEST VIRGINIA,2011,"BEVERAGE ASSOCIATION, / WV",no,,3
WEST VIRGINIA,2011,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
WEST VIRGINIA,2011,BLANK,yes,,1
WEST VIRGINIA,2011,BLUEFIELD CHAMBER OF COMMERCE,no,,1
WEST VIRGINIA,2011,BLUESTONE ENERGY PARTNERS,no,,1
WEST VIRGINIA,2011,BOWLES RICE MCDAVID GRAFF & LOVE,yes,LAWYERS & LOBBYISTS,2
WEST VIRGINIA,2011,BOY SCOUTS OF AMERICA / ARROW WV,no,,1
WEST VIRGINIA,2011,BOYS & GIRLS CLUBS OF AMERICA,no,NONPROFIT INSTITUTIONS,1
WEST VIRGINIA,2011,"BREEDERS CLASSICS, WV",no,,1
WEST VIRGINIA,2011,BRICKSTREET MUTUAL INSURANCE CO.,no,,4
WEST VIRGINIA,2011,BRIGHT ENTERPRISES,no,,1
WEST VIRGINIA,2011,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
WEST VIRGINIA,2011,"BROADCASTERS ASSN., WV",no,,1
WEST VIRGINIA,2011,BUILDERS SUPPLY ASSN. OF WV,no,,1
WEST VIRGINIA,2011,BUSINESS & INDUSTRY COUNCIL / WV,no,,1
WEST VIRGINIA,2011,CABELL HUNTINGTON HOSPITAL,no,,1
WEST VIRGINIA,2011,CAIMAN ENERGY LLC,no,,3
WEST VIRGINIA,2011,CAMBRIDGE LLC,no,,1
WEST VIRGINIA,2011,CAMDEN CLARK HOSPITAL,no,,2
WEST VIRGINIA,2011,CAMPBELL FLANNERY PC,no,,1
WEST VIRGINIA,2011,CAPITOL CONCEPTS,no,,2
WEST VIRGINIA,2011,CATHOLIC CONFERENCE OF WV,no,,2
