State,Year,Name,Active,Industry,Number of Lobbyists
NEBRASKA,2010,"MORTGAGE ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,MOSAIC,no,,1
NEBRASKA,2010,MOTHERS AGAINST DRUNK DRIVING / MAAD,yes,OTHER/SINGLE ISSUE GROUPS,1
NEBRASKA,2010,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
NEBRASKA,2010,MUELLER ROBAK LLC,yes,,5
NEBRASKA,2010,MUTUAL OF OMAHA,yes,INSURANCE,2
NEBRASKA,2010,NATIONAL ASSOCIATION OF CHAIN DRUG STORES,yes,RETAIL SALES,1
NEBRASKA,2010,NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,INSURANCE,2
NEBRASKA,2010,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
NEBRASKA,2010,NATIONAL GUARD ASSOCIATION OF NEBRASKA,no,,1
NEBRASKA,2010,NATIONAL INDEMNITY COMPANY,yes,,2
NEBRASKA,2010,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,1
NEBRASKA,2010,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,3
NEBRASKA,2010,NATIONAL RIGHT TO LIFE CMTE,yes,ABORTION POLICY,1
NEBRASKA,2010,"NATURE CONSERVANCY, THE",no,,1
NEBRASKA,2010,NEBRASKA AFL-CIO,yes,GENERAL TRADE UNIONS,1
NEBRASKA,2010,NEBRASKA APPLESEED CENTER FOR LAW IN THE PUBLIC INTEREST,yes,OTHER/SINGLE ISSUE GROUPS,1
NEBRASKA,2010,NEBRASKA ASSOCIATION OF PUBLIC EMPLOYEES LOCAL 61,yes,PUBLIC SECTOR UNIONS,2
NEBRASKA,2010,NEBRASKA BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN,no,TRANSPORTATION UNIONS,1
NEBRASKA,2010,NEBRASKA CHIROPRACTIC PHYSICIANS ASSOCIATION,yes,HEALTH PROFESSIONALS,2
NEBRASKA,2010,NEBRASKA ENERGY EXPORT ASSOCIATION,no,,1
NEBRASKA,2010,NEBRASKA EXPRESSWAYS FOR ECONOMIC DEVELOPMENT (NEED),no,,1
NEBRASKA,2010,NEBRASKA FARM BUREAU,yes,FARM BUREAU,4
NEBRASKA,2010,NEBRASKA FILM ASSOCIATION,no,,1
NEBRASKA,2010,NEBRASKA FRIENDS OF MIDWIVES,no,,9
NEBRASKA,2010,NEBRASKA FURNITURE MART,no,,1
NEBRASKA,2010,"NEBRASKA GLOBAL INVESTMENT COMPANY, LLC",no,,1
NEBRASKA,2010,NEBRASKA HEALTH CARE ASSOCIATION / NEBRASKA ASSISTED LIVING ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
NEBRASKA,2010,NEBRASKA INDEPENDENT OIL & GAS ASSOCIATION,no,,1
NEBRASKA,2010,NEBRASKA INTERACTIVE,no,,1
NEBRASKA,2010,NEBRASKA MUNICIPAL POWER POOL,no,,2
NEBRASKA,2010,NEBRASKA OPTOMETRIC ASSOCIATION,yes,HEALTH PROFESSIONALS,3
NEBRASKA,2010,NEBRASKA PROFESSIONAL FIRE FIGHTERS ASSOCIATION,no,,3
NEBRASKA,2010,NEBRASKA PUBLIC POWER DISTRICT,no,,4
NEBRASKA,2010,NEBRASKA REALTORS ASSOCIATION,yes,REAL ESTATE,2
NEBRASKA,2010,NEBRASKA RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,2
NEBRASKA,2010,NEBRASKA RIGHT TO LIFE,no,,1
NEBRASKA,2010,NEBRASKA SOCIETY OF CPAS,yes,ACCOUNTANTS,3
NEBRASKA,2010,NEBRASKA STATE BAR ASSOCIATION,no,,1
NEBRASKA,2010,NEBRASKA STATE EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,10
NEBRASKA,2010,NEBRASKA STATE HOME BUILDERS ASSOCIATION,yes,HOME BUILDERS,3
NEBRASKA,2010,NEBRASKA STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION,yes,TRANSPORTATION UNIONS,1
NEBRASKA,2010,NEBRASKA STATE LODGE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,1
NEBRASKA,2010,"NEBRASKA TECHNICAL SERVICES, INC",no,,1
NEBRASKA,2010,NEBRASKANS AGAINST THE DEATH PENALTY,no,,1
NEBRASKA,2010,NEBRASKANS FIRST INC,yes,,1
NEBRASKA,2010,NEBRASKANS FOR PEACE INC,no,,1
NEBRASKA,2010,NEBRASKANS FOR PUBLIC HEALTH FUNDING,no,,1
NEBRASKA,2010,NEBRASKANS FOR WORKERS COMPENSATION EQUITY,yes,,1
NEBRASKA,2010,NEBRASKANS UNITED FOR LIFE,no,,1
NEBRASKA,2010,NET FOUNDATION FOR TELEVISION,no,,1
NEBRASKA,2010,NETWORKS INC,yes,,1
NEBRASKA,2010,NORRIS PUBLIC POWER DISTRICT,no,,1
NEBRASKA,2010,NORTHEAST NEBRASKA TELEPHONE CO,no,,1
NEBRASKA,2010,NORTHERN NATURAL GAS CO,yes,OIL & GAS,2
NEBRASKA,2010,NORTHWESTERN ENERGY,yes,ELECTRIC UTILITIES,1
NEBRASKA,2010,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEBRASKA,2010,NUCOR CORP,yes,STEEL,1
NEBRASKA,2010,"NURSE ANESTHETISTS, NEBRASKA ASSOCIATION OF",no,,1
NEBRASKA,2010,"NURSES ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,"OCCUPATIONAL THERAPY ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,"OHARA, LINDSAY & ASSOCIATES INC",yes,,2
NEBRASKA,2010,OMAHA AIRPORT AUTHORITY,no,,1
NEBRASKA,2010,OMAHA EXPOSITION & RACING,yes,GAMBLING & CASINOS,1
NEBRASKA,2010,OMAHA POLICE LOCAL 101,yes,PUBLIC SECTOR UNIONS,1
NEBRASKA,2010,OMAHA PUBLIC POWER DISTRICT,no,,2
NEBRASKA,2010,OMAHA PUBLIC SCHOOLS,no,,1
NEBRASKA,2010,OMAHA ZOOLOGICAL SOCIETY,no,,1
NEBRASKA,2010,"ONE-CALL NOTIFICATION CENTER, NEBRASKA STATEWIDE",no,,1
NEBRASKA,2010,PAPILLION-LA VISTA PUBLIC SCHOOLS,no,,1
NEBRASKA,2010,PAPIO VALLEY PRESERVATION ASSOCIATION,no,,1
NEBRASKA,2010,"PAPIO-MISSOURI NATURAL RESOURCES DISTRICT, NEBRASKA",no,,1
NEBRASKA,2010,PEETZ & CO,yes,BUSINESS SERVICES,2
NEBRASKA,2010,"PEST CONTROL ASSOCIATION, NEBRASKA STATE",no,,1
NEBRASKA,2010,"PETROLEUM MARKETERS & CONVENIENCE STORE ASSN, NEBRASKA",no,,1
NEBRASKA,2010,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEBRASKA,2010,"PHARMACISTS ASSOCIATION, NEBRASKA",no,,2
NEBRASKA,2010,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEBRASKA,2010,"PHYSICAL THERAPY ASSOCIATION, NEBRASKA CHAPTER OF THE AMERICAN",no,,1
NEBRASKA,2010,"PHYSICIAN ASSISTANTS, NEBRASKA ACADEMY OF",no,,1
NEBRASKA,2010,PILLEN FAMILY FARMS,no,,1
NEBRASKA,2010,PLANNED PARENTHOOD OF THE HEARTLAND,yes,HEALTH SERVICES,1
NEBRASKA,2010,"PLUCKER, JULIA",yes,,1
NEBRASKA,2010,"PODIATRIC MEDICAL ASSOCIATION, NEBRASKA FOOT & ANKLE SPECIALIST",no,,1
NEBRASKA,2010,POLICE OFFICERS ASSOCIATION OF NEBRASKA,no,,1
NEBRASKA,2010,"PORK PRODUCERS ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,"POULTRY INDUSTRIES, INC, NEBRASKA",no,,1
NEBRASKA,2010,"PRESS ASSOCIATION, NEBRASKA",no,,2
NEBRASKA,2010,PROJECT EXTRA MILE,no,,1
NEBRASKA,2010,"PROPANE GAS ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,1
NEBRASKA,2010,"PSYCHOLOGICAL ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,PURDUE PHARMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2010,"PYROTECHNICS ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
NEBRASKA,2010,"RADCLIFFE, WALTER H OF RADCLIFFE & ASSOCIATES",no,,3
NEBRASKA,2010,"RADIOLOGIC TECHNOLOGISTS, NEBRASKA SOCIETY OF",no,,1
NEBRASKA,2010,RALSTON PUBLIC SCHOOL DISTRICT,no,,1
NEBRASKA,2010,"REAL PROPERTY APPRAISER BOARD, NEBRASKA",no,,1
NEBRASKA,2010,"REGIONAL ADMINISTRATORS, NEBRASKA ASSOCIATION OF",no,,1
NEBRASKA,2010,REGIONAL WEST HEALTH SERVICES,no,,2
NEBRASKA,2010,"REGIONS I, II & V SERVICES",no,,1
NEBRASKA,2010,"RENAISSANCE NEBRASKA PROJECT, INC",no,,1
NEBRASKA,2010,REPUBLIC NATIONAL DISTRIBUTING CO,yes,"BEER, WINE & LIQUOR",1
NEBRASKA,2010,RESEARCH NEBRASKA,no,,1
NEBRASKA,2010,"RESOURCES DISTRICTS, NEBRASKA ASSOCIATION OF",no,,2
NEBRASKA,2010,"RESPIRATORY CARE, NEBRASKA SOCIETY FOR",no,,1
NEBRASKA,2010,"RETAIL FEDERATION, NEBRASKA",no,,1
NEBRASKA,2010,"RISK MANAGEMENT ASSOCIATION, NEBRASKA INTERGOVERNMENTAL",no,,1
NEBRASKA,2010,"RURAL COMMUNITY SCHOOLS ASSOCIATION, NEBRASKA",no,,2
NEBRASKA,2010,"RURAL ELECTRIC ASSOCIATION, NEBRASKA",no,,3
NEBRASKA,2010,"RURAL TELECOMMUNICATIONS COALITION, NEBRASKA",no,,1
NEBRASKA,2010,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2010,SARPY COUNTY BOARD OF COMMISSIONERS,no,,3
NEBRASKA,2010,"SARPY COUNTY, UNITED CITIES OF",no,,1
NEBRASKA,2010,"SCHOOL ACTIVITIES ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,"SCHOOL ADMINISTRATORS, NEBRASKA COUNCIL OF",no,,2
NEBRASKA,2010,"SCHOOL BOARDS, NEBRASKA ASSOCIATION OF",no,,2
NEBRASKA,2010,"SERVICE PROVIDERS, NEBRASKA ASSOCIATION OF",no,,1
NEBRASKA,2010,SHAZAM,no,,1
NEBRASKA,2010,"SHELTON WHOLESALE, INC",no,,1
NEBRASKA,2010,"SHERIFFS ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,"SIERRA CLUB, NEBRASKA CHAPTER OF THE",no,,1
NEBRASKA,2010,SMALL SMILES OF NEBRASKA C / O MULTISTATE ASSOCIATES INC,no,,1
NEBRASKA,2010,"SOCIAL WORKERS, NEBRASKA CHAPTER, NATIONAL ASSOCIATION OF",no,,1
NEBRASKA,2010,SOCIETY OF HUMAN RESOURCES MANAGEMENTS (SHRM) NEBRASKA STATE COUNCIL BAIRD HOLM LLP,no,,1
NEBRASKA,2010,SOURCEGAS DISTRIBUTION LLC,yes,,4
NEBRASKA,2010,SOUTHERN PUBLIC POWER DISTRICT,no,,2
NEBRASKA,2010,"SOUTHPORT WEST PARTNERS, LLC",no,,1
NEBRASKA,2010,"SPEECH, LANGUAGE, & HEARING ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,STANTON TELECOM INC,yes,,1
NEBRASKA,2010,STATE FARM,yes,INSURANCE,2
NEBRASKA,2010,STATE TROOPERS ASSOCIATION OF NEBRASKA INC,yes,,1
NEBRASKA,2010,STERLING DISTRIBUTION CO,no,,1
NEBRASKA,2010,"SURGICAL TECHNOLOGIES, ASSOCIATION OF",no,,1
NEBRASKA,2010,"SWIMMING POOL FOUNDATION, NATIONAL",no,,1
NEBRASKA,2010,SYNGENTA CORP,yes,AGRICULTURAL SERVICES & PRODUCTS,1
NEBRASKA,2010,"TAX RESEARCH COUNCIL INC, NEBRASKA",no,,1
NEBRASKA,2010,TEAMSTERS LOCAL 554,yes,,1
NEBRASKA,2010,TEAMSTERS LOCAL 554,yes,TRANSPORTATION UNIONS,1
NEBRASKA,2010,TELECARE CORP,yes,HEALTH SERVICES,1
NEBRASKA,2010,"TELECOMMUNICATIONS ASSOCIATION, NEBRASKA",no,,2
NEBRASKA,2010,"TELEPHONE COMPANY, NEBRASKA CENTRAL",no,,1
NEBRASKA,2010,TENASKA,yes,MISCELLANEOUS ENERGY,1
NEBRASKA,2010,TENET HEALTHCARE,yes,HOSPITALS & NURSING HOMES,1
NEBRASKA,2010,THIRD PLANET WINDPOWER,no,,2
NEBRASKA,2010,THREE RIVER TELCO,yes,,1
NEBRASKA,2010,"TOBACCO & CANDY DISTRIBUTORS, NEBRASKA ASSOCIATION OF",no,,1
NEBRASKA,2010,"TRACTOR TESTING LABORATORY, SUPPORTERS OF NEBRASKA",no,,1
NEBRASKA,2010,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,1
NEBRASKA,2010,"TRAVEL ASSOCIATION, NEBRASKA",no,,2
NEBRASKA,2010,"TRIAL ATTORNEYS, NEBRASKA ASSOCIATION OF",no,,1
NEBRASKA,2010,"TRUCKING ASSOCIATION, NEBRASKA",no,,2
NEBRASKA,2010,TYSON FOODS,yes,FOOD PROCESSING & SALES,1
NEBRASKA,2010,UNION PACIFIC RAILROAD,yes,RAILROADS,3
NEBRASKA,2010,UNITED HEALTHCARE SERVICES,yes,INSURANCE,1
NEBRASKA,2010,UNIVERSITY OF NEBRASKA,yes,EDUCATION,2
NEBRASKA,2010,"UPDOWNTOWNERS, INC",no,,1
NEBRASKA,2010,UPS,yes,AIR TRANSPORT,1
NEBRASKA,2010,US CELLULAR CORP,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2010,VALMONT INDUSTRIES INC,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NEBRASKA,2010,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2010,"VETERANS & SOCIAL SERVICES, INC, NEBRASKA COUNCIL OF FRATERNAL",no,,1
NEBRASKA,2010,VETERANS FOR FOREIGN WARS,no,,1
NEBRASKA,2010,"VETERINARY MEDICAL ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,VIAERO WIRELESS,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2010,VIGILNET AMERICA INC,no,,2
NEBRASKA,2010,VOICES FOR CHILDREN IN NEBRASKA,no,,1
NEBRASKA,2010,WACHISKA AUDUBON SOCIETY,no,,1
NEBRASKA,2010,WAL-MART,yes,RETAIL SALES,2
NEBRASKA,2010,"WASHINGTON CENTER, THE",no,,1
NEBRASKA,2010,WASTE MANAGEMENT INC,yes,,1
NEBRASKA,2010,"WASTE WATER ASSN, NEBRASKA ONSITE",no,,1
NEBRASKA,2010,"WATER COALITION, NEBRASKA",no,,1
NEBRASKA,2010,"WATER RESOURCES ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,"WELL DRILLERS ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2010,WEST CORP,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2010,WESTERN SUGAR COOPERATIVE (CO),no,,1
NEBRASKA,2010,WESTSIDE COMMUNITY SCHOOLS,no,,1
NEBRASKA,2010,"WILDLIFE PROTECTORS ASSOCIATION / OPERATION GAME THIEF, NEBRASKA",no,,1
NEBRASKA,2010,"WIND COALITION, THE",no,,1
NEBRASKA,2010,WINDSTREAM COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2010,WINNEBAGO TRIBE OF NEBRASKA,yes,TRIBAL GOVERNMENTS,1
NEBRASKA,2010,"WNH, LLC (A NEBRASKA LIMITED LIABILITY COMPANY) C / O LARRY SPEICHER",no,,1
NEBRASKA,2010,YMCAS OF NEBRASKA,no,1,"
"
NEBRASKA,2011,2013 U S SENIOR OPEN LOCAL ORGANIZING COMMITTEE,no,,1
NEBRASKA,2011,3M CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NEBRASKA,2011,AAA NEBRASKA & THE AUTO CLUB GROUP,no,,1
NEBRASKA,2011,AARP,yes,ELDERLY/SOCIAL SECURITY,10
NEBRASKA,2011,"ABATE OF NEBRASKA, INC",no,,9
NEBRASKA,2011,"ACCOUNTANTS, NEBRASKA SOCIETY OF INDEPENDENT",no,,1
NEBRASKA,2011,ACLU OF NEBRASKA,yes,OTHER/SINGLE ISSUE GROUPS,3
NEBRASKA,2011,ADAMS CENTRAL JUNIOR-SENIOR HIGH,no,,1
NEBRASKA,2011,ADVOCACY & ISSUE MANAGEMENT INC,no,,2
NEBRASKA,2011,"ADVOCACY SERVICES, INC, NEBRASKA",no,,2
NEBRASKA,2011,AFFILIATED FOODS MIDWEST COOPERATIVE,yes,FOOD PROCESSING & SALES,1
NEBRASKA,2011,"AGRI-BUSINESS ASSOCIATION, NEBRASKA",no,,3
NEBRASKA,2011,"AIRBOAT ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2011,"AIRPORT OFFICIALS, NEBRASKA ASSOCIATION OF",no,,1
NEBRASKA,2011,ALEGENT HEALTH,no,,2
NEBRASKA,2011,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,1
NEBRASKA,2011,ALTER TRADING,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
NEBRASKA,2011,ALTRIA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,6
NEBRASKA,2011,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
NEBRASKA,2011,"AMACK, ANGELA K",no,,1
NEBRASKA,2011,"AMACK, ANGELA K",no,,1
NEBRASKA,2011,"AMBULATORY CENTERS, NEBRASKA ASSOCIATION OF INDEPENDENT",no,,1
NEBRASKA,2011,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,2
NEBRASKA,2011,"AMERICAN COMMUNICATIONS GROUP, INC",no,,2
NEBRASKA,2011,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
NEBRASKA,2011,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
NEBRASKA,2011,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
NEBRASKA,2011,AMERICAN INSTITUTE OF ARCHITECTS NEBRASKA,yes,,2
NEBRASKA,2011,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,2
NEBRASKA,2011,AMERICAN LIFE & SECURITY,no,,2
NEBRASKA,2011,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
NEBRASKA,2011,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,1
NEBRASKA,2011,AMERICANS UNITED FOR LIFE,yes,ABORTION POLICY,1
NEBRASKA,2011,AMERISTAR CASINOS,yes,GAMBLING & CASINOS,1
NEBRASKA,2011,AMERITAS LIFE INSURANCE CORPORATION,no,,2
NEBRASKA,2011,"ANDERSON MANAGEMENT SERVICE, INC",no,,1
NEBRASKA,2011,"ANDERSON MANAGEMENT SERVICES, INC",no,,2
NEBRASKA,2011,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",1
NEBRASKA,2011,APOLLO GROUP,yes,EDUCATION,1
NEBRASKA,2011,"ARC OF NEBRASKA, THE",no,,1
NEBRASKA,2011,ARCHER DANIELS MIDLAND,yes,FOOD PROCESSING & SALES,1
NEBRASKA,2011,"AREA AGENCIES ON AGING, NEBRASKA ASSOCIATION OF",no,,1
NEBRASKA,2011,"ARTS EDUCATION FUND, NEBRASKA CITIZENS FOR THE",no,,2
NEBRASKA,2011,ASH GROVE CEMENT,yes,BUILDING MATERIALS & EQUIPMENT,1
NEBRASKA,2011,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
NEBRASKA,2011,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2011,"ASURION SERVICES, INC",no,,1
NEBRASKA,2011,AT&T,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2011,"ATHLETIC TRAINERS ASSOCIATION, NEBRASKA STATE",no,,1
NEBRASKA,2011,"AUCTIONEERS ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2011,"AUTO DEALERS ASSOCIATION, NEBRASKA INDEPENDENT",no,,1
NEBRASKA,2011,"AUTOBODY ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2011,AUTOMOTIVE RECYCLING INDUSTRY OF NEBRASKA,no,,1
NEBRASKA,2011,"AVIATION TRADE ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2011,"BANKERS ASSOCIATION, HEARTLAND COMMUNITY",no,,1
NEBRASKA,2011,"BANKERS ASSOCIATION, NEBRASKA",no,,2
NEBRASKA,2011,"BANKERS INSURANCE & SERVICES COMPANY, NEBRASKA (NBISCO)",no,,1
NEBRASKA,2011,"BANKERS, NEBRASKA INDEPENDENT COMMUNITY",no,,1
NEBRASKA,2011,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2011,"BEHAVIORAL HEALTH ORGANIZATIONS, NEBRASKA ASSOCIATION OF",no,,1
NEBRASKA,2011,"BEHAVIORAL HEALTH, ADVOCATES FOR",no,,1
NEBRASKA,2011,BELLEVUE PUBLIC SCHOOLS,no,,2
NEBRASKA,2011,BENNINGTON PUBLIC SCHOOLS,no,,1
NEBRASKA,2011,BETTER NEBRASKA ASSOCIATION,no,,1
NEBRASKA,2011,"BEVERAGE ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2011,"BEVERAGE ASSOCIATION, NEBRASKA LICENSED",no,,1
NEBRASKA,2011,"BEVERAGE DISTRIBUTORS OF NEBRASKA, ASSOCIATED",no,,1
NEBRASKA,2011,"BEVERAGE OPERATORS OF NEBRASKA, RESPONSIBLE",no,,2
NEBRASKA,2011,BLACK HILLS ENERGY (FORMERLY AQUILA),no,,2
NEBRASKA,2011,BLUE CROSS & BLUE SHIELD OF NEBRASKA,yes,INSURANCE,3
NEBRASKA,2011,BLUESTEM LLC,no,,1
NEBRASKA,2011,BNSF RAILWAY,yes,RAILROADS,2
NEBRASKA,2011,BOLD NEBRASKA,no,,1
NEBRASKA,2011,BOYS & GIRLS CLUB OF AMERICA,no,,1
NEBRASKA,2011,BRAIN INJURY ASSOCIATION OF NEBRASKA (FORMERLY BRAIN INJURY GROUP OF NEBRASKA (BIG-N)),no,,1
NEBRASKA,2011,"BREASTFEEDING COALITION, NEBRASKA, LEGISLATIVE ACTION GROUP OF THE",no,,1
NEBRASKA,2011,BRISTOL-MYERS SQUIBB,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEBRASKA,2011,BRIX WINE & SPIRITS,no,,1
NEBRASKA,2011,"BROADBAND COALITION, NEBRASKA RURAL",no,,2
NEBRASKA,2011,"BROADCASTERS ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2011,"BROMM, CURTIS A",no,,1
NEBRASKA,2011,"BROMM, CURTIS A",no,,1
NEBRASKA,2011,BRYANLGH HEALTH SYSTEM,no,,1
NEBRASKA,2011,"BUILDERS & CONTRACTORS, INC ASSOCIATED",no,,1
NEBRASKA,2011,"BUILDERS & CONTRACTORS, INC, ASSOCIATED",no,,1
NEBRASKA,2011,BURT COUNTY ECONOMIC DEVELOPMENT CORP,no,,1
NEBRASKA,2011,"CABLE COMMUNICATIONS ASSOCIATION, NEBRASKA",no,,3
NEBRASKA,2011,CAMBRIDGE TELEPHONE CO,yes,TELEPHONE UTILITIES,1
NEBRASKA,2011,"CAMECO RESOURCES, INC (FORMERLY CROW BUTTE)",no,,2
NEBRASKA,2011,CAPITAL HUMANE SOCIETY,no,,1
NEBRASKA,2011,"CAR & TRUCK DEALERS ASSOCIATION, NEBRASKA NEW",no,,1
NEBRASKA,2011,CARGILL,yes,AGRICULTURAL SERVICES & PRODUCTS,2
NEBRASKA,2011,"CASA ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2011,CASA FOR DOUGLAS COUNTY,no,,1
NEBRASKA,2011,"CATHOLIC CONFERENCE, NEBRASKA",no,,3
NEBRASKA,2011,"CATTLEMEN OF NEBRASKA, INDEPENDENT",no,,1
NEBRASKA,2011,"CATTLEMEN, INC, NEBRASKA",no,,4
NEBRASKA,2011,CAVANAUGH LAW FIRM PC LLO,yes,LAWYERS & LOBBYISTS,1
NEBRASKA,2011,"CAVANAUGH LAW FIRM PC, LLO",no,,1
NEBRASKA,2011,"CEMETERY ASSOCIATION, NEBRASKA STATE",no,,1
NEBRASKA,2011,CENTER FOR PEOPLE IN NEED,no,,1
NEBRASKA,2011,CENTER FOR REPRODUCTIVE RIGHTS,no,,1
NEBRASKA,2011,CENTER FOR RURAL AFFAIRS,no,,5
NEBRASKA,2011,CENTRAL NEBRASKA PUBLIC POWER & IRRIGATION DISTRICT,no,,2
NEBRASKA,2011,CENTURY LINK (FORMERLY QWEST COMMUNICATONS),no,,1
NEBRASKA,2011,CENTURYLINK,yes,TELECOM SERVICES & EQUIPMENT,1
NEBRASKA,2011,"CHAMBER OF COMMERCE & INDUSTRY, NEBRASKA",no,,3
NEBRASKA,2011,"CHIEF INDUSTRIES, INC",no,,1
NEBRASKA,2011,"CHILD HEALTHCARE ALLIANCE, NEBRASKA",no,,1
NEBRASKA,2011,"CHILDREN & FAMILIES FOUNDATION, NEBRASKA",no,,3
NEBRASKA,2011,CHILDREN & FAMILY COALITION OF NEBRASKA,no,,1
NEBRASKA,2011,"CHILDRENS RESPITE CARE CENTER, INC",no,,1
NEBRASKA,2011,CHIROPRACTIC STRATEGIES GROUP,no,,1
NEBRASKA,2011,"CHRISTIAN HOME EDUCATORS ASSOCIATION, NEBRASKA",no,,2
NEBRASKA,2011,"CHURCH STREET HEALTH MANAGEMENT, DBA CSHM.LLC C / O MULTISTATE ASSOCIATES, INC",no,,1
NEBRASKA,2011,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
NEBRASKA,2011,CITY OF HASTINGS,no,,1
NEBRASKA,2011,CITY OF LINCOLN,no,,2
NEBRASKA,2011,CITY OF OMAHA,no,,1
NEBRASKA,2011,"CITY OF OMAHA, MAYOR",no,,1
NEBRASKA,2011,"CIVIC REFORM, NEBRASKANS FOR",no,,2
NEBRASKA,2011,"COLLECTORS ASSOCIATION, NEBRASKA",no,,1
NEBRASKA,2011,COLLEGE BOARD,no,EDUCATION,1
NEBRASKA,2011,"COLLEGES & UNIVERSITIES OF NEBRASKA (AICUN), ASSOCIATION OF INDEPENDENT",no,,1
NEBRASKA,2011,COLUMBUS PUBLIC SCHOOLS,no,,1
NEBRASKA,2011,"COMMERCIAL PROPERTY OWNERS, NEBRASKA ASSOCIATION OF",no,,1
NEBRASKA,2011,COMMON CAUSE NATIONAL,no,,1
NEBRASKA,2011,COMMON CAUSE NEBRASKA,no,,1
NEBRASKA,2011,COMMUNITY ALLIANCE INC,no,,1
