State,Year,Name,Active,Industry,Number of Lobbyists
INDIANA,2011,HEBREW ORTHODOX CONGREGATION,no,,1
INDIANA,2011,HENDRICKS CO BD OF COMMISSIONERS,no,,1
INDIANA,2011,HENDRICKS CO COMMUNICATION CENTER,no,,1
INDIANA,2011,HENDRICKS CO CONV & VISITORS BUREAU,no,,1
INDIANA,2011,HENDRICKS CO TOURISM COMMIS,no,,1
INDIANA,2011,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,2
INDIANA,2011,HIGHTOWER SERVICES,yes,MISCELLANEOUS SERVICES,2
INDIANA,2011,HILL-ROM COMPANY INC,no,,2
INDIANA,2011,HMS HOLDINGS CORP,yes,INSURANCE,1
INDIANA,2011,HOLIDAY WORLD & SPLASHIN SAFARI,yes,,1
INDIANA,2011,HOOSIER BEVERAGE ASSOCIATION,yes,,1
INDIANA,2011,HOOSIER ENERGY REC INC,yes,,1
INDIANA,2011,HOOSIER ENVIRONMENTAL COUNCIL INC,no,,2
INDIANA,2011,HOOSIER HEARLTLAND SCHOOL TRUST,no,,1
INDIANA,2011,HOOSIER OWNER & PROVIDERS FOR ELDERLY,no,,1
INDIANA,2011,HOOSIER PARK LP,no,,2
INDIANA,2011,HOOSIER SCHOOL BENF TRUST,no,,1
INDIANA,2011,HOOSIER STATE PRESS ASSOCIATION,no,,1
INDIANA,2011,HOOSIER VOICES OF I-69,no,,1
INDIANA,2011,HOOSIERS FIRST INC,no,,1
INDIANA,2011,HORIZON WIND ENERGY,yes,MISCELLANEOUS ENERGY,1
INDIANA,2011,HORSESHOE HAMMOND LLC,no,,2
INDIANA,2011,HOUGHTON MIFFLIN HARCOURT,yes,PRINTING & PUBLISHING,1
INDIANA,2011,HULL & ASSOCIATES INC,yes,CONSTRUCTION SERVICES,1
INDIANA,2011,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
INDIANA,2011,HUNTINGTON BANCSHARES,yes,COMMERCIAL BANKS,1
INDIANA,2011,ICE MILLER LLP,yes,,12
INDIANA,2011,IMPROVING KIDS ENVIRONMENT INC,no,,1
INDIANA,2011,IN ACADEMY OF OPHTHALMOLOGY INC,yes,,1
INDIANA,2011,IN ACADEMY OF PHYSICIANS ASSISTANTS,no,,1
INDIANA,2011,IN ADOPTION AGENCIES UNITED,no,,1
INDIANA,2011,IN ALLIANCE OF BOYS & GIRLS CLUBS,no,,1
INDIANA,2011,IN AMBULANCE ASSN DBA IN EMS ASSN,no,,1
INDIANA,2011,IN AMUSEMENT & MUSIC OPERATORS ASSOCIATION,yes,,1
INDIANA,2011,IN APARTMENT ASSOCIATION,no,,1
INDIANA,2011,IN ASSN FOR EDUC OF YOUNG CHILDREN,no,,1
INDIANA,2011,IN ASSN FOR MARRIAGE & FAMILY THPY,no,,1
INDIANA,2011,IN ASSN OF AREA AGENCIES ON AGING,no,,2
INDIANA,2011,IN ASSN OF CO ASSESSORS,no,,1
INDIANA,2011,IN ASSN OF CO COMMISSIONERS,no,,2
INDIANA,2011,IN ASSN OF INSURANCE & FINAN ADVISORS,no,,1
INDIANA,2011,IN ASSN OF PATHOLOGISTS,no,,1
INDIANA,2011,IN ASSN OF PRIVATE CAREER SCHOOLS,no,,1
INDIANA,2011,IN ASSN OF RESIDENTIAL CHILD CARE AGENCIES,no,,1
INDIANA,2011,IN ASSN OF SCHOOL BUSINESS OFFCL,no,,1
INDIANA,2011,IN ASSN OF SCHOOL PSYCHOLOGISTS,no,,1
INDIANA,2011,IN ASSN OF SOIL & WATER CONSV DIST,no,,2
INDIANA,2011,IN ASSN OF UNITED WAYS,no,,2
INDIANA,2011,IN ASSN PLUMBING-HEATING-COOLING CONTRS,no,,1
INDIANA,2011,IN ASSN RESDENTIAL CHILD CARE AGENCIES,no,,1
INDIANA,2011,IN ASSOCIATION FOR COMMUN ECON DEV,no,,2
INDIANA,2011,IN ASSOCIATION OF BEVERAGE RETAILERS,yes,,3
INDIANA,2011,IN ASSOCIATION OF COMMUN ECON DEV,no,,1
INDIANA,2011,IN ASSOCIATION OF HOMES & SERVICES FOR AGING,yes,,3
INDIANA,2011,IN ASSOCIATION OF NURSE ANESTHETISTS,yes,,2
INDIANA,2011,IN ASSOCIATION OF PUBLIC SCHOOL SUPERINTEND,no,,1
INDIANA,2011,IN ATHLETIC TRAINERS ASSN,no,,1
INDIANA,2011,IN BEEF CATTLE ASSOCIATION,no,,1
INDIANA,2011,IN BLDNG CONTRACTORS ALLIANCE,no,,1
INDIANA,2011,IN BOARD OF DEPOSITORIES,no,,1
INDIANA,2011,IN BOND BANK,no,,1
INDIANA,2011,IN BROADCASTERS ASSOCIATION,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,2
INDIANA,2011,IN BUILDING & LUMBER SUPPLY,no,,1
INDIANA,2011,IN CABLE TELECOMMUNICATIONS ASSOCIATION,yes,,5
INDIANA,2011,IN CAST METALS ASSN (INCMA),no,,1
INDIANA,2011,IN CATHOLIC CONFERENCE,no,,1
INDIANA,2011,IN CEMETERY ASSOCIATION,no,,1
INDIANA,2011,IN CHAMBER OF COMMERCE INC,no,,8
INDIANA,2011,IN CHAPTER / NATL ASSN OF WATER CO,no,,1
INDIANA,2011,IN CHAPTER AMERICAN CONCRETE PAVEMENT ASSN,no,,1
INDIANA,2011,IN CHPTER AMERICAN PHYSICAL THERAPY,no,,1
INDIANA,2011,IN CITIZENS FOR FREE SPEECH,no,,1
INDIANA,2011,IN CNCIL ADMINSTR SPECIAL EDUC,no,,1
INDIANA,2011,IN CNCL COMMUNITY MENTAL HEALTH CNTRS,no,,3
INDIANA,2011,IN COAL COUNCIL,no,,1
INDIANA,2011,IN COALITION AGAINST SEXUAL ASSAULT,no,,1
INDIANA,2011,IN COALITION FOR PUBLIC EDUCATION,no,,1
INDIANA,2011,IN COALITION FOR THE ARTS,no,,1
INDIANA,2011,IN COLLECTORS ASSN,no,,1
INDIANA,2011,IN COMMUNITY ACTION ASSOCIATION,no,,3
INDIANA,2011,IN COMPENSATION RATING BUREAU,no,,1
INDIANA,2011,IN CONSTRUCTION ASSN,no,,5
INDIANA,2011,IN CONSUMER FINANCE ASSN,no,,1
INDIANA,2011,IN CORN GROWERS ASSN,no,,2
INDIANA,2011,IN COUNCIL COMM MENTAL HEALTH CTRS,no,,1
INDIANA,2011,IN COUNTY AUDITORS ASSN,no,,1
INDIANA,2011,IN COUNTY RECORDERS ASSN,no,,1
INDIANA,2011,IN COUNTY TREASURERS ASSN,no,,1
INDIANA,2011,IN CPA SOCIETY,no,,3
INDIANA,2011,IN DEER & ELK FARMER ASSN,no,,1
INDIANA,2011,IN DENTAL HYGIENISTS ASSOCIATION,no,,1
INDIANA,2011,IN DIETETIC ASSOCIATION,yes,,1
INDIANA,2011,IN DISTRIBUTED ENERGY ADVOC INC (IDEA),no,,1
INDIANA,2011,IN DRIVING SCHOOL ASSN,no,,1
INDIANA,2011,IN ECONOMIC DEVELOPMENT ASSN,no,,1
INDIANA,2011,IN EDUCATION SAVINGS AUTHORITY,no,,1
INDIANA,2011,IN ETHANOL PRODUCERS ASSN,no,,1
INDIANA,2011,IN EXCHANGE CARRIER ASSOCIATIONS,no,,1
INDIANA,2011,IN FAMILY ACTION,yes,,1
INDIANA,2011,IN FAMILY INSTITUTE,no,,3
INDIANA,2011,IN FARM BUREAU INC,yes,,8
INDIANA,2011,IN FARM BUREAU INSURANCE,no,,2
INDIANA,2011,IN FEDRTION AMBULATORY SURG CENTERS,no,,1
INDIANA,2011,IN FIBER NETWORK,no,,1
INDIANA,2011,IN FIRE CHIEFS ASSN,no,,1
INDIANA,2011,IN FIRE SPRINKLER ASSN,no,,1
INDIANA,2011,IN FRIENDS COMMITTEE ON LEGISLATION,no,,1
INDIANA,2011,IN GAMING CO LP,no,,2
INDIANA,2011,IN GRANTMAKERS ALLIANCE,no,,2
INDIANA,2011,IN GROCERY & CONVEN STORE ASSOCIATION,no,,1
INDIANA,2011,IN HARDWOOD LUMBERMENS ASSOCIATION,yes,,1
INDIANA,2011,IN HEALTH INFORMATION EXCHANGE INC,no,,1
INDIANA,2011,IN HEARING AID ALLIANCE,no,,1
INDIANA,2011,IN HIGH SCHOOL ATHLETIC ASSN,no,,1
INDIANA,2011,IN HORSEMENS BENEVOLENT & PROTECTIVE ASSN,no,,2
INDIANA,2011,IN HOSPITAL ASSN,no,,4
INDIANA,2011,IN INDEPENDENT AUTO DEALERS,no,,1
INDIANA,2011,IN INDUSTRIAL ENERGY CONSUMERS,no,,1
INDIANA,2011,IN INSTITUTE OF SCRAP RECYCLING INDUS,no,,1
INDIANA,2011,IN INTERACTIVE LLC,no,,1
INDIANA,2011,IN JUDGES ASSN,no,,2
INDIANA,2011,IN LAND TITLE ASSOCIATION,yes,,1
INDIANA,2011,IN LANDMARKS,no,,1
INDIANA,2011,IN LIBRARY FEDERATION INC,no,,1
INDIANA,2011,IN LICENSED BEVERAGE ASSOCIATION,yes,,1
INDIANA,2011,IN MANUFACTURED HOUSING ASSN / RECR VEH IN COUNCIL,no,,3
INDIANA,2011,IN MENTAL HEALTH MEMORIAL FNDTN,no,,1
INDIANA,2011,IN MICHIGAN POWER COMPANY,no,,3
INDIANA,2011,IN MIDWIFERY TASK FORCE,no,,1
INDIANA,2011,IN MINORITY HEALTH COALITION,no,,1
INDIANA,2011,IN MORTGAGE BANKERS,yes,,1
INDIANA,2011,IN MUNICIPAL ELECTRIC ASSN,no,,2
INDIANA,2011,IN MUNICIPAL POWER AGENCY,no,,3
INDIANA,2011,IN OCCUPATIONAL THERAPY ASSN,no,,1
INDIANA,2011,IN OPTOMETRIC ASSOCIATION,yes,,2
INDIANA,2011,IN ORGAN PROCUREMENT ORGANIZATON,no,,1
INDIANA,2011,IN ORTHOPAEDIC HOSPITAL,no,,1
INDIANA,2011,IN OSTEOPATHIC ASSOCIATION,no,,1
INDIANA,2011,IN PHARMACISTS ALLIANCE,no,,2
INDIANA,2011,IN PODIATRIC MEDICAL ASSN,no,,1
INDIANA,2011,IN PRIMARY HEALTH CARE ASSN,no,,1
INDIANA,2011,IN PSYCHIATRIC SOCIETY,no,,1
INDIANA,2011,IN PSYCHOLOGICAL ASSN,no,,1
INDIANA,2011,IN PUBLIC BROADCASTING STATIONS,no,,1
INDIANA,2011,IN PUBLIC CHARTER SCHOOL ASSN,no,,1
INDIANA,2011,IN PUBLIC EMPLOYERS PLAN INC,no,,1
INDIANA,2011,IN RAILROAD COMPANY,no,,1
INDIANA,2011,IN RECYCLING COALITION,no,,2
INDIANA,2011,IN RESTAURANT ASSOCIATION,yes,,1
INDIANA,2011,IN RETAIL COUNCIL INC,no,,2
INDIANA,2011,IN RIGHT TO LIFE,no,,3
INDIANA,2011,IN RIGHT TO WORK COMMITTEE,no,,3
INDIANA,2011,IN SCHOOL BDS ASSN,no,,1
INDIANA,2011,IN SCHOOL COUNSELORS ASSN,no,,1
INDIANA,2011,IN SCHOOL PRINCIPALS ASSN,no,,3
INDIANA,2011,IN SECONDARY MARKET FOR EDUC LOANS,no,,1
INDIANA,2011,IN SECRETARY OF STATE,no,,1
INDIANA,2011,IN SEED TRADE ASSN,no,,1
INDIANA,2011,IN SHERIFFS ASSN,no,,1
INDIANA,2011,IN SOCIETY OF ANESTHESIOLOGISTS,yes,,1
INDIANA,2011,IN SOCIETY OF ASSN EXECUTIVES,no,,1
INDIANA,2011,IN SOCIETY OF PROF LAND SURVEYORS,no,,1
INDIANA,2011,IN SOCIETY OF RESPIRATORY CARE,no,,1
INDIANA,2011,IN SOCIETY PREV CRUELTY TO ANIMALS,no,,1
INDIANA,2011,IN SOYBEAN ALLIANCE,no,,2
INDIANA,2011,IN SPEECH-LANGUAGE-HEARING ASSN,no,,1
INDIANA,2011,IN SPORTS CORPORATION,no,,2
INDIANA,2011,IN STANDARDBRED ASSN,no,,2
INDIANA,2011,IN STATE ALLIANCE OF YMCAS,no,,1
INDIANA,2011,IN STATE ASSN OF CO WELFARE ADMINISTRATORS,no,,1
INDIANA,2011,IN STATE ASSOCIATION HEALTH UNDERWRITERS,yes,,1
INDIANA,2011,IN STATE BAR ASSOCIATION,yes,LAWYERS & LOBBYISTS,1
INDIANA,2011,IN STATE CHIROPRACTIC ASSOCIATION,yes,,2
INDIANA,2011,IN STATE CORONERS ASSN,no,,1
INDIANA,2011,IN STATE MEDICAL ASSOCIATION,yes,,5
INDIANA,2011,IN STATE NURSES ASSOCIATION,yes,,2
INDIANA,2011,IN SURETY BAIL AGENTS ASSN,no,,1
INDIANA,2011,IN TELECOMMUNICATIONS ASSOCIATION,no,,1
INDIANA,2011,IN TELEPHONE RELAY ACCESS CORPORATION,no,,2
INDIANA,2011,IN THOROUGHBRED OWNERS & BREEDERS ASSN INC,no,,1
INDIANA,2011,IN TOWING & WRECKER ASSN,no,,1
INDIANA,2011,IN TOWNSHIP ASSOCIATION,no,,1
INDIANA,2011,IN TRANSPORTATION ASSN,no,,2
INDIANA,2011,IN UNIVERSITY HEALTH,no,,1
INDIANA,2011,IN URBAN SCHOOLS ASSN,no,,2
INDIANA,2011,IN UTILITY SHAREHOLDERS ASSOCIATION,no,,1
INDIANA,2011,IN VENDING COUNCIL,no,,1
INDIANA,2011,IN VETERINARY MEDICAL ASSN,no,,1
INDIANA,2011,IN WILDLIFE FEDERATION,no,,1
INDIANA,2011,IN WINERY & VINEYARD ASSN,no,,1
INDIANA,2011,IN YOUTH SERVICES ASSOCIATION,no,,1
INDIANA,2011,IN-AMERICAN WATER COMPANY INC,no,,3
INDIANA,2011,INDEPENDENT COLLEGES OF IN,no,,3
INDIANA,2011,INDIANA ACADEMY OF FAMILY PHYSICIANS,yes,HEALTH PROFESSIONALS,4
INDIANA,2011,INDIANA APARTMENT ASSOCIATION,yes,REAL ESTATE,4
INDIANA,2011,INDIANA ASSOCIATION OF CHIEFS OF POLICE,yes,PUBLIC SECTOR UNIONS,1
INDIANA,2011,INDIANA ASSOCIATION OF CITIES & TOWNS,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,7
INDIANA,2011,INDIANA ASSOCIATION OF HEALTH PROVIDERS,yes,HEALTH SERVICES,1
INDIANA,2011,INDIANA ASSOCIATION OF HOMES & SERVICES FOR THE AGING,yes,HOSPITALS & NURSING HOMES,2
INDIANA,2011,INDIANA ASSOCIATION OF REALTORS,yes,REAL ESTATE,5
INDIANA,2011,INDIANA ASSOCIATION OF REHABILITATION FACILITIES,yes,HEALTH PROFESSIONALS,2
INDIANA,2011,INDIANA BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,2
INDIANA,2011,INDIANA BEVERAGE ALLIANCE,yes,"BEER, WINE & LIQUOR",1
INDIANA,2011,INDIANA BROTHERHOOD OF LOCOMOTIVE ENGINEERS & TRAINMEN,yes,TRANSPORTATION UNIONS,1
INDIANA,2011,INDIANA BUILDERS ASSOCIATION,yes,HOME BUILDERS,3
INDIANA,2011,INDIANA CREDIT UNION LEAGUE,yes,CREDIT UNIONS,3
INDIANA,2011,INDIANA DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,1
INDIANA,2011,INDIANA DISTRICT COUNCIL OF LABORERS,yes,GENERAL TRADE UNIONS,1
INDIANA,2011,INDIANA ELECTRIC COOPERATIVES,yes,ELECTRIC UTILITIES,5
INDIANA,2011,INDIANA ENERGY ASSOCIATION,yes,ELECTRIC UTILITIES,4
INDIANA,2011,INDIANA FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,2
INDIANA,2011,INDIANA FUNERAL DIRECTORS ASSOCIATION,yes,MISCELLANEOUS SERVICES,2
INDIANA,2011,INDIANA HEALTH CARE ASSOCIATION / INDIANA CENTER FOR ASSISTED LIVING,yes,HOSPITALS & NURSING HOMES,6
INDIANA,2011,INDIANA HOTEL & LODGING ASSOCIATION,yes,LODGING & TOURISM,1
INDIANA,2011,INDIANA KENTUCKY OHIO REGIONAL COUNCIL OF CARPENTERS,yes,GENERAL TRADE UNIONS,1
INDIANA,2011,INDIANA MANUFACTURERS ASSOCIATION,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,6
INDIANA,2011,INDIANA MOTOR TRUCK ASSOCIATION,yes,TRUCKING,2
INDIANA,2011,INDIANA PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION,yes,OIL & GAS,3
INDIANA,2011,INDIANA PORK PRODUCERS ASSOCIATION,yes,LIVESTOCK,3
INDIANA,2011,INDIANA PROPANE GAS ASSOCIATION,yes,OIL & GAS,2
INDIANA,2011,INDIANA RAILROAD TRANSPORTATION GROUP,yes,RAILROADS,1
INDIANA,2011,INDIANA RETIRED TEACHERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
INDIANA,2011,INDIANA STATE AFL-CIO,yes,GENERAL TRADE UNIONS,2
INDIANA,2011,INDIANA STATE BUILDING & CONSTRUCTION TRADES COUNCIL,yes,GENERAL TRADE UNIONS,2
INDIANA,2011,INDIANA STATE FRATERNAL ORDER POLICE,yes,PUBLIC SECTOR UNIONS,1
INDIANA,2011,INDIANA STATE LEGISLATIVE BOARD UNITED TRANSPORTATION UNION,yes,TRANSPORTATION UNIONS,1
INDIANA,2011,INDIANA STATE POLICE ALLIANCE,yes,PUBLIC SECTOR UNIONS,1
INDIANA,2011,INDIANA STATE TEACHERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,6
INDIANA,2011,INDIANA TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,5
INDIANA,2011,INDIANA WHOLESALE DISTRBUTORS ASSOCIATION,yes,"BEER, WINE & LIQUOR",2
INDIANA,2011,INDIANAPOLIS CITY MARKET CORPORATION,no,,1
INDIANA,2011,INDIANAPOLIS COLTS,yes,RECREATION & LIVE ENTERTAINMENT,1
INDIANA,2011,INDIANAPOLIS DOWNS DBA IN LIVE!,no,,1
INDIANA,2011,INDIANAPOLIS DOWNS LLC,no,,1
INDIANA,2011,INDIANAPOLIS INDIANS,no,,1
INDIANA,2011,INDIANAPOLIS MEDICAL SOCIETY,no,,1
INDIANA,2011,INDIANAPOLIS POWER & LIGHT CO,yes,ELECTRIC UTILITIES,4
INDIANA,2011,INDOOR TANNING ASSOCIATION,yes,,1
INDIANA,2011,INDPLS CONVEN & VISITORS ASSN,no,,1
INDIANA,2011,INDPLS JEWISH COMMUNITY RELAT CNCL,no,,1
INDIANA,2011,INDPLS MUSEUM OF ART,no,,1
INDIANA,2011,"INGERSOLL, RAND",no,,1
INDIANA,2011,INSURANCE INSTITUTE OF INDIANA,yes,INSURANCE,4
INDIANA,2011,INTERNET ALLIANCE,no,,1
INDIANA,2011,INTL CHIROPRACTORS ASSOCIATION OF IN,yes,,1
INDIANA,2011,INVENERGY LLC,yes,MISCELLANEOUS ENERGY,1
INDIANA,2011,ITR CONCESSION COMPANY,no,,1
INDIANA,2011,JA BENEFITS LLC,yes,,1
INDIANA,2011,JB LUBRICANTS SVCS,no,,1
INDIANA,2011,JOHN FRICK & ASSOCIATES,yes,,3
INDIANA,2011,JOHN MIDDLETON CO,no,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
INDIANA,2011,JP MORGAN CHASE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
INDIANA,2011,JUWI WIND LLC,yes,,1
INDIANA,2011,K12 INC,yes,EDUCATION,1
INDIANA,2011,KAPLAN HIGHER EDUCATION CORP,no,,2
INDIANA,2011,KAPPA ALPHA THETA FDTN,no,,1
INDIANA,2011,KAPPA ALPHA THETA FRATERNITY,no,,1
INDIANA,2011,KAPPA ALPHA THETA FRATERNITY HOUSING CORPORATION INC,no,,1
INDIANA,2011,KING PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
INDIANA,2011,KOCOLENE MARKETING LLC,yes,,1
INDIANA,2011,KRAFT FOODS,yes,FOOD PROCESSING & SALES,1
INDIANA,2011,KRG / CP PAN AM PLAZA LLC,no,,1
INDIANA,2011,KRIEG DEVAULT LLP,yes,LAWYERS & LOBBYISTS,5
INDIANA,2011,KROGER LIMITED PARTNERSHIP I,no,,2
INDIANA,2011,KWK MANAGEMENT GROUP,yes,LAWYERS & LOBBYISTS,1
INDIANA,2011,L-1 IDENTITY SOLUTIONS,no,,1
INDIANA,2011,LAFAYETTE URBAN MINISTRY,no,,1
INDIANA,2011,LAKE CO GOVERNMENT,no,,1
INDIANA,2011,LAKE CO SOLID WASTE MGMNT DISTRICT,no,,3
INDIANA,2011,LAKE JAMES VINEYARD DBA SATEK WINERY,no,,1
INDIANA,2011,LAMBDA CHI ALPHA EDUCATIONAL FDTN INC,no,,1
INDIANA,2011,LAMBDA CHI ALPHA FRATERNITY INC,no,,1
INDIANA,2011,LAMBDA CHI ALPHA PROPERTIES,no,,1
INDIANA,2011,LANCASTER BINGO CO,yes,,1
INDIANA,2011,LEE & RYAN ENVIRO CONSULTING,no,,1
INDIANA,2011,LEGISGROUP PUBLIC AFFAIRS LLC D / B / A SDS GROUP,no,,3
INDIANA,2011,"LEPPERT, EVANS",no,,1
INDIANA,2011,LEWIS & KAPPES PC,yes,LAWYERS & LOBBYISTS,4
INDIANA,2011,LEWIS KAPPES GOVMNT REL GRP,no,,1
INDIANA,2011,LEWIS KAPPES GOVMNT REL GRP LLC,no,,1
INDIANA,2011,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
INDIANA,2011,LINCOLN NATIONAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
INDIANA,2011,LKQ CORP,yes,AUTOMOTIVE,1
INDIANA,2011,LOCAL 20 OF EVANSVILLE & VICINITY,no,,1
INDIANA,2011,LOCAL 20 OF INDPLS & VICINITY,no,,1
INDIANA,2011,LOCAL 20 OF SOUTH BEND & VICINITY,no,,1
INDIANA,2011,LOCAL 20 OF TERRE HAUTE & VICINITY,no,,1
INDIANA,2011,"LONG, GUTHRIE THOMASSON THOMASSON",no,,2
INDIANA,2011,LORILLARD TOBACCO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
INDIANA,2011,M&M BEVERAGE D / B / A OLINGER DISTR,no,,1
INDIANA,2011,MACS CONVENIENCE STORES LLC,yes,,1
INDIANA,2011,MAINSTREET ASSET MGMNT,no,,1
INDIANA,2011,MAJESTIC STAR CASINO LLC,no,,1
INDIANA,2011,MANATRON INC,no,,2
INDIANA,2011,MARATHON OIL,yes,OIL & GAS,1
INDIANA,2011,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
INDIANA,2011,MARIAN UNIVERSITY,yes,,1
INDIANA,2011,MARIJUANA POLICY PROJECT,yes,DRUG POLICY,1
INDIANA,2011,MARION CO ASSESSOR,no,,1
INDIANA,2011,MARION CO COMMISSION ON YOUTH,no,,1
INDIANA,2011,MARION CO RECORDERS OFC,no,,1
INDIANA,2011,MARION CO TREASURER OFC,no,,1
INDIANA,2011,MARION COUNTY CLERKS OFFICE,no,,1
INDIANA,2011,MARION COUNTY PROSECUTORS OFC,no,,1
INDIANA,2011,MARION SUPERIOR COURTS,no,,2
INDIANA,2011,MAYFLOWER COMMUNITIES INC,no,,1
INDIANA,2011,MCDONALDS CORPORATION,no,,1
INDIANA,2011,"MCGAHA, DARRELL",no,,1
INDIANA,2011,MCGRAW-HILL COMPANIES,yes,PRINTING & PUBLISHING,1
INDIANA,2011,MDWISE INC,no,,7
INDIANA,2011,MEAD JOHNSON NUTRITION,yes,FOOD PROCESSING & SALES,1
INDIANA,2011,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
INDIANA,2011,MEDIMMUNE LLC,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
INDIANA,2011,MEIJER INC,yes,RETAIL SALES,1
INDIANA,2011,MENTAL HEALTH ASSN OF IN,no,,5
INDIANA,2011,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
INDIANA,2011,MERITAIN HEALTH,no,,1
INDIANA,2011,METHODIST HOSPITALS OF LAKE CO,no,,2
INDIANA,2011,METRO INDPLS BD OF REALTORS,no,,3
INDIANA,2011,MICHELIN NORTH AMERICA,yes,AUTOMOTIVE,1
INDIANA,2011,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,1
INDIANA,2011,MID-AMERICA EQUIP RETAIL SVCS,no,,1
INDIANA,2011,MIDWEST AREA SCHOOL EMPL INS TRUST,no,,1
INDIANA,2011,MILESTONE CONTRACTORS,yes,GENERAL CONTRACTORS,2
INDIANA,2011,MILLERCOORS,yes,"BEER, WINE & LIQUOR",1
INDIANA,2011,MINNESOTA MINING & MANUFACTURING CO,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,1
INDIANA,2011,MONARCH BEVERAGE,yes,"BEER, WINE & LIQUOR",8
INDIANA,2011,MONSANTO,yes,AGRICULTURAL SERVICES & PRODUCTS,1
INDIANA,2011,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
INDIANA,2011,MULTISTATE ASSN BEHALF OF COMMUNITY,no,,1
INDIANA,2011,MULTISTATE ASSN MCGRAW HILL EDUCAT,no,,1
INDIANA,2011,MULTISTATE ASSOC INC OBO NATL BOARD FOR PROF TEACHING STANDARDS,no,,1
INDIANA,2011,MULTISTATE ASSOCIATES,yes,LAWYERS & LOBBYISTS,1
INDIANA,2011,MUNCIE NOVELTY CO,no,,1
INDIANA,2011,MUTUAL INSURANCE CO ASSN OF IN,no,,1
INDIANA,2011,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,yes,INSURANCE,1
INDIANA,2011,NATIONAL COLLEGIATE ATHLETIC ASSN,no,,1
INDIANA,2011,NATIONAL EDUCATION ASSOCIATION / NEA,yes,PUBLIC SECTOR UNIONS,1
INDIANA,2011,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,2
INDIANA,2011,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,4
INDIANA,2011,NATIONAL RIGHT TO WORK CMTE,yes,ANTI-LABOR GROUPS,2
INDIANA,2011,NATIONAL TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
INDIANA,2011,NATIONAL WINE & SPIRITS CORP,yes,"BEER, WINE & LIQUOR",1
INDIANA,2011,NATL ASSN OF PROF SURPLUS LINES OFC LTD,no,,1
INDIANA,2011,NATL ASSN OF SOCIAL WORKERS IN CHPTR,no,,2
INDIANA,2011,NATL BD FOR PROF TEACHING STANDARDS,no,,1
INDIANA,2011,NATL POPULAR VOTE INITIATIVE,no,,1
INDIANA,2011,NATL SOLID WASTE MGMNT ASSN,no,,1
INDIANA,2011,NCDR LLC / KOOL SMILES,no,,1
INDIANA,2011,NE IN SCHL INSURANCE CONSORTIUM,no,,1
INDIANA,2011,NESTLE,yes,FOOD PROCESSING & SALES,1
INDIANA,2011,NESTLE WATERS OF NORTH AMERICA,yes,FOOD & BEVERAGE,1
INDIANA,2011,"NEWMAN, BILL",no,,1
INDIANA,2011,NEXTERA ENERGY INC,yes,MISCELLANEOUS ENERGY,1
INDIANA,2011,NISOURCE INC,yes,ELECTRIC UTILITIES,1
INDIANA,2011,NOBLE ENERGY,yes,OIL & GAS,1
INDIANA,2011,NOBLE INC,no,,1
INDIANA,2011,NORFOLK SOUTHERN,yes,RAILROADS,1
INDIANA,2011,NORTH CNTRL IN SCHL INSUR CONSORTIUM,no,,1
INDIANA,2011,NORTHERN IN PUBLIC SVC CO,no,,2
INDIANA,2011,NORTHERN IN TOURISM DEV COMMISSION,no,,1
INDIANA,2011,NORTHWEST IN FORUM INC,no,,1
INDIANA,2011,NORTHWEST IN REGIONAL BUS AUTHORITY,no,,2
